Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
8145,Entrepreneurship,Business Law (Merchantile Law),,"""Undue Influence - As An Error In Consent"" In Business Law With Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=snllB5Xog-w,Module 4: Capacity & Free Consent,4,12th,English/Hindi
8146,Entrepreneurship,Business Law (Merchantile Law),,"""Fraud - As an Error in Consent"" In  Law Subject By Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=JiNwofGhd2E,Module 4: Capacity & Free Consent,4,12th,English/Hindi
8147,Entrepreneurship,Business Law (Merchantile Law),,"""Misrepresentation - As an Error In Consent"" In Business Law Subject By Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=Vvv4Lo_FnT8,Module 4: Capacity & Free Consent,4,12th,English/Hindi
8148,Entrepreneurship,Business Law (Merchantile Law),,"""Mistake - As An Error in Consent"" In Law Subject By Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=1iQStPFjGpY,Module 5: Errors in Consent,5,12th,English/Hindi
8149,Entrepreneurship,Business Law (Merchantile Law),,"""Contingent Contracts & It's Features"" in Law Subject By Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=zg8NovsNedo,Module 5: Errors in Consent,5,12th,English/Hindi
8150,Entrepreneurship,Business Law (Merchantile Law),,"""Remedies of Breach of Contract"" In Law Subject With Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=LuSBV0CSx1E,Module 5: Errors in Consent,5,12th,English/Hindi
8151,Entrepreneurship,Business Law (Merchantile Law),,"""Quasi Contracts & It's Features"" - The Most Important Topic Law Subject By Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=5auaxv4tCfo,Module 5: Errors in Consent,5,12th,English/Hindi
8152,Entrepreneurship,Business Law (Merchantile Law),,"""Indemnity Contracts & It's Features"" - In Law Subject With Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=BiEZ_V6N2mY,Module 6: Special Contracts - Part 1,6,12th,English/Hindi
8153,Entrepreneurship,Business Law (Merchantile Law),,"""Guarantee Contracts & It's Features"" In Law Subject By Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=qCdkfNa4RXE,Module 6: Special Contracts - Part 1,6,12th,English/Hindi
8154,Entrepreneurship,Business Law (Merchantile Law),,"""Bailment Contracts & It's Feautures"" In Law Subject",https://www.youtube.com/watch?v=zTvLu3iDBrE,Module 6: Special Contracts - Part 1,6,12th,English/Hindi
8155,Entrepreneurship,Business Law (Merchantile Law),,"""Rights & Duties of Bailee"" In Law Subject By Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=US90x2VoASA,Module 7: Special Contracts - Part 2,7,12th,English/Hindi
8156,Entrepreneurship,Business Law (Merchantile Law),,"""Contracts of Agency & It's Features"" In Law Subject By Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=BBYr8wlFq0g,Module 7: Special Contracts - Part 2,7,12th,English/Hindi
8157,Entrepreneurship,Business Law (Merchantile Law),,"""Creation of Agency Contacts"" - A Very Important Topic in Law Subject By Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=ERJU3__g8_8,Module 7: Special Contracts - Part 2,7,12th,English/Hindi
8158,Entrepreneurship,Business Law (Merchantile Law),,"""Special Contracts of Pledge"" In Law Subject By Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=yCJi3NINmwc,Module 8: The Sale of Goods Act,8,12th,English/Hindi
8159,Entrepreneurship,Business Law (Merchantile Law),,"""The Sale of Goods Act - 1930"" - It's Features &  Sale Vs Agreement To Sale",https://www.youtube.com/watch?v=GUblINDIz0M,Module 8: The Sale of Goods Act,8,12th,English/Hindi
8160,Entrepreneurship,Business Law (Merchantile Law),,"""Rules of Transfer of Property in Goods"" as per Sale of Goods Act,1930 In Law Subject",https://www.youtube.com/watch?v=1GLbX5KTHvA,Module 8: The Sale of Goods Act,8,12th,English/Hindi
8161,Entrepreneurship,Business Law (Merchantile Law),,"""Conditions & Warranties"" An Important Concept in Law Subject By Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=QS3FZrabgp8,Module 9: Consumer Protection & Exam Strategies,9,12th,English/Hindi
8162,Entrepreneurship,Business Law (Merchantile Law),,"A Detailed Explanation on ""Essential Commodities Act, 1955"" in Law Subject By Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=cbnkGZhTb_s,Module 9: Consumer Protection & Exam Strategies,9,12th,English/Hindi
8163,Entrepreneurship,Business Law (Merchantile Law),,"Detailed Information on ""The Consumer Protection Act,1986"" In Law Subject by Dr.Devika Bhatnagar",https://www.youtube.com/watch?v=lPKC4lS4uyo,Module 9: Consumer Protection & Exam Strategies,9,12th,English/Hindi
8164,Entrepreneurship,Business Law (Merchantile Law),,The Best Way To Remember & Score Good Marks in  Business Law Subject - By Dr.Devika Bhatnagar,https://www.youtube.com/watch?v=FCr3KFphqCU,Module 10: Introduction to Company Law,10,12th,English/Hindi
8165,Entrepreneurship,Business Law (Merchantile Law),,"""Business Law"" Only One Recommended  Standard Text Book",https://www.youtube.com/watch?v=Ss3K43Tnw_8,Module 10: Introduction to Company Law,10,12th,English/Hindi
8166,Entrepreneurship,Business Law (Merchantile Law),,How to identify Important Questions From Any Subject?,https://www.youtube.com/watch?v=x4FWaD8zQHA,Module 10: Introduction to Company Law,10,12th,English/Hindi
8167,Entrepreneurship,Business Law (Merchantile Law),,Business Law - Important Questions,https://www.youtube.com/watch?v=1abFE48b-U8,Module 11: Formation of a Company,11,12th,English/Hindi
8168,Entrepreneurship,Business Law (Merchantile Law),,"""Introduction & Features of Joint Stock Company"" - BOM & Company Law Subject",https://www.youtube.com/watch?v=wAMm5BuSgh8,Module 11: Formation of a Company,11,12th,English/Hindi
8169,Entrepreneurship,Business Law (Merchantile Law),,"Advantages & Disadvantages of  ""Joint Stock Company""",https://www.youtube.com/watch?v=B7AlQTOaCUc,Module 11: Formation of a Company,11,12th,English/Hindi
8170,Entrepreneurship,Business Law (Merchantile Law),,"Differences Between ""Private  & Public Company"" In Company Law/ BOM Subject",https://www.youtube.com/watch?v=W5zYr8AacZE,Module 12: Important Documents of a Company,12,12th,English/Hindi
8171,Entrepreneurship,Business Law (Merchantile Law),,"5. Company Law/ BOM - ""Promotion of a Company - Stages for Formation of Company""",https://www.youtube.com/watch?v=-w_c3au7YjM,Module 12: Important Documents of a Company,12,12th,English/Hindi
8172,Entrepreneurship,Business Law (Merchantile Law),,6. Incorporation/ Registration of a Company - From Company Law/ BOM (Business Organization & Mgmt),https://www.youtube.com/watch?v=p87kWjTgz_c,Module 12: Important Documents of a Company,12,12th,English/Hindi
8173,Entrepreneurship,Business Law (Merchantile Law),,"7. ""Memorandum of Association - Important Document In formation of a Company"" - Company Law/ BOM",https://www.youtube.com/watch?v=MmNu1D7Acsk,"Module 13: Directors -  Position, Appointment & Removal",13,12th,English/Hindi
8174,Entrepreneurship,Business Law (Merchantile Law),,"8. Company Law/ BOM - ""Articles of Association"" - An Important Document For Registration of Company",https://www.youtube.com/watch?v=aebYX3aZ3Qo,"Module 13: Directors -  Position, Appointment & Removal",13,12th,English/Hindi
8175,Entrepreneurship,Business Law (Merchantile Law),,"9. Company Law/ BOM - ""Prospectus "" - An Important Document For Registration of Company",https://www.youtube.com/watch?v=CtXL58ccz-k,"Module 13: Directors -  Position, Appointment & Removal",13,12th,English/Hindi
8176,Entrepreneurship,Business Law (Merchantile Law),,"10. ""Statement In Lieu Of Prospectus"" - Company Law",https://www.youtube.com/watch?v=xlJmABHxnLM,"Module 14: Directors - Rights, Duties, and Liabilities",14,12th,English/Hindi
8177,Entrepreneurship,Business Law (Merchantile Law),,"11. ""Position of Director"" - Company Law Subject",https://www.youtube.com/watch?v=NrNyJh8KGfY,"Module 14: Directors - Rights, Duties, and Liabilities",14,12th,English/Hindi
8178,Entrepreneurship,Business Law (Merchantile Law),,"12. ""Appointment of Director"" - Company Law",https://www.youtube.com/watch?v=Jx77uhMlhEw,"Module 14: Directors - Rights, Duties, and Liabilities",14,12th,English/Hindi
8179,Entrepreneurship,Business Law (Merchantile Law),,"13. ""Removal Of Director"" - Company Law Subject",https://www.youtube.com/watch?v=2bC6GBxTwhQ,Module 15: Company Meetings,15,12th,English/Hindi
8180,Entrepreneurship,Business Law (Merchantile Law),,"14. ""Rights Of Director"" - Company Law Subject",https://www.youtube.com/watch?v=fE0T0bPY71E,Module 15: Company Meetings,15,12th,English/Hindi
8181,Entrepreneurship,Business Law (Merchantile Law),,"15. ""Duties of Director"" - Company Law Subject",https://www.youtube.com/watch?v=kHR8CrS0VE4,Module 15: Company Meetings,15,12th,English/Hindi
8182,Entrepreneurship,Business Law (Merchantile Law),,"16. ""Liabilities Of Director"" - Company Law",https://www.youtube.com/watch?v=RRV9Wuz-W9M,Module 16: Corporate Social Responsibility & Governance,16,12th,English/Hindi
8183,Entrepreneurship,Business Law (Merchantile Law),,"17. Company Meetings  ""Requisites of Company Meetings"" From Company Law Subject",https://www.youtube.com/watch?v=GPFKEPcJhZQ,Module 16: Corporate Social Responsibility & Governance,16,12th,English/Hindi
8184,Entrepreneurship,Business Law (Merchantile Law),,"18. ""Resolution & Essentials of Resolutions"" - From Company Law Subject",https://www.youtube.com/watch?v=lZXEtNThf8U,Module 16: Corporate Social Responsibility & Governance,16,12th,English/Hindi
8185,Entrepreneurship,Business Law (Merchantile Law),,19. Minutes of Meeting - Guidelines for Minutes of Meeting from Company Law Subject,https://www.youtube.com/watch?v=Sg6tX2yL5dI,Module 17: Winding Up a Company,17,12th,English/Hindi
8186,Entrepreneurship,Business Law (Merchantile Law),,"20. ""Types of Company Meetings"" - Company Law Subject",https://www.youtube.com/watch?v=FrXwr4ALjjY,Module 17: Winding Up a Company,17,12th,English/Hindi
8187,Entrepreneurship,Business Law (Merchantile Law),,"21. ""Complete Concept Of Corporate Social Responsibility"" - Company Law",https://www.youtube.com/watch?v=T4pJdwTle1o,Module 18: Company Secretary,18,12th,English/Hindi
8188,Entrepreneurship,Business Law (Merchantile Law),,"22. ""Complete Concept of Corporate Governance"" - Company Law Subject",https://www.youtube.com/watch?v=GiYBSHgPEgE,Module 18: Company Secretary,18,12th,English/Hindi
8189,Entrepreneurship,Business Law (Merchantile Law),,"22. ""Complete Concept of Corporate Governance"" - Company Law Subject",https://www.youtube.com/watch?v=GiYBSHgPEgE,Module 18: Company Secretary,18,12th,English/Hindi
8190,Entrepreneurship,Business Law (Merchantile Law),,23. Winding Up Company - Modes of Winding Up of a Company From Company Law Subject,https://www.youtube.com/watch?v=lLWyNtfaG30,Module 18: Company Secretary,18,12th,English/Hindi
8191,Entrepreneurship,Business Law (Merchantile Law),,"""Who can apply for voluntary winding up? "" - Company Law",https://www.youtube.com/watch?v=_zDp-rNHaDk,Module 18: Company Secretary,18,12th,English/Hindi
8192,Entrepreneurship,Business Law (Merchantile Law),,"25. ""Introduction & Types of Company Secretaries"" - Company Law Subject",https://www.youtube.com/watch?v=QDhGxrHjzuA,Module 18: Company Secretary,18,12th,English/Hindi
8193,Entrepreneurship,Business Law (Merchantile Law),,"26. ""Appointment of Company Secretary"" - Company Law Subject",https://www.youtube.com/watch?v=TSBDO-qDSwk,Module 18: Company Secretary,18,12th,English/Hindi
8194,Entrepreneurship,Business Law (Merchantile Law),,"27. ""Duties of Company Secretary"" - Company Law Subject",https://www.youtube.com/watch?v=whMOsYSrsS4,Module 18: Company Secretary,18,12th,English/Hindi
8195,Entrepreneurship,Business Law (Merchantile Law),,28. Qualities of Company Secretary - Company Law Subject,https://www.youtube.com/watch?v=qBo1LF9LMVE,Module 18: Company Secretary,18,12th,English/Hindi
