Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
8239,Entrepreneurship,Entrepreneurial Leadership (work time)Playlist,,"Black Coffee @ Salle Wagram in Paris, France for Cercle",https://www.youtube.com/watch?v=SGqg_ZzThDU,Module 13: Networking and Building Relationships: Tom Misch - It Runs Through Me | A COLORS SHOW,13,12th,English/Hindi
8240,Entrepreneurship,Entrepreneurial Leadership (work time)Playlist,,Tom Misch - It Runs Through Me | A COLORS SHOW,https://www.youtube.com/watch?v=ilNEqmfUyzI,Module 13: Networking and Building Relationships: Karun - Glow Up  (Official Video) #emPawa100 Artist,13,12th,English/Hindi
8241,Entrepreneurship,Entrepreneurial Leadership (work time)Playlist,,Karun - Glow Up  (Official Video) #emPawa100 Artist,https://www.youtube.com/watch?v=WZydvU_dVto,Module 13: Networking and Building Relationships: Burna Boy - Collateral Damage [Official Audio],13,12th,English/Hindi
8242,Entrepreneurship,Entrepreneurial Leadership (work time)Playlist,,Burna Boy - Collateral Damage [Official Audio],https://www.youtube.com/watch?v=XogujO9Cuko,Module 14: Leading in a Globalized World: Lady Zamar - Collide (Official Audio),14,12th,English/Hindi
8243,Entrepreneurship,Entrepreneurial Leadership (work time)Playlist,,Lady Zamar - Collide (Official Audio),https://www.youtube.com/watch?v=7OeMjLVCGJs,Module 14: Leading in a Globalized World: Symphony (Official Lyric Video) - Switch,14,12th,English/Hindi
8244,Entrepreneurship,Entrepreneurial Leadership (work time)Playlist,,Symphony (Official Lyric Video) - Switch,https://www.youtube.com/watch?v=C_90_NAbv3k,Module 14: Leading in a Globalized World: Best Friends (Live) | Hillsong Young & Free,14,12th,English/Hindi
8245,Entrepreneurship,Entrepreneurial Leadership (work time)Playlist,,Best Friends (Live) | Hillsong Young & Free,https://www.youtube.com/watch?v=EuasXoRa45M,Module 15: Digital Transformation and Innovation: Chloe x Halle - Do It (Official Video),15,12th,English/Hindi
8246,Entrepreneurship,Entrepreneurial Leadership (work time)Playlist,,Chloe x Halle - Do It (Official Video),https://www.youtube.com/watch?v=a9HIaGcBocc,Module 15: Digital Transformation and Innovation: Shekhinah - Fixate (Official Audio) ft. Bey T,15,12th,English/Hindi
8247,Entrepreneurship,Entrepreneurial Leadership (work time)Playlist,,Shekhinah - Fixate (Official Audio) ft. Bey T,https://www.youtube.com/watch?v=vyGuk1nkH-g,Module 15: Digital Transformation and Innovation: BURNA BOY - JA ARA É (FT. BEYONCÉ),15,12th,English/Hindi
8248,Entrepreneurship,Entrepreneurial Leadership (work time)Playlist,,BURNA BOY - JA ARA É (FT. BEYONCÉ),https://www.youtube.com/watch?v=Kxb5GItBjJI,Module 16:  Entrepreneurial Finance and Funding: FIREBOY DML - VIBRATION,16,12th,English/Hindi
8249,Entrepreneurship,Entrepreneurial Leadership (work time)Playlist,,FIREBOY DML - VIBRATION,https://www.youtube.com/watch?v=YRhBfL3GEjQ,Module 16:  Entrepreneurial Finance and Funding: Sauti Sol - Nenda Lote (Official Audio) SMS [Skiza 9935647] to 811,16,12th,English/Hindi
8250,Entrepreneurship,Entrepreneurial Leadership (work time)Playlist,,Sauti Sol - Nenda Lote (Official Audio) SMS [Skiza 9935647] to 811,https://www.youtube.com/watch?v=YCsg_V-AYOw,Module 16:  Entrepreneurial Finance and Funding: Elaine - You're The One (Official Music Video),16,12th,English/Hindi
8251,Entrepreneurship,Entrepreneurial Leadership (work time)Playlist,,Elaine - You're The One (Official Music Video),https://www.youtube.com/watch?v=gEWCJc1atvc,"Module 17: Legal Considerations for Entrepreneurs: DJ Neptune, Joeboy & Mr Eazi - Nobody (Official Video)",17,12th,English/Hindi
8252,Entrepreneurship,Entrepreneurial Leadership (work time)Playlist,,"DJ Neptune, Joeboy & Mr Eazi - Nobody (Official Video)",https://www.youtube.com/watch?v=SbHx9Ps7B4g,Module 17: Legal Considerations for Entrepreneurs: Solange - LOSING YOU (Official Music Video),17,12th,English/Hindi
8253,Entrepreneurship,Entrepreneurial Leadership (work time)Playlist,,Solange - LOSING YOU (Official Music Video),https://www.youtube.com/watch?v=Hy9W_mrY_Vk,"Module 17: Legal Considerations for Entrepreneurs: Beyoncé - SPIRIT (From Disney's ""The Lion King"" - Official Video)",17,12th,English/Hindi
8254,Entrepreneurship,Entrepreneurial Leadership (work time)Playlist,,"Beyoncé - SPIRIT (From Disney's ""The Lion King"" - Official Video)",https://www.youtube.com/watch?v=civgUOommC8,Module 18: Marketing and Sales for Startups: Sauti Sol - Melanin ft Patoranking (Official Music Video) SMS [Skiza 1051692] to 811,18,12th,English/Hindi
8255,Entrepreneurship,Entrepreneurial Leadership (work time)Playlist,,Sauti Sol - Melanin ft Patoranking (Official Music Video) SMS [Skiza 1051692] to 811,https://www.youtube.com/watch?v=D8LFwC1nEpU,Module 18: Marketing and Sales for Startups: Justin Bieber - Holy (Performance Version) ft. Chance The Rapper,18,12th,English/Hindi
8256,Entrepreneurship,Entrepreneurial Leadership (work time)Playlist,,Justin Bieber - Holy (Performance Version) ft. Chance The Rapper,https://www.youtube.com/watch?v=0eDJ0Tla0ac,Module 18: Marketing and Sales for Startups: Beyoncé - Hold Up (Video),18,12th,English/Hindi
8257,Entrepreneurship,Entrepreneurial Leadership (work time)Playlist,,Beyoncé - Hold Up (Video),https://www.youtube.com/watch?v=PeonBmeFR8o,Module 19: Operations and Customer Service: Brandy - Borderline,19,12th,English/Hindi
8258,Entrepreneurship,Entrepreneurial Leadership (work time)Playlist,,Brandy - Borderline,https://www.youtube.com/watch?v=vr2r3H477uY,Module 19: Operations and Customer Service: Sauti Sol - Suzanna (Official Video) SMS [SKIZA 9935604] TO 811,19,12th,English/Hindi
8259,Entrepreneurship,Entrepreneurial Leadership (work time)Playlist,,Sauti Sol - Suzanna (Official Video) SMS [SKIZA 9935604] TO 811,https://www.youtube.com/watch?v=mFBJtuQ1Llc,Module 19: Operations and Customer Service: Burna Boy - Hallelujah [Official Video],19,12th,English/Hindi
8260,Entrepreneurship,Entrepreneurial Leadership (work time)Playlist,,Burna Boy - Hallelujah [Official Video],https://www.youtube.com/watch?v=tXNTIMshdak,"Module 20: Building a Strong Company Culture: Beyoncé, Shatta Wale, Major Lazer – ALREADY (Official Video)",20,12th,English/Hindi
8261,Entrepreneurship,Entrepreneurial Leadership (work time)Playlist,,"Beyoncé, Shatta Wale, Major Lazer – ALREADY (Official Video)",https://www.youtube.com/watch?v=agCgvFTJeRs,Module 20: Building a Strong Company Culture: Justin Bieber - Sorry (PURPOSE : The Movement),20,12th,English/Hindi
8262,Entrepreneurship,Entrepreneurial Leadership (work time)Playlist,,Justin Bieber - Sorry (PURPOSE : The Movement),https://www.youtube.com/watch?v=fRh_vgS2dFE,Module 20: Building a Strong Company Culture: Justin Bieber - Holy ft. Chance The Rapper,20,12th,English/Hindi
8263,Entrepreneurship,Entrepreneurial Leadership (work time)Playlist,,Justin Bieber - Holy ft. Chance The Rapper,https://www.youtube.com/watch?v=pvPsJFRGleA,"Module 21: Case Studies in Entrepreneurial Success: Beyoncé, Blue Ivy, SAINt JHN, WizKid - BROWN SKIN GIRL (Official Video)",21,12th,English/Hindi
8264,Entrepreneurship,Entrepreneurial Leadership (work time)Playlist,,"Beyoncé, Blue Ivy, SAINt JHN, WizKid - BROWN SKIN GIRL (Official Video)",https://www.youtube.com/watch?v=vRFS0MYTC1I,Module 21: Case Studies in Entrepreneurial Success: THE CARTERS - APESHIT (Official Video),21,12th,English/Hindi
8265,Entrepreneurship,Entrepreneurial Leadership (work time)Playlist,,THE CARTERS - APESHIT (Official Video),https://www.youtube.com/watch?v=kbMqWXnpXcA,Module 21: Case Studies in Entrepreneurial Success: Burna Boy - Ye [Official Audio],21,12th,English/Hindi
8266,Entrepreneurship,Entrepreneurial Leadership (work time)Playlist,,Burna Boy - Ye [Official Audio],https://www.youtube.com/watch?v=4rz_kQiBxaQ,Module 22: Current Trends in Entrepreneurship: Skepta & WizKid - 'Energy (Stay Far Away)' (Official Video),22,12th,English/Hindi
8267,Entrepreneurship,Entrepreneurial Leadership (work time)Playlist,,Skepta & WizKid - 'Energy (Stay Far Away)' (Official Video),https://www.youtube.com/watch?v=DPIOEheFoHs,Module 22: Current Trends in Entrepreneurship: Usher - Burn (Official Music Video),22,12th,English/Hindi
8268,Entrepreneurship,Entrepreneurial Leadership (work time)Playlist,,Usher - Burn (Official Music Video),https://www.youtube.com/watch?v=t5XNWFw5HVw,Module 22: Current Trends in Entrepreneurship: Brandy & Monica - The Boy Is Mine (Official Video),22,12th,English/Hindi
8269,Entrepreneurship,Entrepreneurial Leadership (work time)Playlist,,Brandy & Monica - The Boy Is Mine (Official Video),https://www.youtube.com/watch?v=qSIOp_K5GMw,Module 23: Final Project and Pitch Preparation: Normani - Motivation (Official Video),23,12th,English/Hindi
8270,Entrepreneurship,Entrepreneurial Leadership (work time)Playlist,,Normani - Motivation (Official Video),https://www.youtube.com/watch?v=FKXSh14svlQ,Module 23: Final Project and Pitch Preparation: South African Ideas Festival Official Theme song #SAIFmakeithappennow #profitable_passion,23,12th,English/Hindi
8271,Entrepreneurship,Entrepreneurial Leadership (work time)Playlist,,South African Ideas Festival Official Theme song #SAIFmakeithappennow #profitable_passion,https://www.youtube.com/watch?v=DXg1lQR0uJU,Module 23: Final Project and Pitch Preparation: South African Ideas Festival Official Theme song #SAIFmakeithappennow #profitable_passion,23,12th,English/Hindi
