Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
12149,Library Science,Public Library Commute,,by the tide,https://www.youtube.com/watch?v=B72aCSwAcdc,"Module 5: Brand New, golden feeling since june, by the tide, Buddha",5,12th,English/Hindi
12150,Library Science,Public Library Commute,,Buddha,https://www.youtube.com/watch?v=ZVzPsFTm2NA,"Module 5: Brand New, golden feeling since june, by the tide, Buddha",5,12th,English/Hindi
12151,Library Science,Public Library Commute,,Summertime,https://www.youtube.com/watch?v=4bfJBewGaGQ,"Module 6: Summertime, You Been on My Mind, mint, Moonlight",6,12th,English/Hindi
12152,Library Science,Public Library Commute,,You Been on My Mind,https://www.youtube.com/watch?v=9Ub_GhdqAPM,"Module 6: Summertime, You Been on My Mind, mint, Moonlight",6,12th,English/Hindi
12153,Library Science,Public Library Commute,,mint,https://www.youtube.com/watch?v=FHv_fuoUbCw,"Module 6: Summertime, You Been on My Mind, mint, Moonlight",6,12th,English/Hindi
12154,Library Science,Public Library Commute,,Moonlight,https://www.youtube.com/watch?v=cPQQf2oLEIQ,"Module 7: California (feat. Healy), All Day, 2000, When I Walk Out",7,12th,English/Hindi
12155,Library Science,Public Library Commute,,California (feat. Healy),https://www.youtube.com/watch?v=q899R_Wk_2g,"Module 7: California (feat. Healy), All Day, 2000, When I Walk Out",7,12th,English/Hindi
12156,Library Science,Public Library Commute,,All Day,https://www.youtube.com/watch?v=qaJ3wkPEnic,"Module 7: California (feat. Healy), All Day, 2000, When I Walk Out",7,12th,English/Hindi
12157,Library Science,Public Library Commute,,2000,https://www.youtube.com/watch?v=FxxwYIfIba4,"Module 8: Squid, time moves slow, exposition, 2 Far",8,12th,English/Hindi
12158,Library Science,Public Library Commute,,When I Walk Out,https://www.youtube.com/watch?v=53h5OPNoREY,"Module 8: Squid, time moves slow, exposition, 2 Far",8,12th,English/Hindi
12159,Library Science,Public Library Commute,,Squid,https://www.youtube.com/watch?v=j1kNjqGeq7M,"Module 8: Squid, time moves slow, exposition, 2 Far",8,12th,English/Hindi
12160,Library Science,Public Library Commute,,time moves slow,https://www.youtube.com/watch?v=Jc1e3w2cUYY,"Module 9: August, old now, Fake Hawaii, Brand New",9,12th,English/Hindi
12161,Library Science,Public Library Commute,,exposition,https://www.youtube.com/watch?v=2zABLlz8lEQ,"Module 9: August, old now, Fake Hawaii, Brand New",9,12th,English/Hindi
12162,Library Science,Public Library Commute,,2 Far,https://www.youtube.com/watch?v=ePw1UUQDcR0,"Module 9: August, old now, Fake Hawaii, Brand New",9,12th,English/Hindi
12163,Library Science,Public Library Commute,,August,https://www.youtube.com/watch?v=S9Fwn4-HQkk,"Module 10: Buddha, Summertime, You Been on My Mind, mint",10,12th,English/Hindi
12164,Library Science,Public Library Commute,,old now,https://www.youtube.com/watch?v=iXAcFetR2Ag,"Module 10: Buddha, Summertime, You Been on My Mind, mint",10,12th,English/Hindi
12165,Library Science,Public Library Commute,,Fake Hawaii,https://www.youtube.com/watch?v=iPgxE_fhG3w,"Module 10: Buddha, Summertime, You Been on My Mind, mint",10,12th,English/Hindi
12166,Library Science,Public Library Commute,,Brand New,https://www.youtube.com/watch?v=OsYJWLaq9UI,"Module 11: Moonlight, California (feat. Healy), All Day, 2000",11,12th,English/Hindi
12167,Library Science,Public Library Commute,,Buddha,https://www.youtube.com/watch?v=ZVzPsFTm2NA,"Module 11: Moonlight, California (feat. Healy), All Day, 2000",11,12th,English/Hindi
12168,Library Science,Public Library Commute,,Summertime,https://www.youtube.com/watch?v=4bfJBewGaGQ,"Module 11: Moonlight, California (feat. Healy), All Day, 2000",11,12th,English/Hindi
12169,Library Science,Public Library Commute,,You Been on My Mind,https://www.youtube.com/watch?v=9Ub_GhdqAPM,"Module 12: When I Walk Out, Squid, time moves slow, exposition",12,12th,English/Hindi
12170,Library Science,Public Library Commute,,mint,https://www.youtube.com/watch?v=FHv_fuoUbCw,"Module 12: When I Walk Out, Squid, time moves slow, exposition",12,12th,English/Hindi
12171,Library Science,Public Library Commute,,Moonlight,https://www.youtube.com/watch?v=cPQQf2oLEIQ,"Module 12: When I Walk Out, Squid, time moves slow, exposition",12,12th,English/Hindi
12172,Library Science,Public Library Commute,,California (feat. Healy),https://www.youtube.com/watch?v=q899R_Wk_2g,"Module 13: 2 Far, August, old now, Fake Hawaii",13,12th,English/Hindi
12173,Library Science,Public Library Commute,,All Day,https://www.youtube.com/watch?v=qaJ3wkPEnic,"Module 13: 2 Far, August, old now, Fake Hawaii",13,12th,English/Hindi
12174,Library Science,Public Library Commute,,2000,https://www.youtube.com/watch?v=FxxwYIfIba4,"Module 13: 2 Far, August, old now, Fake Hawaii",13,12th,English/Hindi
12175,Library Science,Public Library Commute,,When I Walk Out,https://www.youtube.com/watch?v=53h5OPNoREY,"Module 14: Brand New, golden feeling since june, by the tide, Buddha",14,12th,English/Hindi
12176,Library Science,Public Library Commute,,Squid,https://www.youtube.com/watch?v=j1kNjqGeq7M,"Module 14: Brand New, golden feeling since june, by the tide, Buddha",14,12th,English/Hindi
12177,Library Science,Public Library Commute,,time moves slow,https://www.youtube.com/watch?v=Jc1e3w2cUYY,"Module 14: Brand New, golden feeling since june, by the tide, Buddha",14,12th,English/Hindi
12178,Library Science,Public Library Commute,,exposition,https://www.youtube.com/watch?v=2zABLlz8lEQ,"Module 14: Brand New, golden feeling since june, by the tide, Buddha",14,12th,English/Hindi
12179,Library Science,Public Library Commute,,2 Far,https://www.youtube.com/watch?v=ePw1UUQDcR0,"Module 14: Brand New, golden feeling since june, by the tide, Buddha",14,12th,English/Hindi
12180,Library Science,Public Library Commute,,August,https://www.youtube.com/watch?v=S9Fwn4-HQkk,"Module 14: Brand New, golden feeling since june, by the tide, Buddha",14,12th,English/Hindi
12181,Library Science,Public Library Commute,,old now,https://www.youtube.com/watch?v=iXAcFetR2Ag,"Module 14: Brand New, golden feeling since june, by the tide, Buddha",14,12th,English/Hindi
12182,Library Science,Public Library Commute,,Fake Hawaii,https://www.youtube.com/watch?v=iPgxE_fhG3w,"Module 14: Brand New, golden feeling since june, by the tide, Buddha",14,12th,English/Hindi
12183,Library Science,Public Library Commute,,Brand New,https://www.youtube.com/watch?v=OsYJWLaq9UI,"Module 14: Brand New, golden feeling since june, by the tide, Buddha",14,12th,English/Hindi
12184,Library Science,Public Library Commute,,golden feeling since june,https://www.youtube.com/watch?v=t63gL4UA7os,"Module 14: Brand New, golden feeling since june, by the tide, Buddha",14,12th,English/Hindi
12185,Library Science,Public Library Commute,,by the tide,https://www.youtube.com/watch?v=B72aCSwAcdc,"Module 14: Brand New, golden feeling since june, by the tide, Buddha",14,12th,English/Hindi
