Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
1005,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 4.3,https://www.youtube.com/watch?v=E3Z1A0gLNJk,Module 4: Flight Mechanics Fundamentals,4,12th,English/Hindi
1006,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 5.1,https://www.youtube.com/watch?v=1wOqp69SPLo,Module 4: Flight Mechanics Fundamentals,4,12th,English/Hindi
1007,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 5.2,https://www.youtube.com/watch?v=X4vW2TunA2M,Module 5: Aircraft Performance,5,12th,English/Hindi
1008,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 5.3,https://www.youtube.com/watch?v=l2AnFlvePWE,Module 5: Aircraft Performance,5,12th,English/Hindi
1009,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 6.1,https://www.youtube.com/watch?v=WtIYwKsoJIg,Module 5: Aircraft Performance,5,12th,English/Hindi
1010,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 6.2,https://www.youtube.com/watch?v=CvdAqgkzmxs,Module 6: Aircraft Stability and Control,6,12th,English/Hindi
1011,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 6.3,https://www.youtube.com/watch?v=2itthyQFx4w,Module 6: Aircraft Stability and Control,6,12th,English/Hindi
1012,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 7.1,https://www.youtube.com/watch?v=3IEVIAqcrT0,Module 6: Aircraft Stability and Control,6,12th,English/Hindi
1013,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 7.2,https://www.youtube.com/watch?v=WwZ07NImkW8,Module 7: Aircraft Equations of Motion,7,12th,English/Hindi
1014,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 7.3,https://www.youtube.com/watch?v=uJOQLziHoO8,Module 7: Aircraft Equations of Motion,7,12th,English/Hindi
1015,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 8.1,https://www.youtube.com/watch?v=i4PmW6akOxc,Module 7: Aircraft Equations of Motion,7,12th,English/Hindi
1016,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 8.2,https://www.youtube.com/watch?v=FEASQhV4d3c,Module 8: Linearized Equations of Motion,8,12th,English/Hindi
1017,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 8.3,https://www.youtube.com/watch?v=469bIZlxCZg,Module 8: Linearized Equations of Motion,8,12th,English/Hindi
1018,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 9.1,https://www.youtube.com/watch?v=JiyFQozaxMM,Module 8: Linearized Equations of Motion,8,12th,English/Hindi
1019,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 9.2,https://www.youtube.com/watch?v=TP_26DPbCS0,Module 9: Longitudinal Stability,9,12th,English/Hindi
1020,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 9.3,https://www.youtube.com/watch?v=QfNsxhJ6z-8,Module 9: Longitudinal Stability,9,12th,English/Hindi
1021,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 10.1,https://www.youtube.com/watch?v=MZqX6ZAAX9w,Module 9: Longitudinal Stability,9,12th,English/Hindi
1022,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 10.2,https://www.youtube.com/watch?v=0lhVdci_-SE,Module 10: Lateral Stability,10,12th,English/Hindi
1023,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 10.3,https://www.youtube.com/watch?v=KSHxSBTGzlY,Module 10: Lateral Stability,10,12th,English/Hindi
1024,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 11.2,https://www.youtube.com/watch?v=KhI94-Ki3gk,Module 10: Lateral Stability,10,12th,English/Hindi
1025,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 11.1,https://www.youtube.com/watch?v=890FzJ5QMYk,Module 11: Aircraft Control,11,12th,English/Hindi
1026,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 11.3,https://www.youtube.com/watch?v=XAf3Z6WSkH8,Module 11: Aircraft Control,11,12th,English/Hindi
1027,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 12.1,https://www.youtube.com/watch?v=rPIAHi5_lkw,Module 11: Aircraft Control,11,12th,English/Hindi
1028,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 12.2,https://www.youtube.com/watch?v=qq6-ki5L5oc,Module 12: Flight in Wind,12,12th,English/Hindi
1029,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 13.1,https://www.youtube.com/watch?v=fFb9rp7kvzw,Module 12: Flight in Wind,12,12th,English/Hindi
1030,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 13.2,https://www.youtube.com/watch?v=yCZ6fYY8X6o,Module 13: Advanced Topics in Flight Mechanics,13,12th,English/Hindi
1031,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 13.3,https://www.youtube.com/watch?v=_XK_7ckhCFY,Module 13: Advanced Topics in Flight Mechanics,13,12th,English/Hindi
