Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
741,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 30 : Aircraft Configuration Design- Closing Remarks,https://www.youtube.com/watch?v=PbbFrhvDtMk,Module 8: Wing Geometry Definitions,8,12th,English/Hindi
742,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 31 : Choices in Aircraft Layout,https://www.youtube.com/watch?v=robKNU90kzw,Module 8: Options for Wing layout,8,12th,English/Hindi
743,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 32 : Wing Geometry Definitions,https://www.youtube.com/watch?v=o8bAVGZz77k,Module 9: Propulsion System and Tail Plane Layout,9,12th,English/Hindi
744,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 33 : Options for Wing layout,https://www.youtube.com/watch?v=vPIg53CkpRA,Module 9: Landing Gear Layout- Part-01,9,12th,English/Hindi
745,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 34 : Propulsion System Layout,https://www.youtube.com/watch?v=yYnvN6aGJR4,Module 9: Landing Gear Layout- Part- 02,9,12th,English/Hindi
746,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 35 : Tail Plane Layout,https://www.youtube.com/watch?v=-5f8L0Muja0,Module 9: Landing Gear of some Famous Aircraft,9,12th,English/Hindi
747,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 36 : Landing Gear Layout- Part-01,https://www.youtube.com/watch?v=gzSrrPSX0zM,Module 10: Introduction to OpenVSP and Initial Sizing,10,12th,English/Hindi
748,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 37 : Landing Gear Layout- Part- 02,https://www.youtube.com/watch?v=C2dMVh_DoI4,Module 10: Take-off weight build up,10,12th,English/Hindi
749,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 38 : Landing Gear of some Famous Aircraft,https://www.youtube.com/watch?v=4Jhn6z_9l-8,Module 10: Estimation of Empty Weight Fraction,10,12th,English/Hindi
750,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 39 : Tutorial on OpenVSP,https://www.youtube.com/watch?v=JvjSTtAwWZ0,Module 10: Estimation of Mission Segment Weights,10,12th,English/Hindi
751,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 40 : Initial Sizing in Aircraft Design,https://www.youtube.com/watch?v=DRjRLHw2iFM,Module 11: Estimation of Fuel Weight Fractions,11,12th,English/Hindi
752,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 41 : Take-off weight build up,https://www.youtube.com/watch?v=qvNmhkmzKdI,Module 11: Estimation of maximum L/D,11,12th,English/Hindi
753,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 42 : Estimation of Empty Weight Fraction,https://www.youtube.com/watch?v=yAHirXAOO2g,Module 11: Estimation of engine parameters,11,12th,English/Hindi
754,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 43 : Estimation of Mission Segment Weights,https://www.youtube.com/watch?v=BfGMq-i9GZk,Module 11: Estimation of Design gross weight,11,12th,English/Hindi
755,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 44 : Estimation of Fuel Weight Fractions,https://www.youtube.com/watch?v=2NR2eFxaK74,Module 12: Tutorial on Initial Sizing of Transport Aircraft,12,12th,English/Hindi
756,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 45 : Estimation of maximum L/D,https://www.youtube.com/watch?v=aobH5JOzALc,Module 12: Tutorial on Initial Sizing of Military Aircraft,12,12th,English/Hindi
757,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 46 : Estimation of engine parameters,https://www.youtube.com/watch?v=oOfe6WuBPjw,Module 12: Subsonic Parasite Drag Estimation,12,12th,English/Hindi
758,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 47 : Estimation of Design gross weight,https://www.youtube.com/watch?v=Yx39J6BFXgc,Module 12: Component Buildup Method,12,12th,English/Hindi
759,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 48 : Tutorial on Initial Sizing of Transport Aircraft,https://www.youtube.com/watch?v=NXrdu7AezdM,Module 13: Drag Estimation of Military Aircraft,13,12th,English/Hindi
760,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 49 : Tutorial on Initial Sizing of Military Aircraft,https://www.youtube.com/watch?v=JEI13-mZRvU,Module 13: Tutorial on Drag Polar Estimation of Military Aircraft,13,12th,English/Hindi
761,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 50 : Subsonic Parasite Drag Estimation,https://www.youtube.com/watch?v=lslX-P6HxEI,Module 13: Estimation of Lift Coefficient,13,12th,English/Hindi
762,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 51 : Component Buildup Method,https://www.youtube.com/watch?v=VIp7gimGk5M,Module 13: Estimation of Maximum Lift Coefficient,13,12th,English/Hindi
763,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 52 : Drag Estimation of Military Aircraft,https://www.youtube.com/watch?v=ngi3FWpA70U,Module 14: Flaps as High Lift Devices,14,12th,English/Hindi
764,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 53 : Tutorial on Drag Polar Estimation of Military Aircraft,https://www.youtube.com/watch?v=KTEZylrmXlI,Module 14: Tutorial on Lift Coefficient Estimation of Transport Aircraft,14,12th,English/Hindi
765,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 54 : Estimation of Lift Coefficient,https://www.youtube.com/watch?v=hFONicjMD7c,Module 14: Tutorial on Lift Coefficient Estimation of Military Aircraft,14,12th,English/Hindi
766,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 55 : Estimation of Maximum Lift Coefficient,https://www.youtube.com/watch?v=qZl1axWC1B4,Module 14: Constraint Analysis- Introductory Remarks,14,12th,English/Hindi
767,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 56 : Flaps as High Lift Devices,https://www.youtube.com/watch?v=YfhUrbltAqo,Module 15: Constraint Analysis- Transport Aircraft- Part 01 & 02,15,12th,English/Hindi
768,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 57 : Tutorial on Lift Coefficient Estimation of Transport Aircraft,https://www.youtube.com/watch?v=IcIARpCdSfI,Module 15: Tutorial on Constraint Analysis of Transport Aicraft- Part 01,15,12th,English/Hindi
769,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 58 : Tutorial on Lift Coefficient Estimation of Military Aircraft,https://www.youtube.com/watch?v=ofECyA6vtQk,Module 15: Tutorial on Constraint Analysis of Transport Aicraft- Part 02,15,12th,English/Hindi
770,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 59 : Constraint Analysis- Introductory Remarks,https://www.youtube.com/watch?v=EaXBXos_zpU,Module 15: Constraint Analysis- Military Aircraft,15,12th,English/Hindi
771,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 60 : Constraint Analysis- Transport Aircraft- Part-01,https://www.youtube.com/watch?v=DG7lOGZ1hlI,Module 16: Tutorial on Constraint Analysis of Military Aicraft,15,12th,English/Hindi
772,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 61 : Constraint Analysis- Transport Aircraft- Part-02,https://www.youtube.com/watch?v=ETHS0Aom-ZU,Module 16: Refined Sizing,16,12th,English/Hindi
773,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 62 : Tutorial on Constraint Analysis of Transport Aicraft- Part 01,https://www.youtube.com/watch?v=Mby4RL4zUcc,Module 16: Tutorial on Refined Sizing of Jet Fighter Aircraft,16,12th,English/Hindi
774,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 63 : Tutorial on Constraint Analysis of Transport Aicraft- Part 02,https://www.youtube.com/watch?v=dcOlZ0wrCZg,Module 17: Cost Estimation in Aircraft Conceptual Design,16,12th,English/Hindi
775,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 64 : Constraint Analysis- Military Aircraft,https://www.youtube.com/watch?v=76_dwNXxUwQ,Module 17: Aircraft Life Cycle Cost Estimation,16,12th,English/Hindi
776,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 65 : Tutorial on Constraint Analysis of Military Aicraft- Part 01,https://www.youtube.com/watch?v=98WRkkWHmAk,Module 17: Tutorial on RDT&E and Production Cost Estimation of Transport Aircraft,17,12th,English/Hindi
777,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 66 : Tutorial on Constraint Analysis of Military Aicraft- Part 02,https://www.youtube.com/watch?v=YVmU7sRMxNs,Module 18: Tutorial on DT&E and Production Cost Estimation of HALE UAV,17,12th,English/Hindi
778,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 67 : Refined Sizing,https://www.youtube.com/watch?v=ugYqhurqOJc,Module 18: Estimation of Direct Operating Cost,17,12th,English/Hindi
779,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 68 : Tutorial on Refined Sizing of Jet Fighter Aircraft,https://www.youtube.com/watch?v=TLfZ-TS7GJw,Module 18: Fighter Aircraft Life Cycle Cost Estimation Model,18,12th,English/Hindi
780,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 69 : Cost Estimation in Aircraft Conceptual Design,https://www.youtube.com/watch?v=Vq3jDP_9I4s,Module 19: Range Payload Diagram,18,12th,English/Hindi
781,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 70 : Aircraft Life Cycle Cost Estimation,https://www.youtube.com/watch?v=p08wA4VQN_U,Module 19: Tutorial on Range Payload Diagram of Transport Aircraft,18,12th,English/Hindi
782,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 71 : Tutorial on RDT&E and Production Cost Estimation of Transport Aircraft,https://www.youtube.com/watch?v=2Iyf5vOqfrw,Module 19: Environmental issues in Aircraft Design,18,12th,English/Hindi
783,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 72 : Tutorial on DT&E and Production Cost Estimation of HALE UAV,https://www.youtube.com/watch?v=sXERdJokJ1A,Module 19: Limit Manoeuvre Envelope,19,12th,English/Hindi
784,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 73 : Estimation of Direct Operating Cost,https://www.youtube.com/watch?v=ESAXkfPHb74,Module 20: Effect of Gust & Aircraft Loads,19,12th,English/Hindi
785,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 74 : Fighter Aircraft Life Cycle Cost Estimation Model,https://www.youtube.com/watch?v=zd4Lqkz9Dbo,Module 20: Tutorial on V-n Diagram of Transport Aircraft,19,12th,English/Hindi
786,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 75 : Range Payload Diagram- Part-01,https://www.youtube.com/watch?v=rJppxGCwsTI,Module 20: High Altitude Long Endurance (HALE) Aircraft,19,12th,English/Hindi
787,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 76: Range Payload Diagram- Part-02,https://www.youtube.com/watch?v=aT4WHdVOIJ0,Module 20: Morphing of Aircraft Configurations,20,12th,English/Hindi
788,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 77 : Tutorial on Range Payload Diagram of Transport Aircraft,https://www.youtube.com/watch?v=4VwhEnReY3A,Module 21: Guest Lecture on Air Power & Multi-role Fighter Aircraft,20,12th,English/Hindi
789,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 78 : Environmental issues in Aircraft Design,https://www.youtube.com/watch?v=KTKTJlCbovc,Module 21: Guest Lecture on Air Power & Multi-role Fighter Aircraft,20,12th,English/Hindi
790,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 79 : Limit Manoeuvre Envelope,https://www.youtube.com/watch?v=_-GPAK-3QqQ,Module 21: Guest Lecture on Air Power & Multi-role Fighter Aircraft,20,12th,English/Hindi
791,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 80 : Effect of Gust,https://www.youtube.com/watch?v=v1XGNJmUOjQ,Module 21: Guest Lecture on Air Power & Multi-role Fighter Aircraft,21,12th,English/Hindi
792,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 81 : Aircraft Loads,https://www.youtube.com/watch?v=WoolUTm7-5g,Module 21: Guest Lecture on Air Power & Multi-role Fighter Aircraft,21,12th,English/Hindi
793,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 82 : Tutorial on V-n Diagram of Transport Aircraft,https://www.youtube.com/watch?v=Ps-ayTMeTJg,Module 21: Guest Lecture on Air Power & Multi-role Fighter Aircraft,21,12th,English/Hindi
794,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 83 : High Altitude Long Endurance (HALE) Aircraft,https://www.youtube.com/watch?v=3odKG4KJHPY,Module 21: Guest Lecture on Air Power & Multi-role Fighter Aircraft,21,12th,English/Hindi
795,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 84 : Morphing of Aircraft Configurations,https://www.youtube.com/watch?v=alX7hj5l2Ow,Module 21: Guest Lecture on Air Power & Multi-role Fighter Aircraft,21,12th,English/Hindi
796,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 85 : Guest Lecture on Air Power & Multi-role Fighter Aircraft-Part 01,https://www.youtube.com/watch?v=BEUD3JFY5KA,Module 21: Guest Lecture on Air Power & Multi-role Fighter Aircraft,21,12th,English/Hindi
797,Aerospace Engineering,September 2020 - Introduction to Aircraft Design,,Lecture 86 : Guest Lecture on Air Power & Multi-role Fighter Aircraft-Part 02,https://www.youtube.com/watch?v=ukaU3ua5A74,Module 21: Guest Lecture on Air Power & Multi-role Fighter Aircraft,21,12th,English/Hindi
