Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
4893,Sports Management,Sport's Songs,,אייל גולן - שבת של כדורגל - Eyal Golan,https://www.youtube.com/watch?v=-7khEi5KuQo,Module 5: Indie & Alternative Stadium Sounds,5,12th,English/Hindi
4894,Sports Management,Sport's Songs,,אייל גולן מלך המגרש Eyal Golan,https://www.youtube.com/watch?v=TmRG9Uean30,Module 6: Israeli Football Fever,6,12th,English/Hindi
4895,Sports Management,Sport's Songs,,עוד שבת של כדורגל,https://www.youtube.com/watch?v=ArZSk8N_4hw,Module 6: Israeli Football Fever,6,12th,English/Hindi
4896,Sports Management,Sport's Songs,,Pes 2009 Soundtrack All About The Money,https://www.youtube.com/watch?v=4jqVMbKKiKI,Module 6: Israeli Football Fever,6,12th,English/Hindi
4897,Sports Management,Sport's Songs,,PES Soundtrack- Go to the Goal with ANNOTATED LYRICS - Aimee Blackschleger / Paula Terry,https://www.youtube.com/watch?v=ABVLFqlhGos,Module 6: Israeli Football Fever,6,12th,English/Hindi
4898,Sports Management,Sport's Songs,,PES 2009 - Masaya Rider - Born to win (Full Song) + Now with lyrics !!!,https://www.youtube.com/watch?v=zolb4y3XE1o,Module 7: The PES Soundtrack Experience,7,12th,English/Hindi
4899,Sports Management,Sport's Songs,,Queen - We Will Rock You (Official Video),https://www.youtube.com/watch?v=-tJYN-eG1zk,Module 7: The PES Soundtrack Experience,7,12th,English/Hindi
4900,Sports Management,Sport's Songs,,Queen - We Are The Champions (Official Video),https://www.youtube.com/watch?v=04854XqcfCY,Module 7: The PES Soundtrack Experience,7,12th,English/Hindi
4901,Sports Management,Sport's Songs,,Robbie Williams - It's Only Us,https://www.youtube.com/watch?v=1GddBJkj1mc,Module 8: Champions & Legends of the Game,8,12th,English/Hindi
4902,Sports Management,Sport's Songs,,Mas Que Nada by Sergio Mendes ft. The Black Eyed Peas w/ lyrics,https://www.youtube.com/watch?v=Z-mvfA4MfHE,Module 8: Champions & Legends of the Game,8,12th,English/Hindi
4903,Sports Management,Sport's Songs,,אריק אינשטיין-אחד עשר מטרArik Einstein-  Eleven Me,https://www.youtube.com/watch?v=cT560SI3jpQ,Module 8: Champions & Legends of the Game,8,12th,English/Hindi
4904,Sports Management,Sport's Songs,,שמה למה דינג דונג - נאמר כבר הכל,https://www.youtube.com/watch?v=GnoZbx8Buxc,Module 9: Latin Rhythms & Global Beats,9,12th,English/Hindi
4905,Sports Management,Sport's Songs,,Ricky Martin - The Cup of Life,https://www.youtube.com/watch?v=dZDj2CnG5dE,Module 9: Latin Rhythms & Global Beats,9,12th,English/Hindi
4906,Sports Management,Sport's Songs,,The White Stripes - Seven Nation Army (Official Music Video),https://www.youtube.com/watch?v=0J2QdDbelmY,Module 9: Latin Rhythms & Global Beats,9,12th,English/Hindi
4907,Sports Management,Sport's Songs,,By the Rivers of Babylon ( with lyrics),https://www.youtube.com/watch?v=vYK9iCRb7S4,Module 10: Timeless Football Classics,10,12th,English/Hindi
4908,Sports Management,Sport's Songs,,קובי פרץ סה לה וי קליפ Kobi Peretz,https://www.youtube.com/watch?v=7Tubf4bthSk,Module 10: Timeless Football Classics,10,12th,English/Hindi
4909,Sports Management,Sport's Songs,,איתן מסורי - שלום לך ליגה ארצית,https://www.youtube.com/watch?v=knMkEPgu8OU,Module 10: Timeless Football Classics,10,12th,English/Hindi
4910,Sports Management,Sport's Songs,,Vangelis - Anthem Fifa World Cup 2002,https://www.youtube.com/watch?v=pcbGxT7nG60,Module 11: Voices of the World Cup,11,12th,English/Hindi
4911,Sports Management,Sport's Songs,,Three Lions (Football's Coming Home) (Official Video),https://www.youtube.com/watch?v=RJqimlFcJsM,Module 11: Voices of the World Cup,11,12th,English/Hindi
4912,Sports Management,Sport's Songs,,K'NAAN - Wavin' Flag (Coca-Cola Celebration Mix),https://www.youtube.com/watch?v=WTJSt4wP2ME,Module 11: Voices of the World Cup,11,12th,English/Hindi
4913,Sports Management,Sport's Songs,,Jason Derulo - Colors [Official Music Video] [Coca-Cola Anthem for the 2018 FIFA World Cup],https://www.youtube.com/watch?v=p6E9R9qv1No,Module 11: Voices of the World Cup,11,12th,English/Hindi
