Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
3306,Culinary Arts,Food & Beverage Pairings,,Food Pairing with Italian Red Wine,https://www.youtube.com/watch?v=CdSeOkJg3Ag,Module 7: The Art of Wine Pairing: Tips and Tricks,7,12th,English/Hindi
3307,Culinary Arts,Food & Beverage Pairings,,6 Wine and Ice Cream Combos To Try Today,https://www.youtube.com/watch?v=TGFFVYrKi6k,Module 8: Wine & Food Pairing Myths & Facts,8,12th,English/Hindi
3308,Culinary Arts,Food & Beverage Pairings,,Is Wine Pairing Worth It?,https://www.youtube.com/watch?v=mAO936VP_qc,Module 8: Wine & Food Pairing Myths & Facts,8,12th,English/Hindi
3309,Culinary Arts,Food & Beverage Pairings,,Sweet White Wine & Food Pairing,https://www.youtube.com/watch?v=SCKwv1P1Wcg,Module 8: Wine & Food Pairing Myths & Facts,8,12th,English/Hindi
3310,Culinary Arts,Food & Beverage Pairings,,How to Pair Wine and Donuts,https://www.youtube.com/watch?v=hW9YOAXyNqo,Module 8: Wine & Food Pairing Myths & Facts,8,12th,English/Hindi
3311,Culinary Arts,Food & Beverage Pairings,,3 Ways to Use Leftover Wine,https://www.youtube.com/watch?v=sVy0QHtMUIM,Module 9: Seasonal Wine & Food Pairings,9,12th,English/Hindi
3312,Culinary Arts,Food & Beverage Pairings,,How to Pair Wine and Potato Chips,https://www.youtube.com/watch?v=M99YkkyFYo8,Module 9: Seasonal Wine & Food Pairings,9,12th,English/Hindi
3313,Culinary Arts,Food & Beverage Pairings,,Are Rosés Just For Summer?,https://www.youtube.com/watch?v=6MYZnVkCrHM,Module 9: Seasonal Wine & Food Pairings,9,12th,English/Hindi
3314,Culinary Arts,Food & Beverage Pairings,,How to Pair Wine With Stir Fry Sauces,https://www.youtube.com/watch?v=5NHYszA8vUM,Module 9: Seasonal Wine & Food Pairings,9,12th,English/Hindi
3315,Culinary Arts,Food & Beverage Pairings,,Which Wines Pair Best With Fall Flavors,https://www.youtube.com/watch?v=3bY_Yl1uDuU,Module 10: Wine Pairing for Festive Occasions,10,12th,English/Hindi
3316,Culinary Arts,Food & Beverage Pairings,,Wine Pairing with Fall Flavors,https://www.youtube.com/watch?v=JcB4g_TKF8k,Module 10: Wine Pairing for Festive Occasions,10,12th,English/Hindi
3317,Culinary Arts,Food & Beverage Pairings,,How to Pair Wine With Halloween Candy,https://www.youtube.com/watch?v=KhooztkuyJU,Module 10: Wine Pairing for Festive Occasions,10,12th,English/Hindi
3318,Culinary Arts,Food & Beverage Pairings,,Wine Pairing & Pumpkin Spice,https://www.youtube.com/watch?v=GEaR3KLcFK0,Module 10: Wine Pairing for Festive Occasions,10,12th,English/Hindi
3319,Culinary Arts,Food & Beverage Pairings,,Wine Pairing & Savory Squash,https://www.youtube.com/watch?v=vYo4Gha0Ssw,Module 11: Exploring Grape Varietals & Food Pairings,11,12th,English/Hindi
3320,Culinary Arts,Food & Beverage Pairings,,What Food Pairs With Marechal Foch?,https://www.youtube.com/watch?v=L6BjMnqgb-4,Module 11: Exploring Grape Varietals & Food Pairings,11,12th,English/Hindi
3321,Culinary Arts,Food & Beverage Pairings,,Is Wine Pairing Worth It?,https://www.youtube.com/watch?v=Ua71giAqGWU,Module 11: Exploring Grape Varietals & Food Pairings,11,12th,English/Hindi
3322,Culinary Arts,Food & Beverage Pairings,,How to Choose the Best Wine for Thanksgiving Dinner,https://www.youtube.com/watch?v=SGIEjZ3R44o,Module 11: Exploring Grape Varietals & Food Pairings,11,12th,English/Hindi
3323,Culinary Arts,Food & Beverage Pairings,,Food Pairing with Frontenac Gris,https://www.youtube.com/watch?v=qrVnUje146k,Module 12: Wine Pairing Fundamentals,12,12th,English/Hindi
3324,Culinary Arts,Food & Beverage Pairings,,How to Pair Wine with Pasta,https://www.youtube.com/watch?v=RfhwI6gTHPc,Module 12: Wine Pairing Fundamentals,12,12th,English/Hindi
3325,Culinary Arts,Food & Beverage Pairings,,How to Choose the Best Wine for Christmas Dinner,https://www.youtube.com/watch?v=iomUjjfSZQY,Module 12: Wine Pairing Fundamentals,12,12th,English/Hindi
3326,Culinary Arts,Food & Beverage Pairings,,Wine & Pasta Pairing,https://www.youtube.com/watch?v=RsNDLo_xLac,Module 12: Wine Pairing Fundamentals,12,12th,English/Hindi
3327,Culinary Arts,Food & Beverage Pairings,,Food Pairing with Chilean Red Wine,https://www.youtube.com/watch?v=rd6Ldi2Es-w,Module 13: Regional Wine & Food Pairings,13,12th,English/Hindi
3328,Culinary Arts,Food & Beverage Pairings,,Food Pairing with French Merlot,https://www.youtube.com/watch?v=F14O7Xrumf0,Module 13: Regional Wine & Food Pairings,13,12th,English/Hindi
3329,Culinary Arts,Food & Beverage Pairings,,Enhance the Flavor of Your Holiday Dinner,https://www.youtube.com/watch?v=pY3tMV_g-zg,Module 13: Regional Wine & Food Pairings,13,12th,English/Hindi
3330,Culinary Arts,Food & Beverage Pairings,,Food Pairing with Pinot Grigio,https://www.youtube.com/watch?v=hb3PwAh_kp4,Module 13: Regional Wine & Food Pairings,13,12th,English/Hindi
3331,Culinary Arts,Food & Beverage Pairings,,How to Pair Wine with Popcorn,https://www.youtube.com/watch?v=CwE_-7GCz9k,Module 14: Expanding Your Wine Pairing Horizons,14,12th,English/Hindi
3332,Culinary Arts,Food & Beverage Pairings,,Which Wines Pair Best with Popcorn?,https://www.youtube.com/watch?v=OQZliXTGJ-E,Module 14: Expanding Your Wine Pairing Horizons,14,12th,English/Hindi
3333,Culinary Arts,Food & Beverage Pairings,,Which Wines Pair Best with Savory Popcorn?,https://www.youtube.com/watch?v=uMus5mqsNjs,Module 14: Expanding Your Wine Pairing Horizons,14,12th,English/Hindi
3334,Culinary Arts,Food & Beverage Pairings,,Which Wines Pair Best with Sweet Popcorn?,https://www.youtube.com/watch?v=JRCO_0ECR6k,Module 14: Expanding Your Wine Pairing Horizons,14,12th,English/Hindi
3335,Culinary Arts,Food & Beverage Pairings,,Food Pairing with Portuguese White Wine,https://www.youtube.com/watch?v=75yCohmn3WQ,Module 15: Fish & Wine Pairing Guide,15,12th,English/Hindi
3336,Culinary Arts,Food & Beverage Pairings,,What Foods Pair Best With French Red Wine?,https://www.youtube.com/watch?v=kMgn8YmCmIY,Module 15: Fish & Wine Pairing Guide,15,12th,English/Hindi
3337,Culinary Arts,Food & Beverage Pairings,,What Foods Pair Best With Pinot Blanc?,https://www.youtube.com/watch?v=uXelPXpjDFc,Module 15: Fish & Wine Pairing Guide,15,12th,English/Hindi
3338,Culinary Arts,Food & Beverage Pairings,,Pairing Wine with Exotic Food,https://www.youtube.com/watch?v=sRfcYRNu8SA,Module 15: Fish & Wine Pairing Guide,15,12th,English/Hindi
3339,Culinary Arts,Food & Beverage Pairings,,How to Pair Wine & Sushi,https://www.youtube.com/watch?v=VjszEsuTW2A,Module 15: Fish & Wine Pairing Guide,15,12th,English/Hindi
3340,Culinary Arts,Food & Beverage Pairings,,How to Pair Wine & Indian Curry,https://www.youtube.com/watch?v=QxAQfNSBoIw,Module 15: Fish & Wine Pairing Guide,15,12th,English/Hindi
3341,Culinary Arts,Food & Beverage Pairings,,How to Pair Wine & Thai Curry,https://www.youtube.com/watch?v=5vIMrRoM8i8,Module 15: Fish & Wine Pairing Guide,15,12th,English/Hindi
3342,Culinary Arts,Food & Beverage Pairings,,How to Pair Wine & Exotic Dishes,https://www.youtube.com/watch?v=85GDz5U4JdQ,Module 15: Fish & Wine Pairing Guide,15,12th,English/Hindi
3343,Culinary Arts,Food & Beverage Pairings,,How to Pair Wine with Fish,https://www.youtube.com/watch?v=bdSSe2dV2vI,Module 15: Fish & Wine Pairing Guide,15,12th,English/Hindi
3344,Culinary Arts,Food & Beverage Pairings,,Enhance Your Seafood Experience with Wine,https://www.youtube.com/watch?v=fDrs4hSdwmM,Module 15: Fish & Wine Pairing Guide,15,12th,English/Hindi
3345,Culinary Arts,Food & Beverage Pairings,,Enhance Your Fried Fish with Wine,https://www.youtube.com/watch?v=HqJLYm8mDwc,Module 15: Fish & Wine Pairing Guide,15,12th,English/Hindi
3346,Culinary Arts,Food & Beverage Pairings,,Enhance Your Spicy Fish with Wine,https://www.youtube.com/watch?v=NnQup-mI7dE,Module 15: Fish & Wine Pairing Guide,15,12th,English/Hindi
3347,Culinary Arts,Food & Beverage Pairings,,Enhance Your Oily Fish with Wine,https://www.youtube.com/watch?v=w33S2LBNpFQ,Module 15: Fish & Wine Pairing Guide,15,12th,English/Hindi
3348,Culinary Arts,Food & Beverage Pairings,,Enhance Your White Fish with Wine,https://www.youtube.com/watch?v=nZv0nJ3R7KA,Module 15: Fish & Wine Pairing Guide,15,12th,English/Hindi
3349,Culinary Arts,Food & Beverage Pairings,,Enhance Your Dense Fish with Wine,https://www.youtube.com/watch?v=72s94i9cfDU,Module 15: Fish & Wine Pairing Guide,15,12th,English/Hindi
3350,Culinary Arts,Food & Beverage Pairings,,Enhance your Freshwater Fish with Wine,https://www.youtube.com/watch?v=peX4py__jcU,Module 15: Fish & Wine Pairing Guide,15,12th,English/Hindi
3351,Culinary Arts,Food & Beverage Pairings,,Food Pairing with Muscadine Wine,https://www.youtube.com/watch?v=q2WNx8d1ozg,Module 15: Fish & Wine Pairing Guide,15,12th,English/Hindi
3352,Culinary Arts,Food & Beverage Pairings,,Which Foods Pair Best With Garnacha?,https://www.youtube.com/watch?v=d47ba-bRHP8,Module 15: Fish & Wine Pairing Guide,15,12th,English/Hindi
