Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
2610,Chemical Engineering,Aspects Of Biochemical Engineering,,mod10lec48,https://www.youtube.com/watch?v=rniOn3LAKJs,Module 14: Advanced Topics I,14,12th,English/Hindi
2611,Chemical Engineering,Aspects Of Biochemical Engineering,,mod10lec49,https://www.youtube.com/watch?v=iOvwSKxvJtE,Module 14: Advanced Topics I,14,12th,English/Hindi
2612,Chemical Engineering,Aspects Of Biochemical Engineering,,mod10lec50,https://www.youtube.com/watch?v=ROrVRFuK_Ho,Module 14: Advanced Topics I,14,12th,English/Hindi
2613,Chemical Engineering,Aspects Of Biochemical Engineering,,mod11lec51,https://www.youtube.com/watch?v=VVEbWKFATeg,Module 15: Advanced Topics II,15,12th,English/Hindi
2614,Chemical Engineering,Aspects Of Biochemical Engineering,,mod11lec52,https://www.youtube.com/watch?v=eAfqpInEeq8,Module 15: Advanced Topics II,15,12th,English/Hindi
2615,Chemical Engineering,Aspects Of Biochemical Engineering,,mod11lec53,https://www.youtube.com/watch?v=lr1J-JdArWg,Module 15: Advanced Topics II,15,12th,English/Hindi
2616,Chemical Engineering,Aspects Of Biochemical Engineering,,mod11lec54,https://www.youtube.com/watch?v=nCvhBt0atsA,Module 15: Advanced Topics II,15,12th,English/Hindi
2617,Chemical Engineering,Aspects Of Biochemical Engineering,,mod11lec55,https://www.youtube.com/watch?v=RZosSa4hsLM,Module 15: Advanced Topics II,15,12th,English/Hindi
2618,Chemical Engineering,Aspects Of Biochemical Engineering,,mod12lec56,https://www.youtube.com/watch?v=OCONvBP3D8Y,Module 16: Advanced Topics III,16,12th,English/Hindi
2619,Chemical Engineering,Aspects Of Biochemical Engineering,,mod12lec57,https://www.youtube.com/watch?v=M0B3OVv_FdE,Module 16: Advanced Topics III,16,12th,English/Hindi
2620,Chemical Engineering,Aspects Of Biochemical Engineering,,mod12lec58,https://www.youtube.com/watch?v=4rNx4E8gz-E,Module 16: Advanced Topics III,16,12th,English/Hindi
2621,Chemical Engineering,Aspects Of Biochemical Engineering,,mod12lec59,https://www.youtube.com/watch?v=QaWeyLAq170,Module 16: Advanced Topics III,16,12th,English/Hindi
2622,Chemical Engineering,Aspects Of Biochemical Engineering,,mod12lec60,https://www.youtube.com/watch?v=L9ahyDD-IQ8,Module 16: Advanced Topics III,16,12th,English/Hindi
