Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
2854,Chemical Engineering,Introduction to Materials Science and Engineering,,Miller Indices for Planes,https://www.youtube.com/watch?v=1vsNxkdlcXw,Module 4: Miller Indices and Crystallographic Directions,4,12th,English/Hindi
2855,Chemical Engineering,Introduction to Materials Science and Engineering,,Miller Indices for a plane and its normal in Cubic Crystal,https://www.youtube.com/watch?v=6AfsN4R7ARQ,Module 4: Miller Indices and Crystallographic Directions,4,12th,English/Hindi
2856,Chemical Engineering,Introduction to Materials Science and Engineering,,Weiss Zone law and its applications,https://www.youtube.com/watch?v=gq6piKyyAQo,Module 4: Miller Indices and Crystallographic Directions,4,12th,English/Hindi
2857,Chemical Engineering,Introduction to Materials Science and Engineering,,Inter-planar spacing,https://www.youtube.com/watch?v=xIuuTSJ5Dws,Module 4: Miller Indices and Crystallographic Directions,4,12th,English/Hindi
2858,Chemical Engineering,Introduction to Materials Science and Engineering,,Bragg’s Law,https://www.youtube.com/watch?v=migIuUWtSHc,Module 5: X-ray Diffraction and Bragg's Law,5,12th,English/Hindi
2859,Chemical Engineering,Introduction to Materials Science and Engineering,,16: Close-packing of Hard Spheres,https://www.youtube.com/watch?v=eSdadhSfObc,Module 5: X-ray Diffraction and Bragg's Law,5,12th,English/Hindi
2860,Chemical Engineering,Introduction to Materials Science and Engineering,,17 ABAB stacking: Hexagonal Close-Packed (HCP) structure,https://www.youtube.com/watch?v=mdDu2iQtRSU,Module 6: Close-Packed Structures,6,12th,English/Hindi
2861,Chemical Engineering,Introduction to Materials Science and Engineering,,Lattice and motif of HCP crystals,https://www.youtube.com/watch?v=cEiqAqcBjrg,Module 6: Close-Packed Structures,6,12th,English/Hindi
2862,Chemical Engineering,Introduction to Materials Science and Engineering,,c/a ratio of an ideal HCP crystal,https://www.youtube.com/watch?v=MZD8BsvZhkY,Module 6: Close-Packed Structures,6,12th,English/Hindi
2863,Chemical Engineering,Introduction to Materials Science and Engineering,,ABCABC stacking: Cubic Close-packing (CCP),https://www.youtube.com/watch?v=VTjNDaxmhHk,Module 6: Close-Packed Structures,6,12th,English/Hindi
2864,Chemical Engineering,Introduction to Materials Science and Engineering,,Voids in close-packed structures,https://www.youtube.com/watch?v=JRoedz74UeQ,Module 6: Close-Packed Structures,6,12th,English/Hindi
2865,Chemical Engineering,Introduction to Materials Science and Engineering,,Solid solutions I,https://www.youtube.com/watch?v=yZXhq-7mmvA,Module 7: Solid Solutions and Alloys,7,12th,English/Hindi
2866,Chemical Engineering,Introduction to Materials Science and Engineering,,Solid solutions II,https://www.youtube.com/watch?v=OVtMWt67WGo,Module 7: Solid Solutions and Alloys,7,12th,English/Hindi
2867,Chemical Engineering,Introduction to Materials Science and Engineering,,Hume-Rothery rules,https://www.youtube.com/watch?v=jqjVC9R4FFk,Module 7: Solid Solutions and Alloys,7,12th,English/Hindi
2868,Chemical Engineering,Introduction to Materials Science and Engineering,,Ordered and Disordered Solid Solutions,https://www.youtube.com/watch?v=hPEa6DwcnRs,Module 7: Solid Solutions and Alloys,7,12th,English/Hindi
2869,Chemical Engineering,Introduction to Materials Science and Engineering,,Graphene,https://www.youtube.com/watch?v=6Ersmuhd7ds,Module 8: Carbon-Based Materials,8,12th,English/Hindi
2870,Chemical Engineering,Introduction to Materials Science and Engineering,,Structure of graphite,https://www.youtube.com/watch?v=hv9TkTxGROk,Module 8: Carbon-Based Materials,8,12th,English/Hindi
2871,Chemical Engineering,Introduction to Materials Science and Engineering,,Structure of diamond,https://www.youtube.com/watch?v=gl_aIivm3sM,Module 8: Carbon-Based Materials,8,12th,English/Hindi
2872,Chemical Engineering,Introduction to Materials Science and Engineering,,Carbon Nanotubes (CNT),https://www.youtube.com/watch?v=XoBeu2LGL5E,Module 8: Carbon-Based Materials,8,12th,English/Hindi
2873,Chemical Engineering,Introduction to Materials Science and Engineering,,Buckminsterfullerene (C60),https://www.youtube.com/watch?v=utTzOrOpZpw,Module 8: Carbon-Based Materials,8,12th,English/Hindi
2874,Chemical Engineering,Introduction to Materials Science and Engineering,,Ionic solids,https://www.youtube.com/watch?v=Ix9gohFbA40,Module 9: Ionic Solids,9,12th,English/Hindi
2875,Chemical Engineering,Introduction to Materials Science and Engineering,,NaCl,https://www.youtube.com/watch?v=sPIKN-4RHWI,Module 9: Ionic Solids,9,12th,English/Hindi
2876,Chemical Engineering,Introduction to Materials Science and Engineering,,CsCl,https://www.youtube.com/watch?v=seFkoNvHf-c,Module 9: Ionic Solids,9,12th,English/Hindi
2877,Chemical Engineering,Introduction to Materials Science and Engineering,,ZnS,https://www.youtube.com/watch?v=ALrVZgg8UTg,Module 9: Ionic Solids,9,12th,English/Hindi
2878,Chemical Engineering,Introduction to Materials Science and Engineering,,BCC vs CsCl,https://www.youtube.com/watch?v=zmyHtkK6CSk,Module 9: Ionic Solids,9,12th,English/Hindi
2879,Chemical Engineering,Introduction to Materials Science and Engineering,,Amorphous Solids,https://www.youtube.com/watch?v=5O2uyMut_Fw,Module 10: Amorphous Solids and Polymers,10,12th,English/Hindi
2880,Chemical Engineering,Introduction to Materials Science and Engineering,,Polymers,https://www.youtube.com/watch?v=7AWQyFr_GLA,Module 10: Amorphous Solids and Polymers,10,12th,English/Hindi
2881,Chemical Engineering,Introduction to Materials Science and Engineering,,Vinyl Polymers,https://www.youtube.com/watch?v=V5D0L6R3tR4,Module 10: Amorphous Solids and Polymers,10,12th,English/Hindi
2882,Chemical Engineering,Introduction to Materials Science and Engineering,,Thermoplasts and Thermosets,https://www.youtube.com/watch?v=-6zssQ095Fk,Module 10: Amorphous Solids and Polymers,10,12th,English/Hindi
2883,Chemical Engineering,Introduction to Materials Science and Engineering,,Tacticity,https://www.youtube.com/watch?v=D1qiU9x4ZQc,Module 10: Amorphous Solids and Polymers,10,12th,English/Hindi
2884,Chemical Engineering,Introduction to Materials Science and Engineering,,Copolymers,https://www.youtube.com/watch?v=OKqlx0OfaB8,Module 10: Amorphous Solids and Polymers,10,12th,English/Hindi
2885,Chemical Engineering,Introduction to Materials Science and Engineering,,Crystallinity in Polymers,https://www.youtube.com/watch?v=o5chWCtp12E,Module 10: Amorphous Solids and Polymers,10,12th,English/Hindi
2886,Chemical Engineering,Introduction to Materials Science and Engineering,,Defects in Crystals,https://www.youtube.com/watch?v=ecn8bPDV6Sc,Module 11: Defects in Crystals,11,12th,English/Hindi
2887,Chemical Engineering,Introduction to Materials Science and Engineering,,Vacancies,https://www.youtube.com/watch?v=MvRZ6DynZT0,Module 11: Defects in Crystals,11,12th,English/Hindi
2888,Chemical Engineering,Introduction to Materials Science and Engineering,,Edge dislocation: Half plane,https://www.youtube.com/watch?v=ViRvrf2V1OI,Module 12: Dislocations,12,12th,English/Hindi
2889,Chemical Engineering,Introduction to Materials Science and Engineering,,Edge dislocation: Slip,https://www.youtube.com/watch?v=nFMs73Zurmo,Module 12: Dislocations,12,12th,English/Hindi
2890,Chemical Engineering,Introduction to Materials Science and Engineering,,Characteristic vectors of a dislocation,https://www.youtube.com/watch?v=C5xLNXdI52E,Module 12: Dislocations,12,12th,English/Hindi
2891,Chemical Engineering,Introduction to Materials Science and Engineering,,"Edge, screw and mixed dislocations",https://www.youtube.com/watch?v=1aFgLJcVyaQ,Module 12: Dislocations,12,12th,English/Hindi
2892,Chemical Engineering,Introduction to Materials Science and Engineering,,Screw dislocations,https://www.youtube.com/watch?v=2ICZW0eJltg,Module 12: Dislocations,12,12th,English/Hindi
2893,Chemical Engineering,Introduction to Materials Science and Engineering,,Burgers circuit,https://www.youtube.com/watch?v=Sau72_4DRCY,Module 12: Dislocations,12,12th,English/Hindi
2894,Chemical Engineering,Introduction to Materials Science and Engineering,,Elastic energy of a dislocation line,https://www.youtube.com/watch?v=XBqUh_AqNgw,Module 12: Dislocations,12,12th,English/Hindi
2895,Chemical Engineering,Introduction to Materials Science and Engineering,,Burgers vector: Shortest lattice translation,https://www.youtube.com/watch?v=uhmUCi-DdQY,Module 12: Dislocations,12,12th,English/Hindi
2896,Chemical Engineering,Introduction to Materials Science and Engineering,,Burgers vector of a dislocation is constant along the line,https://www.youtube.com/watch?v=TjKao1H1De0,Module 12: Dislocations,12,12th,English/Hindi
2897,Chemical Engineering,Introduction to Materials Science and Engineering,,Dislocation cannot end abruptly in a crystal: Free surface,https://www.youtube.com/watch?v=WgSx1mZjki4,Module 12: Dislocations,12,12th,English/Hindi
2898,Chemical Engineering,Introduction to Materials Science and Engineering,,Dislocation cannot end abruptly in a crystal: Grain boundaries,https://www.youtube.com/watch?v=HBjM5GQg3C4,Module 12: Dislocations,12,12th,English/Hindi
2899,Chemical Engineering,Introduction to Materials Science and Engineering,,Dislocation cannot end abruptly in a crystal: Dislocation nodes,https://www.youtube.com/watch?v=xKs5Ckz7JyM,Module 12: Dislocations,12,12th,English/Hindi
2900,Chemical Engineering,Introduction to Materials Science and Engineering,,MSE 57: Dislocation cannot end abruptly in a crystal: Dislocation loop,https://www.youtube.com/watch?v=5Dm6UDkJQHM,Module 12: Dislocations,12,12th,English/Hindi
2901,Chemical Engineering,Introduction to Materials Science and Engineering,,Dislocation motion,https://www.youtube.com/watch?v=oZvFc9DtLdk,Module 12: Dislocations,12,12th,English/Hindi
2902,Chemical Engineering,Introduction to Materials Science and Engineering,,MSE Video 59: 2D Defects: Surfaces or Interfaces,https://www.youtube.com/watch?v=MUuJ9rODcXE,Module 12: Dislocations,12,12th,English/Hindi
2903,Chemical Engineering,Introduction to Materials Science and Engineering,,Free surface or external surface of a crystal,https://www.youtube.com/watch?v=qRmoV9i2t3M,Module 13: Surfaces and Interfaces,12,12th,English/Hindi
2904,Chemical Engineering,Introduction to Materials Science and Engineering,,Stacking Faults,https://www.youtube.com/watch?v=IsL_aLmqcLM,Module 13: Surfaces and Interfaces,13,12th,English/Hindi
2905,Chemical Engineering,Introduction to Materials Science and Engineering,,Twin boundary,https://www.youtube.com/watch?v=va5KbR0fCHg,Module 13: Surfaces and Interfaces,13,12th,English/Hindi
2906,Chemical Engineering,Introduction to Materials Science and Engineering,,Grain Boundary,https://www.youtube.com/watch?v=mQOafZRdOjA,Module 13: Surfaces and Interfaces,13,12th,English/Hindi
2907,Chemical Engineering,Introduction to Materials Science and Engineering,,Small Angle Symmetric Tilt Boundary,https://www.youtube.com/watch?v=U_jDBuZGx_E,Module 13: Surfaces and Interfaces,13,12th,English/Hindi
2908,Chemical Engineering,Introduction to Materials Science and Engineering,,Ball bearing model to demonstrate defects in crystals,https://www.youtube.com/watch?v=rXkgkZrz51s,Module 14: Phase Diagrams,13,12th,English/Hindi
2909,Chemical Engineering,Introduction to Materials Science and Engineering,,Phase diagrams: Introduction,https://www.youtube.com/watch?v=BJrTZ07bHm4,Module 14: Phase Diagrams,14,12th,English/Hindi
2910,Chemical Engineering,Introduction to Materials Science and Engineering,,Phases and components,https://www.youtube.com/watch?v=m6bnBrUKt-Q,Module 14: Phase Diagrams,14,12th,English/Hindi
2911,Chemical Engineering,Introduction to Materials Science and Engineering,,Uses of phase diagrams,https://www.youtube.com/watch?v=a2dd8rXHcyY,Module 14: Phase Diagrams,14,12th,English/Hindi
2912,Chemical Engineering,Introduction to Materials Science and Engineering,,Phases present in the system,https://www.youtube.com/watch?v=bgpBJcIlrY4,Module 14: Phase Diagrams,14,12th,English/Hindi
2913,Chemical Engineering,Introduction to Materials Science and Engineering,,Composition of phases present in the system,https://www.youtube.com/watch?v=xLiTn5geomo,Module 14: Phase Diagrams,14,12th,English/Hindi
2914,Chemical Engineering,Introduction to Materials Science and Engineering,,Proportion of phases present in the system,https://www.youtube.com/watch?v=iPC9MSmvnuw,Module 14: Phase Diagrams,14,12th,English/Hindi
2915,Chemical Engineering,Introduction to Materials Science and Engineering,,Microstructure evolution during solidification in isomorphous systems,https://www.youtube.com/watch?v=TIZ2x3oMyOY,Module 15: Eutectic Systems,14,12th,English/Hindi
2916,Chemical Engineering,Introduction to Materials Science and Engineering,,Eutectic system,https://www.youtube.com/watch?v=0i_W1X8cdMU,Module 15: Eutectic Systems,15,12th,English/Hindi
2917,Chemical Engineering,Introduction to Materials Science and Engineering,,Eutectic reaction,https://www.youtube.com/watch?v=wkcdzP1UmcI,Module 15: Eutectic Systems,15,12th,English/Hindi
2918,Chemical Engineering,Introduction to Materials Science and Engineering,,"Eutectic, hypoeutectic and hypereutectic alloys",https://www.youtube.com/watch?v=As0cVG_lwyA,Module 15: Eutectic Systems,15,12th,English/Hindi
2919,Chemical Engineering,Introduction to Materials Science and Engineering,,Gibbs’ phase rule,https://www.youtube.com/watch?v=erOKm7wbkJE,Module 16: The Iron-Carbon Phase Diagram,15,12th,English/Hindi
2920,Chemical Engineering,Introduction to Materials Science and Engineering,,Fe-C phase diagram,https://www.youtube.com/watch?v=Izhv87GIL4U,Module 16: The Iron-Carbon Phase Diagram,16,12th,English/Hindi
2921,Chemical Engineering,Introduction to Materials Science and Engineering,,"Eutectoid, Hypoeutectoid and Hypereutectoid steels",https://www.youtube.com/watch?v=S7GH0FH0wtI,Module 16: The Iron-Carbon Phase Diagram,16,12th,English/Hindi
2922,Chemical Engineering,Introduction to Materials Science and Engineering,,Microstructure of a Hypoeutectoid Steel,https://www.youtube.com/watch?v=V9bQew8tVNs,Module 16: The Iron-Carbon Phase Diagram,16,12th,English/Hindi
2923,Chemical Engineering,Introduction to Materials Science and Engineering,,Microstructure of a Hypereutectoid Steel (Contd),https://www.youtube.com/watch?v=finSHMoJIvQ,Module 17: Diffusion,16,12th,English/Hindi
2924,Chemical Engineering,Introduction to Materials Science and Engineering,,Diffusion: Introduction,https://www.youtube.com/watch?v=jMiFjoyKshc,Module 17: Diffusion,17,12th,English/Hindi
2925,Chemical Engineering,Introduction to Materials Science and Engineering,,Fick's First Law,https://www.youtube.com/watch?v=VdoSff84Wqk,Module 17: Diffusion,17,12th,English/Hindi
2926,Chemical Engineering,Introduction to Materials Science and Engineering,,Fick's Second Law,https://www.youtube.com/watch?v=1DfR61pi4Ho,Module 17: Diffusion,17,12th,English/Hindi
2927,Chemical Engineering,Introduction to Materials Science and Engineering,,Error function solution of Fick's second law,https://www.youtube.com/watch?v=FkD_rPpIb2Q,Module 17: Diffusion,17,12th,English/Hindi
2928,Chemical Engineering,Introduction to Materials Science and Engineering,,Atomic Mechanisms of Diffusion,https://www.youtube.com/watch?v=r8zA8SsYTtI,Module 17: Diffusion,17,12th,English/Hindi
2929,Chemical Engineering,Introduction to Materials Science and Engineering,,Substitutional Diffusion Revisited,https://www.youtube.com/watch?v=ZHsOf096iFc,Module 17: Diffusion,17,12th,English/Hindi
2930,Chemical Engineering,Introduction to Materials Science and Engineering,,Diffusion Paths,https://www.youtube.com/watch?v=AEBA5CQhS9Q,Module 18: Phase Transformations,17,12th,English/Hindi
2931,Chemical Engineering,Introduction to Materials Science and Engineering,,Steady and Unsteady State Diffusion,https://www.youtube.com/watch?v=JkW0hbHGlrs,Module 18: Phase Transformations,18,12th,English/Hindi
2932,Chemical Engineering,Introduction to Materials Science and Engineering,,Phase transformations,https://www.youtube.com/watch?v=vyR82mXAmxw,Module 18: Phase Transformations,18,12th,English/Hindi
2933,Chemical Engineering,Introduction to Materials Science and Engineering,,Nucleation,https://www.youtube.com/watch?v=Odw6fGFC6dY,Module 18: Phase Transformations,18,12th,English/Hindi
2934,Chemical Engineering,Introduction to Materials Science and Engineering,,Nucleation and capillary rise,https://www.youtube.com/watch?v=AWgDgUw-N6Y,Module 18: Phase Transformations,18,12th,English/Hindi
2935,Chemical Engineering,Introduction to Materials Science and Engineering,,"Nucleation, growth and overall transformation",https://www.youtube.com/watch?v=symExnyQ49M,Module 19: Heat Treatment of Steels,18,12th,English/Hindi
2936,Chemical Engineering,Introduction to Materials Science and Engineering,,Time-temperature-transformation (TTT) diagram,https://www.youtube.com/watch?v=wVZkdWEZv80,Module 19: Heat Treatment of Steels,19,12th,English/Hindi
2937,Chemical Engineering,Introduction to Materials Science and Engineering,,Homogeneous and heterogeneous nucleation,https://www.youtube.com/watch?v=Od5yT-l7aK4,Module 19: Heat Treatment of Steels,19,12th,English/Hindi
2938,Chemical Engineering,Introduction to Materials Science and Engineering,,Heat Treatment of plain carbon steels,https://www.youtube.com/watch?v=8H3TiU-Uks8,Module 19: Heat Treatment of Steels,19,12th,English/Hindi
2939,Chemical Engineering,Introduction to Materials Science and Engineering,,TTT diagram of Eutectoid Steels,https://www.youtube.com/watch?v=F0m8gSojLeM,Module 19: Heat Treatment of Steels,19,12th,English/Hindi
2940,Chemical Engineering,Introduction to Materials Science and Engineering,,Quenching and Martensite,https://www.youtube.com/watch?v=OFu0fCkIuxU,Module 19: Heat Treatment of Steels,19,12th,English/Hindi
2941,Chemical Engineering,Introduction to Materials Science and Engineering,,Austempering and Bainite,https://www.youtube.com/watch?v=dHw9BiSHi34,Module 19: Heat Treatment of Steels,19,12th,English/Hindi
2942,Chemical Engineering,Introduction to Materials Science and Engineering,,Tempering,https://www.youtube.com/watch?v=FwM-_aEVrh0,Module 19: Heat Treatment of Steels,19,12th,English/Hindi
2943,Chemical Engineering,Introduction to Materials Science and Engineering,,Residual Stresses and Quench Cracks,https://www.youtube.com/watch?v=-IsH4dsjO4w,Module 19: Heat Treatment of Steels,19,12th,English/Hindi
2944,Chemical Engineering,Introduction to Materials Science and Engineering,,Marquenching or Martempering,https://www.youtube.com/watch?v=_jz0PUBjkms,Module 19: Heat Treatment of Steels,19,12th,English/Hindi
2945,Chemical Engineering,Introduction to Materials Science and Engineering,,TTT diagram of Hypoeutectoid and Hypereutectoid steels,https://www.youtube.com/watch?v=dDtLwChAEaY,Module 20: Mechanical Properties of Materials,19,12th,English/Hindi
2946,Chemical Engineering,Introduction to Materials Science and Engineering,,TTT Diagram of Alloy Steel,https://www.youtube.com/watch?v=2k0ONTeXzu8,Module 20: Mechanical Properties of Materials,20,12th,English/Hindi
2947,Chemical Engineering,Introduction to Materials Science and Engineering,,Hardenability of steels,https://www.youtube.com/watch?v=sKq3but88Qw,Module 21: Plastic Deformation,20,12th,English/Hindi
2948,Chemical Engineering,Introduction to Materials Science and Engineering,,Glass Ceramics,https://www.youtube.com/watch?v=vnVPwf2T4Eo,Module 21: Plastic Deformation,21,12th,English/Hindi
2949,Chemical Engineering,Introduction to Materials Science and Engineering,,Tensile Test,https://www.youtube.com/watch?v=hnkFR5J_Ifw,Module 21: Plastic Deformation,21,12th,English/Hindi
2950,Chemical Engineering,Introduction to Materials Science and Engineering,,Plastic Deformation and Crystal Structure,https://www.youtube.com/watch?v=lWr8fmUGXeE,Module 21: Plastic Deformation,21,12th,English/Hindi
2951,Chemical Engineering,Introduction to Materials Science and Engineering,,Shape Change Without Change in Crystal Structure,https://www.youtube.com/watch?v=rp40vugW1YE,Module 21: Plastic Deformation,21,12th,English/Hindi
2952,Chemical Engineering,Introduction to Materials Science and Engineering,,Slip,https://www.youtube.com/watch?v=eEK0sZZecFQ,Module 21: Plastic Deformation,21,12th,English/Hindi
2953,Chemical Engineering,Introduction to Materials Science and Engineering,,Resolved Shear Stress,https://www.youtube.com/watch?v=yvxDcmvyZes,Module 22: Strengthening Mechanisms,21,12th,English/Hindi
2954,Chemical Engineering,Introduction to Materials Science and Engineering,,CRSS,https://www.youtube.com/watch?v=cUveAbBL45I,Module 22: Strengthening Mechanisms,22,12th,English/Hindi
2955,Chemical Engineering,Introduction to Materials Science and Engineering,,Schmid’s law,https://www.youtube.com/watch?v=uT-y1zKXO-c,Module 22: Strengthening Mechanisms,22,12th,English/Hindi
2956,Chemical Engineering,Introduction to Materials Science and Engineering,,CRSS: Theory vs experiment,https://www.youtube.com/watch?v=bKtau5cOPQ8,Module 22: Strengthening Mechanisms,22,12th,English/Hindi
2957,Chemical Engineering,Introduction to Materials Science and Engineering,,Why is experimental CRSS less than theoretical CRSS?,https://www.youtube.com/watch?v=cpI6_GG9N0Y,Module 22: Strengthening Mechanisms,22,12th,English/Hindi
2958,Chemical Engineering,Introduction to Materials Science and Engineering,,Strengthening mechanisms,https://www.youtube.com/watch?v=j9zwMixklTg,Module 23: Age Hardening,22,12th,English/Hindi
2959,Chemical Engineering,Introduction to Materials Science and Engineering,,Dislocation density,https://www.youtube.com/watch?v=SYyyjEsXSqY,Module 23: Age Hardening,23,12th,English/Hindi
2960,Chemical Engineering,Introduction to Materials Science and Engineering,,Frank-Read source,https://www.youtube.com/watch?v=3zbr9OW7xpI,Module 23: Age Hardening,23,12th,English/Hindi
2961,Chemical Engineering,Introduction to Materials Science and Engineering,,Strain hardening,https://www.youtube.com/watch?v=effCCaIjeh8,Module 24: Annealing and Grain Growth,23,12th,English/Hindi
2962,Chemical Engineering,Introduction to Materials Science and Engineering,,Dislocation interaction leading to strain hardening I,https://www.youtube.com/watch?v=4fxUA_Z7JuA,Module 24: Annealing and Grain Growth,24,12th,English/Hindi
2963,Chemical Engineering,Introduction to Materials Science and Engineering,,Dislocation interaction leading to strain hardening II,https://www.youtube.com/watch?v=ur_kxXZEPf0,Module 24: Annealing and Grain Growth,24,12th,English/Hindi
2964,Chemical Engineering,Introduction to Materials Science and Engineering,,Solid solution hardening,https://www.youtube.com/watch?v=14WeQp_UfNo,Module 25: Creep,24,12th,English/Hindi
2965,Chemical Engineering,Introduction to Materials Science and Engineering,,Grain size hardening,https://www.youtube.com/watch?v=ROBwsEBrdik,Module 25: Creep,25,12th,English/Hindi
2966,Chemical Engineering,Introduction to Materials Science and Engineering,,Age hardening I: Introduction,https://www.youtube.com/watch?v=X_qpURDNikc,Module 25: Creep,25,12th,English/Hindi
2967,Chemical Engineering,Introduction to Materials Science and Engineering,,Age hardening II: Microstructure and mechanisms,https://www.youtube.com/watch?v=nctRTbsMP4M,Module 26: Composites,25,12th,English/Hindi
2968,Chemical Engineering,Introduction to Materials Science and Engineering,,Metastable precipitates,https://www.youtube.com/watch?v=v7mibWvkKtU,Module 26: Composites,26,12th,English/Hindi
2969,Chemical Engineering,Introduction to Materials Science and Engineering,,Annealing of cold-worked metals,https://www.youtube.com/watch?v=JuFmWi-b9SU,Module 26: Composites,26,12th,English/Hindi
2970,Chemical Engineering,Introduction to Materials Science and Engineering,,Recovery,https://www.youtube.com/watch?v=7onbpnrryyA,Module 27: Fracture Mechanics,26,12th,English/Hindi
2971,Chemical Engineering,Introduction to Materials Science and Engineering,,Recrystallisation,https://www.youtube.com/watch?v=dbWQbxxFSq0,Module 27: Fracture Mechanics,27,12th,English/Hindi
2972,Chemical Engineering,Introduction to Materials Science and Engineering,,Grain growth,https://www.youtube.com/watch?v=sKJUkFRVKA8,Module 27: Fracture Mechanics,27,12th,English/Hindi
2973,Chemical Engineering,Introduction to Materials Science and Engineering,,True stress and True Strain,https://www.youtube.com/watch?v=PjAGu80B7Qs,Module 27: Fracture Mechanics,27,12th,English/Hindi
2974,Chemical Engineering,Introduction to Materials Science and Engineering,,Creep: Introduction,https://www.youtube.com/watch?v=zH05sDLKMoU,Module 27: Fracture Mechanics,27,12th,English/Hindi
2975,Chemical Engineering,Introduction to Materials Science and Engineering,,Effect of Stress and Temperature on Creep,https://www.youtube.com/watch?v=zLNA2u0yw64,Module 27: Fracture Mechanics,27,12th,English/Hindi
2976,Chemical Engineering,Introduction to Materials Science and Engineering,,Creep Mechanisms,https://www.youtube.com/watch?v=ySYX444zI8I,Module 27: Fracture Mechanics,27,12th,English/Hindi
2977,Chemical Engineering,Introduction to Materials Science and Engineering,,Composites,https://www.youtube.com/watch?v=wrnuljdwpjo,Module 27: Fracture Mechanics,27,12th,English/Hindi
2978,Chemical Engineering,Introduction to Materials Science and Engineering,,Isostrain Modulus,https://www.youtube.com/watch?v=fCLrbewK4gs,Module 27: Fracture Mechanics,27,12th,English/Hindi
2979,Chemical Engineering,Introduction to Materials Science and Engineering,,Isostress Modulus,https://www.youtube.com/watch?v=dj8r0M5LsnQ,Module 28: Fatigue,27,12th,English/Hindi
2980,Chemical Engineering,Introduction to Materials Science and Engineering,,Fracture,https://www.youtube.com/watch?v=QjI3E4haOp4,Module 28: Fatigue,28,12th,English/Hindi
2981,Chemical Engineering,Introduction to Materials Science and Engineering,,Ductile and Brittle Fracture,https://www.youtube.com/watch?v=LRKzOui_kS8,Module 28: Fatigue,28,12th,English/Hindi
2982,Chemical Engineering,Introduction to Materials Science and Engineering,,Role of Crack Size,https://www.youtube.com/watch?v=ZggXEUVzuIk,Module 28: Fatigue,28,12th,English/Hindi
2983,Chemical Engineering,Introduction to Materials Science and Engineering,,Griffith's Criterion,https://www.youtube.com/watch?v=H5yo2dvaalU,Module 28: Fatigue,28,12th,English/Hindi
2984,Chemical Engineering,Introduction to Materials Science and Engineering,,Stress Concentration,https://www.youtube.com/watch?v=0xTZDj7FbRw,Module 28: Fatigue,28,12th,English/Hindi
2985,Chemical Engineering,Introduction to Materials Science and Engineering,,Ductile to Brittle Transition,https://www.youtube.com/watch?v=FxQiS8buoDo,Module 28: Fatigue,28,12th,English/Hindi
2986,Chemical Engineering,Introduction to Materials Science and Engineering,,Enhancing Fracture Resistance,https://www.youtube.com/watch?v=5waFYGj9Dko,Module 28: Fatigue,28,12th,English/Hindi
2987,Chemical Engineering,Introduction to Materials Science and Engineering,,Toughening of Glass: Tempering,https://www.youtube.com/watch?v=auHQR2X96oA,Module 28: Fatigue,28,12th,English/Hindi
2988,Chemical Engineering,Introduction to Materials Science and Engineering,,Toughening of Glass: Ion-Exchange,https://www.youtube.com/watch?v=jbUa8NYNO3k,Module 28: Fatigue,28,12th,English/Hindi
2989,Chemical Engineering,Introduction to Materials Science and Engineering,,Fatigue,https://www.youtube.com/watch?v=OlexdbPETPw,Module 28: Fatigue,28,12th,English/Hindi
