Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
3044,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 2 | Pascal's Law & Hydrostatic Law (Lecture 10),https://www.youtube.com/watch?v=7t8ExOm8uuc,Module 2: Fluid Statics,2,12th,English/Hindi
3045,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 2 | Manometery & Types of Manometer (Lecture 11),https://www.youtube.com/watch?v=B27s0I68dyY,Module 2: Fluid Statics,2,12th,English/Hindi
3046,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 2 | U Tube & Micro Manometer (Lecture 12),https://www.youtube.com/watch?v=8VdNGg6GuT4,Module 2: Fluid Statics,2,12th,English/Hindi
3047,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 2 | Differential Manometer (Lecture 13),https://www.youtube.com/watch?v=Zp5MpMnCSmM,Module 2: Fluid Statics,2,12th,English/Hindi
3048,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 2 | Numericals on Micro Manometer (Lecture 14),https://www.youtube.com/watch?v=xOpluQHI1w4,Module 2: Fluid Statics,2,12th,English/Hindi
3049,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 2 | Centre of Pressure (Lecture 15),https://www.youtube.com/watch?v=c_wJ_sbjVYk,Module 2: Fluid Statics,2,12th,English/Hindi
3050,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 2 | Force on Curved Surfaces (Lecture 16),https://www.youtube.com/watch?v=RlWoS0cJEJ8,Module 2: Fluid Statics,2,12th,English/Hindi
3051,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 2 | Buoyancy (Lecture 17),https://www.youtube.com/watch?v=xjYfNvYWmD0,Module 2: Fluid Statics,2,12th,English/Hindi
3052,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 2 | Floatation (Lecture 18),https://www.youtube.com/watch?v=o7D3B91AOiM,Module 2: Fluid Statics,2,12th,English/Hindi
3053,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 2 | Rigid Body Motion (Lecture 19),https://www.youtube.com/watch?v=URAES6fDhvQ,Module 2: Fluid Statics,2,12th,English/Hindi
3054,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 3 | Introduction to Fluid Kinematics (Lecture 20),https://www.youtube.com/watch?v=jnDbVE17Pzg,Module 3: Fluid Kinematics,3,12th,English/Hindi
3055,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 3 | Types of Flow (Lecture 21),https://www.youtube.com/watch?v=q0WG__VV8so,Module 3: Fluid Kinematics,3,12th,English/Hindi
3056,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 3 | Continuity Equation (Lecture 22),https://www.youtube.com/watch?v=WGuzqF2GCBg,Module 3: Fluid Kinematics,3,12th,English/Hindi
3057,Chemical Engineering,Fluid Mechanics,,"Fluid Mechanics | Module 3 | Stream, Path & Streak Lines (Lecture 23)",https://www.youtube.com/watch?v=0ogVhr8jvCs,Module 3: Fluid Kinematics,3,12th,English/Hindi
3058,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 3 | Potential and Stream Function (Lecture 24),https://www.youtube.com/watch?v=3yW_L-xw5sY,Module 3: Fluid Kinematics,3,12th,English/Hindi
3059,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 3 | Numericals on Fluid Kinematics (Lecture 25),https://www.youtube.com/watch?v=w2OQF8II-ng,Module 3: Fluid Kinematics,3,12th,English/Hindi
3060,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 4 | Introduction to Fluid Dynamics (Lecture 26),https://www.youtube.com/watch?v=F7L4ZCWtp94,Module 4: Fluid Dynamics & Applications,4,12th,English/Hindi
3061,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 4 | Venturi Meter (Lecture 28),https://www.youtube.com/watch?v=RWgbqCmE8DY,Module 4: Fluid Dynamics & Applications,4,12th,English/Hindi
3062,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 4 | Orifice Meter (Lecture 29),https://www.youtube.com/watch?v=uvw2vO8Lh0s,Module 4: Fluid Dynamics & Applications,4,12th,English/Hindi
3063,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 4 | Momentum Equation (Lecture 31),https://www.youtube.com/watch?v=qUhqjdDvFSg,Module 4: Fluid Dynamics & Applications,4,12th,English/Hindi
3064,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow | Ideal & Potential Fluid Flow (Lecture 32),https://www.youtube.com/watch?v=7Hq4laGcw5U,Module 5: Viscous Flow & Flow Through Pipes,5,12th,English/Hindi
3065,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow | Source Flow & Sink Flow (Lecture 33),https://www.youtube.com/watch?v=liZGY6owJmo,Module 5: Viscous Flow & Flow Through Pipes,5,12th,English/Hindi
3066,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow | Free Vortex Flow (Lecture 34),https://www.youtube.com/watch?v=29VRA-GjOyY,Module 5: Viscous Flow & Flow Through Pipes,5,12th,English/Hindi
3067,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow | Superimposed Flow (Lecture 35),https://www.youtube.com/watch?v=1Fecw7uZk4c,Module 5: Viscous Flow & Flow Through Pipes,5,12th,English/Hindi
3068,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow | Viscous Flow (Lecture 36),https://www.youtube.com/watch?v=2AbgDJXXhDg,Module 5: Viscous Flow & Flow Through Pipes,5,12th,English/Hindi
3069,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow | Numericals Based on Viscous Flow | Part 1 (Lecture 37),https://www.youtube.com/watch?v=wYoL1hf1AlE,Module 5: Viscous Flow & Flow Through Pipes,5,12th,English/Hindi
3070,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow | Flow Between Parallel Plates (Lecture 38),https://www.youtube.com/watch?v=1X71UfOCEU4,Module 5: Viscous Flow & Flow Through Pipes,5,12th,English/Hindi
3071,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow | Numericals Based on Viscous Flow | Part 2 (Lecture 39),https://www.youtube.com/watch?v=2YaCEK0ZBno,Module 5: Viscous Flow & Flow Through Pipes,5,12th,English/Hindi
3072,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow | Darcy Weisbach Equation (Lecture 40),https://www.youtube.com/watch?v=4onDdsQ2624,Module 5: Viscous Flow & Flow Through Pipes,5,12th,English/Hindi
3073,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow | Turbulent Flow | Part 1 (Lecture 41),https://www.youtube.com/watch?v=1C1jP4ksiRw,Module 5: Viscous Flow & Flow Through Pipes,5,12th,English/Hindi
3074,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow | Turbulent Flow | Part 2 (Lecture 42),https://www.youtube.com/watch?v=Xc6rKFfcQzI,Module 5: Viscous Flow & Flow Through Pipes,5,12th,English/Hindi
3075,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow | Flow through Pipes | Part 1 (Lecture 43),https://www.youtube.com/watch?v=S-oHA7sDyJU,Module 5: Viscous Flow & Flow Through Pipes,5,12th,English/Hindi
3076,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow | Numericals on Flow through Pipes I Part 1 (Lecture 44),https://www.youtube.com/watch?v=9XjEmYzGdGk,Module 5: Viscous Flow & Flow Through Pipes,5,12th,English/Hindi
3077,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow | Flow through Pipes | Part 2 (Lecture 45),https://www.youtube.com/watch?v=KuyeE1F2zSU,Module 5: Viscous Flow & Flow Through Pipes,5,12th,English/Hindi
3078,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow | Numericals on Flow through Pipes I Part 2 (Lecture 46),https://www.youtube.com/watch?v=kUgDvhM0kSU,Module 5: Viscous Flow & Flow Through Pipes,5,12th,English/Hindi
3079,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow I Boundary Layer Theory | Part 1 (Lecture 47),https://www.youtube.com/watch?v=9njAGk_DcFg,Module 5: Viscous Flow & Flow Through Pipes,5,12th,English/Hindi
3080,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow I Boundary Layer Theory | Part 2 (Lecture 48),https://www.youtube.com/watch?v=EWxzeuPaBYM,Module 5: Viscous Flow & Flow Through Pipes,5,12th,English/Hindi
3081,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow I Boundary Layer Theory | Part 3 (Lecture 49),https://www.youtube.com/watch?v=FnU0euErW00,Module 5: Viscous Flow & Flow Through Pipes,5,12th,English/Hindi
3082,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow I Boundary Layer Theory | Part 4 (Lecture 50),https://www.youtube.com/watch?v=OKsvTwWdu-I,Module 5: Viscous Flow & Flow Through Pipes,5,12th,English/Hindi
3083,Chemical Engineering,Fluid Mechanics,,An Announcement for Fluid Mechanics ...,https://www.youtube.com/watch?v=R9vn9l7DQUo,Module 6: Dimensional Analysis,5,12th,English/Hindi
3084,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Open Channel Flow | Lecture 2,https://www.youtube.com/watch?v=A4EJyKq5Srs,Module 6: Dimensional Analysis,6,12th,English/Hindi
3085,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics : Dimensional Analysis (Module 6),https://www.youtube.com/watch?v=axk8FyGbzxw,Module 6: Dimensional Analysis,6,12th,English/Hindi
3086,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 6 | Dimensional Analysis | Part - 1 | (Lecture 51),https://www.youtube.com/watch?v=tV3ShM1fo5Y,Module 6: Dimensional Analysis,6,12th,English/Hindi
3087,Chemical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 6 | Dimensional Analysis | Part - 2 | (Lecture 52),https://www.youtube.com/watch?v=tZG9JRzR0dI,Module 6: Dimensional Analysis,6,12th,English/Hindi
