Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
12283,Cybersecurity,Ethical Hacking Playlist in Hindi,,System Hacking Full course || Ethical Hacking || Mr.Hackman||,https://www.youtube.com/watch?v=mz6l2RfBL8U,Module 3: Web Application Vulnerability Scanning,3,12th,English/Hindi
12284,Cybersecurity,Ethical Hacking Playlist in Hindi,,System Hacking | Windows Hacking | Windows 7 | Ethical Hacking | Mr.hackman |,https://www.youtube.com/watch?v=zUHKg9gO89Y,Module 3: System Hacking Fundamentals,3,12th,English/Hindi
12285,Cybersecurity,Ethical Hacking Playlist in Hindi,,Steganography Tutorial | Ethical Hacking | Mr.Hackman |,https://www.youtube.com/watch?v=NEH8ThqGZnM,Module 4: Windows System Hacking,4,12th,English/Hindi
12286,Cybersecurity,Ethical Hacking Playlist in Hindi,,Malware and Threats In Ethical Hacking || Ethical Hacking in Hindi || VIrus || Mr.Hackman ||,https://www.youtube.com/watch?v=IXZhf7jVAkg,Module 4: Steganography Techniques,4,12th,English/Hindi
12287,Cybersecurity,Ethical Hacking Playlist in Hindi,,How to Hack Password? Kali Linux & HashCat Tutorial | Ethical Hacking |,https://www.youtube.com/watch?v=0wt6kIebN10,Module 4: Malware and Threats,4,12th,English/Hindi
12288,Cybersecurity,Ethical Hacking Playlist in Hindi,,Network Sniffing || Ethical Hacking || Mr.Hackman ||,https://www.youtube.com/watch?v=ISm0zGonEuY,Module 5: Password Cracking with HashCat,5,12th,English/Hindi
12289,Cybersecurity,Ethical Hacking Playlist in Hindi,,Social Engineering | Phishing | Ethical Hacking | Mr.Hackman |,https://www.youtube.com/watch?v=i4mYWjeEkjM,Module 5: Network Sniffing Techniques,5,12th,English/Hindi
12290,Cybersecurity,Ethical Hacking Playlist in Hindi,,DOS & DDOS Attack Explain | Ethical Hacking | Mr.Hackman |,https://www.youtube.com/watch?v=tp3Jus6rSQU,Module 5: Social Engineering and Phishing,5,12th,English/Hindi
12291,Cybersecurity,Ethical Hacking Playlist in Hindi,,Session Hijacking || Ethical Hacking || Kali Linux || Mr.Hackman ||,https://www.youtube.com/watch?v=Tk_o8M5Sp0A,Module 6: Denial-of-Service Attacks,6,12th,English/Hindi
12292,Cybersecurity,Ethical Hacking Playlist in Hindi,,"Evading IDS, Firewalls, and Honeypots || Ethical Hacking || Mr.Hackman ||",https://www.youtube.com/watch?v=oVQnKlvsF4M,Module 6: Session Hijacking,6,12th,English/Hindi
12293,Cybersecurity,Ethical Hacking Playlist in Hindi,,Hacking Web Server | Ethical Hacking | Mr.Hackman |,https://www.youtube.com/watch?v=CFP2_5juZgk,Module 6: Bypassing Security Measures,6,12th,English/Hindi
12294,Cybersecurity,Ethical Hacking Playlist in Hindi,,Hacking Web Appliaction || Ethical Hacking || Mr.Hackman ||,https://www.youtube.com/watch?v=SNvbl0YQ7nY,Module 7: Web Server Hacking,7,12th,English/Hindi
12295,Cybersecurity,Ethical Hacking Playlist in Hindi,,XSS  Attack || Cross-site Scripting || Web Application Hacking || Mr.Hackman ||,https://www.youtube.com/watch?v=3ZxTOUWTTyw,Module 7: Web Application Hacking,7,12th,English/Hindi
12296,Cybersecurity,Ethical Hacking Playlist in Hindi,,SQL Injection : Kali Linux   Ethical Hacking || Mr.Hackman,https://www.youtube.com/watch?v=MYykg-4IC9g,Module 7: Cross-Site Scripting (XSS) and SQL Injection,7,12th,English/Hindi
