Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
12417,Cybersecurity,Digital Forensics,,Closed System VS Open System in Digital Forensics |Difference between in Digital Forensics in Hindi,https://www.youtube.com/watch?v=OpoK8UxxWRo,Module 12: Mobile Phone Forensics,12,12th,English/Hindi
12418,Cybersecurity,Digital Forensics,,Device Handling and Examination Principles in Digital Forensics | Hindi,https://www.youtube.com/watch?v=LiDtHuwLdME,Module 13: Exploring Hacking Concepts,13,12th,English/Hindi
12419,Cybersecurity,Digital Forensics,,Benefits of Digital Forensics in hindi,https://www.youtube.com/watch?v=lFq_AXYHYkE,Module 13: Exploring Hacking Concepts,13,12th,English/Hindi
12420,Cybersecurity,Digital Forensics,,BENEFITS OF PROFESSIONAL FORENSICS METHODOLOGY | DIGITAL FORENSICS | HINDI,https://www.youtube.com/watch?v=bmAVfFex8cY,Module 13: Exploring Hacking Concepts,13,12th,English/Hindi
12421,Cybersecurity,Digital Forensics,,CFIRP : Computer Forensic incident response procedure |CFIRP | Digital Forensics | Hindi,https://www.youtube.com/watch?v=Ba1_aX6W1XM,Module 14: Public Key Encryption,14,12th,English/Hindi
12422,Cybersecurity,Digital Forensics,,COMPUTER FORENSICS ASSISTANCE TO HUMAN RESOURCES/EMPLOYMENT PROCEEDINGS  | Digital Forensics | Hindi,https://www.youtube.com/watch?v=dlbrDKvN0dc,Module 14: Public Key Encryption,14,12th,English/Hindi
12423,Cybersecurity,Digital Forensics,,Computer Forensic investigation services | Computer Forensic services | Digital Forensics | Hindi,https://www.youtube.com/watch?v=MnjUhuVBMcM,Module 15: Cybersecurity and Prevention,15,12th,English/Hindi
12424,Cybersecurity,Digital Forensics,,FPI: FORENSIC PROCESS IMPROVEMENT | Digital Forensics | Hindi,https://www.youtube.com/watch?v=mAnYq8MZi6s,Module 16: Types of Hackers,16,12th,English/Hindi
12425,Cybersecurity,Digital Forensics,,Spyware and Adware in hindi | Spyware vs Adware | What is Spyware ? | What is Adware ?,https://www.youtube.com/watch?v=AtmsnArcjpg,Module 16: Types of Hackers,16,12th,English/Hindi
12426,Cybersecurity,Digital Forensics,,Computer Forensic Services in hindi | Digital Forensics | Examples,https://www.youtube.com/watch?v=1WQKTvk6hIg,Module 17: Understanding Hacking Motives,17,12th,English/Hindi
12427,Cybersecurity,Digital Forensics,,Legal Evidences | Digital Evidences | Computer Forensic Evidences | Digital Forensics,https://www.youtube.com/watch?v=TXZpM6LicH8,Module 18: Seizure Issues Revisited,18,12th,English/Hindi
12428,Cybersecurity,Digital Forensics,,Fighting Cyber Crime with Risk Management Techniques | Digital Forensics | Hindi,https://www.youtube.com/watch?v=3qGaDIoojhM,Module 19: Processing Steps in Investigation,19,12th,English/Hindi
12429,Cybersecurity,Digital Forensics,,Occurence Of Cyber Crime | How Cyber Detective track them ? | Digital Forensics | Hindi,https://www.youtube.com/watch?v=PdcCRWhZaMc,Module 20: Previewing and Imaging Techniques,20,12th,English/Hindi
12430,Cybersecurity,Digital Forensics,,Steps taken by Computer Forensic Specialist | Processing steps of conduction of investigation |Hindi,https://www.youtube.com/watch?v=vAVdhFBRdCw,Module 21: Roles of Digital Devices,21,12th,English/Hindi
12431,Cybersecurity,Digital Forensics,,10 Tips to avoid Virus / Trojan / Worm | Virus vs Trojan | Virus vs Worm | Virus vs Trojan vs Worm,https://www.youtube.com/watch?v=e57Bf0v4NH0,Module 21: Roles of Digital Devices,21,12th,English/Hindi
12432,Cybersecurity,Digital Forensics,,Who can use Computer Forensic Evidence ? | Digital Forensics | Hindi,https://www.youtube.com/watch?v=y1i3MKpf6SU,Module 21: Roles of Digital Devices,21,12th,English/Hindi
12433,Cybersecurity,Digital Forensics,,"What is Computer Forensics ? its Role ,Objectives and Priorities | Digital Forensics | Hindi",https://www.youtube.com/watch?v=7Hm2dsIdoFc,Module 21: Roles of Digital Devices,21,12th,English/Hindi
