Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
10315,Mathematics,Numerical Analysis,,"lecture 8 , part 1 Properties Of Divided Differences , Introduction To Inverse Interpolation",https://www.youtube.com/watch?v=lE8n9x2cx4s,Module 4: Divided Difference Interpolation,4,12th,English/Hindi
10316,Mathematics,Numerical Analysis,,"lecture 8 , part 2  Properties Of Divided Differences , Introduction To Inverse Interpolation",https://www.youtube.com/watch?v=Lk5u21tY8WI,Module 4: Divided Difference Interpolation,4,12th,English/Hindi
10317,Mathematics,Numerical Analysis,,"Lecture 9 Inverse Interpolation , Remarks on Polynomial Interpolation",https://www.youtube.com/watch?v=PQ0gDwocDwI,Module 4: Divided Difference Interpolation,4,12th,English/Hindi
10318,Mathematics,Numerical Analysis,,"Lecture 10 , part 1 Numerical Differentiation - 1 Taylor Series Method",https://www.youtube.com/watch?v=QT6bil50AH0,Module 5: Inverse Interpolation & Numerical Differentiation,5,12th,English/Hindi
10319,Mathematics,Numerical Analysis,,"Lecture 10 , Part 2 Numerical Differentiation - 2 Method Of Undetermined Coefficients",https://www.youtube.com/watch?v=PMsFeLOvv8Y,Module 5: Inverse Interpolation & Numerical Differentiation,5,12th,English/Hindi
10320,Mathematics,Numerical Analysis,,Lecture 11 Numerical Differentiation - 2 Polynomial Interpolation Method,https://www.youtube.com/watch?v=yC2h7yMt3DI,Module 5: Inverse Interpolation & Numerical Differentiation,5,12th,English/Hindi
10321,Mathematics,Numerical Analysis,,Lecture 12 Numerical Differentiation - 3 Operator Method Numerical Integration - 1,https://www.youtube.com/watch?v=Xmr7oN5deRk,Module 6: Numerical Differentiation Techniques,6,12th,English/Hindi
10322,Mathematics,Numerical Analysis,,Lecture 13 Numerical Integration - 2 Error in Trapezoidal Rule Simpson's Rule,https://www.youtube.com/watch?v=5817fLmsTGE,Module 6: Numerical Differentiation Techniques,6,12th,English/Hindi
10323,Mathematics,Numerical Analysis,,"Lecture 14 Numerical Integration - 3 Error in Simpson's Rule Composite in Trapezoidal Rule , Error",https://www.youtube.com/watch?v=pIllFjroez0,Module 6: Numerical Differentiation Techniques,6,12th,English/Hindi
10324,Mathematics,Numerical Analysis,,Lecture 15 Numerical Integration -4,https://www.youtube.com/watch?v=YdrzNcwzbn8,Module 7: Numerical Integration - Basics,7,12th,English/Hindi
10325,Mathematics,Numerical Analysis,,Lecture 16 Numerical Integration - 5 Gaussian Quadrature (Two-Point Method),https://www.youtube.com/watch?v=mB2rUzA9VpU,Module 7: Numerical Integration - Basics,7,12th,English/Hindi
10326,Mathematics,Numerical Analysis,,Lecture  17 Numerical Integrature - 5 Gaussian Quadrature (Three-Point Method) Adaptive Quadrature,https://www.youtube.com/watch?v=1v8eySzgKEU,Module 7: Numerical Integration - Basics,7,12th,English/Hindi
10327,Mathematics,Numerical Analysis,,Lecture  18 Numerical Solution of Ordinary Differential Equation (ODE) - 1,https://www.youtube.com/watch?v=QugqSa3Gl-w,Module 8: Gaussian Quadrature & Adaptive Quadrature,8,12th,English/Hindi
10328,Mathematics,Numerical Analysis,,Lecture  19 Numerical Solution Of ODE - 2,https://www.youtube.com/watch?v=v9Pu6nsOpbw,Module 8: Gaussian Quadrature & Adaptive Quadrature,8,12th,English/Hindi
10329,Mathematics,Numerical Analysis,,Lecture  20 Numerical Solution Of ODE - 3,https://www.youtube.com/watch?v=rs1wldGKHAQ,Module 8: Gaussian Quadrature & Adaptive Quadrature,8,12th,English/Hindi
10330,Mathematics,Numerical Analysis,,Lecture 21 Numerical Solution Of ODE - 4,https://www.youtube.com/watch?v=_oWelHeyJus,Module 9: Numerical Solution of ODEs - Introduction,9,12th,English/Hindi
10331,Mathematics,Numerical Analysis,,Lecture 22 Numerical Solution Of ODE - 5,https://www.youtube.com/watch?v=2NcQi41VX9g,Module 9: Numerical Solution of ODEs - Introduction,9,12th,English/Hindi
10332,Mathematics,Numerical Analysis,,Lecture 23 Numerical Solution Of Ordinary Differential Equations - 6,https://www.youtube.com/watch?v=hA45tgRh22s,Module 10: Numerical Solution of ODEs - Methods,10,12th,English/Hindi
10333,Mathematics,Numerical Analysis,,Lecture 24  Numerical Solution Of ODE - 7,https://www.youtube.com/watch?v=Whx-w0dkz2I,Module 10: Numerical Solution of ODEs - Methods,10,12th,English/Hindi
10334,Mathematics,Numerical Analysis,,Lecture 25 Numerical Solution Of Differential Equations - 8,https://www.youtube.com/watch?v=Z57EIgRyPCU,Module 10: Numerical Solution of ODEs - Methods,10,12th,English/Hindi
10335,Mathematics,Numerical Analysis,,Lecture 26 Numerical Solution of Ordinary Differential Equations - 9,https://www.youtube.com/watch?v=s05dONL4xAs,Module 11: Numerical Solution of ODEs - Advanced Techniques,11,12th,English/Hindi
10336,Mathematics,Numerical Analysis,,Lecture 27  Numerical Solution of Ordinary Differential Equations - 10,https://www.youtube.com/watch?v=DUyLXaXLNhE,Module 11: Numerical Solution of ODEs - Advanced Techniques,11,12th,English/Hindi
10337,Mathematics,Numerical Analysis,,Lecture 28 Numerical Solution of Ordinary Differential Equations - 11,https://www.youtube.com/watch?v=t6VAIghU87c,Module 11: Numerical Solution of ODEs - Advanced Techniques,11,12th,English/Hindi
10338,Mathematics,Numerical Analysis,,Lecture 29 Root Finding Methods - 1 The Bisection Method - 1,https://www.youtube.com/watch?v=WbmLBRbp0zA,Module 12: Root Finding - Bisection Method,12,12th,English/Hindi
10339,Mathematics,Numerical Analysis,,Lecture 30 Root Finding Methods - 2 The Bisection Method - 2,https://www.youtube.com/watch?v=3FhE9De2__o,Module 12: Root Finding - Bisection Method,12,12th,English/Hindi
10340,Mathematics,Numerical Analysis,,Lecture 31 Root Finding Methods - 3 Newton-Raphson Method - 1,https://www.youtube.com/watch?v=ZcbFQz_Kwog,Module 12: Root Finding - Bisection Method,12,12th,English/Hindi
10341,Mathematics,Numerical Analysis,,Lecture 32 Root Finding Methods - 4 Newton-Raphson Method - 2,https://www.youtube.com/watch?v=b74LVxOazIQ,Module 13: Root Finding - Newton-Raphson Method,13,12th,English/Hindi
10342,Mathematics,Numerical Analysis,,"lecture 33 Root Finding Method - 5 Secant Method, Method Of false Position",https://www.youtube.com/watch?v=6nXaFWVL7SU,Module 13: Root Finding - Newton-Raphson Method,13,12th,English/Hindi
10343,Mathematics,Numerical Analysis,,lecture 34 Root Finding Methods - 6 Fixed Point Methods - 1,https://www.youtube.com/watch?v=hJ6sfKa52ow,Module 13: Root Finding - Newton-Raphson Method,13,12th,English/Hindi
10344,Mathematics,Numerical Analysis,,Lecture 35 Root Finding Methods - 7 Fixed Point Methods - 2,https://www.youtube.com/watch?v=QDQwfCXUwOM,Module 14: Root Finding - Other Methods,14,12th,English/Hindi
10345,Mathematics,Numerical Analysis,,lecture 36 Root Finding Methods - 8 Fixed Point Iteration Methods - 3,https://www.youtube.com/watch?v=n0BBAQv7vXo,Module 14: Root Finding - Other Methods,14,12th,English/Hindi
10346,Mathematics,Numerical Analysis,,Lecture 37 Root Finding Methods - 9 Practice Problems,https://www.youtube.com/watch?v=he8w9-GLncs,Module 14: Root Finding - Other Methods,14,12th,English/Hindi
10347,Mathematics,Numerical Analysis,,Lecture 38 Solution Of Linear Systems Of Equations - 1,https://www.youtube.com/watch?v=zhLlQQw8xao,Module 15: Root Finding - Fixed Point Iteration,15,12th,English/Hindi
10348,Mathematics,Numerical Analysis,,Lecture 39 Solution Of Linear Systems Of Equations - 2,https://www.youtube.com/watch?v=jL4HvUKSUK8,Module 15: Root Finding - Fixed Point Iteration,15,12th,English/Hindi
10349,Mathematics,Numerical Analysis,,Lecture 40 Solution Of Linear Systems Of Equations - 3,https://www.youtube.com/watch?v=oqpR_XSbDrI,Module 15: Root Finding - Fixed Point Iteration,15,12th,English/Hindi
10350,Mathematics,Numerical Analysis,,Lecture 41 Solution Of Linear Systems Of Equations - 4,https://www.youtube.com/watch?v=6pbS2-E1HTU,Module 16: Solution of Linear Systems - Introduction,16,12th,English/Hindi
10351,Mathematics,Numerical Analysis,,Lecture 42 Solution Of Linear Systems Of Equations - 5,https://www.youtube.com/watch?v=z3XQ3p9D1rs,Module 16: Solution of Linear Systems - Introduction,16,12th,English/Hindi
10352,Mathematics,Numerical Analysis,,lecture 43 Solution Of Linear Systems Of Equations - 6,https://www.youtube.com/watch?v=oeIFdZ9ZimE,Module 17: Solution of Linear Systems - Direct Methods,17,12th,English/Hindi
10353,Mathematics,Numerical Analysis,,Lecture 44 Solution Of Linear Systems Of Equations - 7,https://www.youtube.com/watch?v=GF5p-uvO1UY,Module 17: Solution of Linear Systems - Direct Methods,17,12th,English/Hindi
10354,Mathematics,Numerical Analysis,,Lecture 45 Solutions Of Linear Systems Of Equations - 8 Iterative Method - 1,https://www.youtube.com/watch?v=7-tP3-3JgkA,Module 18: Solution of Linear Systems - Iterative Methods,18,12th,English/Hindi
10355,Mathematics,Numerical Analysis,,Lecture 46 Solutions Of Linear Systems Of Equations - 8 Iterative Method - 2,https://www.youtube.com/watch?v=n8y80V-ns5U,Module 18: Solution of Linear Systems - Iterative Methods,18,12th,English/Hindi
10356,Mathematics,Numerical Analysis,,Lecture 47 Matrix Eigenvalue Problems - 2 Power Method - 2,https://www.youtube.com/watch?v=WVA6pVtMFgs,Module 19: Matrix Eigenvalue Problems,19,12th,English/Hindi
10357,Mathematics,Numerical Analysis,,Lecture 48 Practice Problems,https://www.youtube.com/watch?v=BAFZX3QpA1s,Module 19: Matrix Eigenvalue Problems,19,12th,English/Hindi
