Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
4472,Petroleum Engineering,SLB Drilling Course,,"Drilling off Cuba and Alaska, Drilling Safety and the Carbon Experiment - 5.22.11",https://www.youtube.com/watch?v=vRc9VjzXex4,Module 19: Water Locating Techniques,19,12th,English/Hindi
4473,Petroleum Engineering,SLB Drilling Course,,CORPORATIVO SCHLUMBERGER,https://www.youtube.com/watch?v=IM6tyidCtmA,Module 20: Drilling Safety and Environmental Concerns,20,12th,English/Hindi
4474,Petroleum Engineering,SLB Drilling Course,,Subsea Drilled Anchor Pile,https://www.youtube.com/watch?v=txWjPiV7tCQ,Module 20: Drilling Safety and Environmental Concerns,20,12th,English/Hindi
4475,Petroleum Engineering,SLB Drilling Course,,Schlumberger's Seismic Guided Drilling predicts pore pressure ahead of bit,https://www.youtube.com/watch?v=-BJMoYffFgA,Module 21: Subsea Drilling and Technology,21,12th,English/Hindi
4476,Petroleum Engineering,SLB Drilling Course,,Oil Rig Diva,https://www.youtube.com/watch?v=dc5vuvih8vo,Module 21: Subsea Drilling and Technology,21,12th,English/Hindi
4477,Petroleum Engineering,SLB Drilling Course,,Oil Drilling Animation,https://www.youtube.com/watch?v=U2ms95HX0l4,Module 22: Oil Rig Culture and Entertainment,22,12th,English/Hindi
4478,Petroleum Engineering,SLB Drilling Course,,The latest in Subsea Tensioners!,https://www.youtube.com/watch?v=Ft9kXrUzPlE,Module 22: Oil Rig Culture and Entertainment,22,12th,English/Hindi
4479,Petroleum Engineering,SLB Drilling Course,,US Federal appeals court rejects offshore drilling ban.,https://www.youtube.com/watch?v=Rh11rY5IxSY,Module 23: Subsea Tensioners and Drilling Automation,23,12th,English/Hindi
4480,Petroleum Engineering,SLB Drilling Course,,Clinton Chapman of Schlumberger on OPC UA and Drilling Automation,https://www.youtube.com/watch?v=vnSCRjJp0qc,Module 23: Subsea Tensioners and Drilling Automation,23,12th,English/Hindi
4481,Petroleum Engineering,SLB Drilling Course,,Interactive 3D e-learning / training,https://www.youtube.com/watch?v=FWA6QepCW2U,Module 24: Offshore Drilling Regulations and Technology,24,12th,English/Hindi
4482,Petroleum Engineering,SLB Drilling Course,,Offshore Drilling Animation - 3D Animations by Industrial3D | 3D Offshore Animations,https://www.youtube.com/watch?v=WPOi1WYTf2c,Module 24: Offshore Drilling Regulations and Technology,24,12th,English/Hindi
4483,Petroleum Engineering,SLB Drilling Course,,Solutions for 2-Stage Cementing (English),https://www.youtube.com/watch?v=_AM3ON3vN9M,Module 25: 3D Interactive Training for Oil and Gas,25,12th,English/Hindi
4484,Petroleum Engineering,SLB Drilling Course,,Horizontal Directional Drilling | How it works for water,https://www.youtube.com/watch?v=ufYMgHa0d18,Module 25: 3D Interactive Training for Oil and Gas,25,12th,English/Hindi
4485,Petroleum Engineering,SLB Drilling Course,,Openhole Fishing,https://www.youtube.com/watch?v=7-WqVgksKtk,Module 26: Cementing Techniques,26,12th,English/Hindi
4486,Petroleum Engineering,SLB Drilling Course,,"Weatherford Sand Screens - 7"" Expandable - Animation",https://www.youtube.com/watch?v=IB1TTa-q4wQ,Module 26: Cementing Techniques,26,12th,English/Hindi
4487,Petroleum Engineering,SLB Drilling Course,,Halliburton's VersaFlex® Expandable Liner Hanger System,https://www.youtube.com/watch?v=mVRjVni2uys,Module 27: Horizontal Directional Drilling Applications,27,12th,English/Hindi
4488,Petroleum Engineering,SLB Drilling Course,,wellhead instillation.wmv,https://www.youtube.com/watch?v=z9eWHpEDRME,Module 27: Horizontal Directional Drilling Applications,27,12th,English/Hindi
4489,Petroleum Engineering,SLB Drilling Course,,Running Casing,https://www.youtube.com/watch?v=Rmv5SQYx6tE,Module 28: Openhole Fishing and Wellbore Cleanup,28,12th,English/Hindi
4490,Petroleum Engineering,SLB Drilling Course,,Halliburton- Frac Job,https://www.youtube.com/watch?v=mNdB6CKwkcA,Module 28: Openhole Fishing and Wellbore Cleanup,28,12th,English/Hindi
4491,Petroleum Engineering,SLB Drilling Course,,One-trip Wellbore Cleanup and Liner Completion System,https://www.youtube.com/watch?v=CfwY4F6L3xg,Module 29: Expandable Liners and Casing Installation,29,12th,English/Hindi
4492,Petroleum Engineering,SLB Drilling Course,,FracPoint Openhole Fracture Completion System,https://www.youtube.com/watch?v=s5ZQCRRZzXE,Module 29: Expandable Liners and Casing Installation,29,12th,English/Hindi
4493,Petroleum Engineering,SLB Drilling Course,,Well Completion : Perforation,https://www.youtube.com/watch?v=duToyzpZqos,Module 30: Hydraulic Fracturing Techniques,30,12th,English/Hindi
4494,Petroleum Engineering,SLB Drilling Course,,Chesapeake Energy hydraulic fracturing method,https://www.youtube.com/watch?v=qjP-K1VaI1k,Module 30: Hydraulic Fracturing Techniques,30,12th,English/Hindi
4495,Petroleum Engineering,SLB Drilling Course,,Halliburton Free Point Tool,https://www.youtube.com/watch?v=C92H8j4IAUE,Module 31: Well Completion Techniques,31,12th,English/Hindi
4496,Petroleum Engineering,SLB Drilling Course,,Drilling casing and cement,https://www.youtube.com/watch?v=qLhCjOvngZw,Module 31: Well Completion Techniques,31,12th,English/Hindi
4497,Petroleum Engineering,SLB Drilling Course,,FREECAP Swellable Packers (English),https://www.youtube.com/watch?v=R5osLo90YW0,Module 32: Swellable Packers and Cementing Equipment,32,12th,English/Hindi
4498,Petroleum Engineering,SLB Drilling Course,,Wireless Top Drive Cement Head,https://www.youtube.com/watch?v=3__5AS4K8Lw,Module 32: Swellable Packers and Cementing Equipment,32,12th,English/Hindi
4499,Petroleum Engineering,SLB Drilling Course,,Well completion _ Kỹ thuật hoàn thiện giếng dầu khí,https://www.youtube.com/watch?v=C0aksgzuSqE,Module 33: Well Completion in Vietnamese,33,12th,English/Hindi
4500,Petroleum Engineering,SLB Drilling Course,,Haliburton Off Shore Oil Rig- Cementing Opperation Advantage Skids,https://www.youtube.com/watch?v=Up2JkXoMcIc,Module 33: Well Completion in Vietnamese,33,12th,English/Hindi
4501,Petroleum Engineering,SLB Drilling Course,,Trican Cementing Services,https://www.youtube.com/watch?v=SUVnGiZ4dsg,Module 34: Offshore Cementing Operations,34,12th,English/Hindi
4502,Petroleum Engineering,SLB Drilling Course,,Solutions for 2-Stage Cementing (Spanish),https://www.youtube.com/watch?v=FsQf6sJ1Pso,Module 34: Offshore Cementing Operations,34,12th,English/Hindi
4503,Petroleum Engineering,SLB Drilling Course,,Squeeze Cement,https://www.youtube.com/watch?v=3OjdxULytck,Module 35: Cementing Services and Solutions,35,12th,English/Hindi
4504,Petroleum Engineering,SLB Drilling Course,,Reactive Element Packer (REPacker),https://www.youtube.com/watch?v=pQ3r_BBi4q4,Module 35: Cementing Services and Solutions,35,12th,English/Hindi
4505,Petroleum Engineering,SLB Drilling Course,,TAM International 1.wmv,https://www.youtube.com/watch?v=RX1bZzuJ7AE,Module 36: Advanced Cementing Techniques,36,12th,English/Hindi
4506,Petroleum Engineering,SLB Drilling Course,,Plug & Retainer Kit (English),https://www.youtube.com/watch?v=1oYk86POFuw,Module 36: Advanced Cementing Techniques,36,12th,English/Hindi
4507,Petroleum Engineering,SLB Drilling Course,,Plug & Retainer Kit (Spanish),https://www.youtube.com/watch?v=3aY3TiBSywk,Module 37: Plug and Retainer Kits,37,12th,English/Hindi
4508,Petroleum Engineering,SLB Drilling Course,,Halliburton's RedBook Cementing Tables,https://www.youtube.com/watch?v=-p9rkOToN2c,Module 37: Plug and Retainer Kits,37,12th,English/Hindi
4509,Petroleum Engineering,SLB Drilling Course,,Overview Chapter 8 Part 2 Well Completion,https://www.youtube.com/watch?v=XqmrAvdFPeg,Module 38: Cementing Resources and Standards,38,12th,English/Hindi
4510,Petroleum Engineering,SLB Drilling Course,,Weatherford/Mako Rotating Cement Job,https://www.youtube.com/watch?v=HKFtwrBaFbI,Module 38: Cementing Resources and Standards,38,12th,English/Hindi
4511,Petroleum Engineering,SLB Drilling Course,,TFH from Trinity Tools,https://www.youtube.com/watch?v=Oe9Du1dtAX8,Module 39: Well Completion Overview,39,12th,English/Hindi
4512,Petroleum Engineering,SLB Drilling Course,,Drill Bits - Oil and Gas Drilling: From Planning to Production,https://www.youtube.com/watch?v=4gbI0wDUj0U,Module 39: Well Completion Overview,39,12th,English/Hindi
4513,Petroleum Engineering,SLB Drilling Course,,Well Cementing,https://www.youtube.com/watch?v=cwL6opBVGjU,Module 40: Rotating Cementing and Drilling Tools,40,12th,English/Hindi
4514,Petroleum Engineering,SLB Drilling Course,,FREECAP Swellable Packers (Spanish),https://www.youtube.com/watch?v=lDEuhcdRS_I,Module 40: Rotating Cementing and Drilling Tools,40,12th,English/Hindi
4515,Petroleum Engineering,SLB Drilling Course,,Casing Conveyed Perforating NT-Flowgun,https://www.youtube.com/watch?v=1ocv154-kdc,Module 41: Drill Bits and Well Cementing,41,12th,English/Hindi
4516,Petroleum Engineering,SLB Drilling Course,,Gulfstream Casing Cement Valve Animation,https://www.youtube.com/watch?v=zMHrnho_TPE,Module 41: Drill Bits and Well Cementing,41,12th,English/Hindi
4517,Petroleum Engineering,SLB Drilling Course,,PowerScope 2.mpg,https://www.youtube.com/watch?v=3LQ5cxplYbY,Module 42: Casing Cementing Equipment,42,12th,English/Hindi
4518,Petroleum Engineering,SLB Drilling Course,,SlikPak™,https://www.youtube.com/watch?v=8A-Fa6iOTqw,Module 42: Casing Cementing Equipment,42,12th,English/Hindi
4519,Petroleum Engineering,SLB Drilling Course,,Baker Cement Head,https://www.youtube.com/watch?v=OiNhPIGzZQ0,Module 43: Cementing Plugs and Primary Cementing,43,12th,English/Hindi
4520,Petroleum Engineering,SLB Drilling Course,,Plug and Abandonment,https://www.youtube.com/watch?v=wA5apBTYlfA,Module 43: Cementing Plugs and Primary Cementing,43,12th,English/Hindi
4521,Petroleum Engineering,SLB Drilling Course,,Casing Cementing Float Collar Pressure Test,https://www.youtube.com/watch?v=H269Ez8BVek,Module 44: Coiled Tubing Services,44,12th,English/Hindi
4522,Petroleum Engineering,SLB Drilling Course,,Cement baskets and Cementing Plugs for Casing and Well Drilling Process,https://www.youtube.com/watch?v=fvZn7-Knq6M,Module 44: Coiled Tubing Services,44,12th,English/Hindi
4523,Petroleum Engineering,SLB Drilling Course,,Primary Cementing,https://www.youtube.com/watch?v=t223mRryk9k,Module 45: Drilling Mud Properties,45,12th,English/Hindi
4524,Petroleum Engineering,SLB Drilling Course,,Cementing Float Shoe Pressure Test,https://www.youtube.com/watch?v=W40XJ44rk-Q,Module 45: Drilling Mud Properties,45,12th,English/Hindi
4525,Petroleum Engineering,SLB Drilling Course,,Cementing Float Collar Pressure Test,https://www.youtube.com/watch?v=4Puw2gKoF9I,Module 46: Drilling Fluid Rheology,46,12th,English/Hindi
4526,Petroleum Engineering,SLB Drilling Course,,DeepReach_Coiled Tubing Services.wmv,https://www.youtube.com/watch?v=XmrewFe67S8,Module 46: Drilling Fluid Rheology,46,12th,English/Hindi
4527,Petroleum Engineering,SLB Drilling Course,,How to Drill for Oil & Natural Gas,https://www.youtube.com/watch?v=qhZ50NCbVKo,Module 47: Drilling Fluid Mixing and Composition,47,12th,English/Hindi
4528,Petroleum Engineering,SLB Drilling Course,,Plastic Viscosity of Drilling Mud,https://www.youtube.com/watch?v=O-6I6kyRXc4,Module 47: Drilling Fluid Mixing and Composition,47,12th,English/Hindi
4529,Petroleum Engineering,SLB Drilling Course,,Mud Weight or Mud Density,https://www.youtube.com/watch?v=NYMv-8H4nBU,Module 48: Casing Design and Fluid Monitoring,48,12th,English/Hindi
4530,Petroleum Engineering,SLB Drilling Course,,Viscosity,https://www.youtube.com/watch?v=fPPE3KB7G-s,Module 48: Casing Design and Fluid Monitoring,48,12th,English/Hindi
4531,Petroleum Engineering,SLB Drilling Course,,Rheology of drilling mud,https://www.youtube.com/watch?v=boCAwG0pJT0,Module 49: Viscosity and Fluid Dynamics,49,12th,English/Hindi
4532,Petroleum Engineering,SLB Drilling Course,,"Drilling Fluid Mixer, Oil & Gas",https://www.youtube.com/watch?v=6Gpa1SC37fk,Module 49: Viscosity and Fluid Dynamics,49,12th,English/Hindi
4533,Petroleum Engineering,SLB Drilling Course,,Drilling Fluid Overview elementary 2,https://www.youtube.com/watch?v=ZoWidsOC6TY,Module 50: Mud Solidification and Recycling,50,12th,English/Hindi
4534,Petroleum Engineering,SLB Drilling Course,,Part 1 - 10 Easy Ways to Analyse Your Plastic Part to Ensure Optimum Performance,https://www.youtube.com/watch?v=jQVxGkPwf9Q,Module 50: Mud Solidification and Recycling,50,12th,English/Hindi
4535,Petroleum Engineering,SLB Drilling Course,,Casing Design for drilling engineers,https://www.youtube.com/watch?v=Dv_rnCaOIxo,Module 51: Drilling Fluid Performance Enhancement,51,12th,English/Hindi
4536,Petroleum Engineering,SLB Drilling Course,,Introduction to Drilling Fluids Monitoring,https://www.youtube.com/watch?v=raRoc4L6K-o,Module 51: Drilling Fluid Performance Enhancement,51,12th,English/Hindi
4537,Petroleum Engineering,SLB Drilling Course,,What is Viscosity?,https://www.youtube.com/watch?v=1AESWxko4nI,Module 52: Funnel Viscosity and Drilling Fluid Applications,52,12th,English/Hindi
4538,Petroleum Engineering,SLB Drilling Course,,"PHYS 146 Fluid Dynamics, part 3: Viscosity",https://www.youtube.com/watch?v=55krp9R1vrk,Module 52: Funnel Viscosity and Drilling Fluid Applications,52,12th,English/Hindi
4539,Petroleum Engineering,SLB Drilling Course,,Overview of the Petroleum Industry | Part 3 |,https://www.youtube.com/watch?v=nlSKA7PkSzo,Module 53: Bentonite Drilling Fluid and Filter Cake,53,12th,English/Hindi
4540,Petroleum Engineering,SLB Drilling Course,,HDD Mud Solidification.wmv,https://www.youtube.com/watch?v=83xlpdg5M9k,Module 53: Bentonite Drilling Fluid and Filter Cake,53,12th,English/Hindi
4541,Petroleum Engineering,SLB Drilling Course,,2006 Internship: Rig Work - Weighing Mud Part 1,https://www.youtube.com/watch?v=ZnWmj_qILek,Module 54: Drilling Fluids Monitoring and Testing,54,12th,English/Hindi
4542,Petroleum Engineering,SLB Drilling Course,,Mud Puppy Recycling System,https://www.youtube.com/watch?v=7PrZPzIIOvc,Module 54: Drilling Fluids Monitoring and Testing,54,12th,English/Hindi
4543,Petroleum Engineering,SLB Drilling Course,,Maen Husein - Enhancing drilling fluid performance using nanoparticles,https://www.youtube.com/watch?v=RQF6ZCNLPf0,Module 55: Mud Balance Test and Circulation System,55,12th,English/Hindi
4544,Petroleum Engineering,SLB Drilling Course,,Funnel Viscosity,https://www.youtube.com/watch?v=lEUlcZQOMvM,Module 55: Mud Balance Test and Circulation System,55,12th,English/Hindi
4545,Petroleum Engineering,SLB Drilling Course,,Drilling and Production Natural Gas and Crude Oil - Exit 4 of 6,https://www.youtube.com/watch?v=xUBP-jQvi8M,Module 56: Viscosity Measurement Techniques,56,12th,English/Hindi
4546,Petroleum Engineering,SLB Drilling Course,,CETCO - Water vs. Bentonite Drilling Fluid - Filter Cake,https://www.youtube.com/watch?v=lBBxiN8rhRI,Module 56: Viscosity Measurement Techniques,56,12th,English/Hindi
4547,Petroleum Engineering,SLB Drilling Course,,Drilling Fluids Annular Volume,https://www.youtube.com/watch?v=y4_JPJXUmAo,Module 57: Non-Newtonian Fluid Viscosity,57,12th,English/Hindi
4548,Petroleum Engineering,SLB Drilling Course,,Drilling Fluids Monitoring - Operational Efficiency,https://www.youtube.com/watch?v=77Cnyet43A4,Module 57: Non-Newtonian Fluid Viscosity,57,12th,English/Hindi
4549,Petroleum Engineering,SLB Drilling Course,,Mud Balance Test,https://www.youtube.com/watch?v=-hxnDYOlqaI,Module 58: Introduction to Viscosity and Marsh Funnel Test,58,12th,English/Hindi
4550,Petroleum Engineering,SLB Drilling Course,,Drilling Fluids - Mud Part IV,https://www.youtube.com/watch?v=zNVmkTZKwjA,Module 58: Introduction to Viscosity and Marsh Funnel Test,58,12th,English/Hindi
4551,Petroleum Engineering,SLB Drilling Course,,Minor Project - Drilling Mud Circulation System,https://www.youtube.com/watch?v=OZZOYI1vGX4,Module 59: Well Control and Kick Prevention,59,12th,English/Hindi
4552,Petroleum Engineering,SLB Drilling Course,,DrillingFluids-Basics.mov,https://www.youtube.com/watch?v=IlZqyENWGUA,Module 59: Well Control and Kick Prevention,59,12th,English/Hindi
4553,Petroleum Engineering,SLB Drilling Course,,Viscosity of Non-Newtonian Fluid Using Brookfield Rotational Viscometer,https://www.youtube.com/watch?v=AGcyXbASPZc,Module 60: Drilling Fluid Mixing and Shaker Screen Selection,60,12th,English/Hindi
4554,Petroleum Engineering,SLB Drilling Course,,MPRESS Drilling Fluid System,https://www.youtube.com/watch?v=06JMzG9yOKM,Module 60: Drilling Fluid Mixing and Shaker Screen Selection,60,12th,English/Hindi
4555,Petroleum Engineering,SLB Drilling Course,,02 viscosity,https://www.youtube.com/watch?v=IMeokAx5FjM,Module 61: Fluid Mechanics and Viscosity Measurement,61,12th,English/Hindi
4556,Petroleum Engineering,SLB Drilling Course,,Introduction to Viscosity - Lecture 1.2 - Chemical Engineering Fluid Mechanics,https://www.youtube.com/watch?v=swJQ42Q_Ou4,Module 61: Fluid Mechanics and Viscosity Measurement,61,12th,English/Hindi
4557,Petroleum Engineering,SLB Drilling Course,,Marsh Funnel Viscosity Test,https://www.youtube.com/watch?v=7O6pqN_lOUg,Module 62: Hydrostatic Pressure and Drilling Mud Pumps,62,12th,English/Hindi
4558,Petroleum Engineering,SLB Drilling Course,,Well Control Knowledge - Cause of Kick,https://www.youtube.com/watch?v=3VirZpKK_Wk,Module 62: Hydrostatic Pressure and Drilling Mud Pumps,62,12th,English/Hindi
4559,Petroleum Engineering,SLB Drilling Course,,Mixing Drilling Fluid,https://www.youtube.com/watch?v=hzQWlX1k8Nk,Module 63: Viscosity Calculations and Applications,63,12th,English/Hindi
4560,Petroleum Engineering,SLB Drilling Course,,MI-SWACO,https://www.youtube.com/watch?v=ng5YWtVoQTU,Module 63: Viscosity Calculations and Applications,63,12th,English/Hindi
4561,Petroleum Engineering,SLB Drilling Course,,The Importance of Proper Shaker Screen Selection.mp4,https://www.youtube.com/watch?v=VVMqH-AEsIQ,Module 64: Aerated Drilling Fluids and Flow Check Drilling,64,12th,English/Hindi
4562,Petroleum Engineering,SLB Drilling Course,,Fluid Mechanics - Viscosity,https://www.youtube.com/watch?v=6HrFZao5b9E,Module 64: Aerated Drilling Fluids and Flow Check Drilling,64,12th,English/Hindi
4563,Petroleum Engineering,SLB Drilling Course,,Taking a Viscosity Reading on Your Brookfield Viscometer,https://www.youtube.com/watch?v=LcRvBkuccRA,Module 65: Lag Time and Viscosity of Liquids,65,12th,English/Hindi
4564,Petroleum Engineering,SLB Drilling Course,,Understand Hydrostatic Pressure,https://www.youtube.com/watch?v=ILIXAd95A08,Module 65: Lag Time and Viscosity of Liquids,65,12th,English/Hindi
4565,Petroleum Engineering,SLB Drilling Course,,Drilling mud pumps,https://www.youtube.com/watch?v=pvEYFOF3mMY,Module 66: Well Blowout Prevention and Management,66,12th,English/Hindi
4566,Petroleum Engineering,SLB Drilling Course,,Viscosity,https://www.youtube.com/watch?v=vNzTYzjLgKE,Module 66: Well Blowout Prevention and Management,66,12th,English/Hindi
4567,Petroleum Engineering,SLB Drilling Course,,Physics 34  Fluid Dynamics (9 of 24) Viscosity & Fluid Flow: Calculate the Viscosity: Ex 1,https://www.youtube.com/watch?v=Q7VZh0dI35M,Module 67: Drilling Fluids Companies and Technologies,67,12th,English/Hindi
4568,Petroleum Engineering,SLB Drilling Course,,Drilling Fluid Rig Oil & Gas mixer,https://www.youtube.com/watch?v=tWgstMyBnZ8,Module 67: Drilling Fluids Companies and Technologies,67,12th,English/Hindi
4569,Petroleum Engineering,SLB Drilling Course,,Aerated Drilling Fluid Process,https://www.youtube.com/watch?v=bGnfmKN1_Dw,Module 68: Viscosity and Fluid Separation,68,12th,English/Hindi
4570,Petroleum Engineering,SLB Drilling Course,,Bookfield viscosity test,https://www.youtube.com/watch?v=qhFVc5bw3bc,Module 68: Viscosity and Fluid Separation,68,12th,English/Hindi
4571,Petroleum Engineering,SLB Drilling Course,,Flow Check Drilling,https://www.youtube.com/watch?v=FlB8qyYhBn0,Module 69: Yield Point and Oil Base Mud Testing,69,12th,English/Hindi
