Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
4693,Petroleum Engineering,Petroleum Refinery Units & Process,,Cooling Tower how it works | Cooling Tower Working Principle | Wet bulb temperature explained,https://www.youtube.com/watch?v=gmZMKwpuok0,Module 4: Other Important Units and Processes,4,12th,English/Hindi
4694,Petroleum Engineering,Petroleum Refinery Units & Process,,Vacuum Distillation Unit Ejector System in Hindi,https://www.youtube.com/watch?v=WmScrWlaJKA,Module 4: Other Important Units and Processes,4,12th,English/Hindi
4695,Petroleum Engineering,Petroleum Refinery Units & Process,,Part 1- Vacuum distillation unit in Refinery | Vacuum distillation of crude oil | VDU in Hindi,https://www.youtube.com/watch?v=vfKsFKNrwgY,Module 5: Refinery Catalysts and Hydrogen Generation,5,12th,English/Hindi
4696,Petroleum Engineering,Petroleum Refinery Units & Process,,Part 7- Fluidized Catalytic Cracking (FCC) Catalyst | Zeolite Types | FCC | RFCCU | Indmax,https://www.youtube.com/watch?v=F1dUh5-86nU,Module 5: Refinery Catalysts and Hydrogen Generation,5,12th,English/Hindi
4697,Petroleum Engineering,Petroleum Refinery Units & Process,,Part 2- Vacuum distillation unit in Refinery | Vacuum distillation of crude oil | VDU in Hindi |,https://www.youtube.com/watch?v=sW_Lqry3m-c,Module 6: Distillation Column Operation,6,12th,English/Hindi
4698,Petroleum Engineering,Petroleum Refinery Units & Process,,Part 2 - Fluidized Catalytic Cracking Unit (FCC/RFCCU/INDMAX)| Flue Gas section | Hindi,https://www.youtube.com/watch?v=CTFL-aKTfz8,Module 6: Distillation Column Operation,6,12th,English/Hindi
4699,Petroleum Engineering,Petroleum Refinery Units & Process,,Vacuum distillation unit in Refinery | Vacuum distillation of crude oil | VDU in English,https://www.youtube.com/watch?v=HgsvSbvU0lI,Module 7: Steam Stripper Column Operation,7,12th,English/Hindi
4700,Petroleum Engineering,Petroleum Refinery Units & Process,,Fluidised Catalytic Cracking unit (FCC/RFCC/INDMAX)  in English | Reactor-Regenerator section |,https://www.youtube.com/watch?v=Q3WNwYZliQA,Module 7: Steam Stripper Column Operation,7,12th,English/Hindi
4701,Petroleum Engineering,Petroleum Refinery Units & Process,,How steam stripper column works in Hindi | Steam stripper column working principle,https://www.youtube.com/watch?v=whnqy2seutA,Module 8: Cooling Tower Principles,8,12th,English/Hindi
4894,Petroleum Engineering,Petroleum Refinery Units & Process,83hrs 3min,Part 1- Petroleum refining Process | How petroleum refinery works? Overview of refinery processes,https://www.youtube.com/watch?v=ctQgk8orZPc,Module 8: Cooling Tower Principles,8,12th,English/Hindi
4895,Petroleum Engineering,Petroleum Refinery Units & Process,,Part 3-Fluidised Catalytic Cracking Unit And Hydrocracker | Hydrocracking vs thermal cracking| Hindi,https://www.youtube.com/watch?v=kmapHlhEeqU,Module 9: Vacuum Distillation Unit Ejector System,9,12th,English/Hindi
4896,Petroleum Engineering,Petroleum Refinery Units & Process,,"Part 2- Visbreaking , Delayed Coker & propane deasphalting Unit | By GATE AIR 1 | Hindi",https://www.youtube.com/watch?v=DS_YXiYVE1c,Module 9: Vacuum Distillation Unit Ejector System,9,12th,English/Hindi
4897,Petroleum Engineering,Petroleum Refinery Units & Process,,Steam Jet Ejector Working Principle | Jet Ejector  || [Hindi],https://www.youtube.com/watch?v=MJbJ_7sHZPY,Module 10: Motor Spirit Quality Upgradation,10,12th,English/Hindi
4898,Petroleum Engineering,Petroleum Refinery Units & Process,,"Part 4- Merox, DHDS/DHDT, ARU, ATU, SRU, SWS, Merichem | By GATE AIR 1 | Hindi",https://www.youtube.com/watch?v=ltwaIIkoawU,Module 10: Motor Spirit Quality Upgradation,10,12th,English/Hindi
4899,Petroleum Engineering,Petroleum Refinery Units & Process,,Part 1- Crude distillation unit & FCC MF Column operation | Distillation column operation in Hindi,https://www.youtube.com/watch?v=MoRHpS7IeOs,Module 11: Fluidized Catalytic Cracking Catalyst,11,12th,English/Hindi
4900,Petroleum Engineering,Petroleum Refinery Units & Process,,"Part -5 Catalytic reforming ,ISOM,Motor spirit Quality Upgradation,ALKYLATION | By GATE AIR 1| Hindi",https://www.youtube.com/watch?v=8vfS-vGV1Uc,Module 11: Fluidized Catalytic Cracking Catalyst,11,12th,English/Hindi
4901,Petroleum Engineering,Petroleum Refinery Units & Process,,How steam stripper column works in Hindi | Steam stripper column working principle,https://www.youtube.com/watch?v=l-StP2iAhxc,Module 12: Detailed Overview of FCC Unit,12,12th,English/Hindi
4902,Petroleum Engineering,Petroleum Refinery Units & Process,,Part-6 Catalysis in refinery & Hydrogen generation unit | By GATE AIR 1 | Hindi,https://www.youtube.com/watch?v=5sJgq7k_aeQ,Module 12: Detailed Overview of FCC Unit,12,12th,English/Hindi
4903,Petroleum Engineering,Petroleum Refinery Units & Process,,Fluidised Catalytic Cracking unit (FCC/RFCC/INDMAX)  in Detail | Reactor-Regenerator section | Hindi,https://www.youtube.com/watch?v=oXnAmR46rEw,Module 13:  Steam Jet Ejector Working Principle,13,12th,English/Hindi
4904,Petroleum Engineering,Petroleum Refinery Units & Process,,Cooling Tower how it works | Cooling Tower Working Principle | Wet bulb temperature explained,https://www.youtube.com/watch?v=gmZMKwpuok0,Module 13:  Steam Jet Ejector Working Principle,13,12th,English/Hindi
4905,Petroleum Engineering,Petroleum Refinery Units & Process,,Vacuum Distillation Unit Ejector System in Hindi,https://www.youtube.com/watch?v=WmScrWlaJKA,Module 14: Merox and other processes,14,12th,English/Hindi
4906,Petroleum Engineering,Petroleum Refinery Units & Process,,Part 1- Vacuum distillation unit in Refinery | Vacuum distillation of crude oil | VDU in Hindi,https://www.youtube.com/watch?v=vfKsFKNrwgY,Module 14: Merox and other processes,14,12th,English/Hindi
4907,Petroleum Engineering,Petroleum Refinery Units & Process,,Part 7- Fluidized Catalytic Cracking (FCC) Catalyst | Zeolite Types | FCC | RFCCU | Indmax,https://www.youtube.com/watch?v=F1dUh5-86nU,"Module 15: Visbreaking, Delayed Coker & Propane Deasphalting",15,12th,English/Hindi
4908,Petroleum Engineering,Petroleum Refinery Units & Process,,Part 2- Vacuum distillation unit in Refinery | Vacuum distillation of crude oil | VDU in Hindi |,https://www.youtube.com/watch?v=sW_Lqry3m-c,"Module 15: Visbreaking, Delayed Coker & Propane Deasphalting",15,12th,English/Hindi
4909,Petroleum Engineering,Petroleum Refinery Units & Process,,Part 2 - Fluidized Catalytic Cracking Unit (FCC/RFCCU/INDMAX)| Flue Gas section | Hindi,https://www.youtube.com/watch?v=CTFL-aKTfz8,Module 16: Hydrocracking vs Thermal Cracking,16,12th,English/Hindi
4910,Petroleum Engineering,Petroleum Refinery Units & Process,,Vacuum distillation unit in Refinery | Vacuum distillation of crude oil | VDU in English,https://www.youtube.com/watch?v=HgsvSbvU0lI,Module 16: Hydrocracking vs Thermal Cracking,16,12th,English/Hindi
4911,Petroleum Engineering,Petroleum Refinery Units & Process,,Fluidised Catalytic Cracking unit (FCC/RFCC/INDMAX)  in English | Reactor-Regenerator section |,https://www.youtube.com/watch?v=Q3WNwYZliQA,Module 16: Hydrocracking vs Thermal Cracking,16,12th,English/Hindi
4912,Petroleum Engineering,Petroleum Refinery Units & Process,,How steam stripper column works in Hindi | Steam stripper column working principle,https://www.youtube.com/watch?v=whnqy2seutA,Module 16: Hydrocracking vs Thermal Cracking,16,12th,English/Hindi
