Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
7715,Architecture,Civil - Design of Reinforced Concrete Structures,,Limit State of Collapse Shear,https://www.youtube.com/watch?v=iT2pjfYbyZg,Module 6: Doubly Reinforced Beam Flexure Design,6,12th,English/Hindi
7716,Architecture,Civil - Design of Reinforced Concrete Structures,,Design for Shear,https://www.youtube.com/watch?v=AfHmpWlcqq4,Module 6: Doubly Reinforced Beam Flexure Design,6,12th,English/Hindi
7717,Architecture,Civil - Design of Reinforced Concrete Structures,,Design for Shear (Contd....),https://www.youtube.com/watch?v=zG-Fd7-19ys,Module 7: Limit State & Design for Shear,7,12th,English/Hindi
7718,Architecture,Civil - Design of Reinforced Concrete Structures,,Design of Slabs Part - 1,https://www.youtube.com/watch?v=PDJPcQq3PZE,Module 7: Limit State & Design for Shear,7,12th,English/Hindi
7719,Architecture,Civil - Design of Reinforced Concrete Structures,,Design of Slabs Part - II,https://www.youtube.com/watch?v=6C3trwHjsbE,Module 8: Design for Shear,8,12th,English/Hindi
7720,Architecture,Civil - Design of Reinforced Concrete Structures,,Design of Slabs Part - III,https://www.youtube.com/watch?v=GgatFNtQrBo,Module 8: Design for Shear,8,12th,English/Hindi
7721,Architecture,Civil - Design of Reinforced Concrete Structures,,Design of Slabs Part - IV,https://www.youtube.com/watch?v=A9JUGWhEW5A,Module 9: Slab Design,9,12th,English/Hindi
7722,Architecture,Civil - Design of Reinforced Concrete Structures,,Design of Slabs Part - V,https://www.youtube.com/watch?v=MkFbC74H0mo,Module 9: Slab Design,9,12th,English/Hindi
7723,Architecture,Civil - Design of Reinforced Concrete Structures,,Design of Columns Part - I,https://www.youtube.com/watch?v=wJWt0dcgafs,Module 10: Slab Design,10,12th,English/Hindi
7724,Architecture,Civil - Design of Reinforced Concrete Structures,,Design of Columns Part - II,https://www.youtube.com/watch?v=p6aDP4ycISM,Module 10: Slab Design,10,12th,English/Hindi
7725,Architecture,Civil - Design of Reinforced Concrete Structures,,Design of Columns Part - III,https://www.youtube.com/watch?v=YbXnWXcbkcc,Module 11: Column Design,11,12th,English/Hindi
7726,Architecture,Civil - Design of Reinforced Concrete Structures,,Design of Columns Part - IV,https://www.youtube.com/watch?v=gaheNSbhD6w,Module 11: Column Design,11,12th,English/Hindi
7727,Architecture,Civil - Design of Reinforced Concrete Structures,,Design of Columns Part - V,https://www.youtube.com/watch?v=E0fOCewHOe0,Module 12: Column Design,12,12th,English/Hindi
7728,Architecture,Civil - Design of Reinforced Concrete Structures,,Design of Footings Part - I,https://www.youtube.com/watch?v=8ATp13mOhvg,Module 12: Column Design,12,12th,English/Hindi
7729,Architecture,Civil - Design of Reinforced Concrete Structures,,Design of Footings Part - II,https://www.youtube.com/watch?v=tKGeo4IRQho,Module 13: Footing Design & Staircases,13,12th,English/Hindi
7730,Architecture,Civil - Design of Reinforced Concrete Structures,,Design of Staircases,https://www.youtube.com/watch?v=hxakW1miEcM,Module 13: Footing Design & Staircases,13,12th,English/Hindi
7731,Architecture,Civil - Design of Reinforced Concrete Structures,,Design for Torsion,https://www.youtube.com/watch?v=AyRgeA65oI0,Module 14: Torsion Design & Slender Columns,14,12th,English/Hindi
7732,Architecture,Civil - Design of Reinforced Concrete Structures,,Design for Torsion Part - II,https://www.youtube.com/watch?v=aTGeCoGkh3M,Module 14: Torsion Design & Slender Columns,14,12th,English/Hindi
7733,Architecture,Civil - Design of Reinforced Concrete Structures,,Design of RC Slender Columns,https://www.youtube.com/watch?v=xlr5_7vY0NI,Module 15: RC Beam Deflection,15,12th,English/Hindi
7734,Architecture,Civil - Design of Reinforced Concrete Structures,,Deflection of RC Beams,https://www.youtube.com/watch?v=iypgH1ab02o,Module 15: RC Beam Deflection,15,12th,English/Hindi
