Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
8021,Architecture,Advanced Computer Architecture,,Lec 9: Dynamic Scheduling with Tomasulo’s Algorithm,https://www.youtube.com/watch?v=Aj5cA3qBxrQ,Module 4: Instruction-Level Parallelism,4,12th,English/Hindi
8022,Architecture,Advanced Computer Architecture,,Lec 10: Dynamic Scheduling with Speculative Execution,https://www.youtube.com/watch?v=IGUeCxaNFaA,Module 4: Instruction-Level Parallelism,4,12th,English/Hindi
8023,Architecture,Advanced Computer Architecture,,Tutorial 3: Static and Dynamic Scheduling,https://www.youtube.com/watch?v=lPoI0ZeXiQU,Module 5: Dynamic Scheduling and Speculative Execution,5,12th,English/Hindi
8024,Architecture,Advanced Computer Architecture,,Lec 11: Advanced Pipelining & Superscalar Processors,https://www.youtube.com/watch?v=f8zkXSYurGc,Module 5: Dynamic Scheduling and Speculative Execution,5,12th,English/Hindi
8025,Architecture,Advanced Computer Architecture,,Lec 12: Exploiting DLP: Vector & GPU Architectures,https://www.youtube.com/watch?v=fGHoIqMP-HM,Module 5: Dynamic Scheduling and Speculative Execution,5,12th,English/Hindi
8026,Architecture,Advanced Computer Architecture,,Tutorial 4 : Architectural Simulation using gem5,https://www.youtube.com/watch?v=L0QxSflnKN8,Module 6: Advanced Pipelining and Parallel Architectures,6,12th,English/Hindi
8027,Architecture,Advanced Computer Architecture,,Tutorial 5: Core Optimization in gem5,https://www.youtube.com/watch?v=IOj4u_5Tv1A,Module 6: Advanced Pipelining and Parallel Architectures,6,12th,English/Hindi
8028,Architecture,Advanced Computer Architecture,,Lec 13: Introduction to Cache Memory,https://www.youtube.com/watch?v=MZVWCNt4FS0,Module 6: Advanced Pipelining and Parallel Architectures,6,12th,English/Hindi
8029,Architecture,Advanced Computer Architecture,,Lec 14: Block Replacement Techniques & Write Strategy,https://www.youtube.com/watch?v=N-GgUqFrXis,Module 7: Introduction to Cache Memory and Optimization,7,12th,English/Hindi
8030,Architecture,Advanced Computer Architecture,,Tutorial 6 : Design Concepts in Cache Memory,https://www.youtube.com/watch?v=OmshthcVib4,Module 7: Introduction to Cache Memory and Optimization,7,12th,English/Hindi
8031,Architecture,Advanced Computer Architecture,,Lec 15: Optimization Techniques in Cache Memory,https://www.youtube.com/watch?v=eJlVrMvZ1TQ,Module 7: Introduction to Cache Memory and Optimization,7,12th,English/Hindi
8032,Architecture,Advanced Computer Architecture,,Lec 16: Advanced Cache Optimization Techniques,https://www.youtube.com/watch?v=wSkAU7eC9So,Module 8: Advanced Cache Optimization and DRAM Systems,8,12th,English/Hindi
8033,Architecture,Advanced Computer Architecture,,Tutorial 7: Optimization Techniques in Cache Memory,https://www.youtube.com/watch?v=v6dFwspBL90,Module 8: Advanced Cache Optimization and DRAM Systems,8,12th,English/Hindi
8034,Architecture,Advanced Computer Architecture,,Tutorial 8: Cache Optimization in gem5,https://www.youtube.com/watch?v=IAmAJt35kIc,Module 8: Advanced Cache Optimization and DRAM Systems,8,12th,English/Hindi
8035,Architecture,Advanced Computer Architecture,,Lec 17: Introduction to DRAM System,https://www.youtube.com/watch?v=ugTkPwsf1xE,Module 9: Secondary Storage and Tiled Chip Multicore Processors,9,12th,English/Hindi
8036,Architecture,Advanced Computer Architecture,,Lec 18: DRAM Controllers & Address Mapping,https://www.youtube.com/watch?v=O7mwOrvqkf8,Module 9: Secondary Storage and Tiled Chip Multicore Processors,9,12th,English/Hindi
8037,Architecture,Advanced Computer Architecture,,Lec 19: Secondary Storage Systems,https://www.youtube.com/watch?v=_BtDcroOTSA,Module 9: Secondary Storage and Tiled Chip Multicore Processors,9,12th,English/Hindi
8038,Architecture,Advanced Computer Architecture,,Tutorial 9: Design Concepts in DRAM and Harddisk,https://www.youtube.com/watch?v=XQrHw9hwQLM,Module 10: Network-on-Chip and Exploring Computer Architecture,10,12th,English/Hindi
8039,Architecture,Advanced Computer Architecture,,Lec 20: Tiled Chip Multicore Processors,https://www.youtube.com/watch?v=6oiKaIH7BKU,Module 10: Network-on-Chip and Exploring Computer Architecture,10,12th,English/Hindi
8040,Architecture,Advanced Computer Architecture,,Lec 21: Routing Techniques in Network on Chip,https://www.youtube.com/watch?v=dV7NaP99GyM,Module 10: Network-on-Chip and Exploring Computer Architecture,10,12th,English/Hindi
8041,Architecture,Advanced Computer Architecture,,Lec 22: NoC Router Microarchitecture,https://www.youtube.com/watch?v=m-wT0f6zN_8,Module 11: Course Conclusion and Future Directions,11,12th,English/Hindi
8042,Architecture,Advanced Computer Architecture,,Lec 23: How to Explore Computer Architecture?,https://www.youtube.com/watch?v=oVxSi55ja3o,Module 11: Course Conclusion and Future Directions,11,12th,English/Hindi
8043,Architecture,Advanced Computer Architecture,,Tutorial 10: TCMP and NoC Design Principles,https://www.youtube.com/watch?v=2cBkpybFpMU,Module 11: Course Conclusion and Future Directions,11,12th,English/Hindi
