Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
10376,Graphic Design,Branding & Marketing,,Brand Identity Design Process - Airline Branding Challenge - Young Guns EP 9,https://www.youtube.com/watch?v=N0WD9KG7kEY,Module 4: Brand Strategy & Positioning,4,12th,English/Hindi
10377,Graphic Design,Branding & Marketing,,3 Minutes Of Pure Branding Gold By Brian Collins,https://www.youtube.com/watch?v=bgStKKE6RUk,Module 5: Brand Design & Visuals,5,12th,English/Hindi
10378,Graphic Design,Branding & Marketing,,Going From Identity Design to Brand Strategy—A Deep Dive w/ Melinda Livsey Ep. 12,https://www.youtube.com/watch?v=3el7kOfTPK4,Module 5: Brand Design & Visuals,5,12th,English/Hindi
10379,Graphic Design,Branding & Marketing,,Quit Lying Saying You Create Brand Identities,https://www.youtube.com/watch?v=IOGkznjRKUI,Module 5: Brand Design & Visuals,5,12th,English/Hindi
10380,Graphic Design,Branding & Marketing,,Identity & Web Design - Trojan Storage Branding Case Study,https://www.youtube.com/watch?v=FYHD1fBKZDk,Module 6:  Case Studies in Branding,6,12th,English/Hindi
10381,Graphic Design,Branding & Marketing,,🔴 5 Ways To Turn Any Business Into An Admired Brand w/ Fabian Geyrhalter,https://www.youtube.com/watch?v=wMiqCHtHeEM,Module 6:  Case Studies in Branding,6,12th,English/Hindi
10382,Graphic Design,Branding & Marketing,,Branding for Non Creatives: Crash Course Full Keynote (2024),https://www.youtube.com/watch?v=h-eRwbbpfxo,Module 6:  Case Studies in Branding,6,12th,English/Hindi
10383,Graphic Design,Branding & Marketing,,Creating Demand: Sell Out Every Time!,https://www.youtube.com/watch?v=f3rEtqlMxrU,Module 7: Branding for Non-Creatives,7,12th,English/Hindi
10384,Graphic Design,Branding & Marketing,,Marketing Vs. Advertising— Email Marketing Strategy (2023),https://www.youtube.com/watch?v=Q9Ze8KJtbVI,Module 7: Branding for Non-Creatives,7,12th,English/Hindi
10385,Graphic Design,Branding & Marketing,,How to Craft a Story Brand That People Remember,https://www.youtube.com/watch?v=v8rfMt87Lb8,Module 8: Marketing vs. Branding,8,12th,English/Hindi
10386,Graphic Design,Branding & Marketing,,"How To Build A $1,000,000 Personal Brand (Detailed Breakdown)",https://www.youtube.com/watch?v=VYKA7hqZeZU,Module 8: Marketing vs. Branding,8,12th,English/Hindi
10387,Graphic Design,Branding & Marketing,,From Cliches to Creativity: Making Your Brand Stand Out,https://www.youtube.com/watch?v=jnbhLAVjFYQ,Module 8: Marketing vs. Branding,8,12th,English/Hindi
10388,Graphic Design,Branding & Marketing,,How Strategy SAVED My Design Business,https://www.youtube.com/watch?v=Xb5wldT512U,Module 9: Storytelling and Brand Building,9,12th,English/Hindi
10389,Graphic Design,Branding & Marketing,,The Problem of Branding—Differentiate or Die,https://www.youtube.com/watch?v=vfFNdFMZhvc,Module 9: Storytelling and Brand Building,9,12th,English/Hindi
10390,Graphic Design,Branding & Marketing,,Personal Branding: Unmask Your Unique Identity,https://www.youtube.com/watch?v=wiu5Efx029s,Module 10: Standing Out from the Crowd,10,12th,English/Hindi
10391,Graphic Design,Branding & Marketing,,What Is Branding? 3 Minute Crash Course.,https://www.youtube.com/watch?v=_cj6TJfLYVI,Module 10: Standing Out from the Crowd,10,12th,English/Hindi
10392,Graphic Design,Branding & Marketing,,Developing a Winning Brand Strategy,https://www.youtube.com/watch?v=0begsejrxjI,Module 11: The Business of Branding,11,12th,English/Hindi
10393,Graphic Design,Branding & Marketing,,🔴 Learn How To Launch A Clothing Brand w/ Johnny Cupcakes,https://www.youtube.com/watch?v=fg4DsKLjsUg,Module 11: The Business of Branding,11,12th,English/Hindi
10394,Graphic Design,Branding & Marketing,,How To Identify Bad Clients Before Working With Them,https://www.youtube.com/watch?v=ZSnGe9bUIuc,Module 11: The Business of Branding,11,12th,English/Hindi
10395,Graphic Design,Branding & Marketing,,Brand Strategy For Designers: How to Get Started (Part 1),https://www.youtube.com/watch?v=tgDjT6G5VZo,Module 12: Client Management & Growth,12,12th,English/Hindi
10396,Graphic Design,Branding & Marketing,,Branding Identity Design w/ Yo Santosa 😊😂 AIGA LA Hecho en LA speaker series,https://www.youtube.com/watch?v=3FchyEpyKEc,Module 12: Client Management & Growth,12,12th,English/Hindi
10397,Graphic Design,Branding & Marketing,,6 Steps To Increase Lead Generation GUARANTEED (Free Framework Included),https://www.youtube.com/watch?v=NwmOgc0fo8s,Module 13: Advanced Branding Concepts,13,12th,English/Hindi
10398,Graphic Design,Branding & Marketing,,Mastering Personal Branding: From the World's Highest-Paid Female Artist Yayoi Kusama,https://www.youtube.com/watch?v=MCAuYeL4FT4,Module 13: Advanced Branding Concepts,13,12th,English/Hindi
10399,Graphic Design,Branding & Marketing,,"How To Build A Personal Brand, Not Just a Business Brand Ft. Chris Do (Intimate Conversation)",https://www.youtube.com/watch?v=3AS0gfiG63Y,Module 14: The Future of Branding,14,12th,English/Hindi
10400,Graphic Design,Branding & Marketing,,What's Next In Branding w/Brett Brown,https://www.youtube.com/watch?v=foRQblmVruQ,Module 14: The Future of Branding,14,12th,English/Hindi
10401,Graphic Design,Branding & Marketing,,Delivering Surprise & Delight—Why Doing More Of What Makes You Happy Is The Secret To Branding,https://www.youtube.com/watch?v=UIiPbEdpqhc,Module 15: Measuring Brand Effectiveness,15,12th,English/Hindi
10402,Graphic Design,Branding & Marketing,,Brand Strategy Fundamentals,https://www.youtube.com/watch?v=M8kWJ2icciI,Module 16: Authenticity and Branding,16,12th,English/Hindi
10403,Graphic Design,Branding & Marketing,,How to Get Paid More & Reduce Competition—Niche!,https://www.youtube.com/watch?v=D5-iOFia6h4,Module 16: Authenticity and Branding,16,12th,English/Hindi
10404,Graphic Design,Branding & Marketing,,"Serve One, Not All: The Key to Big Profits",https://www.youtube.com/watch?v=pRo-XyZ596Y,Module 17: The Art and Science of Marketing,17,12th,English/Hindi
10405,Graphic Design,Branding & Marketing,,How to Build a Strong Personal Brand for Your Business (Explicit Language),https://www.youtube.com/watch?v=bI3ooXqax6U,Module 18: Career Insights & Trends,18,12th,English/Hindi
10406,Graphic Design,Branding & Marketing,,Branding Basics— How To Build Trust In Your Brand,https://www.youtube.com/watch?v=S68b1zbcIg4,Module 18: Career Insights & Trends,18,12th,English/Hindi
10407,Graphic Design,Branding & Marketing,,Branding: Brand Messaging W Hotel,https://www.youtube.com/watch?v=1LPz8GITlHY,Module 19: Brand Storytelling and Value,19,12th,English/Hindi
10408,Graphic Design,Branding & Marketing,,How To Measure The Effectiveness Of Branding,https://www.youtube.com/watch?v=aT-Z2R4vJSQ,Module 19: Brand Storytelling and Value,19,12th,English/Hindi
10409,Graphic Design,Branding & Marketing,,5 Minute Guide To Personal Branding By Embracing Vulnerabilities,https://www.youtube.com/watch?v=_QL89EOFnNQ,Module 20: Web Design and Branding,20,12th,English/Hindi
10410,Graphic Design,Branding & Marketing,,Attract Your Dream Clients By Being Authentic,https://www.youtube.com/watch?v=MLHD2uDjDxA,Module 20: Web Design and Branding,20,12th,English/Hindi
10411,Graphic Design,Branding & Marketing,,🔴 Art & Science of Marketing with Professor Scott Davis,https://www.youtube.com/watch?v=NjW16k9qblU,Module 21: Impactful Branding,21,12th,English/Hindi
10412,Graphic Design,Branding & Marketing,,🔴 Is The Trend In Design To Work In-House As A Designer?,https://www.youtube.com/watch?v=0FDbAkBFz08,Module 21: Impactful Branding,21,12th,English/Hindi
10413,Graphic Design,Branding & Marketing,,Tell your Brand Story. Increase your value exponentially 📈 Chris Do LIVE @ NAB 2017 in Las Vegas,https://www.youtube.com/watch?v=GDd5y8IYErE,Module 22: Competitive Branding Strategies,22,12th,English/Hindi
10414,Graphic Design,Branding & Marketing,,The Future of Brand Marketing w/ Robert Katai,https://www.youtube.com/watch?v=wg4YEYHKMs0,Module 22: Competitive Branding Strategies,22,12th,English/Hindi
10415,Graphic Design,Branding & Marketing,,Unwritten Rules for Better Web Design w/ Vitaly Friedman,https://www.youtube.com/watch?v=xfHU3Yd8mBM,Module 23: Public Speaking & Branding,23,12th,English/Hindi
10416,Graphic Design,Branding & Marketing,,From Addiction To Marketing at Nike,https://www.youtube.com/watch?v=GQP3fym57aQ,Module 24: The Importance of Branding,24,12th,English/Hindi
10417,Graphic Design,Branding & Marketing,,Creating Models Of Impact w/ Matthew Manos Event Pt. 2,https://www.youtube.com/watch?v=rHz5jIYRu2A,Module 24: The Importance of Branding,24,12th,English/Hindi
10418,Graphic Design,Branding & Marketing,,Beat the Competition: Why Your Brand Needs Enemies! (Brand Strategy for Designers Pt. 2),https://www.youtube.com/watch?v=1IJAVl2J55I,Module 24: The Importance of Branding,24,12th,English/Hindi
10419,Graphic Design,Branding & Marketing,,Learn To Be A Better Public Speaker in 5 Mins (No Experience Required),https://www.youtube.com/watch?v=23LGuhNlN6M,Module 24: The Importance of Branding,24,12th,English/Hindi
10420,Graphic Design,Branding & Marketing,,Why Branding Matters NOW More Than Ever (Personal & Business),https://www.youtube.com/watch?v=EekKQvQUaUM,Module 24: The Importance of Branding,24,12th,English/Hindi
