Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
3296,Culinary Arts,Food & Beverage Pairings,,What Food Pairs With Chardonnay,https://www.youtube.com/watch?v=AmJDBtbZ3fE
3297,Culinary Arts,Food & Beverage Pairings,,What Food Pairs With Grenache,https://www.youtube.com/watch?v=hUK1Yl_5hsY
3298,Culinary Arts,Food & Beverage Pairings,,What Food Pairs With Konigliche,https://www.youtube.com/watch?v=keMu1VAHb3Y
3299,Culinary Arts,Food & Beverage Pairings,,What Food Pairs with Pinot Noir,https://www.youtube.com/watch?v=ny13AnF6tPo
3300,Culinary Arts,Food & Beverage Pairings,,What Foods Pair With Rose Wine,https://www.youtube.com/watch?v=kZN71d0MeFo
3301,Culinary Arts,Food & Beverage Pairings,,How to Pair Wine with Cajun Food,https://www.youtube.com/watch?v=tuFJOIifeC8
3302,Culinary Arts,Food & Beverage Pairings,,Food Pairing with Spanish Sauvignon Blanc,https://www.youtube.com/watch?v=jh1e5MlEy5s
3303,Culinary Arts,Food & Beverage Pairings,,5 Mistakes to Avoid When Pairing Food with Wine,https://www.youtube.com/watch?v=Vi59or8c3XQ
3304,Culinary Arts,Food & Beverage Pairings,,Wine and Cookie Pairing Tips,https://www.youtube.com/watch?v=K-4t0YBy4Gw
3305,Culinary Arts,Food & Beverage Pairings,,Cajun Food & Wine Pairing,https://www.youtube.com/watch?v=LFcl_sNVM88
3306,Culinary Arts,Food & Beverage Pairings,,Food Pairing with Italian Red Wine,https://www.youtube.com/watch?v=CdSeOkJg3Ag
3307,Culinary Arts,Food & Beverage Pairings,,6 Wine and Ice Cream Combos To Try Today,https://www.youtube.com/watch?v=TGFFVYrKi6k
3308,Culinary Arts,Food & Beverage Pairings,,Is Wine Pairing Worth It?,https://www.youtube.com/watch?v=mAO936VP_qc
3309,Culinary Arts,Food & Beverage Pairings,,Sweet White Wine & Food Pairing,https://www.youtube.com/watch?v=SCKwv1P1Wcg
3310,Culinary Arts,Food & Beverage Pairings,,How to Pair Wine and Donuts,https://www.youtube.com/watch?v=hW9YOAXyNqo
3311,Culinary Arts,Food & Beverage Pairings,,3 Ways to Use Leftover Wine,https://www.youtube.com/watch?v=sVy0QHtMUIM
3312,Culinary Arts,Food & Beverage Pairings,,How to Pair Wine and Potato Chips,https://www.youtube.com/watch?v=M99YkkyFYo8
3313,Culinary Arts,Food & Beverage Pairings,,Are Rosés Just For Summer?,https://www.youtube.com/watch?v=6MYZnVkCrHM
3314,Culinary Arts,Food & Beverage Pairings,,How to Pair Wine With Stir Fry Sauces,https://www.youtube.com/watch?v=5NHYszA8vUM
3315,Culinary Arts,Food & Beverage Pairings,,Which Wines Pair Best With Fall Flavors,https://www.youtube.com/watch?v=3bY_Yl1uDuU
3316,Culinary Arts,Food & Beverage Pairings,,Wine Pairing with Fall Flavors,https://www.youtube.com/watch?v=JcB4g_TKF8k
3317,Culinary Arts,Food & Beverage Pairings,,How to Pair Wine With Halloween Candy,https://www.youtube.com/watch?v=KhooztkuyJU
3318,Culinary Arts,Food & Beverage Pairings,,Wine Pairing & Pumpkin Spice,https://www.youtube.com/watch?v=GEaR3KLcFK0
3319,Culinary Arts,Food & Beverage Pairings,,Wine Pairing & Savory Squash,https://www.youtube.com/watch?v=vYo4Gha0Ssw
3320,Culinary Arts,Food & Beverage Pairings,,What Food Pairs With Marechal Foch?,https://www.youtube.com/watch?v=L6BjMnqgb-4
3321,Culinary Arts,Food & Beverage Pairings,,Is Wine Pairing Worth It?,https://www.youtube.com/watch?v=Ua71giAqGWU
3322,Culinary Arts,Food & Beverage Pairings,,How to Choose the Best Wine for Thanksgiving Dinner,https://www.youtube.com/watch?v=SGIEjZ3R44o
3323,Culinary Arts,Food & Beverage Pairings,,Food Pairing with Frontenac Gris,https://www.youtube.com/watch?v=qrVnUje146k
3324,Culinary Arts,Food & Beverage Pairings,,How to Pair Wine with Pasta,https://www.youtube.com/watch?v=RfhwI6gTHPc
3325,Culinary Arts,Food & Beverage Pairings,,How to Choose the Best Wine for Christmas Dinner,https://www.youtube.com/watch?v=iomUjjfSZQY
3326,Culinary Arts,Food & Beverage Pairings,,Wine & Pasta Pairing,https://www.youtube.com/watch?v=RsNDLo_xLac
3327,Culinary Arts,Food & Beverage Pairings,,Food Pairing with Chilean Red Wine,https://www.youtube.com/watch?v=rd6Ldi2Es-w
3328,Culinary Arts,Food & Beverage Pairings,,Food Pairing with French Merlot,https://www.youtube.com/watch?v=F14O7Xrumf0
3329,Culinary Arts,Food & Beverage Pairings,,Enhance the Flavor of Your Holiday Dinner,https://www.youtube.com/watch?v=pY3tMV_g-zg
3330,Culinary Arts,Food & Beverage Pairings,,Food Pairing with Pinot Grigio,https://www.youtube.com/watch?v=hb3PwAh_kp4
3331,Culinary Arts,Food & Beverage Pairings,,How to Pair Wine with Popcorn,https://www.youtube.com/watch?v=CwE_-7GCz9k
3332,Culinary Arts,Food & Beverage Pairings,,Which Wines Pair Best with Popcorn?,https://www.youtube.com/watch?v=OQZliXTGJ-E
3333,Culinary Arts,Food & Beverage Pairings,,Which Wines Pair Best with Savory Popcorn?,https://www.youtube.com/watch?v=uMus5mqsNjs
3334,Culinary Arts,Food & Beverage Pairings,,Which Wines Pair Best with Sweet Popcorn?,https://www.youtube.com/watch?v=JRCO_0ECR6k
3335,Culinary Arts,Food & Beverage Pairings,,Food Pairing with Portuguese White Wine,https://www.youtube.com/watch?v=75yCohmn3WQ
3336,Culinary Arts,Food & Beverage Pairings,,What Foods Pair Best With French Red Wine?,https://www.youtube.com/watch?v=kMgn8YmCmIY
3337,Culinary Arts,Food & Beverage Pairings,,What Foods Pair Best With Pinot Blanc?,https://www.youtube.com/watch?v=uXelPXpjDFc
3338,Culinary Arts,Food & Beverage Pairings,,Pairing Wine with Exotic Food,https://www.youtube.com/watch?v=sRfcYRNu8SA
3339,Culinary Arts,Food & Beverage Pairings,,How to Pair Wine & Sushi,https://www.youtube.com/watch?v=VjszEsuTW2A
3340,Culinary Arts,Food & Beverage Pairings,,How to Pair Wine & Indian Curry,https://www.youtube.com/watch?v=QxAQfNSBoIw
3341,Culinary Arts,Food & Beverage Pairings,,How to Pair Wine & Thai Curry,https://www.youtube.com/watch?v=5vIMrRoM8i8
3342,Culinary Arts,Food & Beverage Pairings,,How to Pair Wine & Exotic Dishes,https://www.youtube.com/watch?v=85GDz5U4JdQ
3343,Culinary Arts,Food & Beverage Pairings,,How to Pair Wine with Fish,https://www.youtube.com/watch?v=bdSSe2dV2vI
3344,Culinary Arts,Food & Beverage Pairings,,Enhance Your Seafood Experience with Wine,https://www.youtube.com/watch?v=fDrs4hSdwmM
3345,Culinary Arts,Food & Beverage Pairings,,Enhance Your Fried Fish with Wine,https://www.youtube.com/watch?v=HqJLYm8mDwc
3346,Culinary Arts,Food & Beverage Pairings,,Enhance Your Spicy Fish with Wine,https://www.youtube.com/watch?v=NnQup-mI7dE
3347,Culinary Arts,Food & Beverage Pairings,,Enhance Your Oily Fish with Wine,https://www.youtube.com/watch?v=w33S2LBNpFQ
3348,Culinary Arts,Food & Beverage Pairings,,Enhance Your White Fish with Wine,https://www.youtube.com/watch?v=nZv0nJ3R7KA
3349,Culinary Arts,Food & Beverage Pairings,,Enhance Your Dense Fish with Wine,https://www.youtube.com/watch?v=72s94i9cfDU
3350,Culinary Arts,Food & Beverage Pairings,,Enhance your Freshwater Fish with Wine,https://www.youtube.com/watch?v=peX4py__jcU
3351,Culinary Arts,Food & Beverage Pairings,,Food Pairing with Muscadine Wine,https://www.youtube.com/watch?v=q2WNx8d1ozg
3352,Culinary Arts,Food & Beverage Pairings,,Which Foods Pair Best With Garnacha?,https://www.youtube.com/watch?v=d47ba-bRHP8
