Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
9655,International Relations,Public International Law,,The Lotus Case | Public International Law,https://www.youtube.com/watch?v=H0he0xUN2Ro,Module 4: Contemporary Challenges in International Law,4,12th,English/Hindi
9656,International Relations,Public International Law,,What is Sea | Different parts | Dictionary | Public International Law,https://www.youtube.com/watch?v=qaVZy6BeHmM,Module 4: Contemporary Challenges in International Law,4,12th,English/Hindi
9657,International Relations,Public International Law,,United Nations Convention for Law of Sea | Public International Law,https://www.youtube.com/watch?v=xE6uzd42Xpc,Module 4: Contemporary Challenges in International Law,4,12th,English/Hindi
9658,International Relations,Public International Law,,Different Parts of Sea | UNCLOS - III | Part 1 | Public International Law,https://www.youtube.com/watch?v=Ls8_Vmvx3CE,Module 4: Contemporary Challenges in International Law,4,12th,English/Hindi
9659,International Relations,Public International Law,,Exclusive Economic Zone | UNCLOS III | Different parts of Sea | Part 2 | Public International Law,https://www.youtube.com/watch?v=GFKHu7PHCXE,Module 4: Contemporary Challenges in International Law,4,12th,English/Hindi
9660,International Relations,Public International Law,,Extradition | A comprehensive Video | Public International Law,https://www.youtube.com/watch?v=Zw_8FdcJwDA,Module 4: Contemporary Challenges in International Law,4,12th,English/Hindi
9661,International Relations,Public International Law,,Savarkar's Case | Extradition | Public International Law,https://www.youtube.com/watch?v=wtwRR6avNSo,Module 4: Contemporary Challenges in International Law,4,12th,English/Hindi
9662,International Relations,Public International Law,,Treaty | Public International Law,https://www.youtube.com/watch?v=2UAsQ3NWzT8,Module 4: Contemporary Challenges in International Law,4,12th,English/Hindi
9663,International Relations,Public International Law,,Genocide | Public International Law | Humanitarian Law,https://www.youtube.com/watch?v=U6HV1c_9Ilo,Module 4: Contemporary Challenges in International Law,4,12th,English/Hindi
9664,International Relations,Public International Law,,Acquisition and Loss of Territorial Sovereignty | Public International Law,https://www.youtube.com/watch?v=dFgy5BWL7pw,Module 4: Contemporary Challenges in International Law,4,12th,English/Hindi
9665,International Relations,Public International Law,,Nottebhom Case | Liechtenstein Vs Guatemala | Nationality |Public International Law,https://www.youtube.com/watch?v=lagOr7a0IcM,Module 4: Contemporary Challenges in International Law,4,12th,English/Hindi
9666,International Relations,Public International Law,,Savarkar's Case | Extradition | Public International Law,https://www.youtube.com/watch?v=wtwRR6avNSo,Module 4: Contemporary Challenges in International Law,4,12th,English/Hindi
9667,International Relations,Public International Law,,United Nations Organization | Public International Law | Purposes & Principles | Membership & Organs,https://www.youtube.com/watch?v=BVMQqkLuXSc,Module 4: Contemporary Challenges in International Law,4,12th,English/Hindi
9668,International Relations,Public International Law,,"HOW TO WRITE LAW EXAMS? Strategy for Preparation, Time Management, Long, Short & Problem Solving",https://www.youtube.com/watch?v=DEjepF86jcI,Module 4: Contemporary Challenges in International Law,4,12th,English/Hindi
