Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
3725,Marine Engineering,Ocean - Marine Hydrodynamics,,Mod-09 Lec-11 Worked Examples on Two Dimensional Flows,https://www.youtube.com/watch?v=U2U8t8NjSYo,Module 6: Aerofoil Theory,6,12th,English/Hindi
3726,Marine Engineering,Ocean - Marine Hydrodynamics,,Mod-10 Lec-12 Conformal Mapping and Joukowsky Transformation,https://www.youtube.com/watch?v=s2RJeBfDaqw,Module 6: Aerofoil Theory,6,12th,English/Hindi
3727,Marine Engineering,Ocean - Marine Hydrodynamics,,Mod-11 Lec-13 Uniform Flow Past an Elliptic Cylinder,https://www.youtube.com/watch?v=Sx0UxcgeGwU,Module 6: Aerofoil Theory,6,12th,English/Hindi
3728,Marine Engineering,Ocean - Marine Hydrodynamics,,Mod-12 Lec-14 Aerofoil theory,https://www.youtube.com/watch?v=1psgQrK9SJ4,Module 7: Schwarz-Christoffel Transformation & Motion of a Cylinder,7,12th,English/Hindi
3729,Marine Engineering,Ocean - Marine Hydrodynamics,,Mod-12 Lec-15 Aerofoil theory (Contd.),https://www.youtube.com/watch?v=XqpYnHD7QIk,Module 7: Schwarz-Christoffel Transformation & Motion of a Cylinder,7,12th,English/Hindi
3730,Marine Engineering,Ocean - Marine Hydrodynamics,,Mod-12 Lec-16 Aerofoil theory (Contd.),https://www.youtube.com/watch?v=HdW-WgJ0yL4,Module 8: Vertex Motion & Irrotational Flow,8,12th,English/Hindi
3731,Marine Engineering,Ocean - Marine Hydrodynamics,,Mod-13 Lec-17 Schwarz - Christoffel Transformation,https://www.youtube.com/watch?v=HgFAwLVkR00,Module 8: Vertex Motion & Irrotational Flow,8,12th,English/Hindi
3732,Marine Engineering,Ocean - Marine Hydrodynamics,,Mod-14 Lec-18 Motion of a cylinder,https://www.youtube.com/watch?v=dqAeNQV5f0o,Module 9: Introduction to Water Waves & Basic Equations,9,12th,English/Hindi
3733,Marine Engineering,Ocean - Marine Hydrodynamics,,Mod-15 Lec-19 Vertex Motion,https://www.youtube.com/watch?v=0hp-D4pIoao,Module 9: Introduction to Water Waves & Basic Equations,9,12th,English/Hindi
3734,Marine Engineering,Ocean - Marine Hydrodynamics,,Mod-16 Lec-20 Irrotational Flow - A Bird's eyeview,https://www.youtube.com/watch?v=UXyKCqF-jUM,Module 10: Water Particle Kinematics & Capillary Gravity Waves,10,12th,English/Hindi
3735,Marine Engineering,Ocean - Marine Hydrodynamics,,Mod-17 Lec-21 Introduction to Water Waves,https://www.youtube.com/watch?v=nI5SN6CN2P4,Module 10: Water Particle Kinematics & Capillary Gravity Waves,10,12th,English/Hindi
3736,Marine Engineering,Ocean - Marine Hydrodynamics,,Mod-18 Lec-22 Basic Equation and Conditions of Water Waves,https://www.youtube.com/watch?v=Ui4F1KMUk0M,Module 11: Linearised Long Wave Equation,11,12th,English/Hindi
3737,Marine Engineering,Ocean - Marine Hydrodynamics,,Mod-19 Lec-23 Water particle kinematics in wave motion,https://www.youtube.com/watch?v=Xplc4f8pqlA,Module 11: Linearised Long Wave Equation,11,12th,English/Hindi
3738,Marine Engineering,Ocean - Marine Hydrodynamics,,Mod-20 Lec-24 Capillary Gravity Waves,https://www.youtube.com/watch?v=fbb-a7A7L20,Module 12: Wave Motion in Two-Layer Fluids & Worked Examples,12,12th,English/Hindi
3739,Marine Engineering,Ocean - Marine Hydrodynamics,,Mod-21 Lec-25 Linearised Long Wave Equation,https://www.youtube.com/watch?v=9DYkFUIxEZE,Module 12: Wave Motion in Two-Layer Fluids & Worked Examples,12,12th,English/Hindi
3740,Marine Engineering,Ocean - Marine Hydrodynamics,,Mod-21 Lec-26 Linearised Long Wave Equation (Contd.),https://www.youtube.com/watch?v=JqQXGI9MOw8,Module 12: Wave Motion in Two-Layer Fluids & Worked Examples,12,12th,English/Hindi
3741,Marine Engineering,Ocean - Marine Hydrodynamics,,Mod-22 Lec-27 Wave motion in two layer fluids,https://www.youtube.com/watch?v=kRwDTzTwCIc,Module 13: Gravity Wave Transformation and Energy Rotation,13,12th,English/Hindi
3742,Marine Engineering,Ocean - Marine Hydrodynamics,,Mod-23 Lec-28 Worked Examples on Wave Motion,https://www.youtube.com/watch?v=TT3ze-1drCg,Module 13: Gravity Wave Transformation and Energy Rotation,13,12th,English/Hindi
3743,Marine Engineering,Ocean - Marine Hydrodynamics,,Mod-23 Lec-29 Worked Examples on Wave Motion (Contd.),https://www.youtube.com/watch?v=YfeXKtWTbTc,Module 13: Gravity Wave Transformation and Energy Rotation,13,12th,English/Hindi
3744,Marine Engineering,Ocean - Marine Hydrodynamics,,Mod-24 Lec-30 Gravity wave transformation and energy rotation,https://www.youtube.com/watch?v=w1GKZZbaVPE,Module 14: Navier-Stokes Equation & Analysis of Basic Flow Problems,14,12th,English/Hindi
3745,Marine Engineering,Ocean - Marine Hydrodynamics,,Mod-24 Lec-31 Gravity wave transformation and energy rotation (Contd.),https://www.youtube.com/watch?v=dOhMQZfGfdI,Module 14: Navier-Stokes Equation & Analysis of Basic Flow Problems,14,12th,English/Hindi
3746,Marine Engineering,Ocean - Marine Hydrodynamics,,Mod-24 Lec-32 Gravity wave transformation and energy rotation (Contd.),https://www.youtube.com/watch?v=QngJfD9CVoo,Module 15: Unsteady Unidirectional Flows,15,12th,English/Hindi
3747,Marine Engineering,Ocean - Marine Hydrodynamics,,Mod-25 Lec-33 Navier - Stokes equation of motion,https://www.youtube.com/watch?v=um4r2Uohjmg,Module 15: Unsteady Unidirectional Flows,15,12th,English/Hindi
3748,Marine Engineering,Ocean - Marine Hydrodynamics,,Mod-26 Lec-34 Analysis of Basic Flow Problems,https://www.youtube.com/watch?v=NSojNQpdpog,Module 16: Introduction to Boundary Layer Theory & Solution Methods,16,12th,English/Hindi
3749,Marine Engineering,Ocean - Marine Hydrodynamics,,Mod-26 Lec-35 Analysis of Basic Flow Problems (Contd.),https://www.youtube.com/watch?v=Uf-5zqx62Nc,Module 16: Introduction to Boundary Layer Theory & Solution Methods,16,12th,English/Hindi
3750,Marine Engineering,Ocean - Marine Hydrodynamics,,Mod-27 Lec-36 Unsteady unidirectional flows,https://www.youtube.com/watch?v=igLFJgKgYqM,Module 16: Introduction to Boundary Layer Theory & Solution Methods,16,12th,English/Hindi
3751,Marine Engineering,Ocean - Marine Hydrodynamics,,Mod-27 Lec-37 Unsteady unidirectional flows (Contd.),https://www.youtube.com/watch?v=baBImrtXXKs,Module 16: Introduction to Boundary Layer Theory & Solution Methods,16,12th,English/Hindi
3752,Marine Engineering,Ocean - Marine Hydrodynamics,,Mod-28 Lec-38 An introduction to Boundary Layer Theory,https://www.youtube.com/watch?v=Krax4fNft9I,Module 16: Introduction to Boundary Layer Theory & Solution Methods,16,12th,English/Hindi
3753,Marine Engineering,Ocean - Marine Hydrodynamics,,Mod-29 Lec-39 Solution methods for Boundary Layer Equations,https://www.youtube.com/watch?v=_xR8Rw1EMtM,Module 16: Introduction to Boundary Layer Theory & Solution Methods,16,12th,English/Hindi
3754,Marine Engineering,Ocean - Marine Hydrodynamics,,Mod-29 Lec-40 Solutions Methods for Boundary Layer Equations (Contd.),https://www.youtube.com/watch?v=XK1itFOV-9c,Module 16: Introduction to Boundary Layer Theory & Solution Methods,16,12th,English/Hindi
