Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
4249,Marine Engineering,Engineering,,Biomaterials: Crash Course Engineering #24,https://www.youtube.com/watch?v=-jw8osY5QJM,Module 7: Engineering Design and Control Systems,7,12th,English/Hindi
4250,Marine Engineering,Engineering,,"Cheese, Catastrophes, & Process Control: Crash Course Engineering #25",https://www.youtube.com/watch?v=BT_JUbpZ1lQ,Module 8: Civil and Environmental Engineering,8,12th,English/Hindi
4251,Marine Engineering,Engineering,,"Skyscrapers, Statics, & Dynamics: Crash Course Engineering #26",https://www.youtube.com/watch?v=xOkJFrXg8V0,Module 8: Civil and Environmental Engineering,8,12th,English/Hindi
4252,Marine Engineering,Engineering,,Engineering Ethics: Crash Course Engineering #27,https://www.youtube.com/watch?v=5KZx81crb48,Module 8: Civil and Environmental Engineering,8,12th,English/Hindi
4253,Marine Engineering,Engineering,,Flirting With Disaster - The Importance of Safety: Crash Course Engineering #28,https://www.youtube.com/watch?v=WavEcAsI2AY,Module 8: Civil and Environmental Engineering,8,12th,English/Hindi
4254,Marine Engineering,Engineering,,Preventing Flint - Environmental Engineering: Crash Course Engineering #29,https://www.youtube.com/watch?v=uHUO6PrsOzg,Module 9: Energy and Sustainability,9,12th,English/Hindi
4255,Marine Engineering,Engineering,,The Engineering Challenges of Renewable Energy: Crash Course Engineering #30,https://www.youtube.com/watch?v=4k5gyYAAEEU,Module 9: Energy and Sustainability,9,12th,English/Hindi
4256,Marine Engineering,Engineering,,The Future of Clean Energy: Crash Course Engineering #31,https://www.youtube.com/watch?v=v6uRuNboy4A,Module 9: Energy and Sustainability,9,12th,English/Hindi
4257,Marine Engineering,Engineering,,Why It's So Hard To Make Better Batteries: Crash Course Engineering #32,https://www.youtube.com/watch?v=A5GgBTFSUu4,Module 10: Emerging Fields in Engineering,10,12th,English/Hindi
4258,Marine Engineering,Engineering,,How Engineering Robots Works: Crash Course Engineering #33,https://www.youtube.com/watch?v=uNfUAJBuZ0s,Module 10: Emerging Fields in Engineering,10,12th,English/Hindi
4259,Marine Engineering,Engineering,,To The Moon & Mars - Aerospace Engineering: Crash Course Engineering #34,https://www.youtube.com/watch?v=UvtYn2j78gw,Module 10: Emerging Fields in Engineering,10,12th,English/Hindi
4260,Marine Engineering,Engineering,,Computer Engineering & the End of Moore's Law: Crash Course Engineering #35,https://www.youtube.com/watch?v=04ht0kSJ0I4,Module 10: Emerging Fields in Engineering,10,12th,English/Hindi
4261,Marine Engineering,Engineering,,How to Engineer Health - Drug Discovery & Delivery: Crash Course Engineering #36,https://www.youtube.com/watch?v=gIkMNn-A_Y4,Module 11: Engineering for the Future,11,12th,English/Hindi
4262,Marine Engineering,Engineering,,Smart Tattoos & Tiny Robots: Crash Course Engineering #37,https://www.youtube.com/watch?v=EyYdZYqTLFU,Module 11: Engineering for the Future,11,12th,English/Hindi
4263,Marine Engineering,Engineering,,Changing the Blueprints of Life - Genetic Engineering: Crash Course Engineering #38,https://www.youtube.com/watch?v=FY_ZUEKWhBc,Module 11: Engineering for the Future,11,12th,English/Hindi
4264,Marine Engineering,Engineering,,Mass-Producing Ice Cream with Food Engineering: Crash Course Engineering #39,https://www.youtube.com/watch?v=MH4GgKsf7-U,Module 12: Engineering Challenges and Solutions,12,12th,English/Hindi
4265,Marine Engineering,Engineering,,How the Leaning Tower of Pisa Was Saved: Crash Course Engineering #40,https://www.youtube.com/watch?v=5mkeoVpTaMA,Module 12: Engineering Challenges and Solutions,12,12th,English/Hindi
4266,Marine Engineering,Engineering,,Why Moving People is Complicated: Crash Course Engineering #41,https://www.youtube.com/watch?v=erYf6NNw8Ec,Module 12: Engineering Challenges and Solutions,12,12th,English/Hindi
4267,Marine Engineering,Engineering,,YouTube Couldn't Exist Without Communications & Signal Processing: Crash Course Engineering #42,https://www.youtube.com/watch?v=VjuFaPAIOHw,Module 13: Careers in Engineering,13,12th,English/Hindi
4268,Marine Engineering,Engineering,,How Seawater Sabotages Ships: Crash Course Engineering #43,https://www.youtube.com/watch?v=J9A55q7AR6E,Module 13: Careers in Engineering,13,12th,English/Hindi
4269,Marine Engineering,Engineering,,Building a Desalination Plant from Scratch: Crash Course Engineering #44,https://www.youtube.com/watch?v=ke5jUHe4fII,Module 13: Careers in Engineering,13,12th,English/Hindi
4270,Marine Engineering,Engineering,,How To Become An Engineer: Crash Course Engineering #45,https://www.youtube.com/watch?v=77xMVKOEZ5g,Module 13: Careers in Engineering,13,12th,English/Hindi
4271,Marine Engineering,Engineering,,The Biggest Problems We're Facing Today & The Future of Engineering: Crash Course Engineering #46,https://www.youtube.com/watch?v=Fzq_yuj-oZM,Module 13: Careers in Engineering,13,12th,English/Hindi
