Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
9376,Education,Adult Education,,Shtetlers Director Discussion,https://www.youtube.com/watch?v=l5UMOWes31c
9377,Education,Adult Education,,Rosenwald Discussion with Aviva Kempner,https://www.youtube.com/watch?v=-BT_6VssG84
9378,Education,Adult Education,,Resting in the Words of the Psalms with Dr Rachel Anisfeld,https://www.youtube.com/watch?v=dD7O7AXHVyU
9379,Education,Adult Education,,Avara program,https://www.youtube.com/watch?v=8t2wAHsQ07k
9380,Education,Adult Education,,Rabbi Waskow,https://www.youtube.com/watch?v=1Z0ZJHOzYRU
9381,Education,Adult Education,,Medical Marijuana Program,https://www.youtube.com/watch?v=RM0r-jyN46w
9382,Education,Adult Education,,Rabbi Waskow 3,https://www.youtube.com/watch?v=BxLiJbLiQF4
9383,Education,Adult Education,,Humans of Tel Aviv,https://www.youtube.com/watch?v=irIsXsCVvsY
9384,Education,Adult Education,,JW discussion Prophets 1,https://www.youtube.com/watch?v=DEbpd4Ho0eI
9385,Education,Adult Education,,JW discussion Prophets 2,https://www.youtube.com/watch?v=4IOX-uZvk_I
9386,Education,Adult Education,,Prophets' discussion 3 with JW,https://www.youtube.com/watch?v=D1YVqhsBOlQ
9387,Education,Adult Education,,Prophets Disscusion 4 with JW,https://www.youtube.com/watch?v=bX77HZn1Ths
9388,Education,Adult Education,,The Archaeology of Jerusalem from King David to Sultan Suleiman,https://www.youtube.com/watch?v=9nqNXPpJTIk
