Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
2447,Photography,Photography Documentaries,,"Fame, Fashion, Photography: Bailey's 70s",https://www.youtube.com/watch?v=S678bcdXsag,Module 5: Exploring Different Genres,5,12th,English/Hindi
2448,Photography,Photography Documentaries,,THE REAL BLOW UP SIXTIES FILM DOCUMENTARY PART1,https://www.youtube.com/watch?v=7FPIaZfQCbY,Module 5: Exploring Different Genres,5,12th,English/Hindi
2449,Photography,Photography Documentaries,,"Masters of photography - Diane Arbus (documentary, 1972)",https://www.youtube.com/watch?v=Q_0sQI90kYI,Module 5: Exploring Different Genres,5,12th,English/Hindi
2450,Photography,Photography Documentaries,,Joel Meyerowitz 1981 Street Photography,https://www.youtube.com/watch?v=KDSGWy1CU78,Module 6: Street Photography and Beyond,6,12th,English/Hindi
2451,Photography,Photography Documentaries,,"George Eastman ""The Wizard of Photography"" Documentary (Part 1/3)",https://www.youtube.com/watch?v=1i78MPxT0oU,Module 6: Street Photography and Beyond,6,12th,English/Hindi
2452,Photography,Photography Documentaries,,Garry Winogrand,https://www.youtube.com/watch?v=YQhZcKzbM9s,Module 6: Street Photography and Beyond,6,12th,English/Hindi
2453,Photography,Photography Documentaries,,Martin Parr - Think of England (1999),https://www.youtube.com/watch?v=lAgUpTxoR3Q,Module 6: Street Photography and Beyond,6,12th,English/Hindi
2454,Photography,Photography Documentaries,,Dying to Tell the Story,https://www.youtube.com/watch?v=XGxEy207o4I,Module 7: Photographic Journeys,7,12th,English/Hindi
2455,Photography,Photography Documentaries,,MODELS THE FILM MOVIE,https://www.youtube.com/watch?v=xj00hDTXNOo,Module 7: Photographic Journeys,7,12th,English/Hindi
2456,Photography,Photography Documentaries,,Sight & Insight: Photographer Sam Abell's Art of Simplicity,https://www.youtube.com/watch?v=eEsOJBDvKHg,Module 7: Photographic Journeys,7,12th,English/Hindi
2457,Photography,Photography Documentaries,,The Real Weegee - 1 Hr Documentary,https://www.youtube.com/watch?v=ov-1WNOh-Gc,Module 7: Photographic Journeys,7,12th,English/Hindi
2458,Photography,Photography Documentaries,,A Great Day In Harlem - Harlem 58 - The Photograph - Part 1,https://www.youtube.com/watch?v=SvvjIuAdGqw,Module 8: Contemporary Photography,8,12th,English/Hindi
2459,Photography,Photography Documentaries,,Cindy Sherman - Nobody's Here But Me (1994),https://www.youtube.com/watch?v=UXKNuWtXZ_U,Module 8: Contemporary Photography,8,12th,English/Hindi
2460,Photography,Photography Documentaries,,Annie Leibovitz 1993 documentary,https://www.youtube.com/watch?v=f2lbAN-_0A0,Module 8: Contemporary Photography,8,12th,English/Hindi
2461,Photography,Photography Documentaries,,My Name Is Albert Watson,https://www.youtube.com/watch?v=Efqdgd3XKkE,Module 8: Contemporary Photography,8,12th,English/Hindi
2462,Photography,Photography Documentaries,,Legends of Light: The Photography of George Hurrell,https://www.youtube.com/watch?v=4G7-J0lOncQ,Module 9: The Power of Images,9,12th,English/Hindi
2463,Photography,Photography Documentaries,,Richard Avedon  Darkness and Light,https://www.youtube.com/watch?v=4XElT1udbFM,Module 9: The Power of Images,9,12th,English/Hindi
2464,Photography,Photography Documentaries,,Photographer Man Ray - A Film by Jean-Paul Fargier 1998,https://www.youtube.com/watch?v=s8gJJaUuWco,Module 9: The Power of Images,9,12th,English/Hindi
2465,Photography,Photography Documentaries,,Nat Geo - National Geographic The Photographers,https://www.youtube.com/watch?v=WeFxTZZUXZM,Module 9: The Power of Images,9,12th,English/Hindi
2466,Photography,Photography Documentaries,,Max Vadukul Self Portrait,https://www.youtube.com/watch?v=Ngt0ysfGs10,Module 9: The Power of Images,9,12th,English/Hindi
2467,Photography,Photography Documentaries,,Henri Cartier Bresson - Just Plain Love (Documentary),https://www.youtube.com/watch?v=ZYYwqo8HKbw,Module 9: The Power of Images,9,12th,English/Hindi
2468,Photography,Photography Documentaries,,Daido Moriyama - Near Equal,https://www.youtube.com/watch?v=1O7mZE4xY1E,Module 9: The Power of Images,9,12th,English/Hindi
2469,Photography,Photography Documentaries,,"Trent Parke - Dreamlives, 2002",https://www.youtube.com/watch?v=5A5NSHHefgQ,Module 9: The Power of Images,9,12th,English/Hindi
2470,Photography,Photography Documentaries,,The Art of Bill Henson - Obsessions - documentary,https://www.youtube.com/watch?v=GCCo6BJe4eY,Module 9: The Power of Images,9,12th,English/Hindi
2471,Photography,Photography Documentaries,,Photography-Martin Parr VPRO part 1,https://www.youtube.com/watch?v=dDlnjtVGLOo,Module 9: The Power of Images,9,12th,English/Hindi
2472,Photography,Photography Documentaries,,Robert Capa In Love And War,https://www.youtube.com/watch?v=jvrc9tyTs6I,Module 9: The Power of Images,9,12th,English/Hindi
2473,Photography,Photography Documentaries,,The Adventure of Photography // The Precursors,https://www.youtube.com/watch?v=kODagv4Wy1I,Module 9: The Power of Images,9,12th,English/Hindi
2474,Photography,Photography Documentaries,,Imagine | The Colourful Mr Eggleston,https://www.youtube.com/watch?v=3jZ_HkaTXh8,Module 9: The Power of Images,9,12th,English/Hindi
2475,Photography,Photography Documentaries,,National Geographic Search for the Afghan Girl Pt 1,https://www.youtube.com/watch?v=0Uw0JukBGmk,Module 9: The Power of Images,9,12th,English/Hindi
2476,Photography,Photography Documentaries,,"Martin Parr interview (The World According To Parr, 2003)",https://www.youtube.com/watch?v=MCRyB2SFQZ4,Module 9: The Power of Images,9,12th,English/Hindi
2477,Photography,Photography Documentaries,,BBC LOMO Documentary Full HQ,https://www.youtube.com/watch?v=8TiAsvYgyqU,Module 9: The Power of Images,9,12th,English/Hindi
2478,Photography,Photography Documentaries,,Helmut by June (2007) part 1/5,https://www.youtube.com/watch?v=CJTDLHRsSi0,Module 9: The Power of Images,9,12th,English/Hindi
2479,Photography,Photography Documentaries,,In Harms Way - War Photographers Zoriah and Alissa - Part 1,https://www.youtube.com/watch?v=wjiC5YvgWzI,Module 9: The Power of Images,9,12th,English/Hindi
2480,Photography,Photography Documentaries,,Duffy - The Man Who Shot the Sixties,https://www.youtube.com/watch?v=Bmj2z8Gnzjc,Module 9: The Power of Images,9,12th,English/Hindi
2481,Photography,Photography Documentaries,,The Weird World of Eadweard Muybridge,https://www.youtube.com/watch?v=5Awo-P3t4Ho,Module 9: The Power of Images,9,12th,English/Hindi
2482,Photography,Photography Documentaries,,The Life of a Photograph | National Geographic,https://www.youtube.com/watch?v=ceJ0S5P-Ybc,Module 9: The Power of Images,9,12th,English/Hindi
2483,Photography,Photography Documentaries,,No Worries: Martin Parr - FotoFreo 2012,https://www.youtube.com/watch?v=UzZun3zMrV4,Module 9: The Power of Images,9,12th,English/Hindi
2484,Photography,Photography Documentaries,,Herb Ritts L A  Style Lincoln MKS Commercial Film Documentary 2013,https://www.youtube.com/watch?v=0_CAnXGRL8Y,Module 9: The Power of Images,9,12th,English/Hindi
2485,Photography,Photography Documentaries,,"Christy Turlington, Mick Jagger, Lauren Bush & Albert Watson | Capture Ep. 2 Full | Reserve Channel",https://www.youtube.com/watch?v=xKcqEBw-l1U,Module 9: The Power of Images,9,12th,English/Hindi
