Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
2058,Photography,The best free photography course - complete playlist,,Outdoor portraits - what is the best time of the day? Part2,https://www.youtube.com/watch?v=gyNM1y968IE,Module 9: Advanced Photography Concepts,9,12th,English/Hindi
2059,Photography,The best free photography course - complete playlist,,Low Light Photography - can you be bad at high ISO photography?,https://www.youtube.com/watch?v=D8yarrUdYus,Module 9: Advanced Photography Concepts,9,12th,English/Hindi
2060,Photography,The best free photography course - complete playlist,,Beginner Camera Test with 9 entry Level Cameras. Buying Guide for your first camera 2020,https://www.youtube.com/watch?v=2GSbTW6Tsxo,Module 9: Advanced Photography Concepts,9,12th,English/Hindi
2061,Photography,The best free photography course - complete playlist,,The Future of Photography as a Business - How Wolf Amri sees the development of photography in 2020,https://www.youtube.com/watch?v=HoFae0IDfbk,Module 9: Advanced Photography Concepts,9,12th,English/Hindi
2062,Photography,The best free photography course - complete playlist,,Beginner Camera Test part II - How do the 9 cameras in our test perform in low light (High ISO)???,https://www.youtube.com/watch?v=qVzgKuTz9QQ,Module 9: Advanced Photography Concepts,9,12th,English/Hindi
2063,Photography,The best free photography course - complete playlist,,Are YOU changing lenses correctly?,https://www.youtube.com/watch?v=qd8j_wLqlYI,Module 9: Advanced Photography Concepts,9,12th,English/Hindi
2064,Photography,The best free photography course - complete playlist,,LUMINAR 4 GIVEAWAY 2020 worth 445US$!!!! Celebrating 50.000 members of our Facebook group!,https://www.youtube.com/watch?v=tIir7y54gV8,Module 9: Advanced Photography Concepts,9,12th,English/Hindi
2065,Photography,The best free photography course - complete playlist,,Luminar Lesson2 - import and organise your images in Luminar 4,https://www.youtube.com/watch?v=ZELxNRxUkQc,Module 9: Advanced Photography Concepts,9,12th,English/Hindi
2066,Photography,The best free photography course - complete playlist,,Sensor Cleaning Tutorial - the BEST way to clean your camera sensor 2022!!!,https://www.youtube.com/watch?v=ziUwEJr0l6Y,Module 9: Advanced Photography Concepts,9,12th,English/Hindi
2067,Photography,The best free photography course - complete playlist,,Lens Comparison Tool 2022 - see how different lenses and aperture settings change your photographs.,https://www.youtube.com/watch?v=v4YzmTLGrR8,Module 9: Advanced Photography Concepts,9,12th,English/Hindi
2068,Photography,The best free photography course - complete playlist,,Top 10 Photography Ideas at Home (lockdown & quarantine),https://www.youtube.com/watch?v=hxf9kzWHj0c,Module 9: Advanced Photography Concepts,9,12th,English/Hindi
2069,Photography,The best free photography course - complete playlist,,How to Photograph a Christmas Tree - 2021 Edition - IN DEPTH TUTORIAL on Christmas Tree Photography,https://www.youtube.com/watch?v=bS0rV36Rp-g,Module 9: Advanced Photography Concepts,9,12th,English/Hindi
2070,Photography,The best free photography course - complete playlist,,Iris Photography Tutorial 2020 - Two photographers show you their tricks,https://www.youtube.com/watch?v=0yMtl9mnsyk,Module 9: Advanced Photography Concepts,9,12th,English/Hindi
2071,Photography,The best free photography course - complete playlist,,Why RAW is better #SERIOUSLY,https://www.youtube.com/watch?v=t8NIV9-GRmg,Module 9: Advanced Photography Concepts,9,12th,English/Hindi
2072,Photography,The best free photography course - complete playlist,,camera histogram - how to read a histogram in photography and use it for your exposure,https://www.youtube.com/watch?v=ittzOG2Okmw,Module 9: Advanced Photography Concepts,9,12th,English/Hindi
2073,Photography,The best free photography course - complete playlist,,Crop vs full-frame sensor 2023 – the truth about sensor sizes,https://www.youtube.com/watch?v=L-vVL5uB1SE,Module 9: Advanced Photography Concepts,9,12th,English/Hindi
2074,Photography,The best free photography course - complete playlist,,EASY Step by Step Photography Tutorial for at home: How to photograph an Apple on White Background,https://www.youtube.com/watch?v=cCYZuprQqOM,Module 9: Advanced Photography Concepts,9,12th,English/Hindi
2075,Photography,The best free photography course - complete playlist,,How to Photograph Snowy Landscapes  ***** An in Depth Winter Photography Lesson,https://www.youtube.com/watch?v=fZ_t-N-oNxs,Module 9: Advanced Photography Concepts,9,12th,English/Hindi
2076,Photography,The best free photography course - complete playlist,,Improve your Photography NOW!,https://www.youtube.com/watch?v=I_T_RGlreto,Module 9: Advanced Photography Concepts,9,12th,English/Hindi
2077,Photography,The best free photography course - complete playlist,,Is photography all about gear??? Or is it about the photographer?,https://www.youtube.com/watch?v=nviZeIHAOmY,Module 9: Advanced Photography Concepts,9,12th,English/Hindi
2078,Photography,The best free photography course - complete playlist,,Lightroom Guide 2021 - Lesson1: IMPORT YOUR IMAGES,https://www.youtube.com/watch?v=2qfItc02F2A,Module 9: Advanced Photography Concepts,9,12th,English/Hindi
2079,Photography,The best free photography course - complete playlist,,Image editing or not - how far should we go as photographers?,https://www.youtube.com/watch?v=O3Hc7rvcU-I,Module 9: Advanced Photography Concepts,9,12th,English/Hindi
2080,Photography,The best free photography course - complete playlist,,"Macro Photography Lighting - Flash Diffusor Test and Review 2022 - How Good is the ""Pope Shield""?",https://www.youtube.com/watch?v=bDC1aqNSOgQ,Module 9: Advanced Photography Concepts,9,12th,English/Hindi
2081,Photography,The best free photography course - complete playlist,,BEST Macro Tools 2023 ||| Extension Tubes vs Reverse Mount vs Macro Lens vs Raynox,https://www.youtube.com/watch?v=RgoSZNxRL3w,Module 9: Advanced Photography Concepts,9,12th,English/Hindi
2082,Photography,The best free photography course - complete playlist,,How to do Focus Stacking in 2022 | complete guide with miops slider+,https://www.youtube.com/watch?v=qALLm6m_h1w,Module 9: Advanced Photography Concepts,9,12th,English/Hindi
2083,Photography,The best free photography course - complete playlist,,(My) Best Images 2022 + How To,https://www.youtube.com/watch?v=LysBApqDMnA,Module 9: Advanced Photography Concepts,9,12th,English/Hindi
2084,Photography,The best free photography course - complete playlist,,Sigma Art Lens Comparison || Watch before you buy!,https://www.youtube.com/watch?v=Kqhd2PxdGH0,Module 9: Advanced Photography Concepts,9,12th,English/Hindi
