Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
1597,Business Administration,Strategic Management - Dwivedi Guidance,,"Balance Score Card, Strategic Management, aktu mba notes, balance score card in Hindi, BSC, dwivedi",https://www.youtube.com/watch?v=lQWWXiV23EQ,Module 4: Corporate Level Strategies - Concentration & Integration,4,12th,English/Hindi
1598,Business Administration,Strategic Management - Dwivedi Guidance,,"Responsibility Centers, Type of responsibility centers, Cost, Investment, Strategic Management, aktu",https://www.youtube.com/watch?v=nOoJZ8lAItA,Module 4: Diversification Strategies - Concentric & Conglomerate,4,12th,English/Hindi
1599,Business Administration,Strategic Management - Dwivedi Guidance,,"SWOT Analysis, Situational Analysis using SWOT approach, Strategic Management, aktu mba notes",https://www.youtube.com/watch?v=4w0rxMoQnEw,Module 5: Porter's Generic Strategies,5,12th,English/Hindi
1600,Business Administration,Strategic Management - Dwivedi Guidance,,"Situational Analysis, 5C Analysis, Methods of Situational Analysis, Strategic Management aktu mba",https://www.youtube.com/watch?v=xy-qJWyH3U8,Module 5: Cost Leadership & Differentiation Strategies,5,12th,English/Hindi
1601,Business Administration,Strategic Management - Dwivedi Guidance,,"Corporate Governance : Meaning, Principles of Corporate Governance, Strategic Management, aktu mba",https://www.youtube.com/watch?v=U6qPQ7NcqXY,Module 5: Focus Strategy,5,12th,English/Hindi
1602,Business Administration,Strategic Management - Dwivedi Guidance,,"CSR, Corporate Social Responsibility, CSR Committee Function, Schedule VII, Strategic Management mba",https://www.youtube.com/watch?v=AzHaDKZ-iiI,Module 6: Strategy Analysis Tools - BCG Matrix & Ansoff Grid,6,12th,English/Hindi
1603,Business Administration,Strategic Management - Dwivedi Guidance,,"Retrenchment strategy, Turnaround, Divestment strategy, Liquidation, Strategic Management mba, aktu",https://www.youtube.com/watch?v=4c3-A6NZvYw,Module 6: GE 9 Cell Matrix & McKinsey 7S Framework,6,12th,English/Hindi
1604,Business Administration,Strategic Management - Dwivedi Guidance,,"Board of Directors, Composition of Board, Role and responsibilities of Board of Directors, aktu mba",https://www.youtube.com/watch?v=nw0XygvgD0w,Module 7: Strategy Evaluation & Control,7,12th,English/Hindi
1605,Business Administration,Strategic Management - Dwivedi Guidance,,"Strategy Implementation, Developing Programs, Budget and Procedures, Strategic Management, mba",https://www.youtube.com/watch?v=FHtJOJXfOqU,Module 7: Strategic Control Process & Rumelt's 4 Criteria,7,12th,English/Hindi
1606,Business Administration,Strategic Management - Dwivedi Guidance,,"Benchmarking, Bench mark, benchmarking types, benchamrking process, strategic management,  aktu mba",https://www.youtube.com/watch?v=sO0so-zjZMc,Module 8: The Structure-Conduct-Performance (SCP) Approach,8,12th,English/Hindi
1607,Business Administration,Strategic Management - Dwivedi Guidance,,"Activity Based Costing, ABC, activity based costing process, Strategic management.",https://www.youtube.com/watch?v=O6DXEA00oqY,Module 9: Directional & Corporate Strategies,9,12th,English/Hindi
1608,Business Administration,Strategic Management - Dwivedi Guidance,,"The Sourcing Decisions : Outsourcing and Offshoring, Strategic Management mba, aktu mba revision",https://www.youtube.com/watch?v=omwVf1iKZMw,Module 10: Balanced Scorecard (BSC),10,12th,English/Hindi
1609,Business Administration,Strategic Management - Dwivedi Guidance,,"Corporate Parenting, Corporate Parenting in strategic management, Strategic Management mba, aktu",https://www.youtube.com/watch?v=vf14WUGHUyA,Module 11: Responsibility Centers,11,12th,English/Hindi
1610,Business Administration,Strategic Management - Dwivedi Guidance,,"Stages of Corporate Development, corporate development stages, Strategic Management mba aktu mba",https://www.youtube.com/watch?v=Q-0ryQIA7KY,Module 12: SWOT Analysis & Situational Analysis,12,12th,English/Hindi
1611,Business Administration,Strategic Management - Dwivedi Guidance,,"Organizational Life Cycle, organisational life cycle in strategic management, mba Lectures, aktu mba",https://www.youtube.com/watch?v=7omxYQqrhsA,Module 13: 5C Analysis & Methods of Situational Analysis,13,12th,English/Hindi
1612,Business Administration,Strategic Management - Dwivedi Guidance,,"Cooperative Strategy, Collusion and Strategic Alliance, Join Venture, Value Chain Partnership, mba",https://www.youtube.com/watch?v=3WLWkLlBjvk,Module 14: Corporate Governance,14,12th,English/Hindi
1613,Business Administration,Strategic Management - Dwivedi Guidance,,"Stability Strategies, Pause and Proceed strategy, No Change Strategy, Profit Strategy, strategic",https://www.youtube.com/watch?v=57YHMzV3Ck4,Module 15: Corporate Social Responsibility (CSR),15,12th,English/Hindi
1614,Business Administration,Strategic Management - Dwivedi Guidance,,"Enterprise Risk Management, ERM, Enterprise Risk Management in strategic management, aktu mba videos",https://www.youtube.com/watch?v=-2qPHrihsh8,Module 16: Retrenchment Strategies,16,12th,English/Hindi
1615,Business Administration,Strategic Management - Dwivedi Guidance,,"Business Process Reengineering, Reengineering and Strategy implementation, strategic management, mba",https://www.youtube.com/watch?v=UBSdMqO4lBk,Module 17: Board of Directors,17,12th,English/Hindi
1616,Business Administration,Strategic Management - Dwivedi Guidance,,"Blue Ocean Strategy, Red Ocean Strategy,  difference between red ocean and blue ocean strategy",https://www.youtube.com/watch?v=EKYmr40ZbTU,Module 18: Strategy Implementation,18,12th,English/Hindi
1617,Business Administration,Strategic Management - Dwivedi Guidance,,"Strategic drift in strategic management, strategic drift in hindi, strategic drift explained, phases",https://www.youtube.com/watch?v=1MfbMqVDEPQ,Module 19: Benchmarking,19,12th,English/Hindi
1618,Business Administration,Strategic Management - Dwivedi Guidance,,"triple bottom line, triple bottom line in strategic management, triple bottom line in hindi, dwivedi",https://www.youtube.com/watch?v=hYiTtyEe7Ic,Module 20: Activity-Based Costing (ABC),20,12th,English/Hindi
1619,Business Administration,Strategic Management - Dwivedi Guidance,,"McKinsey 7S Framework, mckinsey 7s model, mckinsey 7s framework dwivedi guidance, 7s of mckinsey,",https://www.youtube.com/watch?v=cDi50UWAIkM,Module 21: Sourcing Decisions - Outsourcing & Offshoring,21,12th,English/Hindi
