Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
1963,Business Administration,E-Commerce and M-Commerce Lectures,,"L21: Electronic Data Interchange(EDI) | Layered Architecture, Applications, EDI Over Internet | ECMC",https://www.youtube.com/watch?v=kkZ6cACqfAo,Module 4: Supply Chain Management Introduction,4,12th,English/Hindi
1964,Business Administration,E-Commerce and M-Commerce Lectures,,L22: Online Shopping and Selling Techniques | Benefits | E Commerce M Commerce Lectures in Hindi,https://www.youtube.com/watch?v=sxiFvNqjLTY,Module 4: SCM Components & Models,4,12th,English/Hindi
1965,Business Administration,E-Commerce and M-Commerce Lectures,,L23: Supply Chain Management Introduction | Problems Addressed by SCM | SCM Features | ECMC Course,https://www.youtube.com/watch?v=0svNm7Ov57I,Module 4: Measuring SCM Performance,4,12th,English/Hindi
1966,Business Administration,E-Commerce and M-Commerce Lectures,,L24: Supply Chain Management Components | Supply Chain Models | E Commerce M Commerce Lectures Hindi,https://www.youtube.com/watch?v=4UoZHVnErRM,Module 5: E-Procurement: Introduction & Key Concepts,5,12th,English/Hindi
1967,Business Administration,E-Commerce and M-Commerce Lectures,,L25: Measuring Supply chain’s performance | Advantages of E-Commerce integrated SCM | ECMC Lectures,https://www.youtube.com/watch?v=zTZaC44a2ig,"Module 5: E-Procurement: Drivers, Benefits, and Barriers",5,12th,English/Hindi
1968,Business Administration,E-Commerce and M-Commerce Lectures,,"L26: E-Procurement | Key Activities, Types of Procurement | Online Procurement Participants | ECMC",https://www.youtube.com/watch?v=lTpG8skREdM,"Module 5: E-Procurement: Cost, Risk, Impacts & Implementation",5,12th,English/Hindi
1969,Business Administration,E-Commerce and M-Commerce Lectures,,"L27: E-Procurement Drivers, Benefits | Barriers to e-procurement |  E Commerce M Commerce Lectures",https://www.youtube.com/watch?v=IK0cUfV_780,Module 5: Future of E-Procurement,5,12th,English/Hindi
1970,Business Administration,E-Commerce and M-Commerce Lectures,,L28: Estimating E-Procurement Cost | Risk and Impacts of E-Procurement | E Commerce M Commerce,https://www.youtube.com/watch?v=naqVLF3PuZ8,Module 6: Customer Relationship Management (CRM),6,12th,English/Hindi
1971,Business Administration,E-Commerce and M-Commerce Lectures,,L29: Implementing E-Procurement | Future of E-Procurement | E Commerce M Commerce Lectures in Hindi,https://www.youtube.com/watch?v=H8YdeUjYHss,Module 6: eCRM: Introduction and Benefits,6,12th,English/Hindi
1972,Business Administration,E-Commerce and M-Commerce Lectures,,"L30: Customer Relationship Management(CRM) | Introduction, Life Cycle | Marketing Applications",https://www.youtube.com/watch?v=focpNZljIto,Module 6: Customer Acquisition & Retention Management,6,12th,English/Hindi
1973,Business Administration,E-Commerce and M-Commerce Lectures,,L31: e CRM Introduction | Benefits | Conversion Marketing | E Commerce M Commerce Lectures in Hindi,https://www.youtube.com/watch?v=jixm_ZtZguo,Module 7: M-Commerce: Introduction & Features,7,12th,English/Hindi
1974,Business Administration,E-Commerce and M-Commerce Lectures,,L32: Customer Acquisition Management | CRM | E Commerce M Commerce Lectures in Hindi,https://www.youtube.com/watch?v=8X9c61b85AI,Module 7: M-Commerce Players,7,12th,English/Hindi
1975,Business Administration,E-Commerce and M-Commerce Lectures,,L33: Customer Retention Management | CRM | E Commerce M Commerce Lectures in Hindi,https://www.youtube.com/watch?v=cpUW7t78ye4,Module 7: M-Commerce Life Cycle,7,12th,English/Hindi
1976,Business Administration,E-Commerce and M-Commerce Lectures,,L34: M-Commerce Introduction | Features/Attributes | Difference between e-commerce and m-commerce,https://www.youtube.com/watch?v=sjJIgpV-w_M,Module 7: Emerging Issues & Challenges in M-Commerce,7,12th,English/Hindi
1977,Business Administration,E-Commerce and M-Commerce Lectures,,"L35: M Commerce Players | Users, N/W Operators, Service Provider, Content Provider.. | ECMC Lectures",https://www.youtube.com/watch?v=hVTfvlZ5uzM,Module 7: Emerging Issues & Challenges in M-Commerce,7,12th,English/Hindi
1978,Business Administration,E-Commerce and M-Commerce Lectures,,L36: M-Commerce Life Cycle | Mobile Financial and Entertainment Services | E Commerce M Commerce,https://www.youtube.com/watch?v=7zXCGs-JqUY,Module 7: Emerging Issues & Challenges in M-Commerce,7,12th,English/Hindi
1979,Business Administration,E-Commerce and M-Commerce Lectures,,L37: M-Commerce Emerging Issues | Main Challenges in M-Commerce | E Commerce M Commerce Lectures,https://www.youtube.com/watch?v=dhzPezmIAko,Module 7: Emerging Issues & Challenges in M-Commerce,7,12th,English/Hindi
