Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
1381,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 13) – Debt Market in Hindi,https://www.youtube.com/watch?v=oQwvdTTihnk,Module 3: Financial Markets,3,12th,English/Hindi
1382,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 14) – Types of Bonds in Hindi,https://www.youtube.com/watch?v=6_8No30rroY,Module 3: Financial Markets,3,12th,English/Hindi
1383,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 15) – Numericals on Bonds in Hindi,https://www.youtube.com/watch?v=2xRgtgGKwNk,Module 3: Financial Markets,3,12th,English/Hindi
1384,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 16) – Derivative Markets Forwards and Futures in Hindi,https://www.youtube.com/watch?v=vbv_N8eiZrk,Module 3: Financial Markets,3,12th,English/Hindi
1385,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 17) – Options and Swaps of Derivative Markets in Hindi,https://www.youtube.com/watch?v=8VCnOTDJZPY,Module 3: Financial Markets,3,12th,English/Hindi
1386,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 18) – Commodity Market in Hindi,https://www.youtube.com/watch?v=RL6-B84FTW8,Module 3: Financial Markets,3,12th,English/Hindi
1387,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 19) – Forex Market in Hindi,https://www.youtube.com/watch?v=k-3JhciQ6lA,Module 4: Risk Management and International Banking,4,12th,English/Hindi
1388,Business Administration,RBI Finance Course,,RBI Finance Pdf 3 - Financial Markets,https://www.youtube.com/watch?v=9BQPhWe69Do,Module 4: Risk Management and International Banking,4,12th,English/Hindi
1389,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 20) – Risk Management in Banking in Hindi,https://www.youtube.com/watch?v=DXSsEUlZ6Es,Module 4: Risk Management and International Banking,4,12th,English/Hindi
1390,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 21) – Risk Management by RBI -CAMELS & PCA in Hindi,https://www.youtube.com/watch?v=UzrrMldaK8c,Module 4: Risk Management and International Banking,4,12th,English/Hindi
1391,Business Administration,RBI Finance Course,,"RBI Free Finance Course (Part 22) – Basel Norms I & II, CRAR explanation  in Hindi",https://www.youtube.com/watch?v=qs3GupLuGYQ,Module 4: Risk Management and International Banking,4,12th,English/Hindi
1392,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 23) – Basel Norms  III CCB CCCB LCR NSFR explanation  in Hindi,https://www.youtube.com/watch?v=L_rWNoZxM_w,Module 4: Risk Management and International Banking,4,12th,English/Hindi
1393,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 24) –International Banking Advantages & Risk explained  in Hindi,https://www.youtube.com/watch?v=jku3AZ7YenE,Module 4: Risk Management and International Banking,4,12th,English/Hindi
1394,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 25) – SWIFT Code explained  in Hindi,https://www.youtube.com/watch?v=JKuzKFVc5xQ,Module 4: Risk Management and International Banking,4,12th,English/Hindi
1395,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 26) – NOSTRO VOSTRO and LORO Accounts explained  in Hindi,https://www.youtube.com/watch?v=DZwGscjINnI,Module 5: Financial Inclusion and Alternate Sources of Finance,4,12th,English/Hindi
1396,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 27) – World Bank Group explained  in Hindi,https://www.youtube.com/watch?v=5fJ4EnIKoMA,Module 5: Financial Inclusion and Alternate Sources of Finance,5,12th,English/Hindi
1397,Business Administration,RBI Finance Course,,"RBI Finance Pdf 4 - Risk Management, Intl  Banking and Global Financial Markets",https://www.youtube.com/watch?v=mD4ubVWVgjw,Module 5: Financial Inclusion and Alternate Sources of Finance,5,12th,English/Hindi
1398,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 28) – Financial Inclusion Govt  Initiatives explained  in Hindi,https://www.youtube.com/watch?v=pVlln3ClPdg,Module 5: Financial Inclusion and Alternate Sources of Finance,5,12th,English/Hindi
1399,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 29) –Financial Inclusion RBI Initiatives explained  in Hindi,https://www.youtube.com/watch?v=LlCiSP6zC5U,Module 5: Financial Inclusion and Alternate Sources of Finance,5,12th,English/Hindi
1400,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 30) –Financial Incl. Challenges & Solutions explained  in Hindi,https://www.youtube.com/watch?v=NmvPNudgZzw,Module 5: Financial Inclusion and Alternate Sources of Finance,5,12th,English/Hindi
1401,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 31) – Alternate source of Finance (Crowdfunding) in Hindi,https://www.youtube.com/watch?v=HwBIIFMJfvI,Module 5: Financial Inclusion and Alternate Sources of Finance,5,12th,English/Hindi
1402,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 32) – Alternate source of Finance (Leasing) in Hindi,https://www.youtube.com/watch?v=pcpm8hSN5IE,Module 5: Financial Inclusion and Alternate Sources of Finance,5,12th,English/Hindi
1403,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 33) – Factoring and Forfaiting in Hindi,https://www.youtube.com/watch?v=lpT-JGBkyiA,Module 5: Financial Inclusion and Alternate Sources of Finance,5,12th,English/Hindi
1404,Business Administration,RBI Finance Course,,"RBI Free Finance Course (Part 34) – Franchising, Angel Investor, VC & Equity in Hindi",https://www.youtube.com/watch?v=6jj7a9-kj6E,"Module 6: Corporate Governance, E-Governance, and Public-Private Partnerships",5,12th,English/Hindi
1405,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 35) – Private and Social Cost benefit in Hindi,https://www.youtube.com/watch?v=59L3PNzAe6k,"Module 6: Corporate Governance, E-Governance, and Public-Private Partnerships",6,12th,English/Hindi
1406,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 36) – Public Private Partnership (PPP) in Hindi,https://www.youtube.com/watch?v=D9odZbVCUdc,"Module 6: Corporate Governance, E-Governance, and Public-Private Partnerships",6,12th,English/Hindi
1407,Business Administration,RBI Finance Course,,"RBI Free Finance Course (Part 37) – Hybrid Annuity Model HAM, BOT Annuity & EPC in Hindi",https://www.youtube.com/watch?v=fxBSM1f23pA,"Module 6: Corporate Governance, E-Governance, and Public-Private Partnerships",6,12th,English/Hindi
1408,Business Administration,RBI Finance Course,,RBI Finance Pdf 5 - Financial Inclusion to Public Private Partnership,https://www.youtube.com/watch?v=DCB27TrvyDk,"Module 6: Corporate Governance, E-Governance, and Public-Private Partnerships",6,12th,English/Hindi
1409,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 38) – Corporate Governance in Banking Sector Intro. in Hindi,https://www.youtube.com/watch?v=i8xyK5ZKOkA,Module 7: Union Budget and Fiscal Policy,6,12th,English/Hindi
1410,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 39) – Corporate Governance in Banking Different Boards in Hindi,https://www.youtube.com/watch?v=xNkhlUkeH74,Module 7: Union Budget and Fiscal Policy,7,12th,English/Hindi
1411,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 40) – e governance meaning and initiatives in Hindi,https://www.youtube.com/watch?v=bULMJdIGRz0,Module 7: Union Budget and Fiscal Policy,7,12th,English/Hindi
1412,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 41) –Digital India in Hindi,https://www.youtube.com/watch?v=Xf1XBCRtJHY,Module 8: Inflation and Monetary Policy,7,12th,English/Hindi
1413,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 42) –e governance advantages and Challenges in Hindi,https://www.youtube.com/watch?v=kawW-7TmFKI,Module 8: Inflation and Monetary Policy,8,12th,English/Hindi
1414,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 43) – Union Budget - Concept in Hindi,https://www.youtube.com/watch?v=rSImY-T-ZQg,Module 8: Inflation and Monetary Policy,8,12th,English/Hindi
1415,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 44) – Union Budget - Component and Measures in Hindi,https://www.youtube.com/watch?v=3S4BXVoo8wc,Module 8: Inflation and Monetary Policy,8,12th,English/Hindi
1416,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 45) – Fiscal Policy and FRBM Act in Hindi,https://www.youtube.com/watch?v=HGGehUmOqyY,Module 8: Inflation and Monetary Policy,8,12th,English/Hindi
1417,Business Administration,RBI Finance Course,,RBI Finance Pdf 6 - Corporate Governance to Union Budget,https://www.youtube.com/watch?v=D8yU2SDjmCc,Module 8: Inflation and Monetary Policy,8,12th,English/Hindi
1418,Business Administration,RBI Finance Course,,"RBI Free Finance Course (Part 46) – Inflation, Basics, Types and levels in Hindi",https://www.youtube.com/watch?v=GIHMZY9OzdY,Module 9: Fintech and Financial Statements,8,12th,English/Hindi
1419,Business Administration,RBI Finance Course,,"RBI Free Finance Course (Part 47) – WPI, CPI and its components in Hindi",https://www.youtube.com/watch?v=GJcbO-W4vP0,Module 9: Fintech and Financial Statements,9,12th,English/Hindi
1420,Business Administration,RBI Finance Course,,"RBI Free Finance Course (Part 48)–RBI Monetary Policy, CRR SLR Repo MSF MSS Bank rate in Hindi",https://www.youtube.com/watch?v=PIj_HxMrgcI,Module 9: Fintech and Financial Statements,9,12th,English/Hindi
1421,Business Administration,RBI Finance Course,,"RBI Free Finance Course (Part 49)– PSF, PDS, MSP, Essential Commodities Act in Hindi",https://www.youtube.com/watch?v=CK4bpkc-tH4,Module 9: Fintech and Financial Statements,9,12th,English/Hindi
1422,Business Administration,RBI Finance Course,,"RBI Free Finance Course (Part 50)–Core inflation,Disinflation, Deflation, Stagflation in Hindi",https://www.youtube.com/watch?v=be7MCBLNaaY,Module 9: Fintech and Financial Statements,9,12th,English/Hindi
1423,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 51)–Growth Vs Inflation  Why Government and RBI fight in Hindi,https://www.youtube.com/watch?v=VeIMahmO2pE,Module 9: Fintech and Financial Statements,9,12th,English/Hindi
1424,Business Administration,RBI Finance Course,,"RBI Free Finance Course (Part 52)–Fintech, IFSC & GIFT City in Hindi",https://www.youtube.com/watch?v=GnXyxPB6Ncs,Module 10: Recent Developments in Finance,9,12th,English/Hindi
1425,Business Administration,RBI Finance Course,,RBI Finance Pdf 7 - Inflation to FinTech,https://www.youtube.com/watch?v=k0wMtfTt5Xc,Module 10: Recent Developments in Finance,10,12th,English/Hindi
1426,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 53)–Income Statement in Hindi,https://www.youtube.com/watch?v=bier7eguOy4,Module 10: Recent Developments in Finance,10,12th,English/Hindi
1427,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 54)–Balance Sheet in Hindi,https://www.youtube.com/watch?v=nRr6dluTT8E,Module 10: Recent Developments in Finance,10,12th,English/Hindi
1428,Business Administration,RBI Finance Course,,"RBI Free Finance Course (Part 55)–Liquidity, Turnover, capital structure, coverage ratios",https://www.youtube.com/watch?v=HSZpTImtXfA,Module 10: Recent Developments in Finance,10,12th,English/Hindi
1429,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 56)–Profitability Ratios in Hindi,https://www.youtube.com/watch?v=zHp-KGsBfP0,Module 10: Recent Developments in Finance,10,12th,English/Hindi
1430,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 57)–Cashflow Statement in Hindi,https://www.youtube.com/watch?v=4hxqZ6EMTas,Module 11: Additional Resources and Support,10,12th,English/Hindi
1431,Business Administration,RBI Finance Course,,RBI Finance Pdf 8 - Financial Statements,https://www.youtube.com/watch?v=h621Z-_0aGs,Module 11: Additional Resources and Support,11,12th,English/Hindi
1432,Business Administration,RBI Finance Course,,RBI Free Finance Course Completed but?,https://www.youtube.com/watch?v=dxvSWKKVoec,Module 11: Additional Resources and Support,11,12th,English/Hindi
1433,Business Administration,RBI Finance Course,,RBI Free Finance Updated (Part 58)–National Bank for Financing Infra and Development (NaBFID),https://www.youtube.com/watch?v=lgB6EvtFmio,Module 11: Additional Resources and Support,11,12th,English/Hindi
1434,Business Administration,RBI Finance Course,,RBI Free Finance Updated (Part 59)–Recent Development in Global Financial System & its impact on IFS,https://www.youtube.com/watch?v=rkxAWwNCQ8A,Module 11: Additional Resources and Support,11,12th,English/Hindi
1435,Business Administration,RBI Finance Course,,RBI Free Finance Updated (Part 60)–Role of Information Technology in Banking and Finance,https://www.youtube.com/watch?v=abWAldtNs2g,Module 11: Additional Resources and Support,11,12th,English/Hindi
1436,Business Administration,RBI Finance Course,,RBI Free Finance Updated (Part 61)–Non Banking System,https://www.youtube.com/watch?v=Cu88i_sQa74,Module 11: Additional Resources and Support,11,12th,English/Hindi
1437,Business Administration,RBI Finance Course,,RBI Free Finance Updated (Part 62)–Developments in Digital Payments,https://www.youtube.com/watch?v=jOrrXaUuhEM,Module 11: Additional Resources and Support,11,12th,English/Hindi
1438,Business Administration,RBI Finance Course,,RBI Free Finance Updated (Part 63)–Basics of Accounting and Financial Statements,https://www.youtube.com/watch?v=DRCoxCqOUy8,Module 11: Additional Resources and Support,11,12th,English/Hindi
1439,Business Administration,RBI Finance Course,,RBI Finance Pdf 9 - Updated Fiannce Syllabus in 2023,https://www.youtube.com/watch?v=CkBQrFBjoj4,Module 11: Additional Resources and Support,11,12th,English/Hindi
1440,Business Administration,RBI Finance Course,,Why to Join RBI Monthly and Ans writing group,https://www.youtube.com/watch?v=mUezsvhoJ_U,Module 11: Additional Resources and Support,11,12th,English/Hindi
1441,Business Administration,RBI Finance Course,,Management Sample Video from Management & Ethics Course,https://www.youtube.com/watch?v=XqpehTyfUG8,Module 11: Additional Resources and Support,11,12th,English/Hindi
1442,Business Administration,RBI Finance Course,,Ethics Sample Video from the RBI Management & Ethics Course in Join Button,https://www.youtube.com/watch?v=uPVADOnyov4,Module 11: Additional Resources and Support,11,12th,English/Hindi
1443,Business Administration,RBI Finance Course,,Perks for RBI Grade B Aspirant in Join Button,https://www.youtube.com/watch?v=35X4V5k-Ygs,Module 11: Additional Resources and Support,11,12th,English/Hindi
1444,Business Administration,RBI Finance Course,,Affairs Mind Channel Membership with Google Pay and PhonePe - How to Join YouTube Channel?,https://www.youtube.com/watch?v=lMa9tlFJbbs,Module 11: Additional Resources and Support,11,12th,English/Hindi
