Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
8071,Fashion Design,Photoshop & Textile Designing Video Course,,Window Menu Video 13 I Textile Designing I Photoshop CS5  (Hindi),https://www.youtube.com/watch?v=Oy7UYPFP0Ko,Module 3: Designing Basics and Techniques,3,12th,English/Hindi
8072,Fashion Design,Photoshop & Textile Designing Video Course,,Window Menu Video 14 I  Textile Designing I Photoshop CS (Hindi),https://www.youtube.com/watch?v=UYUGEQeeHqM,Module 4: Exploring Textile Design Concepts,4,12th,English/Hindi
8073,Fashion Design,Photoshop & Textile Designing Video Course,,Textile Designing Video 4 I Other IMP Tools (Hindi),https://www.youtube.com/watch?v=ZpimWvCKaMw,Module 4: Exploring Textile Design Concepts,4,12th,English/Hindi
8074,Fashion Design,Photoshop & Textile Designing Video Course,,Textile Designs Concepts And There Sizes I Textile Designing I Photoshop 2020,https://www.youtube.com/watch?v=6hXTyB5UxJU,Module 4: Exploring Textile Design Concepts,4,12th,English/Hindi
8075,Fashion Design,Photoshop & Textile Designing Video Course,,How To Create Motifs Video 17 I Textile Designing I Photoshop 2020,https://www.youtube.com/watch?v=K8kIioqF4uo,Module 5: Creating Motifs and Patterns,5,12th,English/Hindi
8076,Fashion Design,Photoshop & Textile Designing Video Course,,How To Create Motifs Video 17 I Textile Designing I Photoshop 2020,https://www.youtube.com/watch?v=K8kIioqF4uo,Module 5: Creating Motifs and Patterns,5,12th,English/Hindi
8077,Fashion Design,Photoshop & Textile Designing Video Course,,टेक्सटाइल डिज़ाइन बनाते समय किन बातोंको ध्यान में रखे I Textile Designing I Photoshop 2020 (Hindi),https://www.youtube.com/watch?v=2vLLSulaXiA,Module 5: Creating Motifs and Patterns,5,12th,English/Hindi
8078,Fashion Design,Photoshop & Textile Designing Video Course,,टेक्सटाइल डिज़ाइन बनाते समय किन बातोंको ध्यान में रखे I Textile Designing I Photoshop 2020 (Hindi),https://www.youtube.com/watch?v=2vLLSulaXiA,Module 6: Shutterstock and Online Design Resources,6,12th,English/Hindi
8079,Fashion Design,Photoshop & Textile Designing Video Course,,"Something About me, Shutterstock And Online Classes Of Textile Designing",https://www.youtube.com/watch?v=X0L-fJx9814,Module 6: Shutterstock and Online Design Resources,6,12th,English/Hindi
8080,Fashion Design,Photoshop & Textile Designing Video Course,,Shutterstock Par Images Kyo Reject Hoti Hai I How To Properly Upload Images on Shutterstock,https://www.youtube.com/watch?v=qITxyTyClgw,Module 6: Shutterstock and Online Design Resources,6,12th,English/Hindi
8081,Fashion Design,Photoshop & Textile Designing Video Course,,How To Make Multi matchings Of Colorful Digital Textile Designs Easy And Fast | Photoshop Tutorial,https://www.youtube.com/watch?v=rN7juGYJxWI,Module 7: Advanced Design Techniques and Tutorials,7,12th,English/Hindi
8082,Fashion Design,Photoshop & Textile Designing Video Course,,Make Baby Garment Design in Few Minutes | Textile Designing | Photoshop tutorial 2021,https://www.youtube.com/watch?v=h9dxBK8yJL4,Module 7: Advanced Design Techniques and Tutorials,7,12th,English/Hindi
8083,Fashion Design,Photoshop & Textile Designing Video Course,,Everything About Shirting | Textile Designing | Photoshop tutorial 2021,https://www.youtube.com/watch?v=wuT-5s-ACLs,Module 7: Advanced Design Techniques and Tutorials,7,12th,English/Hindi
8084,Fashion Design,Photoshop & Textile Designing Video Course,,Aap Ke Comments Ke Jawab | Textile Designing | Photoshop Tutorial 2021,https://www.youtube.com/watch?v=Z53AF1PNJH4,Module 7: Advanced Design Techniques and Tutorials,7,12th,English/Hindi
8085,Fashion Design,Photoshop & Textile Designing Video Course,,Change Motif Size Using Ctrl+T or Replace Content in Digital Textile Design | | PhotoshopTutorial,https://www.youtube.com/watch?v=4kiXdSD7Pjw,Module 8: Design Feedback and Troubleshooting,8,12th,English/Hindi
8086,Fashion Design,Photoshop & Textile Designing Video Course,,Fabric Ko Scan Karke Same Design Kaise Banaye |Textile Designing | Photoshop Tutorial 2021,https://www.youtube.com/watch?v=yYgvkb49io4,Module 8: Design Feedback and Troubleshooting,8,12th,English/Hindi
8087,Fashion Design,Photoshop & Textile Designing Video Course,,5 Mistakes Jo New Designers Aksar Karte Hai | Textile Designing | Photoshop Tutorial 2021,https://www.youtube.com/watch?v=htefXDs_HMg,Module 8: Design Feedback and Troubleshooting,8,12th,English/Hindi
8088,Fashion Design,Photoshop & Textile Designing Video Course,,Every Thing About Saree Part 1 | Textile Designing | Photoshop Tutorial 2021,https://www.youtube.com/watch?v=3853ADEHFsU,Module 9:  Fabric Scanning and Design Replication,9,12th,English/Hindi
8089,Fashion Design,Photoshop & Textile Designing Video Course,,The falcon and the winter soldier episode 3: ye itna kharab kaise?,https://www.youtube.com/watch?v=rN5oSO2b4V4,Module 9:  Fabric Scanning and Design Replication,9,12th,English/Hindi
8090,Fashion Design,Photoshop & Textile Designing Video Course,,Panasonic Shinobi Ultra 49-inch 4K Smart TV Review | Digit.in,https://www.youtube.com/watch?v=LJCA7gLIHlI,Module 10: Common Design Mistakes and How to Avoid Them,10,12th,English/Hindi
8091,Fashion Design,Photoshop & Textile Designing Video Course,,Allower (Seamless Pattern) Banane Se Pahele Raw Image Ko Kaise Prepare Kare | Textile designing,https://www.youtube.com/watch?v=0RDVZ4kOLHw,Module 10: Common Design Mistakes and How to Avoid Them,10,12th,English/Hindi
8092,Fashion Design,Photoshop & Textile Designing Video Course,,Kala review by Sonup | Malayalam | Amazon Prime | Hit or Flop?,https://www.youtube.com/watch?v=MxI18vK7NfQ,Module 11:  Saree Design Essentials,11,12th,English/Hindi
8093,Fashion Design,Photoshop & Textile Designing Video Course,,Offset in Photoshop | Detail Video |Textile Designing,https://www.youtube.com/watch?v=2SIk0pMnPUQ,Module 11:  Saree Design Essentials,11,12th,English/Hindi
8094,Fashion Design,Photoshop & Textile Designing Video Course,,Increase Your Productivity 10X with Photoshop Action | Textile Designing | Photoshop Tutorial,https://www.youtube.com/watch?v=wO2Wj0hspcM,Module 12:  Photoshop Actions for Productivity,12,12th,English/Hindi
8095,Fashion Design,Photoshop & Textile Designing Video Course,,Career in textile design industry | Courses | Scope | Growth | Full information,https://www.youtube.com/watch?v=8AdoTTAXy0I,Module 12:  Photoshop Actions for Productivity,12,12th,English/Hindi
8096,Fashion Design,Photoshop & Textile Designing Video Course,,Online Classes | Textile Designing | Photoshop Tutorial,https://www.youtube.com/watch?v=yJ9hJGGw3b0,Module 13: Career Paths in Textile Design,13,12th,English/Hindi
8097,Fashion Design,Photoshop & Textile Designing Video Course,,How to create Abstract Designs With Texture Effect  | Textile Designing | Photoshop Tutorial,https://www.youtube.com/watch?v=10hjF4lw_GI,Module 13: Career Paths in Textile Design,13,12th,English/Hindi
8098,Fashion Design,Photoshop & Textile Designing Video Course,,Simple Patterns How to Create in Photoshop | Textile Designing | Photoshop Tutorial,https://www.youtube.com/watch?v=K8MyoSapz5Y,Module 14: Online Classes and Learning Resources,14,12th,English/Hindi
8099,Fashion Design,Photoshop & Textile Designing Video Course,,How To Transform Motifs Perfectly | Textile Designing | Photoshop Tutorial,https://www.youtube.com/watch?v=vji_mSfFR5w,Module 14: Online Classes and Learning Resources,14,12th,English/Hindi
8100,Fashion Design,Photoshop & Textile Designing Video Course,,Everything About Shutterstock Uploading | Textile Designing | Photoshop Tutorial,https://www.youtube.com/watch?v=07miUYrY7dA,Module 15: Creating Abstract and Textured Designs,15,12th,English/Hindi
8101,Fashion Design,Photoshop & Textile Designing Video Course,,How To Make Design Blanket in Action | Textile Designing | Photoshop Tutorial,https://www.youtube.com/watch?v=bzpkiYqw9ws,Module 15: Creating Abstract and Textured Designs,15,12th,English/Hindi
8102,Fashion Design,Photoshop & Textile Designing Video Course,,Salary | Textile Designing | Photoshop Tutorial,https://www.youtube.com/watch?v=6Dwkn9wo9v4,Module 16: Mastering Motif Transformation,16,12th,English/Hindi
8103,Fashion Design,Photoshop & Textile Designing Video Course,,Freelancing | Textile Designing | Photoshop Tutorial,https://www.youtube.com/watch?v=_y0dYzKxQOU,Module 16: Mastering Motif Transformation,16,12th,English/Hindi
8104,Fashion Design,Photoshop & Textile Designing Video Course,,How to create Ikat Effect From Offset | Textile Designing | Photoshop Tutorial,https://www.youtube.com/watch?v=cdijYFHhmOI,Module 17:  Shutterstock Uploading and Portfolio Building,17,12th,English/Hindi
8105,Fashion Design,Photoshop & Textile Designing Video Course,,How to create Ikat Effect From Pattern | Textile Designing | Photoshop Tutorial,https://www.youtube.com/watch?v=3ouYYq4zNgI,Module 17:  Shutterstock Uploading and Portfolio Building,17,12th,English/Hindi
8106,Fashion Design,Photoshop & Textile Designing Video Course,,My Institute is now Open For all My Students | Textile Designing | Photoshop Tutorial,https://www.youtube.com/watch?v=SW0OIxUtLh4,Module 18: Designing with Actions and Automation,18,12th,English/Hindi
8107,Fashion Design,Photoshop & Textile Designing Video Course,,Tricks For Faster Designing in Kalamkari  | Textile Designing | Photoshop Tutorial,https://www.youtube.com/watch?v=wR8j4p4z2VY,Module 18: Designing with Actions and Automation,18,12th,English/Hindi
8108,Fashion Design,Photoshop & Textile Designing Video Course,,Digital Lace / Border | Textile Designing | Photoshop Tutorial,https://www.youtube.com/watch?v=A2eLfsiJzq4,Module 19: Exploring Ikat Effects,19,12th,English/Hindi
8109,Fashion Design,Photoshop & Textile Designing Video Course,,Job Vacancy In Surat and Starting Online Classes | Textile Designing | Photoshop Tutorial,https://www.youtube.com/watch?v=NiRR5MDz-LY,Module 19: Exploring Ikat Effects,19,12th,English/Hindi
8110,Fashion Design,Photoshop & Textile Designing Video Course,,REPEATS in Textile Designing | Textile Designing | Photoshop Tutorial,https://www.youtube.com/watch?v=iZdiqOeCbqw,Module 20: Kalamkari Design Techniques,20,12th,English/Hindi
8111,Fashion Design,Photoshop & Textile Designing Video Course,,BTS eating pizza 🍕 & play liar game // Hindi dubbing // part-1,https://www.youtube.com/watch?v=rCWQng7PMjM,Module 20: Kalamkari Design Techniques,20,12th,English/Hindi
8112,Fashion Design,Photoshop & Textile Designing Video Course,,My comments on my Students Designs | Extra class | Textile Designing | Photoshop Tutorial,https://www.youtube.com/watch?v=r2owe_SvX2Q,Module 21: Digital Lace and Border Creation,21,12th,English/Hindi
8113,Fashion Design,Photoshop & Textile Designing Video Course,,Live Recorded class Video About Actions in Photoshop | Textile Designing | Photoshop Tutorial,https://www.youtube.com/watch?v=1VVcFxx9UPA,Module 21: Digital Lace and Border Creation,21,12th,English/Hindi
8114,Fashion Design,Photoshop & Textile Designing Video Course,,How AI impact on Textile Designing | Full Class Recording  | Textile Designing | Photoshop Tutorial,https://www.youtube.com/watch?v=zbpCrTdc3Lc,Module 22: Repeats in Textile Designing,22,12th,English/Hindi
8115,Fashion Design,Photoshop & Textile Designing Video Course,,Advance  | Photoshop Tutorial,https://www.youtube.com/watch?v=zplVQhKfcf8,Module 22: Repeats in Textile Designing,22,12th,English/Hindi
8116,Fashion Design,Photoshop & Textile Designing Video Course,,Designing Automation- Future of Textile Designing | Textile Designing | Photoshop Tutorial,https://www.youtube.com/watch?v=-8Wy9AIm-Uo,Module 23:  Student Design Critiques,23,12th,English/Hindi
8117,Fashion Design,Photoshop & Textile Designing Video Course,,Webinar Details | Textile Designing | Photoshop Tutorial,https://www.youtube.com/watch?v=jCEVYZWbr1g,Module 23:  Student Design Critiques,23,12th,English/Hindi
