Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
10685,Marketing,Product and Brand Management,,Lecture 51: Brand Architecture Strategies And Brand Portfolio,https://www.youtube.com/watch?v=z-NMSMoYfpE,Module 10: Brand Extensions and Loyalty,10,12th,English/Hindi
10686,Marketing,Product and Brand Management,,Lecture 52: Brand Portfolio And Brand Hierarchies,https://www.youtube.com/watch?v=nWfFe9v8_eY,Module 10: Brand Extensions and Loyalty,10,12th,English/Hindi
10687,Marketing,Product and Brand Management,,Lecture 53: Brand Equity: Measuring Outcomes- 1,https://www.youtube.com/watch?v=QrJ7djc-xW8,Module 10: Brand Extensions and Loyalty,10,12th,English/Hindi
10688,Marketing,Product and Brand Management,,Lecture 54: Brand Equity: Measuring Outcomes- 2,https://www.youtube.com/watch?v=3cLTaa93iW4,Module 10: Brand Extensions and Loyalty,10,12th,English/Hindi
10689,Marketing,Product and Brand Management,,Lecture 55: Brand Extension,https://www.youtube.com/watch?v=bFVUMABXJkY,Module 10: Brand Extensions and Loyalty,10,12th,English/Hindi
10690,Marketing,Product and Brand Management,,Lecture 56: Brand Experience & Brand Loyalty,https://www.youtube.com/watch?v=ZgxFvC8PKA0,Module 10: Brand Extensions and Loyalty,10,12th,English/Hindi
10691,Marketing,Product and Brand Management,,Lecture 57: Brand Continuum & Brand Reinforcement,https://www.youtube.com/watch?v=kSPihiXOem4,Module 10: Brand Extensions and Loyalty,10,12th,English/Hindi
10692,Marketing,Product and Brand Management,,Lecture 58: Brand Revitalization & Repositioning,https://www.youtube.com/watch?v=Ej8YUWNtHps,Module 10: Brand Extensions and Loyalty,10,12th,English/Hindi
10693,Marketing,Product and Brand Management,,"Lecture 59: Rebranding, Brand Demise & Brand Lifecycle",https://www.youtube.com/watch?v=ckYuXsOcrfg,Module 10: Brand Extensions and Loyalty,10,12th,English/Hindi
10694,Marketing,Product and Brand Management,,Lecture 60: Product & Brand Management- Conclusion,https://www.youtube.com/watch?v=fdufDvS21F8,Module 10: Brand Extensions and Loyalty,10,12th,English/Hindi
