Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
10750,Marketing,Social Media Marketing Full Course Playlist in Hindi,,Social Media Dos and Don'ts for Business | Do's and Don'ts in Using Social Media | #socialmedia,https://www.youtube.com/watch?v=uDvtJTUT6xM,Module 4: Social Media for Business,4,12th,English/Hindi
10751,Marketing,Social Media Marketing Full Course Playlist in Hindi,,What You Can Promote on Social Media | Social Media Par Kya Promote Kar Sakte Hain,https://www.youtube.com/watch?v=_00j8s4d4Yo,Module 4: Social Media for Business,4,12th,English/Hindi
10752,Marketing,Social Media Marketing Full Course Playlist in Hindi,,How to Promote Business on Social Media for FREE | Social Media Marketing Tips and Tricks #SMM,https://www.youtube.com/watch?v=z4ficyzWDJ4,Module 4: Social Media for Business,4,12th,English/Hindi
10753,Marketing,Social Media Marketing Full Course Playlist in Hindi,,How to do Branding on Social Media | How to use Social Media for Branding | #socialmediabranding,https://www.youtube.com/watch?v=g28WWjbCN98,Module 5: Social Media Marketing Strategies,5,12th,English/Hindi
10754,Marketing,Social Media Marketing Full Course Playlist in Hindi,,How to Measure ROI from Social Media | Ways to Calculate Return On Investment from Social Media #ROI,https://www.youtube.com/watch?v=P8CKvyDrlQg,Module 5: Social Media Marketing Strategies,5,12th,English/Hindi
10755,Marketing,Social Media Marketing Full Course Playlist in Hindi,,How to use Social Media for Relationship Building | Social Media and Relationships | #hiteshgupta,https://www.youtube.com/watch?v=iCehtEw0iPE,Module 5: Social Media Marketing Strategies,5,12th,English/Hindi
10756,Marketing,Social Media Marketing Full Course Playlist in Hindi,,How to do Marketing Online FREE | FREE Marketing Ideas for Small Business | #marketingideas,https://www.youtube.com/watch?v=BK7BFPenmlA,Module 6: Advanced Social Media Marketing Techniques,6,12th,English/Hindi
10757,Marketing,Social Media Marketing Full Course Playlist in Hindi,,SEO and Social Media | Benefits of Social Media in SEO | Social Media Marketing Course in Hindi,https://www.youtube.com/watch?v=ocdNXnYXHRc,Module 6: Advanced Social Media Marketing Techniques,6,12th,English/Hindi
10758,Marketing,Social Media Marketing Full Course Playlist in Hindi,,Social Media Automation Explained in Hindi | Social Media Automation Tools | #socialmediaautomation,https://www.youtube.com/watch?v=ePczpDfQGm0,Module 6: Advanced Social Media Marketing Techniques,6,12th,English/Hindi
10759,Marketing,Social Media Marketing Full Course Playlist in Hindi,,Best Social Media Tools 2022 | FREE Tools for Social Media Marketing | #socialmediamarketingtools,https://www.youtube.com/watch?v=iom2J-JK71A,Module 6: Advanced Social Media Marketing Techniques,6,12th,English/Hindi
10760,Marketing,Social Media Marketing Full Course Playlist in Hindi,,Never Do Theses 7 Social Media Marketing Mistakes | Tips for Social Media Marketing 2022 | #smm,https://www.youtube.com/watch?v=2rahc2wrqto,Module 7: Social Media Marketing Tools and Resources,7,12th,English/Hindi
10761,Marketing,Social Media Marketing Full Course Playlist in Hindi,,Social Media Strategy 2022 | How to make a Social Media Strategy Plan | #socialmediastrategy,https://www.youtube.com/watch?v=8NIwk57Zr5o,Module 7: Social Media Marketing Tools and Resources,7,12th,English/Hindi
