Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
6857,Information Systems,Knowledge Management,,Knowledge codification (Contd.),https://www.youtube.com/watch?v=6p0x31Wjmbg,Module 4: Knowledge Codification (Contd.),4,12th,English/Hindi
6858,Information Systems,Knowledge Management,,System development: system testing and deployment,https://www.youtube.com/watch?v=By0Vdz6cdqU,Module 4: System Development: System Testing and Deployment,4,12th,English/Hindi
6859,Information Systems,Knowledge Management,,System development: system testing and deployment  (cond.),https://www.youtube.com/watch?v=avMnK9FpZd0,Module 5: System Development: System Testing and Deployment (cond.),5,12th,English/Hindi
6860,Information Systems,Knowledge Management,,Knowledge transfer and knowledge sharing,https://www.youtube.com/watch?v=ETliFlM_yhk,Module 5: Knowledge Transfer and Knowledge Sharing,5,12th,English/Hindi
6861,Information Systems,Knowledge Management,,Knowledge Infrastructure,https://www.youtube.com/watch?v=BhCCav0tXnE,Module 5: Knowledge Infrastructure,5,12th,English/Hindi
6862,Information Systems,Knowledge Management,,Knowledge Infrastructure (Contd.),https://www.youtube.com/watch?v=yBAqNRyq_DM,Module 6: Knowledge Infrastructure (Contd.),6,12th,English/Hindi
6863,Information Systems,Knowledge Management,,Knowledge Audit,https://www.youtube.com/watch?v=NUJ2zW9Zqbk,Module 6: Knowledge Audit,6,12th,English/Hindi
6864,Information Systems,Knowledge Management,,The knowledge team,https://www.youtube.com/watch?v=PyViCiq4-vM,Module 6: The Knowledge Team,6,12th,English/Hindi
6865,Information Systems,Knowledge Management,,The knowledge team (contd.),https://www.youtube.com/watch?v=L2J_k7wG_UI,Module 7: The Knowledge Team (contd.),7,12th,English/Hindi
6866,Information Systems,Knowledge Management,,"Analysis, design of KM system",https://www.youtube.com/watch?v=B5H4Wgkpm3I,"Module 7: Analysis, Design of KM System",7,12th,English/Hindi
6867,Information Systems,Knowledge Management,,"Analysis, design of KM system (contd.)",https://www.youtube.com/watch?v=VMMYlrIwAL0,"Module 7: Analysis, Design of KM System (contd.)",7,12th,English/Hindi
6868,Information Systems,Knowledge Management,,Developing the KM system,https://www.youtube.com/watch?v=7AtYQ8R3X8A,Module 8: Developing the KM System,8,12th,English/Hindi
6869,Information Systems,Knowledge Management,,Prototyping and deployment,https://www.youtube.com/watch?v=PwnD0dlPLxc,Module 8: Prototyping and Deployment,8,12th,English/Hindi
6870,Information Systems,Knowledge Management,,Prototyping and deployment (Contd.),https://www.youtube.com/watch?v=MwfjDFn0QII,Module 8: Prototyping and Deployment (Contd.),8,12th,English/Hindi
6871,Information Systems,Knowledge Management,,Inferences from data.,https://www.youtube.com/watch?v=JxP7qvi93sQ,Module 9: Inferences from Data,9,12th,English/Hindi
6872,Information Systems,Knowledge Management,,Inferences from data (Contd.),https://www.youtube.com/watch?v=QRyymiWezFw,Module 9: Inferences from Data (Contd.),9,12th,English/Hindi
6873,Information Systems,Knowledge Management,,Data mining,https://www.youtube.com/watch?v=9QYbqriXyvg,Module 9: Data Mining,9,12th,English/Hindi
6874,Information Systems,Knowledge Management,,Data Management,https://www.youtube.com/watch?v=3JXr_Pl2giM,Module 10: Data Management,10,12th,English/Hindi
6875,Information Systems,Knowledge Management,,Knowledge Portals,https://www.youtube.com/watch?v=WC3Ol0rXZ7U,Module 10: Knowledge Portals,10,12th,English/Hindi
6876,Information Systems,Knowledge Management,,Evaluation of KM effectiveness: Tools and,https://www.youtube.com/watch?v=TnwKJB6iC1Q,Module 10: Evaluation of KM Effectiveness: Tools and,10,12th,English/Hindi
6877,Information Systems,Knowledge Management,,Metrics,https://www.youtube.com/watch?v=m-gWfWeR3kg,Module 11: Metrics,11,12th,English/Hindi
6878,Information Systems,Knowledge Management,,Legal issues,https://www.youtube.com/watch?v=SSijgMgjZzg,Module 11: Legal Issues,11,12th,English/Hindi
6879,Information Systems,Knowledge Management,,Ethical Issues,https://www.youtube.com/watch?v=UD4yHIP3ztc,Module 11: Ethical Issues,11,12th,English/Hindi
6880,Information Systems,Knowledge Management,,Managerial issues,https://www.youtube.com/watch?v=OHDw9o2zBqI,Module 12: Managerial Issues,12,12th,English/Hindi
6881,Information Systems,Knowledge Management,,KM. Experiences form Indian companies,https://www.youtube.com/watch?v=dH0LBMr4_so,Module 12: KM. Experiences from Indian Companies,12,12th,English/Hindi
6882,Information Systems,Knowledge Management,,KM practices of select industries,https://www.youtube.com/watch?v=kIssrI885d4,Module 13: KM Practices of Select Industries,13,12th,English/Hindi
6883,Information Systems,Knowledge Management,,KM practices of select industries cont.,https://www.youtube.com/watch?v=XoPYpgP9Mqo,Module 13: KM Practices of Select Industries cont.,13,12th,English/Hindi
6884,Information Systems,Knowledge Management,,Linking KM with innovation and learning organization,https://www.youtube.com/watch?v=daqsNgyxEkE,Module 13: Linking KM with Innovation and Learning Organization,13,12th,English/Hindi
6885,Information Systems,Knowledge Management,,Future of KM,https://www.youtube.com/watch?v=9Bu478-ehk4,Module 14: Future of KM,14,12th,English/Hindi
