Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
6093,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-56: Difference between Alter and Update in SQL with examples in Hindi | DBMS,https://www.youtube.com/watch?v=x56CHpL4GBE,Module 15: Correlated Subqueries in SQL,14,12th,English/Hindi
6094,Information Systems,DBMS (Database Management system) Complete Playlist,,"Lec-57 Difference between Delete, Drop & Truncate in SQL | DBMS",https://www.youtube.com/watch?v=_m1aJdD-oD8,"Module 15: Comparing Joins, Nested Subqueries, and Correlated Subqueries",15,12th,English/Hindi
6095,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-58: Constraints in SQL in Hindi | DBMS,https://www.youtube.com/watch?v=PcMr6xoundk,Module 15: Finding Nth Highest Salary in SQL,15,12th,English/Hindi
6096,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-59: SQL Queries and Subqueries (part-1) | Database Management System,https://www.youtube.com/watch?v=_yog7h4BokQ,Module 15: Important SQL Concepts,15,12th,English/Hindi
6097,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-60: SQL Queries and Subqueries (part-2) | 2nd Highest Salary | Nested Queries | DBMS,https://www.youtube.com/watch?v=9lLpe_detTY,Module 16: Introduction to PL/SQL,15,12th,English/Hindi
6098,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-61: SQL Queries and Subqueries (part-3) | Group By clause  | Database Management System,https://www.youtube.com/watch?v=apNmMWgFFRg,Module 16: Transaction Concurrency in DBMS,16,12th,English/Hindi
6099,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-62: SQL Queries and Subqueries (part-4) | Having clause | Database Management System,https://www.youtube.com/watch?v=iPEmGpI3OGU,Module 16: ACID Properties of Transactions,16,12th,English/Hindi
6100,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-63: SQL Queries and Subqueries (part-5)  | Database Management System,https://www.youtube.com/watch?v=4uOwq0ASCtc,Module 16: Transaction States in DBMS,16,12th,English/Hindi
6101,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-64: SQL Queries and Subqueries (part-6)| use of IN and Not IN | Database Management System,https://www.youtube.com/watch?v=jEqi2tpI4eE,Module 17: Schedules in DBMS,16,12th,English/Hindi
6102,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-65: SQL Queries and Subqueries (part-7)| use of  IN and Not IN  in Subquery | DBMS,https://www.youtube.com/watch?v=JNCHZlRqZUU,Module 17: Serial vs Parallel Schedules,17,12th,English/Hindi
6103,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-66: EXIST and NOT EXIST Subqueries(part-8) | Database Management System,https://www.youtube.com/watch?v=wA9GJZcB618,"Module 17: Concurrency Problems (Dirty Read, Incorrect Summary)",17,12th,English/Hindi
6104,Information Systems,DBMS (Database Management system) Complete Playlist,,"Lec-67: SQL Aggregate Functions - SUM, AVG(n), COUNT, MIN, MAX Functions | DBMS",https://www.youtube.com/watch?v=Yr4pHPZCshA,Module 17: Lost Update and Phantom Read Problems,17,12th,English/Hindi
6105,Information Systems,DBMS (Database Management system) Complete Playlist,,"Lec-68: Correlated Subquery in SQL with Example | Imp for Placements, GATE, NET & SQL certification",https://www.youtube.com/watch?v=0d419Vo2Po4,Module 18: Write-Read Conflict (Dirty Read),17,12th,English/Hindi
6106,Information Systems,DBMS (Database Management system) Complete Playlist,,"Lec-69: Difference between Joins, Nested Subquery and Correlated Subquery | Most Imp Concept of SQL",https://www.youtube.com/watch?v=bonJEipf3VU,Module 18: Read-Write Conflict (Unrepeatable Read),18,12th,English/Hindi
6107,Information Systems,DBMS (Database Management system) Complete Playlist,,"Lec-70: Find Nth(1st,2nd,3rd....N) Highest Salary in SQL | Imp for Competitive & Placement exam",https://www.youtube.com/watch?v=fh4yBn0oTaM,Module 18: Recoverable and Irrecoverable Schedules,18,12th,English/Hindi
6108,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-71: 3 Imp Questions on SQL basic Concepts | DBMS,https://www.youtube.com/watch?v=BKQcn0sLZGM,Module 18: Cascading vs Cascadeless Schedules,18,12th,English/Hindi
6109,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-72: Introduction to PL-SQL in DBMS,https://www.youtube.com/watch?v=iyJxCc9XRxU,Module 19: Introduction to Serializability,18,12th,English/Hindi
6110,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-73: Introduction to Transaction Concurrency in HINDI | Database Management System,https://www.youtube.com/watch?v=t5hsV9lC1rU,Module 19: Conflict Equivalent Schedules,19,12th,English/Hindi
6111,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-74: ACID Properties of a Transaction | Database Management System,https://www.youtube.com/watch?v=-GS0OxFJsYQ,Module 19: Conflict Serializability and Precedence Graphs,19,12th,English/Hindi
6112,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-75: Transaction States | Database Management System,https://www.youtube.com/watch?v=ObwYFVLB_VI,Module 19: View Serializability,19,12th,English/Hindi
6113,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-76: What is Schedule | Serial Vs Parallel Schedule  | Database Management System,https://www.youtube.com/watch?v=1cbmhsSJRWc,Module 20: Concurrency Control Protocols,19,12th,English/Hindi
6114,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-77: All Concurrency Problems | Dirty Read | Incorrect Summary | Lost Update | Phantom Read,https://www.youtube.com/watch?v=oP8yLMjmszE,Module 20: Shared Exclusive Locking Protocol,20,12th,English/Hindi
6115,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-78: Write-Read Conflict or Dirty Read Problem | Database Management System,https://www.youtube.com/watch?v=r_oI0jLqlVY,Module 20: Drawbacks of Shared/Exclusive Locking,20,12th,English/Hindi
6116,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-79: Read-Write Conflict or Unrepeatable Read Problem  | Database Management System,https://www.youtube.com/watch?v=vwIeKYGXmjI,Module 20: 2-Phase Locking (2PL) Protocol,20,12th,English/Hindi
6117,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-80: Irrecoverable Vs Recoverable Schedules in Transactions | DBMS,https://www.youtube.com/watch?v=g2gZKA8E1yA,Module 21: Drawbacks of 2PL and Variations of 2PL,20,12th,English/Hindi
6118,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-81: Cascading vs Cascadeless Schedule with Example | Recoverability | DBMS,https://www.youtube.com/watch?v=Fxt1pk5LEBU,"Module 21: Strict 2PL, Rigorous 2PL, Conservative 2PL",21,12th,English/Hindi
6119,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-82: Introduction to Serializability | Transactions Concurrency and Control | DBMS,https://www.youtube.com/watch?v=s8QlJoL1G6w,Module 21: Basic Timestamp Ordering Protocol,21,12th,English/Hindi
6120,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-83: Conflict Equivalent Schedules with Example | Transaction concurrency and Control | DBMS,https://www.youtube.com/watch?v=ckqDozxECp0,Module 21: Solving Questions on Timestamp Ordering,21,12th,English/Hindi
6121,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-84: Conflict Serializability | Precedence Graph | Transaction | DBMS,https://www.youtube.com/watch?v=zv0ba0Iok1Y,Module 22: Introduction to Indexing,21,12th,English/Hindi
6122,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-85: Why View Serializability is Used | Introduction to View Serializability | DBMS,https://www.youtube.com/watch?v=8LKM_RWeroM,Module 22: Importance of Indexing and I/O Cost,22,12th,English/Hindi
6123,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-86:Shared Exclusive Locking Protocol with Example in Hindi | Concurrency Control | DBMS | Part-1,https://www.youtube.com/watch?v=94C0V7f2zm4,Module 22: Numerical Examples on I/O Cost,22,12th,English/Hindi
6124,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-87: Drawbacks in Shared/Exclusive Locking Protocol with Example | Concurrency Control Part-2,https://www.youtube.com/watch?v=UsqtDD1VriY,Module 22: Types of Indexes,22,12th,English/Hindi
6125,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-88: 2 Phase Locking(2PL) Protocol in Transaction Concurrency Control | DBMS,https://www.youtube.com/watch?v=1pUaEDNLWi4,"Module 23: Primary, Clustered, and Secondary Indexes",22,12th,English/Hindi
6126,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-89: Drawbacks in 2 Phase Locking(2PL) Protocol with examples | Concurrency Control | DBMS,https://www.youtube.com/watch?v=pZExswIjVsk,Module 23: Primary Index Examples,23,12th,English/Hindi
6127,Information Systems,DBMS (Database Management system) Complete Playlist,,"Lec-90: Strict 2PL, Rigorous 2PL and Conservative 2PLSchedule | 2 Phase Locking in DBMS",https://www.youtube.com/watch?v=z8Yqn91akV8,Module 23: Clustered Index Examples,23,12th,English/Hindi
6128,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-91: Basic Timestamp Ordering Protocol with Example in Hindi | Concurrency Control | DBMS,https://www.youtube.com/watch?v=27NtGV1vNoY,Module 23: Secondary Index and Multilevel Indexing,23,12th,English/Hindi
6129,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-92: How to Solve Question on Timestamp Ordering Protocol | Concurrency Control | DBMS,https://www.youtube.com/watch?v=h60vaqrXHO8,Module 24: B-Tree Index,23,12th,English/Hindi
6130,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-93: Why Indexing is used | Indexing Beginning | DBMS,https://www.youtube.com/watch?v=E--yzX05_k8,Module 24: Introduction to B-Tree Structure,24,12th,English/Hindi
6131,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-94: Numerical Example on I/O Cost in Indexing | Part-1 | DBMS,https://www.youtube.com/watch?v=P24LAhp-ap8,Module 24: Insertion Operations in B-Trees,24,12th,English/Hindi
6132,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-95: Numerical Example on I/O Cost in Indexing | Part 2 | DBMS,https://www.youtube.com/watch?v=s_S_MpLoDEM,Module 24: Calculating the Order of a B-Tree,24,12th,English/Hindi
6133,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-96: Types Of Indexes | Most Important Video on Indexing,https://www.youtube.com/watch?v=vjrHiaIfOl8,Module 25: B-Tree vs B+Tree,24,12th,English/Hindi
6134,Information Systems,DBMS (Database Management system) Complete Playlist,,"Lec-97: Primary Index With Example | GATE, PSU and UGC NET | DBMS",https://www.youtube.com/watch?v=4E-MGnjMhRw,Module 25: Order of B+Tree (Leaf and Non-Leaf Nodes),25,12th,English/Hindi
6135,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-98: Clustered Index in Database with Example,https://www.youtube.com/watch?v=UpJ9ICmzaAM,Module 25: Database Modification Techniques,25,12th,English/Hindi
6136,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-99: Secondary Index in Database with Example | Multilevel Indexing,https://www.youtube.com/watch?v=Ua08uVgsk4k,Module 25: Immediate Database Modification,25,12th,English/Hindi
6137,Information Systems,DBMS (Database Management system) Complete Playlist,,"Lec-100: Introduction to B-Tree and its Structure | Block Pointer, Record Pointer, Key",https://www.youtube.com/watch?v=KcApkM5WYGw,Module 26: Deferred Database Modification,25,12th,English/Hindi
6138,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-101: Insertion in B-Tree with example in Hindi,https://www.youtube.com/watch?v=YUtUNlLNB5c,Module 26: LIKE Command in SQL,26,12th,English/Hindi
6139,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-102: How to find Order of B-Tree | Imp Question on B-Tree,https://www.youtube.com/watch?v=yGSHbjA4w0o,Module 26: Basic PL/SQL Programming (Part 1),26,12th,English/Hindi
6140,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-103: Difference b/w B-Tree & B+Tree  in Hindi with examples,https://www.youtube.com/watch?v=BwUvgG29fPc,Module 27: Basic PL/SQL Programming (Part 2),26,12th,English/Hindi
6141,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-104: Order of B+ Tree | Order of Leaf Node & Non Leaf Node in B+Tree,https://www.youtube.com/watch?v=V-ayKf1CWQE,Module 27: Single Row and Multi-Row Functions in SQL,26,12th,English/Hindi
6142,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-105: Immediate Database Modification in DBMS | Log Based Recovery Methods,https://www.youtube.com/watch?v=47LvbDGD4cc,Module 27: Character Functions in SQL,27,12th,English/Hindi
6143,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-106: Deferred Database Modification in DBMS | Log Based Recovery | Imp for UGC NET and KVS,https://www.youtube.com/watch?v=0YhOYqPeq0g,"Module 27: Views in Databases (Oracle, SQL Server)",27,12th,English/Hindi
6144,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-107: Like Command in SQL with example in Hindi | Learn SQL in Easiest Way| DBMS,https://www.youtube.com/watch?v=iug2vvLQ9B8,Module 28: Working with Aggregate Functions and NULL Values,27,12th,English/Hindi
6145,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-108: Basic PL-SQL Programming With Execution | Part-1,https://www.youtube.com/watch?v=2_1IgbDjqoQ,"Module 28: RAID (RAID 0, RAID 1, RAID 4, RAID 5, RAID 6)",27,12th,English/Hindi
6146,Information Systems,DBMS (Database Management system) Complete Playlist,,"Lec-109: Basic PL-SQL Programming(While, For Loop) With Execution | Part-2",https://www.youtube.com/watch?v=yFA_ZzMynv0,Module 28: Nested RAID Levels,28,12th,English/Hindi
6147,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-110: Single row and Multi row functions in SQL,https://www.youtube.com/watch?v=-uVzU8dX_-M,"Module 28: Database Objects (Oracle, SQL Server)",28,12th,English/Hindi
6148,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-111: Character functions in SQL with execution | Oracle LIVE,https://www.youtube.com/watch?v=NgTITZuT77Q,Module 29: Important Questions on ER Model,28,12th,English/Hindi
6149,Information Systems,DBMS (Database Management system) Complete Playlist,,"Lec-112: View in Database | Oracle, SQL Server Views | Types of Views",https://www.youtube.com/watch?v=QngqhdLd1SE,Module 29: DBMS Basic Concepts and Data Modeling,28,12th,English/Hindi
6150,Information Systems,DBMS (Database Management system) Complete Playlist,,Lec-113: How Aggregate Functions work on NULL Values | SQL | DBMS,https://www.youtube.com/watch?v=pn9OI3sSKFE,"Module 29: Questions on Joins (Inner, Left, Right, Full)",29,12th,English/Hindi
