Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
5407,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,"Lec 29 : Thermo-chemical conversion of biomass to solid, liquid and gaseous fuels",https://www.youtube.com/watch?v=VZiWkMWMQ10,Module 7: Introduction to Biomass Energy,7,12th,English/Hindi
5408,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 30: Gasification process,https://www.youtube.com/watch?v=HIpuYfp9lgk,Module 7: Introduction to Biomass Energy,7,12th,English/Hindi
5409,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,"Lec 31 : Thermo-chemical conversion processes: pyrolysis, liquefaction and conversion processes",https://www.youtube.com/watch?v=j1Zq9iMhn7A,Module 7: Introduction to Biomass Energy,7,12th,English/Hindi
5410,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 32 : Practice problems - I,https://www.youtube.com/watch?v=EBsqgt4B5Y8,Module 8: Biomass Conversion Pathways,8,12th,English/Hindi
5411,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 33 : Practice problems - II,https://www.youtube.com/watch?v=5zHjmvWy9_w,Module 8: Biomass Conversion Pathways,8,12th,English/Hindi
5412,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,"Lec 34 : Turbine terms, types and theories: Part I",https://www.youtube.com/watch?v=z7HV-ixAjs4,Module 8: Biomass Conversion Pathways,8,12th,English/Hindi
5413,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,"Lec 35 : Turbine terms, types and theories: Part II",https://www.youtube.com/watch?v=fOhQWeVT0cI,Module 9: Biogas Production,9,12th,English/Hindi
5414,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 36: Characteristics and Power Generation from Wind Energy: Part I,https://www.youtube.com/watch?v=k7LX0a67V8A,Module 9: Biogas Production,9,12th,English/Hindi
5415,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 37: Characteristics and Power Generation from Wind Energy: Part II,https://www.youtube.com/watch?v=JK-EX4LnrA4,Module 9: Biogas Production,9,12th,English/Hindi
5416,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 38: Practice problems,https://www.youtube.com/watch?v=AuGoKmDGR30,Module 9: Biogas Production,9,12th,English/Hindi
5450,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",34hrs 12min,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems [Intro Video]",https://www.youtube.com/watch?v=mh51mAUexK4,Module 10: Biogas Applications and Challenges,10,12th,English/Hindi
5451,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 1 : Solar Energy: An overview of thermal applications,https://www.youtube.com/watch?v=iZyzvDj6Y3c,Module 10: Biogas Applications and Challenges,10,12th,English/Hindi
5452,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 2 : Solar radiation,https://www.youtube.com/watch?v=Og4LEc7SpdQ,Module 10: Biogas Applications and Challenges,10,12th,English/Hindi
5453,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 3 : Practice problems: Part I,https://www.youtube.com/watch?v=_wPTKzD0LyQ,Module 11: Thermochemical Conversion of Biomass,11,12th,English/Hindi
5454,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 4 : Practice problems: Part II,https://www.youtube.com/watch?v=5ek1fJfskfA,Module 11: Thermochemical Conversion of Biomass,11,12th,English/Hindi
5455,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 5 : Non-concentrating solar collectors: Part I,https://www.youtube.com/watch?v=__co3m8nVUg,Module 11: Thermochemical Conversion of Biomass,11,12th,English/Hindi
5456,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 6 : Non-concentrating solar collectors: Part II,https://www.youtube.com/watch?v=ZOhqMMPqeus,Module 11: Thermochemical Conversion of Biomass,11,12th,English/Hindi
5457,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 7 : Non-concentrating solar collectors: Part III,https://www.youtube.com/watch?v=3Zes7nJfDSQ,Module 12: Combustion and Gasification,12,12th,English/Hindi
5458,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 8 : Practice problems: Part I,https://www.youtube.com/watch?v=M8kZ_v8txJo,Module 12: Combustion and Gasification,12,12th,English/Hindi
5459,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 9 : Practice problems: Part II,https://www.youtube.com/watch?v=Za6vYpt6Z90,Module 12: Combustion and Gasification,12,12th,English/Hindi
5460,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 10 : Practice problems: Part III,https://www.youtube.com/watch?v=6ZWEMnWGeIA,Module 13: Pyrolysis and Liquefaction,13,12th,English/Hindi
5461,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 11 : Parabolic solar collectors,https://www.youtube.com/watch?v=pMVVj_HKBAw,Module 13: Pyrolysis and Liquefaction,13,12th,English/Hindi
5462,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 12 : Practice problems,https://www.youtube.com/watch?v=crt6RZFYSdw,Module 13: Pyrolysis and Liquefaction,13,12th,English/Hindi
5463,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 13 : Thermal energy storage systems: Part I,https://www.youtube.com/watch?v=0FSEKHc-COA,Module 14: Introduction to Wind Energy,14,12th,English/Hindi
5464,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 14 : Thermal energy storage systems: Part II,https://www.youtube.com/watch?v=QKsiZmGXi_U,Module 14: Introduction to Wind Energy,14,12th,English/Hindi
5465,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 15 : Solar energy utilization methods,https://www.youtube.com/watch?v=UHOZeiKgGAk,Module 14: Introduction to Wind Energy,14,12th,English/Hindi
5466,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 16 : Classification of energy resources,https://www.youtube.com/watch?v=aHjGcKP_7qE,Module 15: Wind Turbine Technology,15,12th,English/Hindi
5467,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 17 : Broad classification and compositional analysis,https://www.youtube.com/watch?v=xEVmMKVzl4A,Module 15: Wind Turbine Technology,15,12th,English/Hindi
5468,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 18 : Characteristics and properties of biomass,https://www.youtube.com/watch?v=L3AEXdvtIkk,Module 15: Wind Turbine Technology,15,12th,English/Hindi
5469,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 19 : Properties and structural components of biomass,https://www.youtube.com/watch?v=QFZG6pVj2l4,Module 16: Wind Energy Assessment,16,12th,English/Hindi
5470,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 20 : Biomass residues and energy conversion routes,https://www.youtube.com/watch?v=J9S6MgfSRBs,Module 16: Wind Energy Assessment,16,12th,English/Hindi
5471,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 21 : Utilisation of biomass through bio-chemical and thermo-chemical routes,https://www.youtube.com/watch?v=-sVrjO25xPo,Module 16: Wind Energy Assessment,16,12th,English/Hindi
5472,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 22 : Conversion mechanism of biomass to biogas and its properties,https://www.youtube.com/watch?v=_iks62SfMo0,Module 17: Wind Farm Development,17,12th,English/Hindi
5473,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 23 : Classification of biogas plants,https://www.youtube.com/watch?v=TUu40kDqcEc,Module 17: Wind Farm Development,17,12th,English/Hindi
5474,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 24 : Practice problems - I,https://www.youtube.com/watch?v=mAhibulncW4,Module 17: Wind Farm Development,17,12th,English/Hindi
5475,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 25 : Practice problems - II,https://www.youtube.com/watch?v=3hGkQEFhiOg,Module 18: Wind Energy Integration,18,12th,English/Hindi
5476,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 26 : Practice problems - III,https://www.youtube.com/watch?v=W4DTOKHuqGg,Module 18: Wind Energy Integration,18,12th,English/Hindi
5477,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 27 : Bioconversion of substrates into alcohol,https://www.youtube.com/watch?v=3y6qsrCkrSw,Module 18: Wind Energy Integration,18,12th,English/Hindi
5478,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,"Lec 28 : Thermo-chemical conversion, torrefaction and combustion processes",https://www.youtube.com/watch?v=_p6g2D-5a-Y,Module 19: Case Studies in Renewable Energy,19,12th,English/Hindi
5479,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,"Lec 29 : Thermo-chemical conversion of biomass to solid, liquid and gaseous fuels",https://www.youtube.com/watch?v=VZiWkMWMQ10,Module 19: Case Studies in Renewable Energy,19,12th,English/Hindi
5480,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 30: Gasification process,https://www.youtube.com/watch?v=HIpuYfp9lgk,Module 19: Case Studies in Renewable Energy,19,12th,English/Hindi
5481,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,"Lec 31 : Thermo-chemical conversion processes: pyrolysis, liquefaction and conversion processes",https://www.youtube.com/watch?v=j1Zq9iMhn7A,Module 20: Renewable Energy Policy and Economics,20,12th,English/Hindi
5482,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 32 : Practice problems - I,https://www.youtube.com/watch?v=EBsqgt4B5Y8,Module 20: Renewable Energy Policy and Economics,20,12th,English/Hindi
5483,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 33 : Practice problems - II,https://www.youtube.com/watch?v=5zHjmvWy9_w,Module 20: Renewable Energy Policy and Economics,20,12th,English/Hindi
5484,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,"Lec 34 : Turbine terms, types and theories: Part I",https://www.youtube.com/watch?v=z7HV-ixAjs4,Module 21: Future Trends in Renewable Energy,21,12th,English/Hindi
5485,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,"Lec 35 : Turbine terms, types and theories: Part II",https://www.youtube.com/watch?v=fOhQWeVT0cI,Module 21: Future Trends in Renewable Energy,21,12th,English/Hindi
5486,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 36: Characteristics and Power Generation from Wind Energy: Part I,https://www.youtube.com/watch?v=k7LX0a67V8A,Module 21: Future Trends in Renewable Energy,21,12th,English/Hindi
5487,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 37: Characteristics and Power Generation from Wind Energy: Part II,https://www.youtube.com/watch?v=JK-EX4LnrA4,Module 22: Renewable Energy Project Development,22,12th,English/Hindi
5488,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 38: Practice problems,https://www.youtube.com/watch?v=AuGoKmDGR30,Module 22: Renewable Energy Project Development,22,12th,English/Hindi
5616,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",34hrs 12min,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems [Intro Video]",https://www.youtube.com/watch?v=mh51mAUexK4,Module 22: Renewable Energy Project Development,22,12th,English/Hindi
5617,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 1 : Solar Energy: An overview of thermal applications,https://www.youtube.com/watch?v=iZyzvDj6Y3c,Module 23: Advanced Topics in Solar Energy,23,12th,English/Hindi
5618,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 2 : Solar radiation,https://www.youtube.com/watch?v=Og4LEc7SpdQ,Module 23: Advanced Topics in Solar Energy,23,12th,English/Hindi
5619,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 3 : Practice problems: Part I,https://www.youtube.com/watch?v=_wPTKzD0LyQ,Module 23: Advanced Topics in Solar Energy,23,12th,English/Hindi
5620,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 4 : Practice problems: Part II,https://www.youtube.com/watch?v=5ek1fJfskfA,Module 24: Advanced Topics in Biomass Energy,24,12th,English/Hindi
5621,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 5 : Non-concentrating solar collectors: Part I,https://www.youtube.com/watch?v=__co3m8nVUg,Module 24: Advanced Topics in Biomass Energy,24,12th,English/Hindi
5622,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 6 : Non-concentrating solar collectors: Part II,https://www.youtube.com/watch?v=ZOhqMMPqeus,Module 24: Advanced Topics in Biomass Energy,24,12th,English/Hindi
5623,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 7 : Non-concentrating solar collectors: Part III,https://www.youtube.com/watch?v=3Zes7nJfDSQ,Module 25: Advanced Topics in Wind Energy,25,12th,English/Hindi
5624,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 8 : Practice problems: Part I,https://www.youtube.com/watch?v=M8kZ_v8txJo,Module 25: Advanced Topics in Wind Energy,25,12th,English/Hindi
5625,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 9 : Practice problems: Part II,https://www.youtube.com/watch?v=Za6vYpt6Z90,Module 25: Advanced Topics in Wind Energy,25,12th,English/Hindi
5626,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 10 : Practice problems: Part III,https://www.youtube.com/watch?v=6ZWEMnWGeIA,Module 26: Renewable Energy Systems Integration,26,12th,English/Hindi
5627,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 11 : Parabolic solar collectors,https://www.youtube.com/watch?v=pMVVj_HKBAw,Module 26: Renewable Energy Systems Integration,26,12th,English/Hindi
5628,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 12 : Practice problems,https://www.youtube.com/watch?v=crt6RZFYSdw,Module 26: Renewable Energy Systems Integration,26,12th,English/Hindi
5629,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 13 : Thermal energy storage systems: Part I,https://www.youtube.com/watch?v=0FSEKHc-COA,Module 27: Sustainable Energy Futures,27,12th,English/Hindi
5630,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 14 : Thermal energy storage systems: Part II,https://www.youtube.com/watch?v=QKsiZmGXi_U,Module 27: Sustainable Energy Futures,27,12th,English/Hindi
5631,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 15 : Solar energy utilization methods,https://www.youtube.com/watch?v=UHOZeiKgGAk,Module 27: Sustainable Energy Futures,27,12th,English/Hindi
5632,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 16 : Classification of energy resources,https://www.youtube.com/watch?v=aHjGcKP_7qE,Module 27: Sustainable Energy Futures,27,12th,English/Hindi
5633,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 17 : Broad classification and compositional analysis,https://www.youtube.com/watch?v=xEVmMKVzl4A,Module 27: Sustainable Energy Futures,27,12th,English/Hindi
5634,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 18 : Characteristics and properties of biomass,https://www.youtube.com/watch?v=L3AEXdvtIkk,Module 27: Sustainable Energy Futures,27,12th,English/Hindi
5635,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 19 : Properties and structural components of biomass,https://www.youtube.com/watch?v=QFZG6pVj2l4,Module 27: Sustainable Energy Futures,27,12th,English/Hindi
5636,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 20 : Biomass residues and energy conversion routes,https://www.youtube.com/watch?v=J9S6MgfSRBs,Module 27: Sustainable Energy Futures,27,12th,English/Hindi
5637,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 21 : Utilisation of biomass through bio-chemical and thermo-chemical routes,https://www.youtube.com/watch?v=-sVrjO25xPo,Module 27: Sustainable Energy Futures,27,12th,English/Hindi
5638,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 22 : Conversion mechanism of biomass to biogas and its properties,https://www.youtube.com/watch?v=_iks62SfMo0,Module 27: Sustainable Energy Futures,27,12th,English/Hindi
5639,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 23 : Classification of biogas plants,https://www.youtube.com/watch?v=TUu40kDqcEc,Module 27: Sustainable Energy Futures,27,12th,English/Hindi
5640,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 24 : Practice problems - I,https://www.youtube.com/watch?v=mAhibulncW4,Module 27: Sustainable Energy Futures,27,12th,English/Hindi
5641,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 25 : Practice problems - II,https://www.youtube.com/watch?v=3hGkQEFhiOg,Module 27: Sustainable Energy Futures,27,12th,English/Hindi
5642,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 26 : Practice problems - III,https://www.youtube.com/watch?v=W4DTOKHuqGg,Module 27: Sustainable Energy Futures,27,12th,English/Hindi
5643,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 27 : Bioconversion of substrates into alcohol,https://www.youtube.com/watch?v=3y6qsrCkrSw,Module 27: Sustainable Energy Futures,27,12th,English/Hindi
5644,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,"Lec 28 : Thermo-chemical conversion, torrefaction and combustion processes",https://www.youtube.com/watch?v=_p6g2D-5a-Y,Module 27: Sustainable Energy Futures,27,12th,English/Hindi
5645,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,"Lec 29 : Thermo-chemical conversion of biomass to solid, liquid and gaseous fuels",https://www.youtube.com/watch?v=VZiWkMWMQ10,Module 27: Sustainable Energy Futures,27,12th,English/Hindi
5646,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 30: Gasification process,https://www.youtube.com/watch?v=HIpuYfp9lgk,Module 27: Sustainable Energy Futures,27,12th,English/Hindi
5647,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,"Lec 31 : Thermo-chemical conversion processes: pyrolysis, liquefaction and conversion processes",https://www.youtube.com/watch?v=j1Zq9iMhn7A,Module 27: Sustainable Energy Futures,27,12th,English/Hindi
5648,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 32 : Practice problems - I,https://www.youtube.com/watch?v=EBsqgt4B5Y8,Module 27: Sustainable Energy Futures,27,12th,English/Hindi
5649,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,Lec 33 : Practice problems - II,https://www.youtube.com/watch?v=5zHjmvWy9_w,Module 27: Sustainable Energy Futures,27,12th,English/Hindi
5650,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,"Lec 34 : Turbine terms, types and theories: Part I",https://www.youtube.com/watch?v=z7HV-ixAjs4,Module 27: Sustainable Energy Futures,27,12th,English/Hindi
5651,Renewable Energy,"Renewable Energy Engineering: Solar, Wind and Biomass Energy Systems",,"Lec 35 : Turbine terms, types and theories: Part II",https://www.youtube.com/watch?v=fOhQWeVT0cI,Module 27: Sustainable Energy Futures,27,12th,English/Hindi
