Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
5863,Linguistics,General - Introduction to Japanese Language and Culture,,Mod-01 Lec-14 Pikuniku e ikimashō (Let’s go for a picnic),https://www.youtube.com/watch?v=TSRbsAgquWI,Module 10: Reading and Writing Kanji,3,12th,English/Hindi
5864,Linguistics,General - Introduction to Japanese Language and Culture,,Mod-01 Lec-15 Kesa pan to tamago o tabemashita (I ate eggs and bread for breakfast),https://www.youtube.com/watch?v=9B9WJGQ6byY,Module 10: Reading and Writing Kanji,3,12th,English/Hindi
5865,Linguistics,General - Introduction to Japanese Language and Culture,,Mod-01 Lec-16 Depa-to no tonari no biru wa ginkō desu (The building next to the department,https://www.youtube.com/watch?v=AsZHuOaPscM,Module 10: Reading and Writing Kanji,3,12th,English/Hindi
5866,Linguistics,General - Introduction to Japanese Language and Culture,,Mod-01 Lec-17 Taj hoteru wa ookii hoteru desu(Hotel Taj is a big hotel),https://www.youtube.com/watch?v=wow2Z2rJGmQ,Module 10: Reading and Writing Kanji,3,12th,English/Hindi
5867,Linguistics,General - Introduction to Japanese Language and Culture,,Mod-01 Lec-18 Hoteru de nani o tabemashita ka (What did you eat at the hotel?),https://www.youtube.com/watch?v=DxHdWoY4jOM,Module 10: Reading and Writing Kanji,3,12th,English/Hindi
5868,Linguistics,General - Introduction to Japanese Language and Culture,,Mod-01 Lec-19 Tokyo wa ōkikute kirei desu (Tokyo is big and beautiful),https://www.youtube.com/watch?v=SW6Z_IsO94k,Module 10: Reading and Writing Kanji,3,12th,English/Hindi
5869,Linguistics,General - Introduction to Japanese Language and Culture,,Mod-01 Lec-20 Ko-hi- wa oishiku arimasen(Coffee is not tasty),https://www.youtube.com/watch?v=cELX8V14CGI,Module 10: Reading and Writing Kanji,3,12th,English/Hindi
5870,Linguistics,General - Introduction to Japanese Language and Culture,,Mod-01 Lec-21 Hantai kotoba (Opposites),https://www.youtube.com/watch?v=T8Z84gIbOq0,Module 10: Reading and Writing Kanji,3,12th,English/Hindi
5871,Linguistics,General - Introduction to Japanese Language and Culture,,Mod-01 Lec-22 Watashi wa mainichi miruku o nomimasu (I drink milk everyday),https://www.youtube.com/watch?v=bR2J6mSXLug,Module 10: Reading and Writing Kanji,3,12th,English/Hindi
5872,Linguistics,General - Introduction to Japanese Language and Culture,,Mod-01 Lec-23 Watashi wa oniisan ni kamera o moratta(I received a camera from my brother),https://www.youtube.com/watch?v=-eNGDtbgZjM,Module 10: Reading and Writing Kanji,3,12th,English/Hindi
5873,Linguistics,General - Introduction to Japanese Language and Culture,,Mod-01 Lec-24 Nani o tabetai desu ka(What do you want to eat?),https://www.youtube.com/watch?v=9LDzxkajG4I,Module 10: Reading and Writing Kanji,3,12th,English/Hindi
5874,Linguistics,General - Introduction to Japanese Language and Culture,,Mod-01 Lec-25 Nani o sashiagemasu ka (Giving and Receiving),https://www.youtube.com/watch?v=THEk8zWxsHE,Module 10: Reading and Writing Kanji,3,12th,English/Hindi
5875,Linguistics,General - Introduction to Japanese Language and Culture,,Mod-01 Lec-26 Sensei wa watashi ni hon o kuremashita (My teacher gave me a book),https://www.youtube.com/watch?v=6qd1sLUEPrA,Module 10: Reading and Writing Kanji,3,12th,English/Hindi
5876,Linguistics,General - Introduction to Japanese Language and Culture,,Mod-01 Lec-27 Chotto matte kudasai ( Just a minute please),https://www.youtube.com/watch?v=qDHdU7wfNTs,Module 10: Reading and Writing Kanji,3,12th,English/Hindi
5877,Linguistics,General - Introduction to Japanese Language and Culture,,Mod-01 Lec-28 Ke-ki o tabete mite kudasai ( Eat and see how is the cake),https://www.youtube.com/watch?v=MNdmdtPOsiU,Module 10: Reading and Writing Kanji,3,12th,English/Hindi
5878,Linguistics,General - Introduction to Japanese Language and Culture,,Mod-01 Lec-29 Nani o shite imasu ka(What are you doing?),https://www.youtube.com/watch?v=Z398xu9mNAo,Module 10: Reading and Writing Kanji,3,12th,English/Hindi
5879,Linguistics,General - Introduction to Japanese Language and Culture,,Mod-01 Lec-30 Tokyo ni sunde imasu ( I live in Tokyo),https://www.youtube.com/watch?v=Lk_T3KvEOkU,Module 10: Reading and Writing Kanji,3,12th,English/Hindi
5880,Linguistics,General - Introduction to Japanese Language and Culture,,Mod-01 Lec-31 Kanji ga kakemasu (I can write Kanji),https://www.youtube.com/watch?v=7mD5QUDAVrg,Module 10: Reading and Writing Kanji,3,12th,English/Hindi
5881,Linguistics,General - Introduction to Japanese Language and Culture,,Mod-01 Lec-32 Imōto wa ningyō o hoshigatte imasu (My sister wants a doll),https://www.youtube.com/watch?v=p4o2b5cQFqk,Module 10: Reading and Writing Kanji,3,12th,English/Hindi
5882,Linguistics,General - Introduction to Japanese Language and Culture,,Mod-01 Lec-33 Aisukuri-mu ga ke-ki yori suki desu (I like ice-cream more than cakes),https://www.youtube.com/watch?v=VA43GF-qdUw,Module 10: Reading and Writing Kanji,3,12th,English/Hindi
5883,Linguistics,General - Introduction to Japanese Language and Culture,,Mod-01 Lec-34 Kutsu o kai ni ikimasu ( I am going to buy shoes),https://www.youtube.com/watch?v=Sq7nMgey7rc,Module 10: Reading and Writing Kanji,3,12th,English/Hindi
5884,Linguistics,General - Introduction to Japanese Language and Culture,,Mod-01 Lec-35 Ashita motto atsuku narimasu (It is going to become very hot tomorrow),https://www.youtube.com/watch?v=P-6RtTlVps8,Module 10: Reading and Writing Kanji,3,12th,English/Hindi
5885,Linguistics,General - Introduction to Japanese Language and Culture,,Mod-01 Lec-36 Rainen Tokyo e iku to omoimasu (I think I will go to Tokyo next year),https://www.youtube.com/watch?v=hRqPTU59IFE,Module 10: Reading and Writing Kanji,3,12th,English/Hindi
5886,Linguistics,General - Introduction to Japanese Language and Culture,,Mod-01 Lec-37 Pen de kaite mo ii desu ka(Is it alright to write in pen?),https://www.youtube.com/watch?v=F6G_TDQRtzM,Module 10: Reading and Writing Kanji,3,12th,English/Hindi
5887,Linguistics,General - Introduction to Japanese Language and Culture,,Mod-01 Lec-38 Comprehensions and Expressions,https://www.youtube.com/watch?v=z24lLTgmCMA,Module 10: Reading and Writing Kanji,3,12th,English/Hindi
5888,Linguistics,General - Introduction to Japanese Language and Culture,,Mod-01 Lec-39 Basic Kanji,https://www.youtube.com/watch?v=gwa4Uqv1Skk,Module 10: Reading and Writing Kanji,3,12th,English/Hindi
5889,Linguistics,General - Introduction to Japanese Language and Culture,,Mod-01 Lec-40 Basic Kanji,https://www.youtube.com/watch?v=zsmObbuDWEA,Module 10: Reading and Writing Kanji,3,12th,English/Hindi
