Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
5194,Supply Chain Management,Supply Chain Management and Logistics Course,20hrs 5min,Module 1: What is Supply Chain Management? (ASU-WPC-SCM) - ASU's W. P. Carey School,https://www.youtube.com/watch?v=Mi1QBxVjZAw,Module 5: What is Supply Chain Management? (ASU-WPC-SCM) - ASU's W. P. Carey School,5,12th,English/Hindi
5195,Supply Chain Management,Supply Chain Management and Logistics Course,,Module 2: Buy It: Managing Supply (ASU-WPC-SCM) - ASU's W. P. Carey School,https://www.youtube.com/watch?v=zYbtZ0x9_SA,Module 5: Buy It: Managing Supply (ASU-WPC-SCM) - ASU's W. P. Carey School,5,12th,English/Hindi
5196,Supply Chain Management,Supply Chain Management and Logistics Course,,Module 3: Make It: Manufacturing and Operations - ASU's W. P. Carey School,https://www.youtube.com/watch?v=ncli94xodm8,Module 6: Make It: Manufacturing and Operations - ASU's W. P. Carey School,6,12th,English/Hindi
5197,Supply Chain Management,Supply Chain Management and Logistics Course,,Module 4: Move It: Transportation and Logistics - ASU's W. P. Carey School,https://www.youtube.com/watch?v=-ZpHiMTwOdM,Module 6: Move It: Transportation and Logistics - ASU's W. P. Carey School,6,12th,English/Hindi
5198,Supply Chain Management,Supply Chain Management and Logistics Course,,Module 5: Sell it & Service It: Retail Considerations - ASU's W. P. Carey School,https://www.youtube.com/watch?v=ZUO2EaJnb-w,Module 7: Sell it & Service It: Retail Considerations - ASU's W. P. Carey School,7,12th,English/Hindi
5199,Supply Chain Management,Supply Chain Management and Logistics Course,,Module 6: Supply Chain Integration - ASU's W. P. Carey School,https://www.youtube.com/watch?v=S_yMW2b0kNk,Module 7: Supply Chain Integration - ASU's W. P. Carey School,7,12th,English/Hindi
5200,Supply Chain Management,Supply Chain Management and Logistics Course,,Module 7: Global Supply Chain Management - ASU's W. P. Carey School,https://www.youtube.com/watch?v=ZuQ200JAViA,Module 8: Global Supply Chain Management - ASU's W. P. Carey School,8,12th,English/Hindi
5201,Supply Chain Management,Supply Chain Management and Logistics Course,,Module 8: Socially Responsible Supply Chain Management - ASU's W. P. Carey School,https://www.youtube.com/watch?v=VdbKvXh6sLU,Module 8: Socially Responsible Supply Chain Management - ASU's W. P. Carey School,8,12th,English/Hindi
5202,Supply Chain Management,Supply Chain Management and Logistics Course,,Module 9: Business Processes - ASU's W. P. Carey School,https://www.youtube.com/watch?v=JUInjQvzIkE,Module 9: Business Processes - ASU's W. P. Carey School,9,12th,English/Hindi
5203,Supply Chain Management,Supply Chain Management and Logistics Course,,Module 10: Measuring Performance - ASU's W. P. Carey School,https://www.youtube.com/watch?v=R4HPYYR5iLw,Module 9: Measuring Performance - ASU's W. P. Carey School,9,12th,English/Hindi
5204,Supply Chain Management,Supply Chain Management and Logistics Course,,Module 11: Quality Management - ASU's W. P. Carey School,https://www.youtube.com/watch?v=QJNVrY_Z2NM,Module 10: Quality Management - ASU's W. P. Carey School,10,12th,English/Hindi
5205,Supply Chain Management,Supply Chain Management and Logistics Course,,Module 12: Supply Chains and Information Technology - ASU's W. P. Carey School,https://www.youtube.com/watch?v=SXDvHgjRNDQ,Module 10: Supply Chains and Information Technology - ASU's W. P. Carey School,10,12th,English/Hindi
