Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
5285,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,Pepsi Supply Chain Case Study with Solution | Marketing Channel Challenges | International Trade,https://www.youtube.com/watch?v=ACyheDghS10,Module 4: Coca Cola Case Study | SCM,4,12th,English/Hindi
5286,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,P&G Supply Chain Strategy | Tupperware |  Supply Chain Case Study | P&G Logistics Best Practices,https://www.youtube.com/watch?v=Y51PZYdk6EY,Module 4: Coca Cola Case Study |  AI in Supply Chain,4,12th,English/Hindi
5287,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,Apple's Global Supply Chain Management Lessons from Steve Jobs | I Phone Logistics | MBA Case Study,https://www.youtube.com/watch?v=pQBOR8E3Sh4,Module 4: Supply Chain Management | Supply chain analytics,4,12th,English/Hindi
5288,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,Why Target’s Canadian Expansion Failed | Supply Chain Failure | SCM Strategy | MBA Case Study,https://www.youtube.com/watch?v=vM3cMkz8Hq8,Module 5: Walmart Case study | Project Impact,5,12th,English/Hindi
5289,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,How Amazon's Supply Chain Management Strategy Works ?  Challenges with Solutions | SCM Case Study,https://www.youtube.com/watch?v=4UD3VM-id2s,Module 5: Walmart Case study | Walmart Strategy,5,12th,English/Hindi
5290,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,Amazon European Distribution Strategy | Logistics | MBA Supply chain Case study analysis & Solution,https://www.youtube.com/watch?v=vU6Rez4gAAU,Module 5: Retail case study | Customer Survey Case,5,12th,English/Hindi
5291,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,How Unilever revitalized Lipton Supply Chain | Sustainability MBA Case study analysis with Solution,https://www.youtube.com/watch?v=BX3GhQHmNfQ,Module 6: Agile Supply Chain | Zara Supply Chain Case Study,6,12th,English/Hindi
5292,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,Walmart Sustainability Strategy | Walmart Project | Supply Chain MBA Case Study Analysis & Solution,https://www.youtube.com/watch?v=GUYD9DCjr6o,Module 6: Agile Supply Chain | Fast Fashion,6,12th,English/Hindi
5293,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,Boeing 787 Global Supply Chain failure | innovation Challenge | MBA Case study analysis and solution,https://www.youtube.com/watch?v=899yyzUW9DA,Module 6: SCM | Supply Chain Analytics,6,12th,English/Hindi
5294,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,Hershey's ERP Implementation Failure | Supply Chain Issues | MBA Case study analysis with Solutions,https://www.youtube.com/watch?v=lGWc7M966hg,Module 7: WALMART's SUPPLY CHAIN CASE STUDY | SCM,7,12th,English/Hindi
5295,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,Nestle Supply chain Management Strategy | Procurement  | MBA case study examples with solutions,https://www.youtube.com/watch?v=XUakNoh5uP8,Module 7: WALMART's SUPPLY CHAIN CASE STUDY | SUPPLY CHAIN ANALYTICS,7,12th,English/Hindi
5296,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,How is Nike changing the supply chain game?  MBA Case Study Analysis with Solution | Sustainability,https://www.youtube.com/watch?v=cZNrKgKCyxY,Module 7: WALMART's SUPPLY CHAIN CASE STUDY | EDI,7,12th,English/Hindi
5297,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,The Untold Secrets of Zappos Supply Chain Strategy | SCM | MBA Case Study Analysis with Solution,https://www.youtube.com/watch?v=0f7-hnlPOjw,Module 8: Intel Supply Chain Strategy | semiconductor chip Shortage,8,12th,English/Hindi
5298,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,H&M Fast Fashion Case Study  | Global Supply Chain Strategy | MBA Case Study Analysis with Solution,https://www.youtube.com/watch?v=ASnCV0wXozE,Module 8: Intel Supply Chain Strategy | Global crisis Supply Chain Case Study,8,12th,English/Hindi
5299,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,How FEDEX delivery supply chain strategy works | Logistics | MBA Case study analysis with Solution,https://www.youtube.com/watch?v=AMbeEZNdOcA,Module 9: Starbucks Coffee Supply chain Case Study | Global Supply Chain Crisis,9,12th,English/Hindi
5300,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,Ford Motor : Supply Chain Strategy &  Challenges | Harvard Business | MBA Solved Case Study analysis,https://www.youtube.com/watch?v=LdpJYv_ZR6o,Module 9: Starbucks Coffee Supply chain Case Study | SCM,9,12th,English/Hindi
5301,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,Toyota's Disrupted Global Supply Chain: Covid-19 & Global Chip Shortage | Solved Harvard Case Study,https://www.youtube.com/watch?v=ZjsgIaHZeUI,Module 9: Supply Shortage | MBA,9,12th,English/Hindi
5302,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,Henkel's Digital Transformation Journey | Harvard Business | Solved MBA Case study analysis,https://www.youtube.com/watch?v=d_7--vyI3WM,Module 10: Dell Supply chain strategy | Direct sales Model,10,12th,English/Hindi
5303,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,Whirlpool Corporation: Reversing Logistics | Harvard Business | Solved MBA Case Study analysis,https://www.youtube.com/watch?v=yN04HqO-DFY,Module 10: Dell Supply chain strategy | Supply chain Case study,10,12th,English/Hindi
5304,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,3M Canada : Healthcare Supply chain management | Solved Harvard Business MBA Case Study analysis,https://www.youtube.com/watch?v=U3TiHjUIlws,Module 10: Make to order | SCM,10,12th,English/Hindi
5305,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,WALMART CHINA | SUPPLY CHAIN TRANSFORMATION | Solved Harvard Business MBA Case Study Analysis,https://www.youtube.com/watch?v=8x3YbOio9DM,Module 11: Pepsi Supply Chain Case Study with Solution | Marketing Channel Challenges,11,12th,English/Hindi
5306,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,General Motors: Supplier Selection Innovation | Solved Harvard Business MBA Supply chain Case Study,https://www.youtube.com/watch?v=Bh_AHtykwJ0,Module 11: Pepsi Supply Chain Case Study with Solution | International Trade,11,12th,English/Hindi
5307,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,HP's Performance Measurement in Supply Chain | Solved Harvard Business MBA Case Study analysis,https://www.youtube.com/watch?v=e1KjrzyJm5k,Module 12: P&G Supply Chain Strategy | Tupperware,12,12th,English/Hindi
5308,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,Lego: An Outsourcing Journey | Harvard Business | Solved MBA Supply Chain Case Study & Analysis,https://www.youtube.com/watch?v=aSgN96DLtWU,Module 12: Supply Chain Case Study | P&G Logistics Best Practices,12,12th,English/Hindi
5309,Supply Chain Management,Supply Chain Management Case Study | SCM Case Studies | Logistics Case Study  | Supply Chain Analytics | Supply chain Case Study - English,,Rolex's Supply Chain management secrets : Achieving excellence through scarcity | MBA Case Study,https://www.youtube.com/watch?v=jL7bICGYX70,Module 12: Supply Chain Case Study | P&G Logistics Best Practices,12,12th,English/Hindi
