Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
11147,Interior Design,[Free Course] Complete Design of G+3 RCC Building as per IS Codes with ETABS and MS Excel,,6.11 Define Load Pattern for Load Cases and Mass Source for Seismic Weight │ Akshay Thakur,https://www.youtube.com/watch?v=wLSKkl_rZwo,Module 6: ETABS - Load Definitions,6,12th,English/Hindi
11148,Interior Design,[Free Course] Complete Design of G+3 RCC Building as per IS Codes with ETABS and MS Excel,,6.12 Set Load Cases | Complete Design of G+3 RCC Building as per IS Codes by ETABS │ Akshay Thakur,https://www.youtube.com/watch?v=AeyUNVZlDjs,Module 6: ETABS - Load Definitions,6,12th,English/Hindi
11149,Interior Design,[Free Course] Complete Design of G+3 RCC Building as per IS Codes with ETABS and MS Excel,,6.13 Assign Super Imposed Dead Loads [SIDL] │ Design of RCC Building by ETABS │ Akshay Thakur,https://www.youtube.com/watch?v=aK2UbLWuc8I,Module 6: ETABS - Load Definitions,6,12th,English/Hindi
11150,Interior Design,[Free Course] Complete Design of G+3 RCC Building as per IS Codes with ETABS and MS Excel,,6.14 Assign Live Loads [LL] │ Design of G+3 RCC Building as per IS Codes by ETABS │ Akshay Thakur,https://www.youtube.com/watch?v=jogKppZVYsM,Module 6: ETABS - Load Definitions,6,12th,English/Hindi
11151,Interior Design,[Free Course] Complete Design of G+3 RCC Building as per IS Codes with ETABS and MS Excel,,6.15 Define Load Combinations and Envelope │ Design of RCC Building by ETABS │ Akshay Thakur,https://www.youtube.com/watch?v=mKmmAIExFds,Module 6: ETABS - Load Definitions,6,12th,English/Hindi
11152,Interior Design,[Free Course] Complete Design of G+3 RCC Building as per IS Codes with ETABS and MS Excel,,6.16 Define Analysis Options │ Design of G+3 RCC Building as per IS Codes by ETABS │ Akshay Thakur,https://www.youtube.com/watch?v=rpMcsZKClEk,Module 6: ETABS - Load Definitions,6,12th,English/Hindi
11153,Interior Design,[Free Course] Complete Design of G+3 RCC Building as per IS Codes with ETABS and MS Excel,,6.17 Analyse the Structure and Check the Behaviour │ Design of RCC Building by ETABS │ Akshay Thakur,https://www.youtube.com/watch?v=T0DMeGoY7OE,Module 6: ETABS - Analysis and Design,6,12th,English/Hindi
11154,Interior Design,[Free Course] Complete Design of G+3 RCC Building as per IS Codes with ETABS and MS Excel,,6.18 Design Concrete Frame Structure in ETABS │ Akshay Thakur,https://www.youtube.com/watch?v=BtCN_tIaC70,Module 6: ETABS - Analysis and Design,7,12th,English/Hindi
11155,Interior Design,[Free Course] Complete Design of G+3 RCC Building as per IS Codes with ETABS and MS Excel,,7.1 Overview of IS 456 Codal Important Codal Provisions and Design Procedure for Structural Members,https://www.youtube.com/watch?v=Yrz34A6E__w,Module 7: Design Procedures and Calculations,7,12th,English/Hindi
11156,Interior Design,[Free Course] Complete Design of G+3 RCC Building as per IS Codes with ETABS and MS Excel,,7.2-A Design Square Isolated Footing by Manual Calculations wrt ETABS Analysis as per IS 456,https://www.youtube.com/watch?v=kyIj8ZfCPEs,Module 7: Design Procedures and Calculations,7,12th,English/Hindi
11157,Interior Design,[Free Course] Complete Design of G+3 RCC Building as per IS Codes with ETABS and MS Excel,,7.2-B Design of Square Isolated Footing w.r.t. ETABS Analysis as per IS 456 with MS Excel Sheet,https://www.youtube.com/watch?v=B9aR21JWne8,Module 7: Design Procedures and Calculations,7,12th,English/Hindi
11158,Interior Design,[Free Course] Complete Design of G+3 RCC Building as per IS Codes with ETABS and MS Excel,,7.3-B Design of Square Column w.r.t. ETABS Analysis as per SP 16 & IS 456: 2000 with MS Excel Sheet,https://www.youtube.com/watch?v=FLe_U9rLe5M,Module 7: Design Procedures and Calculations,7,12th,English/Hindi
11159,Interior Design,[Free Course] Complete Design of G+3 RCC Building as per IS Codes with ETABS and MS Excel,,7.4-A Design of Beam by Manual Calculations w.r.t. ETABS Analysis as per IS 456: 2000,https://www.youtube.com/watch?v=oVdSsu3BcLg,Module 7: Design Procedures and Calculations,7,12th,English/Hindi
11160,Interior Design,[Free Course] Complete Design of G+3 RCC Building as per IS Codes with ETABS and MS Excel,,7.4-B Design of Beam w.r.t. ETABS Analysis as per IS 456 by MS Excel Sheet,https://www.youtube.com/watch?v=jDCTagN4jtg,Module 7: Design Procedures and Calculations,8,12th,English/Hindi
11161,Interior Design,[Free Course] Complete Design of G+3 RCC Building as per IS Codes with ETABS and MS Excel,,7.6 Analysis and Design of Staircase by Manual Calculations as per IS 456: 2000 │ Akshay Thakur,https://www.youtube.com/watch?v=Rfp16dn1QZQ,Module 8: Ductile Design and Detailing,9,12th,English/Hindi
11162,Interior Design,[Free Course] Complete Design of G+3 RCC Building as per IS Codes with ETABS and MS Excel,,8.1 Overview of Drawings of Ductile Design-Detailing │ Design of G+3 RCC Building │ Akshay Thakur,https://www.youtube.com/watch?v=0ycY8r8g3i0,Module 9: Course Overview and Bonus Tips,9,12th,English/Hindi
11163,Interior Design,[Free Course] Complete Design of G+3 RCC Building as per IS Codes with ETABS and MS Excel,,9.1 Complete Overview of Course │ Design of RCC Building as per IS Codes by ETABS │ Akshay Thakur,https://www.youtube.com/watch?v=mJbHCs8W5dY,Module 9: Course Overview and Bonus Tips,9,12th,English/Hindi
11164,Interior Design,[Free Course] Complete Design of G+3 RCC Building as per IS Codes with ETABS and MS Excel,,9.2 Bonus Tips | Complete Design of G+3 Storey RCC Building as per IS Codes by ETABS │ Akshay Thakur,https://www.youtube.com/watch?v=3TJalb4KeEA,Module 9: Course Overview and Bonus Tips,9,12th,English/Hindi
