Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
7416,Urban Planning,Introduction to Urban Planning,,Lecture 20: Contextualizing Cities (1900-1939),https://www.youtube.com/watch?v=VDWpTdyaZUE
7417,Urban Planning,Introduction to Urban Planning,,Lecture 21: Contextualizing Cities (1940-1979),https://www.youtube.com/watch?v=SMrQ799rkK8
7418,Urban Planning,Introduction to Urban Planning,,Lecture 22: Contextualizing Cities (1980-2021),https://www.youtube.com/watch?v=VtR3jk5Un4g
7419,Urban Planning,Introduction to Urban Planning,,Lecture 23: Public Health and Urban Planning - I,https://www.youtube.com/watch?v=7QNWXDbB5JQ
7420,Urban Planning,Introduction to Urban Planning,,Lecture 24: Public Health and Urban Planning - II,https://www.youtube.com/watch?v=G1oRr2PE40g
7421,Urban Planning,Introduction to Urban Planning,,Lecture 25: Public Health and Urban Planning - III,https://www.youtube.com/watch?v=OXhQReYUovE
7422,Urban Planning,Introduction to Urban Planning,,Lecture 26: Public Health and Urban Planning - IV,https://www.youtube.com/watch?v=zm0zKgkRwPo
7423,Urban Planning,Introduction to Urban Planning,,Lecture 27: Housing Issues in India,https://www.youtube.com/watch?v=pibCXMnE29k
7424,Urban Planning,Introduction to Urban Planning,,Lecture 28: Culture and Planning of Cities,https://www.youtube.com/watch?v=YvDhL5gdm-c
7425,Urban Planning,Introduction to Urban Planning,,Lecture 29: Urbanization and Environmental Problems,https://www.youtube.com/watch?v=bCER0YHW3H4
7426,Urban Planning,Introduction to Urban Planning,,Lecture 30: Urbanization and Slums,https://www.youtube.com/watch?v=74i1jZzS1CM
7427,Urban Planning,Introduction to Urban Planning,,Lecture 31 : Introduction to Planning Legislation,https://www.youtube.com/watch?v=tsmByPHQedA
7428,Urban Planning,Introduction to Urban Planning,,Lecture 32: Evolution and Growth of Planning Legislation I,https://www.youtube.com/watch?v=iRWHppAVyy4
7429,Urban Planning,Introduction to Urban Planning,,Lecture 33: Evolution and Growth of Planning Legislation II (USA),https://www.youtube.com/watch?v=I1OG54bpOYM
7430,Urban Planning,Introduction to Urban Planning,,Lecture 34: Evolution and Growth of Planning Legislation III (India),https://www.youtube.com/watch?v=goC4R9oF3Eo
7431,Urban Planning,Introduction to Urban Planning,,Lecture 35: Land Acquisition Act,https://www.youtube.com/watch?v=rZnCnFdbLHg
7432,Urban Planning,Introduction to Urban Planning,,Lecture 36: Legal Requirements for Industrial Development,https://www.youtube.com/watch?v=4pb6f0RuOEQ
7433,Urban Planning,Introduction to Urban Planning,,Lecture 37 : National Environmental Legal Requirements,https://www.youtube.com/watch?v=gZ7Y59NOB0c
7434,Urban Planning,Introduction to Urban Planning,,Lecture 38: Section I - Cantonment Act  &  Section II - Legal Requirement for Heritage Conservation,https://www.youtube.com/watch?v=5kCPF_8pwKk
7435,Urban Planning,Introduction to Urban Planning,,Lecture 39: Zoning Regulation,https://www.youtube.com/watch?v=Rn7wKWPcYic
7436,Urban Planning,Introduction to Urban Planning,,Lecture 40 : Contemplating Learning Outcomes and Future Direction in Urban Planning,https://www.youtube.com/watch?v=f_R4KL0z2D4
