Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
13534,Fine Arts,The best free photography course - complete playlist,,2.5. SHUTTER SPEED and its EFFECTS PartII understand motion blur and use shutter speed to avoid it,https://www.youtube.com/watch?v=gt5eUquQuUc,Module 3: 2.2. APERTURE and its EFFECTS PartII,3,12th,English/Hindi
13535,Fine Arts,The best free photography course - complete playlist,,2.6. SHUTTER SPEED and its EFFECTS PartIII the 3 factors to freeze motion with your shutter speed,https://www.youtube.com/watch?v=64Y-QYEMpcI,Module 4: Aperture Effects and Techniques,4,12th,English/Hindi
13536,Fine Arts,The best free photography course - complete playlist,,2.7. SHUTTER SPEED and its EFFECTS PartIV Best Shutter Speeds to Freeze Motion,https://www.youtube.com/watch?v=3aouZs0iNjo,Module 4: 2.3. APERTURE and its EFFECTS PartIII,4,12th,English/Hindi
13537,Fine Arts,The best free photography course - complete playlist,,2 8 CAMERA MODES and chapter summary,https://www.youtube.com/watch?v=e3uHwAXL_TE,Module 4: Does a Smaller Aperture (Larger f-Number) Create Sharper Images? A Photography Misconception,4,12th,English/Hindi
13538,Fine Arts,The best free photography course - complete playlist,,3.0. ISO - best ISO settings for your digital camera,https://www.youtube.com/watch?v=7FPzcNEq6Xg,Module 5: Shutter Speed Effects,5,12th,English/Hindi
13539,Fine Arts,The best free photography course - complete playlist,,4.0. Focus Points and Focus Rules - understand FOCUS for better photos.,https://www.youtube.com/watch?v=IkF8DK0g0Hg,Module 5: 2.4. SHUTTER SPEED and its EFFECTS PartI,5,12th,English/Hindi
13540,Fine Arts,The best free photography course - complete playlist,,4.1. Focus Techniques - Learn how to get your images perfectly focussed,https://www.youtube.com/watch?v=jiR5Je_uAOo,Module 5: 2.5. SHUTTER SPEED and its EFFECTS PartII,5,12th,English/Hindi
13541,Fine Arts,The best free photography course - complete playlist,,4.2. Focus Techniques - Focus Tracking & Back Button Focusing,https://www.youtube.com/watch?v=nHySKyjRV50,Module 5: 2.6. SHUTTER SPEED and its EFFECTS PartIII,5,12th,English/Hindi
13542,Fine Arts,The best free photography course - complete playlist,,Photography Misconceptions - #1 Multiple focus points can focus on multiple parts of an image,https://www.youtube.com/watch?v=b8NadH5dMoM,Module 6: Mastering Shutter Speed,6,12th,English/Hindi
13543,Fine Arts,The best free photography course - complete playlist,,"5.0. Manual Exposure - understand how and when to set Aperture, Shutter Speed and ISO manually",https://www.youtube.com/watch?v=rcqUnctVZ-o,Module 6: 2.7. SHUTTER SPEED and its EFFECTS PartIV Best Shutter Speeds to Freeze Motion,6,12th,English/Hindi
13544,Fine Arts,The best free photography course - complete playlist,,Does a Smaller Aperture (Larger f-Number) Create Sharper Images? A Photography Misconception,https://www.youtube.com/watch?v=FP4Fel1SaWo,Module 6: Photography Misconceptions - #1 Multiple focus points can focus on multiple parts of an image,6,12th,English/Hindi
13545,Fine Arts,The best free photography course - complete playlist,,What lens shall I buy? Focal Length - Learn how different focal lengths change your image,https://www.youtube.com/watch?v=-5dmPUABing,Module 7: Camera Modes and Manual Exposure,7,12th,English/Hindi
13546,Fine Arts,The best free photography course - complete playlist,,What Lens shall I buy? Part #2 - Bokeh comparison,https://www.youtube.com/watch?v=-b5NHYQIigI,Module 7: 2 8 CAMERA MODES and chapter summary,7,12th,English/Hindi
13547,Fine Arts,The best free photography course - complete playlist,,Top 5 Tips to become a better photographer 2019,https://www.youtube.com/watch?v=CJxeXKlQIPY,"Module 7: 5.0. Manual Exposure - understand how and when to set Aperture, Shutter Speed and ISO manually",7,12th,English/Hindi
13548,Fine Arts,The best free photography course - complete playlist,,SECRET TRICK to reduce ISO noise in Lightroom 2021,https://www.youtube.com/watch?v=9cGEnXlUnWU,Module 8: Understanding Focus,8,12th,English/Hindi
13549,Fine Arts,The best free photography course - complete playlist,,Editing a waterfall image in Lightroom Classic CC,https://www.youtube.com/watch?v=RtrmiTP4CNw,Module 8: 4.0. Focus Points and Focus Rules - understand FOCUS for better photos.,8,12th,English/Hindi
13550,Fine Arts,The best free photography course - complete playlist,,Can a Lens Ball cause a Fire? MUST SEE for all lens ball users.,https://www.youtube.com/watch?v=BbsypACZDJo,Module 8: 4.1. Focus Techniques - Learn how to get your images perfectly focussed,8,12th,English/Hindi
13551,Fine Arts,The best free photography course - complete playlist,,Easy Lightroom Tutorial 2019 | Basic Tab Part I | Super easy Lightroom class,https://www.youtube.com/watch?v=9laSIoyp3xE,Module 9: Advanced Focusing Techniques,9,12th,English/Hindi
13552,Fine Arts,The best free photography course - complete playlist,,Easy Lightroom Image Editing Tutorial 2019 | Basic Tab Part II | Super easy Lightroom class.,https://www.youtube.com/watch?v=dK-BTYqf_Pc,Module 9: 4.2. Focus Techniques - Focus Tracking & Back Button Focusing,9,12th,English/Hindi
13553,Fine Arts,The best free photography course - complete playlist,,"Lightroom Adjustment Brush tutorial 2019: In-depth lesson (all settings of the brush: Auto Mask,...)",https://www.youtube.com/watch?v=YwrL8gIzoXU,Module 9: What lens shall I buy? Focal Length,9,12th,English/Hindi
13554,Fine Arts,The best free photography course - complete playlist,,Fight Boredom During Corona Isolation - apple on black background - #cameraheadchallenge,https://www.youtube.com/watch?v=x1_FHWkV9H4,Module 10: Choosing the Right Lens,10,12th,English/Hindi
13555,Fine Arts,The best free photography course - complete playlist,,Fight Corona boredom part II - How to build a free DIY photography softbox,https://www.youtube.com/watch?v=hDDHzzEmld4,Module 10: What Lens shall I buy? Part #2 - Bokeh comparison,10,12th,English/Hindi
13556,Fine Arts,The best free photography course - complete playlist,,"Fight Boredom During Corona Isolation With Photography, What To Do During Corona Outbreak Part III",https://www.youtube.com/watch?v=yqpvVhc3aIg,Module 10: Better Bokeh - the 5 factors of background blur,10,12th,English/Hindi
13557,Fine Arts,The best free photography course - complete playlist,,Photography ideas - what to photograph when you are bored and isolated at home? Part IV,https://www.youtube.com/watch?v=5o9yPoLOpa8,Module 11: Lightroom Basics,11,12th,English/Hindi
13558,Fine Arts,The best free photography course - complete playlist,,Photography Ideas for Indoor to fight boredom during isolation - what to photograph PART V,https://www.youtube.com/watch?v=CI3LEL0CRkQ,Module 11: Easy Lightroom Tutorial 2019 | Basic Tab Part I | Super easy Lightroom class,11,12th,English/Hindi
13559,Fine Arts,The best free photography course - complete playlist,,"Corona Face Mask Challenge - Build, wear and share your own facemask",https://www.youtube.com/watch?v=PH4PKdeXVjw,Module 11: Easy Lightroom Image Editing Tutorial 2019 | Basic Tab Part II | Super easy Lightroom class.,11,12th,English/Hindi
13560,Fine Arts,The best free photography course - complete playlist,,Follow up - The Photoshop tutorial for the beer bottle boredom fight,https://www.youtube.com/watch?v=ZZFAL3BPnnM,Module 12: Advanced Lightroom Techniques,12,12th,English/Hindi
13561,Fine Arts,The best free photography course - complete playlist,,"Fight Boredom During Corona Isolation With Photography, What To Do During Corona Outbreak Part VI",https://www.youtube.com/watch?v=bp9nhutH-xE,"Module 12: Lightroom Adjustment Brush tutorial 2019: In-depth lesson (all settings of the brush: Auto Mask,...)",12,12th,English/Hindi
13562,Fine Arts,The best free photography course - complete playlist,,Quarantine Photography at Home - Part 7 How to Photograph a Lighting Match,https://www.youtube.com/watch?v=F03vaOlRqAc,Module 12: SECRET TRICK to reduce ISO noise in Lightroom 2021,12,12th,English/Hindi
13563,Fine Arts,The best free photography course - complete playlist,,Soap Bubble Photography - The Best Photography Tips for Boredom Fighting in Corona Isolation Part 8,https://www.youtube.com/watch?v=a2SfImiPs6U,Module 13: Editing a waterfall image in Lightroom Classic CC,13,12th,English/Hindi
13564,Fine Arts,The best free photography course - complete playlist,,Smoke Photography tutorial - Fight Boredom during isolation by shooting at home Part 9,https://www.youtube.com/watch?v=Ku8uhqKxoQA,Module 13: Editing a waterfall image in Lightroom Classic CC,13,12th,English/Hindi
13565,Fine Arts,The best free photography course - complete playlist,,Celebrating an Award and 10.000 Members - THANK YOU!,https://www.youtube.com/watch?v=kBuiI6LcjJc,Module 13: Editing a waterfall image in Lightroom Classic CC,13,12th,English/Hindi
13566,Fine Arts,The best free photography course - complete playlist,,OIL IN WATER - Photography Tutorial 2020 - Step by step to the perfect image,https://www.youtube.com/watch?v=m_dkL8aGX3A,Module 14: Creative Photography Challenges,14,12th,English/Hindi
13567,Fine Arts,The best free photography course - complete playlist,,Self-Portrait Photography at Home!,https://www.youtube.com/watch?v=YODkHP-76x8,Module 14: Fight Boredom During Corona Isolation - apple on black background - #cameraheadchallenge,14,12th,English/Hindi
13568,Fine Arts,The best free photography course - complete playlist,,Learn From Other Photographers' Camera Settings in 2020,https://www.youtube.com/watch?v=mE0gO_It2Y0,Module 14: Fight Corona boredom part II - How to build a free DIY photography softbox,14,12th,English/Hindi
13569,Fine Arts,The best free photography course - complete playlist,,Better Bokeh - the 5 factors of background blur,https://www.youtube.com/watch?v=G5bfUzJaBCw,Module 15: Photography Ideas for Isolation,15,12th,English/Hindi
13570,Fine Arts,The best free photography course - complete playlist,,Best Budget Lighting 2022 - WATCH BEFORE YOU BUY!!!,https://www.youtube.com/watch?v=bDIOlLY0FB8,"Module 15: Fight Boredom During Corona Isolation With Photography, What To Do During Corona Outbreak Part III",15,12th,English/Hindi
13571,Fine Arts,The best free photography course - complete playlist,,"Aperture numbers explained - THE SCIENCE behind the aperture, ""f"" and why the numbers make sense",https://www.youtube.com/watch?v=ZmbqENU_Tog,Module 15: Photography ideas - what to photograph when you are bored and isolated at home? Part IV,15,12th,English/Hindi
13572,Fine Arts,The best free photography course - complete playlist,,Shooting to edit. Would you do this? A new approach to photography.,https://www.youtube.com/watch?v=TNnxWMScWaU,Module 16: Indoor Photography Ideas,16,12th,English/Hindi
13573,Fine Arts,The best free photography course - complete playlist,,Photography Lighting Outdoor – The Best Time of the Day to Shoot Outdoor Portraits,https://www.youtube.com/watch?v=9FwbVrn5NgE,Module 16: Photography Ideas for Indoor to fight boredom during isolation - what to photograph PART V,16,12th,English/Hindi
13574,Fine Arts,The best free photography course - complete playlist,,Outdoor portraits - what is the best time of the day? Part2,https://www.youtube.com/watch?v=gyNM1y968IE,"Module 16: Corona Face Mask Challenge - Build, wear and share your own facemask",16,12th,English/Hindi
13575,Fine Arts,The best free photography course - complete playlist,,Low Light Photography - can you be bad at high ISO photography?,https://www.youtube.com/watch?v=D8yarrUdYus,Module 17: Photoshop Tutorial,17,12th,English/Hindi
13576,Fine Arts,The best free photography course - complete playlist,,Beginner Camera Test with 9 entry Level Cameras. Buying Guide for your first camera 2020,https://www.youtube.com/watch?v=2GSbTW6Tsxo,Module 17: Follow up - The Photoshop tutorial for the beer bottle boredom fight,17,12th,English/Hindi
13577,Fine Arts,The best free photography course - complete playlist,,The Future of Photography as a Business - How Wolf Amri sees the development of photography in 2020,https://www.youtube.com/watch?v=HoFae0IDfbk,Module 17: Follow up - The Photoshop tutorial for the beer bottle boredom fight,17,12th,English/Hindi
13578,Fine Arts,The best free photography course - complete playlist,,Beginner Camera Test part II - How do the 9 cameras in our test perform in low light (High ISO)???,https://www.youtube.com/watch?v=qVzgKuTz9QQ,Module 18: Quarantine Photography Projects,18,12th,English/Hindi
13579,Fine Arts,The best free photography course - complete playlist,,Are YOU changing lenses correctly?,https://www.youtube.com/watch?v=qd8j_wLqlYI,"Module 18: Fight Boredom During Corona Isolation With Photography, What To Do During Corona Outbreak Part VI",18,12th,English/Hindi
13580,Fine Arts,The best free photography course - complete playlist,,LUMINAR 4 GIVEAWAY 2020 worth 445US$!!!! Celebrating 50.000 members of our Facebook group!,https://www.youtube.com/watch?v=tIir7y54gV8,Module 18: Quarantine Photography at Home - Part 7 How to Photograph a Lighting Match,18,12th,English/Hindi
13581,Fine Arts,The best free photography course - complete playlist,,Luminar Lesson2 - import and organise your images in Luminar 4,https://www.youtube.com/watch?v=ZELxNRxUkQc,Module 19: Creative Photography at Home,19,12th,English/Hindi
13582,Fine Arts,The best free photography course - complete playlist,,Sensor Cleaning Tutorial - the BEST way to clean your camera sensor 2022!!!,https://www.youtube.com/watch?v=ziUwEJr0l6Y,Module 19: Soap Bubble Photography - The Best Photography Tips for Boredom Fighting in Corona Isolation Part 8,19,12th,English/Hindi
13583,Fine Arts,The best free photography course - complete playlist,,Lens Comparison Tool 2022 - see how different lenses and aperture settings change your photographs.,https://www.youtube.com/watch?v=v4YzmTLGrR8,Module 19: Smoke Photography tutorial - Fight Boredom during isolation by shooting at home Part 9,19,12th,English/Hindi
13584,Fine Arts,The best free photography course - complete playlist,,Top 10 Photography Ideas at Home (lockdown & quarantine),https://www.youtube.com/watch?v=hxf9kzWHj0c,Module 20: Oil in Water Photography,20,12th,English/Hindi
13585,Fine Arts,The best free photography course - complete playlist,,How to Photograph a Christmas Tree - 2021 Edition - IN DEPTH TUTORIAL on Christmas Tree Photography,https://www.youtube.com/watch?v=bS0rV36Rp-g,Module 20: OIL IN WATER - Photography Tutorial 2020 - Step by step to the perfect image,20,12th,English/Hindi
13586,Fine Arts,The best free photography course - complete playlist,,Iris Photography Tutorial 2020 - Two photographers show you their tricks,https://www.youtube.com/watch?v=0yMtl9mnsyk,Module 20: OIL IN WATER - Photography Tutorial 2020 - Step by step to the perfect image,20,12th,English/Hindi
13587,Fine Arts,The best free photography course - complete playlist,,Why RAW is better #SERIOUSLY,https://www.youtube.com/watch?v=t8NIV9-GRmg,Module 21: Self-Portrait Photography,21,12th,English/Hindi
13588,Fine Arts,The best free photography course - complete playlist,,camera histogram - how to read a histogram in photography and use it for your exposure,https://www.youtube.com/watch?v=ittzOG2Okmw,Module 21: Self-Portrait Photography at Home!,21,12th,English/Hindi
13589,Fine Arts,The best free photography course - complete playlist,,Crop vs full-frame sensor 2023 – the truth about sensor sizes,https://www.youtube.com/watch?v=L-vVL5uB1SE,Module 21: Self-Portrait Photography at Home!,21,12th,English/Hindi
13590,Fine Arts,The best free photography course - complete playlist,,EASY Step by Step Photography Tutorial for at home: How to photograph an Apple on White Background,https://www.youtube.com/watch?v=cCYZuprQqOM,Module 22: Learning from Others,22,12th,English/Hindi
13591,Fine Arts,The best free photography course - complete playlist,,How to Photograph Snowy Landscapes  ***** An in Depth Winter Photography Lesson,https://www.youtube.com/watch?v=fZ_t-N-oNxs,"Module 22: ""Learn From Other Photographers' Camera Settings in 2020""",22,12th,English/Hindi
13592,Fine Arts,The best free photography course - complete playlist,,Improve your Photography NOW!,https://www.youtube.com/watch?v=I_T_RGlreto,"Module 22: ""Learn From Other Photographers' Camera Settings in 2020""",22,12th,English/Hindi
13593,Fine Arts,The best free photography course - complete playlist,,Is photography all about gear??? Or is it about the photographer?,https://www.youtube.com/watch?v=nviZeIHAOmY,Module 23: Understanding Aperture Numbers,23,12th,English/Hindi
13594,Fine Arts,The best free photography course - complete playlist,,Lightroom Guide 2021 - Lesson1: IMPORT YOUR IMAGES,https://www.youtube.com/watch?v=2qfItc02F2A,"Module 23: Aperture numbers explained - THE SCIENCE behind the aperture, ""f"" and why the numbers make sense",23,12th,English/Hindi
13595,Fine Arts,The best free photography course - complete playlist,,Image editing or not - how far should we go as photographers?,https://www.youtube.com/watch?v=O3Hc7rvcU-I,"Module 23: Aperture numbers explained - THE SCIENCE behind the aperture, ""f"" and why the numbers make sense",23,12th,English/Hindi
13596,Fine Arts,The best free photography course - complete playlist,,"Macro Photography Lighting - Flash Diffusor Test and Review 2022 - How Good is the ""Pope Shield""?",https://www.youtube.com/watch?v=bDC1aqNSOgQ,Module 24: Shooting to Edit,24,12th,English/Hindi
13597,Fine Arts,The best free photography course - complete playlist,,BEST Macro Tools 2023 ||| Extension Tubes vs Reverse Mount vs Macro Lens vs Raynox,https://www.youtube.com/watch?v=RgoSZNxRL3w,Module 24: Shooting to edit. Would you do this? A new approach to photography.,24,12th,English/Hindi
13598,Fine Arts,The best free photography course - complete playlist,,How to do Focus Stacking in 2022 | complete guide with miops slider+,https://www.youtube.com/watch?v=qALLm6m_h1w,Module 24: Shooting to edit. Would you do this? A new approach to photography.,24,12th,English/Hindi
13599,Fine Arts,The best free photography course - complete playlist,,(My) Best Images 2022 + How To,https://www.youtube.com/watch?v=LysBApqDMnA,Module 25: Outdoor Portrait Lighting,25,12th,English/Hindi
13600,Fine Arts,The best free photography course - complete playlist,,Sigma Art Lens Comparison || Watch before you buy!,https://www.youtube.com/watch?v=Kqhd2PxdGH0,Module 25: Photography Lighting Outdoor – The Best Time of the Day to Shoot Outdoor Portraits,25,12th,English/Hindi
