Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
3729,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic011,https://www.youtube.com/watch?v=jCsJvG1W1KQ,Module 3: Financial Statement Fraud,3,12th,English/Hindi
3730,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic012,https://www.youtube.com/watch?v=KnTeztoVABE,Module 4: Asset Misappropriation,4,12th,English/Hindi
3731,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic013,https://www.youtube.com/watch?v=Oydlom3QMk4,Module 4: Asset Misappropriation,4,12th,English/Hindi
3732,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic014,https://www.youtube.com/watch?v=Az0rv9mfrUo,Module 4: Asset Misappropriation,4,12th,English/Hindi
3733,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic015,https://www.youtube.com/watch?v=yIY4ngxSUbI,Module 4: Asset Misappropriation,4,12th,English/Hindi
3734,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic016,https://www.youtube.com/watch?v=1eCJxHE6-jg,Module 5: Corruption Schemes,5,12th,English/Hindi
3735,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic017,https://www.youtube.com/watch?v=BPxxB39ZKFY,Module 5: Corruption Schemes,5,12th,English/Hindi
3736,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic018,https://www.youtube.com/watch?v=oHaKkIqq1_A,Module 5: Corruption Schemes,5,12th,English/Hindi
3737,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic019,https://www.youtube.com/watch?v=9TSLcq0nQfU,Module 6: Fraud Risk Assessment and Internal Control,6,12th,English/Hindi
3738,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic020,https://www.youtube.com/watch?v=CvCZno4hQOw,Module 6: Fraud Risk Assessment and Internal Control,6,12th,English/Hindi
3739,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic021,https://www.youtube.com/watch?v=hrnjTtCfgYo,Module 6: Fraud Risk Assessment and Internal Control,6,12th,English/Hindi
3740,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic022,https://www.youtube.com/watch?v=vVJc_on81_I,Module 6: Fraud Risk Assessment and Internal Control,6,12th,English/Hindi
3741,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic023,https://www.youtube.com/watch?v=Dj-9MCebD5E,Module 7: Evidence Gathering and Investigation Techniques,7,12th,English/Hindi
3742,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic024,https://www.youtube.com/watch?v=febc3CMzw5k,Module 7: Evidence Gathering and Investigation Techniques,7,12th,English/Hindi
3743,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic025,https://www.youtube.com/watch?v=c061EnBOf9I,Module 7: Evidence Gathering and Investigation Techniques,7,12th,English/Hindi
3744,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic026,https://www.youtube.com/watch?v=pfZPMKudtow,Module 7: Evidence Gathering and Investigation Techniques,7,12th,English/Hindi
3745,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic027,https://www.youtube.com/watch?v=ej45ihLECVc,Module 8: Interviewing Witnesses and Suspects,8,12th,English/Hindi
3746,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic028,https://www.youtube.com/watch?v=GILvcKyaf5M,Module 8: Interviewing Witnesses and Suspects,8,12th,English/Hindi
3747,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic029,https://www.youtube.com/watch?v=9cUfIJJvHeU,Module 8: Interviewing Witnesses and Suspects,8,12th,English/Hindi
3748,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic030,https://www.youtube.com/watch?v=TIUW4PoQ0nw,Module 9: Digital Forensics,9,12th,English/Hindi
3749,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic031,https://www.youtube.com/watch?v=Se_5iOkdKbU,Module 9: Digital Forensics,9,12th,English/Hindi
3750,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic032,https://www.youtube.com/watch?v=jgKpn-bApHc,Module 9: Digital Forensics,9,12th,English/Hindi
3751,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic033,https://www.youtube.com/watch?v=_UmQNCJsPUQ,Module 9: Digital Forensics,9,12th,English/Hindi
3752,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic034,https://www.youtube.com/watch?v=CVsGP59M7DQ,Module 10: Litigation Support and Expert Testimony,10,12th,English/Hindi
3753,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic035,https://www.youtube.com/watch?v=3tMaubVluZo,Module 10: Litigation Support and Expert Testimony,10,12th,English/Hindi
3754,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic036,https://www.youtube.com/watch?v=Jyrld6qPE_c,Module 10: Litigation Support and Expert Testimony,10,12th,English/Hindi
3755,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic037,https://www.youtube.com/watch?v=Usd7OKlsLtI,Module 11: Fraud Detection Methods,11,12th,English/Hindi
3756,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic038,https://www.youtube.com/watch?v=Rv5V8wzh6fk,Module 11: Fraud Detection Methods,11,12th,English/Hindi
3757,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic039,https://www.youtube.com/watch?v=RPijcmqtK0w,Module 11: Fraud Detection Methods,11,12th,English/Hindi
3758,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic040,https://www.youtube.com/watch?v=rri-a4nCV64,Module 11: Fraud Detection Methods,11,12th,English/Hindi
3759,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic041,https://www.youtube.com/watch?v=zKjFdniWrJM,Module 12: Data Analytics in Fraud Examination,12,12th,English/Hindi
3760,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic042,https://www.youtube.com/watch?v=cJqGssOSABQ,Module 12: Data Analytics in Fraud Examination,12,12th,English/Hindi
3761,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic043,https://www.youtube.com/watch?v=FTYoIToBL3s,Module 12: Data Analytics in Fraud Examination,12,12th,English/Hindi
3762,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic044,https://www.youtube.com/watch?v=SzLAHxpIUCw,Module 13: Corporate Governance and Fraud Prevention,13,12th,English/Hindi
3763,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic045,https://www.youtube.com/watch?v=c_0gl_9J4X8,Module 13: Corporate Governance and Fraud Prevention,13,12th,English/Hindi
3764,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic046,https://www.youtube.com/watch?v=DmYBvu8iiMM,Module 13: Corporate Governance and Fraud Prevention,13,12th,English/Hindi
3765,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic047,https://www.youtube.com/watch?v=zPWQMRlXRa4,Module 13: Corporate Governance and Fraud Prevention,13,12th,English/Hindi
3766,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic048,https://www.youtube.com/watch?v=GiBxMDan3GY,Module 14: Ethics and Professional Responsibility,14,12th,English/Hindi
3767,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic049,https://www.youtube.com/watch?v=u0QZqa3g4k8,Module 14: Ethics and Professional Responsibility,14,12th,English/Hindi
3768,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic050,https://www.youtube.com/watch?v=xTY39gJKHTQ,Module 14: Ethics and Professional Responsibility,14,12th,English/Hindi
3769,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic051,https://www.youtube.com/watch?v=892Ala7s7x4,Module 15: Forensic Accounting in Specialized Industries,15,12th,English/Hindi
3770,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic052,https://www.youtube.com/watch?v=hbHejzcWW54,Module 15: Forensic Accounting in Specialized Industries,15,12th,English/Hindi
3771,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic053,https://www.youtube.com/watch?v=TCjBCdvmFSo,Module 15: Forensic Accounting in Specialized Industries,15,12th,English/Hindi
3772,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic054,https://www.youtube.com/watch?v=yXF5G97RFB0,Module 15: Forensic Accounting in Specialized Industries,15,12th,English/Hindi
3773,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic055,https://www.youtube.com/watch?v=aMrr4WIAvPU,Module 16:  International Aspects of Forensic Accounting,16,12th,English/Hindi
3774,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic056,https://www.youtube.com/watch?v=YuvjjbyThd8,Module 16:  International Aspects of Forensic Accounting,16,12th,English/Hindi
3775,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic057,https://www.youtube.com/watch?v=-1wF_DxxZ6Q,Module 16:  International Aspects of Forensic Accounting,16,12th,English/Hindi
3776,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic058,https://www.youtube.com/watch?v=xEsS5S5vjo8,Module 17: Cybercrime and Fraud Investigation,17,12th,English/Hindi
3777,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic059,https://www.youtube.com/watch?v=UmU1dNgbODM,Module 17: Cybercrime and Fraud Investigation,17,12th,English/Hindi
3778,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic060,https://www.youtube.com/watch?v=dtDmKkevh4Y,Module 17: Cybercrime and Fraud Investigation,17,12th,English/Hindi
3779,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic061,https://www.youtube.com/watch?v=5_JumXEFTkI,Module 17: Cybercrime and Fraud Investigation,17,12th,English/Hindi
3780,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic062,https://www.youtube.com/watch?v=W78V4QWSRU8,Module 18: Money Laundering and Terrorism Financing,18,12th,English/Hindi
3781,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic063,https://www.youtube.com/watch?v=Gm2pJbsOJMY,Module 18: Money Laundering and Terrorism Financing,18,12th,English/Hindi
3782,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic064,https://www.youtube.com/watch?v=VhzV74m4Dc0,Module 18: Money Laundering and Terrorism Financing,18,12th,English/Hindi
3783,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic065,https://www.youtube.com/watch?v=kdg0e9Iq_lY,Module 19: Forensic Auditing,19,12th,English/Hindi
3784,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic066,https://www.youtube.com/watch?v=jzq-Wd3jKhI,Module 19: Forensic Auditing,19,12th,English/Hindi
3785,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic067,https://www.youtube.com/watch?v=xr1ix7MYe9Q,Module 19: Forensic Auditing,19,12th,English/Hindi
3786,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic068,https://www.youtube.com/watch?v=LH027XLAyn8,Module 19: Forensic Auditing,19,12th,English/Hindi
3787,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic069,https://www.youtube.com/watch?v=o6yJFsgGI1Y,Module 20: Fraud Risk Management,20,12th,English/Hindi
3788,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic070,https://www.youtube.com/watch?v=6bVCf7WJy3U,Module 20: Fraud Risk Management,20,12th,English/Hindi
3789,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic071,https://www.youtube.com/watch?v=uOV9R6OjDew,Module 20: Fraud Risk Management,20,12th,English/Hindi
3790,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic072,https://www.youtube.com/watch?v=ocErUT-7sW4,Module 21: Dispute Resolution and Litigation,21,12th,English/Hindi
3791,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic073,https://www.youtube.com/watch?v=i0XrDghQiLg,Module 21: Dispute Resolution and Litigation,21,12th,English/Hindi
3792,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic074,https://www.youtube.com/watch?v=Arm_7de2DaQ,Module 21: Dispute Resolution and Litigation,21,12th,English/Hindi
3793,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic075,https://www.youtube.com/watch?v=tsQQBF51tnI,Module 21: Dispute Resolution and Litigation,21,12th,English/Hindi
3794,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic076,https://www.youtube.com/watch?v=_TXwxcMJUzk,Module 22: Business Valuation in Fraud Investigations,22,12th,English/Hindi
3795,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic077,https://www.youtube.com/watch?v=ffWavK2vQoQ,Module 22: Business Valuation in Fraud Investigations,22,12th,English/Hindi
3796,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic078,https://www.youtube.com/watch?v=MPgu9JUkEA4,Module 22: Business Valuation in Fraud Investigations,22,12th,English/Hindi
3797,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic079,https://www.youtube.com/watch?v=N0mCYHJ17Jc,Module 23: Insurance Fraud,23,12th,English/Hindi
3798,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic080,https://www.youtube.com/watch?v=NArGpOyVYBY,Module 23: Insurance Fraud,23,12th,English/Hindi
3799,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic081,https://www.youtube.com/watch?v=OzIOBGjCXtc,Module 23: Insurance Fraud,23,12th,English/Hindi
3800,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic082,https://www.youtube.com/watch?v=yFme2cEjFx8,Module 23: Insurance Fraud,23,12th,English/Hindi
3801,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic083,https://www.youtube.com/watch?v=M5XVZigsjmM,Module 24:  Securities Fraud,24,12th,English/Hindi
3802,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic084,https://www.youtube.com/watch?v=kBQIVZa6c8k,Module 24:  Securities Fraud,24,12th,English/Hindi
3803,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic085,https://www.youtube.com/watch?v=JazayLetGW4,Module 24:  Securities Fraud,24,12th,English/Hindi
3804,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic086,https://www.youtube.com/watch?v=TuhppgA816Y,Module 25: Bankruptcy Fraud,25,12th,English/Hindi
3805,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic087,https://www.youtube.com/watch?v=h_8qn-rPUbs,Module 25: Bankruptcy Fraud,25,12th,English/Hindi
3806,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic088,https://www.youtube.com/watch?v=LRXiuTPT600,Module 25: Bankruptcy Fraud,25,12th,English/Hindi
3807,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic089,https://www.youtube.com/watch?v=j5_axvNqWG8,Module 25: Bankruptcy Fraud,25,12th,English/Hindi
3808,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic090,https://www.youtube.com/watch?v=9ZR0jp90M5o,Module 26: Tax Fraud,26,12th,English/Hindi
3809,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic091,https://www.youtube.com/watch?v=bjBgqsA0mZ8,Module 26: Tax Fraud,26,12th,English/Hindi
3810,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic092,https://www.youtube.com/watch?v=N2UfbMppUtg,Module 26: Tax Fraud,26,12th,English/Hindi
3811,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic093,https://www.youtube.com/watch?v=OkA31eQr8Jw,Module 27: Healthcare Fraud,27,12th,English/Hindi
3812,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic094,https://www.youtube.com/watch?v=Kpo0pRYx0SA,Module 27: Healthcare Fraud,27,12th,English/Hindi
3813,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic095,https://www.youtube.com/watch?v=Ht4CZvxIRo0,Module 27: Healthcare Fraud,27,12th,English/Hindi
3814,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic096,https://www.youtube.com/watch?v=80DI0HOBm4Q,Module 27: Healthcare Fraud,27,12th,English/Hindi
3815,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic097,https://www.youtube.com/watch?v=6IE1p3bg_xk,Module 28:  Environmental Fraud,28,12th,English/Hindi
3816,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic098,https://www.youtube.com/watch?v=ejgFj43bQZk,Module 28:  Environmental Fraud,28,12th,English/Hindi
3817,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic099,https://www.youtube.com/watch?v=TTIaepMssP4,Module 28:  Environmental Fraud,28,12th,English/Hindi
3818,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic100,https://www.youtube.com/watch?v=g7rtcvlKSnw,Module 29:  Anti-Corruption Compliance,29,12th,English/Hindi
3819,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic101,https://www.youtube.com/watch?v=RvgjKp47vug,Module 29:  Anti-Corruption Compliance,29,12th,English/Hindi
3820,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic102,https://www.youtube.com/watch?v=coJOpQsbud8,Module 29:  Anti-Corruption Compliance,29,12th,English/Hindi
3821,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic103,https://www.youtube.com/watch?v=xu2idZ8lckA,Module 29:  Anti-Corruption Compliance,29,12th,English/Hindi
3822,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic104,https://www.youtube.com/watch?v=Ip8CzH5FoHQ,Module 30: Emerging Trends in Forensic Accounting,30,12th,English/Hindi
3823,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic105,https://www.youtube.com/watch?v=Rc6wAlNaGJQ,Module 30: Emerging Trends in Forensic Accounting,30,12th,English/Hindi
3824,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic106,https://www.youtube.com/watch?v=m_CA0MCdAQc,Module 30: Emerging Trends in Forensic Accounting,30,12th,English/Hindi
3825,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic107,https://www.youtube.com/watch?v=RaHC6Bs3uCI,Module 31: Case Studies in Forensic Accounting,31,12th,English/Hindi
3826,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic108,https://www.youtube.com/watch?v=a3uD2kX2i5A,Module 31: Case Studies in Forensic Accounting,31,12th,English/Hindi
3827,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic109,https://www.youtube.com/watch?v=ze1078OON2k,Module 31: Case Studies in Forensic Accounting,31,12th,English/Hindi
3828,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic110,https://www.youtube.com/watch?v=RmLY9GzccPs,Module 31: Case Studies in Forensic Accounting,31,12th,English/Hindi
3829,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic111,https://www.youtube.com/watch?v=GZ3wZlRyHZQ,Module 32: Professional Development for Forensic Accountants,32,12th,English/Hindi
3830,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic112,https://www.youtube.com/watch?v=bn00sSrUADM,Module 32: Professional Development for Forensic Accountants,32,12th,English/Hindi
3831,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic113,https://www.youtube.com/watch?v=QdxPn-DHkPc,Module 32: Professional Development for Forensic Accountants,32,12th,English/Hindi
3832,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic114,https://www.youtube.com/watch?v=eYx0k-dpF2M,Module 33: Forensic Accounting Technology,33,12th,English/Hindi
3833,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic115,https://www.youtube.com/watch?v=j2vK65CBsNk,Module 33: Forensic Accounting Technology,33,12th,English/Hindi
3834,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic116,https://www.youtube.com/watch?v=V6MbV9el-to,Module 33: Forensic Accounting Technology,33,12th,English/Hindi
3835,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic117,https://www.youtube.com/watch?v=yZDjgMt25UA,Module 33: Forensic Accounting Technology,33,12th,English/Hindi
3836,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic118,https://www.youtube.com/watch?v=aBU4AEpLWPc,Module 34:  Fraud Prevention and Deterrence Strategies,34,12th,English/Hindi
3837,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic119,https://www.youtube.com/watch?v=dZrXF1v8TVQ,Module 34:  Fraud Prevention and Deterrence Strategies,34,12th,English/Hindi
3838,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic120,https://www.youtube.com/watch?v=zSE9wSXV5H8,Module 34:  Fraud Prevention and Deterrence Strategies,34,12th,English/Hindi
3839,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic121,https://www.youtube.com/watch?v=vM0sXOpzjdQ,Module 35:  Ethical Considerations in Forensic Accounting,35,12th,English/Hindi
3840,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic122,https://www.youtube.com/watch?v=FDxleC6xXaQ,Module 35:  Ethical Considerations in Forensic Accounting,35,12th,English/Hindi
3841,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic123,https://www.youtube.com/watch?v=OG4XKkIb3B8,Module 35:  Ethical Considerations in Forensic Accounting,35,12th,English/Hindi
3842,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic124,https://www.youtube.com/watch?v=l_fxcgIaT_0,Module 36:  Global Perspectives on Forensic Accounting,36,12th,English/Hindi
3843,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic125,https://www.youtube.com/watch?v=4Ps6Wkdcklg,Module 36:  Global Perspectives on Forensic Accounting,36,12th,English/Hindi
3844,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic126,https://www.youtube.com/watch?v=GfMAgPu5xRc,Module 36:  Global Perspectives on Forensic Accounting,36,12th,English/Hindi
3845,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic127,https://www.youtube.com/watch?v=3BDhwj10-kg,Module 37: The Future of Forensic Accounting,37,12th,English/Hindi
3846,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic128,https://www.youtube.com/watch?v=dItdTSZubDE,Module 37: The Future of Forensic Accounting,37,12th,English/Hindi
3847,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic129,https://www.youtube.com/watch?v=jHyBfQTV5F4,Module 37: The Future of Forensic Accounting,37,12th,English/Hindi
3848,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic130,https://www.youtube.com/watch?v=yvp-3JOvwYc,Module 37: The Future of Forensic Accounting,37,12th,English/Hindi
3849,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic131,https://www.youtube.com/watch?v=R3tBccMcwIk,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3850,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic132,https://www.youtube.com/watch?v=3QB6I_b427c,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3851,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic133,https://www.youtube.com/watch?v=s5K5NVdhukA,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3852,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic134,https://www.youtube.com/watch?v=r9Yreft2zwk,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3853,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic135,https://www.youtube.com/watch?v=fSmQCL3kNUQ,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3854,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic136,https://www.youtube.com/watch?v=ncQ1wgAm4H4,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3855,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic137,https://www.youtube.com/watch?v=jJoFfQaUusg,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3856,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic138,https://www.youtube.com/watch?v=4ZJgMH8iJqo,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
3857,Accounting,ACC707 - Forensic Accounting and Fraud Examination,,ACC707_Topic139,https://www.youtube.com/watch?v=-XfGFnsDPgE,Module 38: Careers in Forensic Accounting,38,12th,English/Hindi
