Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
9160,Physics,Applied Physics I,,Applied Physics I_ Energy Consumption Calculation | Lecture 25 | 1st Semester | Polytechnic Boards,https://www.youtube.com/watch?v=vQaysorSAmE,Module 8: Torque and Angular Momentum,8,12th,English/Hindi
9161,Physics,Applied Physics I,,Applied Physics I_ Power and its Numerical | Lecture 24 |1st Semester | Polytechnic All Boards,https://www.youtube.com/watch?v=SMNmkKpVksU,Module 8: Torque and Angular Momentum,8,12th,English/Hindi
9162,Physics,Applied Physics I,,Applied Physics I_ Energy Transformation | Lecture 23 | 1st Semester | Polytechnic All Boards,https://www.youtube.com/watch?v=tdcrHUNFteE,Module 9: Heat and Thermodynamics,9,12th,English/Hindi
9163,Physics,Applied Physics I,,Applied Physics I_ Energy and its Types | Lecture 22 | 1st Semester | Polytechnic All Boards,https://www.youtube.com/watch?v=MEUPLeFTm9s,Module 9: Heat and Thermodynamics,9,12th,English/Hindi
9164,Physics,Applied Physics I,,Applied Physics I_ Friction Numerical | Lecture 21 | 1st Semester | Polytechnic All Boards,https://www.youtube.com/watch?v=RzaB37Fb8NE,Module 9: Heat and Thermodynamics,9,12th,English/Hindi
9165,Physics,Applied Physics I,,Applied Physics I _  Kinetic  Friction | Lecture 20 | 1st Semester | Polytechnic All Boards,https://www.youtube.com/watch?v=Xngnp59hQi4,Module 9: Heat and Thermodynamics,9,12th,English/Hindi
9166,Physics,Applied Physics I,,Applied Physics_ Static friction | Lecture 19 | 1st Semester | Polytechnic All Boards,https://www.youtube.com/watch?v=TXU-XyNarP4,Module 10: Thermal Properties of Matter,10,12th,English/Hindi
9167,Physics,Applied Physics I,,Applied Physics I _ Work | Lecture 18 | 1st Semester | Polytechnic All Boards,https://www.youtube.com/watch?v=GKviugwiWHs,Module 10: Thermal Properties of Matter,10,12th,English/Hindi
9168,Physics,Applied Physics I,,Applied Physics I _ Banking of Road | Bending of Cyclist | Lecture 17 | 1st Semester | Polytechnic,https://www.youtube.com/watch?v=bIryqsqPESQ,Module 10: Thermal Properties of Matter,10,12th,English/Hindi
9169,Physics,Applied Physics I,,Applied Physics I _ Centripetal & Centrifugal Force | Lecture 16 | 1st Semester | Polytechnic Boards,https://www.youtube.com/watch?v=R_lY-HVvrkw,Module 10: Thermal Properties of Matter,10,12th,English/Hindi
9170,Physics,Applied Physics I,,Applied Physics I _ Circular Motion | Lecture 14 | 1st Semester | Polytechnic All Boards,https://www.youtube.com/watch?v=Erl7FO90Bs8,Module 11: Properties of Matter,11,12th,English/Hindi
9171,Physics,Applied Physics I,,Applied Physics I_ Circular Motion  | Lecture 14 | 1st Semester | Polytechnic All Boards,https://www.youtube.com/watch?v=4jKHSN5I99A,Module 11: Properties of Matter,11,12th,English/Hindi
9172,Physics,Applied Physics I,,Applied Physics I _ Momentum & its Applications | Lecture 12 | 1st Semester | Polytechnic All Boards,https://www.youtube.com/watch?v=vYcjUkXb4EA,Module 11: Properties of Matter,11,12th,English/Hindi
9173,Physics,Applied Physics I,,Applied Physics I _ Impulse & Impulsive Force | Lecture 13 | 1st Semester | Polytechnic All Boards,https://www.youtube.com/watch?v=iA_aMl6-IFY,Module 12: Elasticity and Stress,12,12th,English/Hindi
9174,Physics,Applied Physics I,,Applied Physics I _ Force & its Types | Lecture 11 | 1st Semester | Polytechnic All Boards,https://www.youtube.com/watch?v=1XoQ7MLpoAA,Module 12: Elasticity and Stress,12,12th,English/Hindi
9175,Physics,Applied Physics I,,Applied Physics I _ Product of Vector | Lecture 10 | 1st Semester |  Polytechnic All Boards,https://www.youtube.com/watch?v=mfIESUKvEmc,Module 12: Elasticity and Stress,12,12th,English/Hindi
9176,Physics,Applied Physics I,,Applied Physics I _ Vector Addition & Subtraction | Lecture 09 | 1st Semester | Polytechnic Boards,https://www.youtube.com/watch?v=JZkf9Qbc5PQ,Module 13: Pressure,13,12th,English/Hindi
9177,Physics,Applied Physics I,,Applied Physics I _ Force & Motion | Lecture 08 | 1st Semester | Polytechnic All Boards,https://www.youtube.com/watch?v=RO0siTxEZlQ,Module 14: Surface Tension,14,12th,English/Hindi
9178,Physics,Applied Physics I,,Applied Physics I _ Numerical Problems | Lecture 07 | 1st Semester | Polytechnic All Boards,https://www.youtube.com/watch?v=ByNZhDwrs1I,Module 14: Surface Tension,14,12th,English/Hindi
9179,Physics,Applied Physics I,,Applied Physics I _ Significant Figures | Lecture 06 | 1st Semester | Polytechnic All Boards,https://www.youtube.com/watch?v=UmnzOIrEYJ4,Module 15: Viscosity,15,12th,English/Hindi
9180,Physics,Applied Physics I,,Applied Physics I _ Errors in Combination | Lecture 05 | 1st Semester | Polytechnic All Boards,https://www.youtube.com/watch?v=rFSub-MPIP4,Module 15: Viscosity,15,12th,English/Hindi
9181,Physics,Applied Physics I,,Applied Physics I _ Errors & its Measurement | Lecture 04 | 1st Semester | Polytechnic All Boards,https://www.youtube.com/watch?v=BjFtWIkUBrE,Module 16: Hydrodynamics,16,12th,English/Hindi
9182,Physics,Applied Physics I,,Applied Physics I _ Dimensional Analysis | Lecture 03 | 1st Semester | Polytechnic All Boards,https://www.youtube.com/watch?v=lMwHpFHByhI,Module 16: Hydrodynamics,16,12th,English/Hindi
9183,Physics,Applied Physics I,,Applied Physics I _ Dimensional Analysis | Lecture 02 | 1st Semester | Polytechnic All Boards,https://www.youtube.com/watch?v=yGv2lsxN-4s,Module 16: Hydrodynamics,16,12th,English/Hindi
9184,Physics,Applied Physics I,,Applied Physics I _ Units and Dimensions | Lecture 01 |  1st Semester | Polytechnic All Boards,https://www.youtube.com/watch?v=-b54obAiUKU,Module 16: Hydrodynamics,16,12th,English/Hindi
