Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
11155,Statistics,Design And Analysis Of Experiments,,Lecture 22,https://www.youtube.com/watch?v=5EurPtTXW7k,Module 6: Statistical Analysis of Factorial Experiments,6,12th,English/Hindi
11156,Statistics,Design And Analysis Of Experiments,,Lecture 23,https://www.youtube.com/watch?v=QR_EHJrSFNE,Module 7: Full Factorial Designs,7,12th,English/Hindi
11157,Statistics,Design And Analysis Of Experiments,,Lecture 24,https://www.youtube.com/watch?v=eghJp8bHZgA,Module 7: Full Factorial Designs,7,12th,English/Hindi
11158,Statistics,Design And Analysis Of Experiments,,Lecture 25,https://www.youtube.com/watch?v=VPpq5YOGb9I,Module 7: Full Factorial Designs,7,12th,English/Hindi
11159,Statistics,Design And Analysis Of Experiments,,Lecture 26,https://www.youtube.com/watch?v=5_iCiBkPXd0,Module 7: Full Factorial Designs,7,12th,English/Hindi
11160,Statistics,Design And Analysis Of Experiments,,Lecture 27,https://www.youtube.com/watch?v=GhWZmIClb38,Module 8: Two-Level Factorial Experiments,8,12th,English/Hindi
11161,Statistics,Design And Analysis Of Experiments,,Lecture 28,https://www.youtube.com/watch?v=_TwYmZBcKsw,Module 8: Two-Level Factorial Experiments,8,12th,English/Hindi
11162,Statistics,Design And Analysis Of Experiments,,Lecture 29,https://www.youtube.com/watch?v=GphnSfRiVEQ,Module 8: Two-Level Factorial Experiments,8,12th,English/Hindi
11163,Statistics,Design And Analysis Of Experiments,,Lecture 30: Introduction to Factorial Experiments,https://www.youtube.com/watch?v=IZOY4rKNxg8,Module 8: Two-Level Factorial Experiments,8,12th,English/Hindi
11164,Statistics,Design And Analysis Of Experiments,,Lecture 31 : Statistical Analysis of Factorial Experiments,https://www.youtube.com/watch?v=Gmj-UBiKlpY,Module 9: Blocking and Confounding in 2^k Factorial Design,9,12th,English/Hindi
11165,Statistics,Design And Analysis Of Experiments,,Lecture 32 : Estimation of parameters and model adequacy test for factorial experiement,https://www.youtube.com/watch?v=vOc_FzSTq6o,Module 9: Blocking and Confounding in 2^k Factorial Design,9,12th,English/Hindi
11166,Statistics,Design And Analysis Of Experiments,,Lecture 33 : Full_Factorial_Single_Replicate,https://www.youtube.com/watch?v=x61jxcObjT8,Module 9: Blocking and Confounding in 2^k Factorial Design,9,12th,English/Hindi
11167,Statistics,Design And Analysis Of Experiments,,Lecture 34 : General_Full_factorial_design,https://www.youtube.com/watch?v=_AGR9Lj7jNU,Module 9: Blocking and Confounding in 2^k Factorial Design,9,12th,English/Hindi
11168,Statistics,Design And Analysis Of Experiments,,Lecture 35 : Blocking_Factorial_design,https://www.youtube.com/watch?v=o8OYs-HUVDk,Module 10: Fractional Factorial Design,10,12th,English/Hindi
11169,Statistics,Design And Analysis Of Experiments,,Lecture 36 : Two_level_Factorial_Experiment,https://www.youtube.com/watch?v=guMvRzNxyb8,Module 10: Fractional Factorial Design,10,12th,English/Hindi
11170,Statistics,Design And Analysis Of Experiments,,Lecture 37 : Statistical analysis of 2^k factorial design,https://www.youtube.com/watch?v=Jl0Yv-ywCQc,Module 10: Fractional Factorial Design,10,12th,English/Hindi
11171,Statistics,Design And Analysis Of Experiments,,Lecture 38 : 2_k_Factorial_Design_Single_Replicate,https://www.youtube.com/watch?v=ZXdKPUo65-Y,Module 10: Fractional Factorial Design,10,12th,English/Hindi
11172,Statistics,Design And Analysis Of Experiments,,Lecture 39 : 2_k_Factorial_Design_Centre_Points,https://www.youtube.com/watch?v=NMKisYfGXZY,Module 10: Fractional Factorial Design,10,12th,English/Hindi
11173,Statistics,Design And Analysis Of Experiments,,Lecture 40 : 2_k_Factorial_Design_Optimality_Issues,https://www.youtube.com/watch?v=K_bpOJoKSCc,Module 10: Fractional Factorial Design,10,12th,English/Hindi
11174,Statistics,Design And Analysis Of Experiments,,"Lecture 41: 2_k_ Factorial Design - Issues with Coded Design Variables """,https://www.youtube.com/watch?v=hnO0siy8CAM,Module 10: Fractional Factorial Design,10,12th,English/Hindi
11175,Statistics,Design And Analysis Of Experiments,,Lecture 42: Blocking and Confounding in 2_k_Factorial Design,https://www.youtube.com/watch?v=dcr7QMyYNDg,Module 10: Fractional Factorial Design,10,12th,English/Hindi
11176,Statistics,Design And Analysis Of Experiments,,Lecture 43: Blocking and Confounding in 2_k_Factorial Design (Contd.),https://www.youtube.com/watch?v=Kc68bxtpe68,Module 10: Fractional Factorial Design,10,12th,English/Hindi
11177,Statistics,Design And Analysis Of Experiments,,Lecture 44: Blocking and Confounding in 2_k_Factorial Design (Contd.),https://www.youtube.com/watch?v=0YurVyAOpa4,Module 10: Fractional Factorial Design,10,12th,English/Hindi
11178,Statistics,Design And Analysis Of Experiments,,Lecture 45 : Fractional factorial design: Introduction,https://www.youtube.com/watch?v=_V1yKYG6oY8,Module 11: Response Surface Methodology,11,12th,English/Hindi
11179,Statistics,Design And Analysis Of Experiments,,Lecture 46 : Fractional factorial design: Contd.,https://www.youtube.com/watch?v=8fyzT76di00,Module 11: Response Surface Methodology,11,12th,English/Hindi
11180,Statistics,Design And Analysis Of Experiments,,Lecture 47 : Fractional factorial design: One quarter fraction of the 2k design,https://www.youtube.com/watch?v=8_tHiR0uIAA,Module 11: Response Surface Methodology,11,12th,English/Hindi
11181,Statistics,Design And Analysis Of Experiments,,mod10lec48,https://www.youtube.com/watch?v=pY4RrMEL54M,Module 11: Response Surface Methodology,11,12th,English/Hindi
11182,Statistics,Design And Analysis Of Experiments,,mod10lec49,https://www.youtube.com/watch?v=8oDdXxMsCbE,Module 11: Response Surface Methodology,11,12th,English/Hindi
11183,Statistics,Design And Analysis Of Experiments,,mod10lec50,https://www.youtube.com/watch?v=fRP6Ss3SuB0,Module 11: Response Surface Methodology,11,12th,English/Hindi
11184,Statistics,Design And Analysis Of Experiments,,mod10lec51,https://www.youtube.com/watch?v=lGEQ2BjVscg,Module 12: Advanced Topics in DOE,12,12th,English/Hindi
11185,Statistics,Design And Analysis Of Experiments,,mod11lec52,https://www.youtube.com/watch?v=O0NF4tKe5lM,Module 12: Advanced Topics in DOE,12,12th,English/Hindi
11186,Statistics,Design And Analysis Of Experiments,,mod11lec53,https://www.youtube.com/watch?v=dtiod0B_sSo,Module 12: Advanced Topics in DOE,12,12th,English/Hindi
11187,Statistics,Design And Analysis Of Experiments,,mod11lec54,https://www.youtube.com/watch?v=ac_3-95wE54,Module 12: Advanced Topics in DOE,12,12th,English/Hindi
11188,Statistics,Design And Analysis Of Experiments,,mod11lec55,https://www.youtube.com/watch?v=hh5Nvfm5IBc,Module 12: Advanced Topics in DOE,12,12th,English/Hindi
11189,Statistics,Design And Analysis Of Experiments,,mod11lec56,https://www.youtube.com/watch?v=Ir6-fWR8teM,Module 12: Advanced Topics in DOE,12,12th,English/Hindi
11190,Statistics,Design And Analysis Of Experiments,,mod12lec57,https://www.youtube.com/watch?v=5F08mnHYkwA,Module 12: Advanced Topics in DOE,12,12th,English/Hindi
11191,Statistics,Design And Analysis Of Experiments,,mod12lec58,https://www.youtube.com/watch?v=64sJliGTnw0,Module 12: Advanced Topics in DOE,12,12th,English/Hindi
11192,Statistics,Design And Analysis Of Experiments,,mod12lec59,https://www.youtube.com/watch?v=4lpIenRyjPE,Module 12: Advanced Topics in DOE,12,12th,English/Hindi
11193,Statistics,Design And Analysis Of Experiments,,mod12lec60,https://www.youtube.com/watch?v=XzCTV8UFHU8,Module 12: Advanced Topics in DOE,12,12th,English/Hindi
