Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
10901,Statistics,Biostatistics & Research Methodology,,Part 3: Students t Test | Questions & Solution | Unpaired t Test,https://www.youtube.com/watch?v=JrDI1pVpqEk,Module 5: Factorial Design & Graphs & Charts,5,12th,English/Hindi
10902,Statistics,Biostatistics & Research Methodology,,Part 4: Students t Test | Questions & Solution | Paired t Test| Biostatistics & Research Methodology,https://www.youtube.com/watch?v=xUssZTYBMEI,Module 5: Factorial Design & Graphs & Charts,5,12th,English/Hindi
10903,Statistics,Biostatistics & Research Methodology,,Part 5: Students t Test | Questions & Solution | Paired t Test| Biostatistics & Research Methodology,https://www.youtube.com/watch?v=4AM9IDKniiM,Module 5: Factorial Design & Graphs & Charts,5,12th,English/Hindi
10904,Statistics,Biostatistics & Research Methodology,,Part 1: ANOVA - Introduction and Basics | Analysis of Variance| Biostatistics & Research Methodology,https://www.youtube.com/watch?v=rooTEZmVo2Q,Module 5: Factorial Design & Graphs & Charts,5,12th,English/Hindi
10905,Statistics,Biostatistics & Research Methodology,,Part 2: One Way ANOVA | Question & Solution | Steps Involved in ANOVA | Analysis of Variance,https://www.youtube.com/watch?v=YxIm1B8kzmA,Module 5: Factorial Design & Graphs & Charts,5,12th,English/Hindi
10906,Statistics,Biostatistics & Research Methodology,,Part 3: One Way ANOVA | Question & Solution | Numerical Problem on ANOVA | Analysis of Variance,https://www.youtube.com/watch?v=x04ufgPNqMM,Module 5: Factorial Design & Graphs & Charts,5,12th,English/Hindi
10907,Statistics,Biostatistics & Research Methodology,,Part 4: Two Way ANOVA | Question & Solution | Steps Involved in Two Way ANOVA | Analysis of Variance,https://www.youtube.com/watch?v=eHacyBpCOd8,Module 5: Factorial Design & Graphs & Charts,5,12th,English/Hindi
10908,Statistics,Biostatistics & Research Methodology,,Part 5: Two Way ANOVA | Question & Solution | Steps Involved in Two Way ANOVA | Analysis of Variance,https://www.youtube.com/watch?v=er48aCAdEAc,Module 5: Factorial Design & Graphs & Charts,5,12th,English/Hindi
10909,Statistics,Biostatistics & Research Methodology,,Part 1: Wilcoxon Signed Rank Test | Non Parametric Test | Biostatistics & Research Methodology,https://www.youtube.com/watch?v=n551v_PGBls,Module 5: Factorial Design & Graphs & Charts,5,12th,English/Hindi
10910,Statistics,Biostatistics & Research Methodology,,Part 2: Mann Whitney U Test or Wilcoxon Rank Sum Test |  | Non Parametric Test | Biostatistics & RM,https://www.youtube.com/watch?v=8vRwZu9f3Zw,Module 5: Factorial Design & Graphs & Charts,5,12th,English/Hindi
10911,Statistics,Biostatistics & Research Methodology,,Part 3: Kruskal Wallis Test | H Test | Non Parametric Test,https://www.youtube.com/watch?v=B3iCOEP4WbI,Module 5: Factorial Design & Graphs & Charts,5,12th,English/Hindi
10912,Statistics,Biostatistics & Research Methodology,,Part 4: Friedman Test | Non Parametric Test | Biostatistics & Research Methodology,https://www.youtube.com/watch?v=85oOefRpFmQ,Module 5: Factorial Design & Graphs & Charts,5,12th,English/Hindi
10913,Statistics,Biostatistics & Research Methodology,,All Formulas for Biostatistics & Research Methodology (By Dr. Puspendra),https://www.youtube.com/watch?v=00ZJ_5szKow,Module 5: Factorial Design & Graphs & Charts,5,12th,English/Hindi
10914,Statistics,Biostatistics & Research Methodology,,Part 1: Introduction to Research | Biostatistics & Research Methodology (By Dr. Puspendra),https://www.youtube.com/watch?v=EkzhzmxMbec,Module 5: Factorial Design & Graphs & Charts,5,12th,English/Hindi
10915,Statistics,Biostatistics & Research Methodology,,Part 2: Need for Research | Biostatistics & Research Methodology (By Dr. Puspendra),https://www.youtube.com/watch?v=DhmWO_0VoJs,Module 5: Factorial Design & Graphs & Charts,5,12th,English/Hindi
10916,Statistics,Biostatistics & Research Methodology,,Part 3: Need for Design of Experiments | Biostatistics & Research Methodology (By Dr. Puspendra),https://www.youtube.com/watch?v=grZ5EAd3zjs,Module 5: Factorial Design & Graphs & Charts,5,12th,English/Hindi
10917,Statistics,Biostatistics & Research Methodology,,Part 4: Experimental Design Techniques | Biostatistics & Research Methodology (By Dr. Puspendra),https://www.youtube.com/watch?v=TcLKSd56q6s,Module 5: Factorial Design & Graphs & Charts,5,12th,English/Hindi
10918,Statistics,Biostatistics & Research Methodology,,Part 5: Plagiarism - Complete Details | Research Methodology & Biostatistics (By Dr. Puspendra),https://www.youtube.com/watch?v=1DarlRpWe10,Module 5: Factorial Design & Graphs & Charts,5,12th,English/Hindi
10919,Statistics,Biostatistics & Research Methodology,,Part 1: Designing the Methodology | Research Methodology & Biostatistics (By Dr. Puspendra),https://www.youtube.com/watch?v=q40_mPiAp3E,Module 5: Factorial Design & Graphs & Charts,5,12th,English/Hindi
10920,Statistics,Biostatistics & Research Methodology,,Part 2: Sample Size Determination | Research Methodology & Biostatistics (By Dr. Puspendra),https://www.youtube.com/watch?v=zNnDBelu_E4,Module 5: Factorial Design & Graphs & Charts,5,12th,English/Hindi
10921,Statistics,Biostatistics & Research Methodology,,Part 3: Statistical Power of Study | Research Methodology & Biostatistics (By Dr. Puspendra),https://www.youtube.com/watch?v=0CXASukMmfw,Module 5: Factorial Design & Graphs & Charts,5,12th,English/Hindi
10922,Statistics,Biostatistics & Research Methodology,,Part 4: Report Writing & Presentation of Data | Research Methodology & Biostatistics,https://www.youtube.com/watch?v=lCJAvT0WuYI,Module 5: Factorial Design & Graphs & Charts,5,12th,English/Hindi
10923,Statistics,Biostatistics & Research Methodology,,Part 5: Research Protocol | Research Methodology & Biostatistics (By Dr. Puspendra),https://www.youtube.com/watch?v=88156cbVd1I,Module 5: Factorial Design & Graphs & Charts,5,12th,English/Hindi
10924,Statistics,Biostatistics & Research Methodology,,Part 6: Research Studies | Research Methodology & Biostatistics (By Dr. Puspendra),https://www.youtube.com/watch?v=3Ls7g1BqHgM,Module 5: Factorial Design & Graphs & Charts,5,12th,English/Hindi
10925,Statistics,Biostatistics & Research Methodology,,Part 7: Cohorts Studies - Complete Details | Research Methodology & Biostatistics (By Dr. Puspendra),https://www.youtube.com/watch?v=Ybuc8zXj9Qw,Module 5: Factorial Design & Graphs & Charts,5,12th,English/Hindi
10926,Statistics,Biostatistics & Research Methodology,,Part 8: Observational Studies - Complete Details | Research Methodology & Biostatistics,https://www.youtube.com/watch?v=R4mds3qa7CI,Module 5: Factorial Design & Graphs & Charts,5,12th,English/Hindi
10927,Statistics,Biostatistics & Research Methodology,,Part 9: Experimental Studies | Cross Over Design | Latin Square Design | Factorial Design | RM,https://www.youtube.com/watch?v=JPMXb6O7ecI,Module 5: Factorial Design & Graphs & Charts,5,12th,English/Hindi
10928,Statistics,Biostatistics & Research Methodology,,Part 10: Clinical Trials & Study Designing | Steps of Clinical Trial Study | Research Methodology,https://www.youtube.com/watch?v=q0cfYz2rg-4,Module 5: Factorial Design & Graphs & Charts,5,12th,English/Hindi
10929,Statistics,Biostatistics & Research Methodology,,Part 11: Blocking and Confounding System for Two Level Factorial - Complete Details (Dr. Puspendra),https://www.youtube.com/watch?v=ukUPsSdlZVA,Module 5: Factorial Design & Graphs & Charts,5,12th,English/Hindi
10930,Statistics,Biostatistics & Research Methodology,,Part 12: Factorial Design | 2^2 & 2^3 Factorial Design - Complete Details | Research Methodology,https://www.youtube.com/watch?v=d6MW4tZgbEI,Module 5: Factorial Design & Graphs & Charts,5,12th,English/Hindi
10931,Statistics,Biostatistics & Research Methodology,,Graphs & Charts | Histogram | Pi Chart | Cubic Graph |  Surface & Countor Plot | Line & Bar Graphs,https://www.youtube.com/watch?v=5QqSCJIkkeM,Module 5: Factorial Design & Graphs & Charts,5,12th,English/Hindi
