Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
10990,Statistics,Introduction to Statistical Computing - Statistics 321,,Merge two dataframes in R ... Part 1,https://www.youtube.com/watch?v=wIsjzk77_qI,Module 3: Data Manipulation in R,3,12th,English/Hindi
10991,Statistics,Introduction to Statistical Computing - Statistics 321,,Merging Dataframes in R... Part 2,https://www.youtube.com/watch?v=xpVjrMylf9Y,Module 3: Data Manipulation in R,3,12th,English/Hindi
10992,Statistics,Introduction to Statistical Computing - Statistics 321,,Turn Wide Files to Long Files in R,https://www.youtube.com/watch?v=7j294A4dPlw,Module 3: Data Manipulation in R,3,12th,English/Hindi
10993,Statistics,Introduction to Statistical Computing - Statistics 321,,Convert Long Dataframes to Wide Dataframes in R,https://www.youtube.com/watch?v=PAjmYL0c1CM,Module 3: Data Manipulation in R,3,12th,English/Hindi
10994,Statistics,Introduction to Statistical Computing - Statistics 321,,Exporting data from R,https://www.youtube.com/watch?v=ekbPsKjc7OQ,Module 4: Working with Data in R,4,12th,English/Hindi
10995,Statistics,Introduction to Statistical Computing - Statistics 321,,Basic Dataframe Summaries in R,https://www.youtube.com/watch?v=AH6umbjaVNc,Module 4: Working with Data in R,4,12th,English/Hindi
10996,Statistics,Introduction to Statistical Computing - Statistics 321,,Lists in R,https://www.youtube.com/watch?v=tZj1SnkGWLI,Module 4: Working with Data in R,4,12th,English/Hindi
10997,Statistics,Introduction to Statistical Computing - Statistics 321,,Useful Items (Sequences) in R,https://www.youtube.com/watch?v=x7TmMG3y4XE,Module 4: Working with Data in R,4,12th,English/Hindi
10998,Statistics,Introduction to Statistical Computing - Statistics 321,,Working with Text in R... Part 1,https://www.youtube.com/watch?v=Aj85ki8Tqsk,Module 4: Working with Data in R,4,12th,English/Hindi
10999,Statistics,Introduction to Statistical Computing - Statistics 321,,Working with Text in R... part 2,https://www.youtube.com/watch?v=97qi_bwS3NQ,Module 4: Working with Data in R,4,12th,English/Hindi
11000,Statistics,Introduction to Statistical Computing - Statistics 321,,Working with Text in R... Part 3,https://www.youtube.com/watch?v=UvRm4gwtXQ0,Module 4: Working with Data in R,4,12th,English/Hindi
11001,Statistics,Introduction to Statistical Computing - Statistics 321,,Working with dates in R... Part 1,https://www.youtube.com/watch?v=g8dxjtD7AW8,Module 4: Working with Data in R,4,12th,English/Hindi
11002,Statistics,Introduction to Statistical Computing - Statistics 321,,Working with dates in R... Part 2,https://www.youtube.com/watch?v=OCLl7SMEdlE,Module 4: Working with Data in R,4,12th,English/Hindi
11003,Statistics,Introduction to Statistical Computing - Statistics 321,,Working with dates in R... Part 3,https://www.youtube.com/watch?v=CkwJOgMIRpg,Module 5: Data Visualization in R - Part 1,5,12th,English/Hindi
11004,Statistics,Introduction to Statistical Computing - Statistics 321,,Bar Plots in R... Part 1,https://www.youtube.com/watch?v=enxcIy7oajs,Module 5: Data Visualization in R - Part 1,5,12th,English/Hindi
11005,Statistics,Introduction to Statistical Computing - Statistics 321,,Bar Plots in R... Part 2,https://www.youtube.com/watch?v=krfzWy3-f6o,Module 5: Data Visualization in R - Part 1,5,12th,English/Hindi
11006,Statistics,Introduction to Statistical Computing - Statistics 321,,Bar Plots in R... Part 3,https://www.youtube.com/watch?v=lepQlHaESoM,Module 5: Data Visualization in R - Part 1,5,12th,English/Hindi
11007,Statistics,Introduction to Statistical Computing - Statistics 321,,Histograms in R... Part 1,https://www.youtube.com/watch?v=s2gMSELjWcg,Module 5: Data Visualization in R - Part 1,5,12th,English/Hindi
11008,Statistics,Introduction to Statistical Computing - Statistics 321,,Histograms in R... part 2,https://www.youtube.com/watch?v=1LUjFI-HrxE,Module 5: Data Visualization in R - Part 1,5,12th,English/Hindi
11009,Statistics,Introduction to Statistical Computing - Statistics 321,,Histograms in R... Part 3,https://www.youtube.com/watch?v=L6IilhMFWHs,Module 5: Data Visualization in R - Part 1,5,12th,English/Hindi
11010,Statistics,Introduction to Statistical Computing - Statistics 321,,Interpreting Histograms from R,https://www.youtube.com/watch?v=KkEdRWWThl8,Module 5: Data Visualization in R - Part 2,5,12th,English/Hindi
11011,Statistics,Introduction to Statistical Computing - Statistics 321,,Stem and Leaf Plots in R,https://www.youtube.com/watch?v=GjSimgjUkII,Module 5: Data Visualization in R - Part 2,5,12th,English/Hindi
11012,Statistics,Introduction to Statistical Computing - Statistics 321,,Box Plots in R... Part 1,https://www.youtube.com/watch?v=hqdi7d4SBx4,Module 5: Data Visualization in R - Part 2,5,12th,English/Hindi
11013,Statistics,Introduction to Statistical Computing - Statistics 321,,Box Plots in R... Part 2,https://www.youtube.com/watch?v=qsTM0bDBlTs,Module 5: Data Visualization in R - Part 2,5,12th,English/Hindi
11014,Statistics,Introduction to Statistical Computing - Statistics 321,,Box Plots in R... Part 3,https://www.youtube.com/watch?v=dnbjMcin3a0,Module 5: Data Visualization in R - Part 2,5,12th,English/Hindi
11015,Statistics,Introduction to Statistical Computing - Statistics 321,,Box Plots in R... Part 4,https://www.youtube.com/watch?v=y3jWwZfP7Mo,Module 5: Data Visualization in R - Part 2,5,12th,English/Hindi
11016,Statistics,Introduction to Statistical Computing - Statistics 321,,ScatterPlots in R... Part 1,https://www.youtube.com/watch?v=1CnpcFla6VA,Module 5: Data Visualization in R - Part 2,5,12th,English/Hindi
11017,Statistics,Introduction to Statistical Computing - Statistics 321,,ScatterPlots in R... Part 2,https://www.youtube.com/watch?v=v4nb_EHQE_I,Module 5: Data Visualization in R - Part 2,5,12th,English/Hindi
11018,Statistics,Introduction to Statistical Computing - Statistics 321,,Scatterplots in R... Part 3,https://www.youtube.com/watch?v=H4Uqo3VbcI0,Module 5: Data Visualization in R - Part 2,5,12th,English/Hindi
11019,Statistics,Introduction to Statistical Computing - Statistics 321,,ScatterPlot in R... Part 4,https://www.youtube.com/watch?v=bomNj2vZmwQ,Module 5: Data Visualization in R - Part 2,5,12th,English/Hindi
11020,Statistics,Introduction to Statistical Computing - Statistics 321,,Scatter Plots in R... Part 5,https://www.youtube.com/watch?v=RWFvssdVliA,Module 5: Data Visualization in R - Part 2,5,12th,English/Hindi
11021,Statistics,Introduction to Statistical Computing - Statistics 321,,ScatterPlots in R... part 6,https://www.youtube.com/watch?v=KThvns6HAmQ,Module 6: Descriptive Statistics in R,6,12th,English/Hindi
11022,Statistics,Introduction to Statistical Computing - Statistics 321,,Describing Data... Univariate,https://www.youtube.com/watch?v=lmKiX-wD2Wk,Module 6: Descriptive Statistics in R,6,12th,English/Hindi
11023,Statistics,Introduction to Statistical Computing - Statistics 321,,Describing Data... Apply Function,https://www.youtube.com/watch?v=Po1MygAAH2I,Module 6: Descriptive Statistics in R,6,12th,English/Hindi
11024,Statistics,Introduction to Statistical Computing - Statistics 321,,Describing Data... Tapply,https://www.youtube.com/watch?v=HqCRfG7Tbvk,Module 6: Descriptive Statistics in R,6,12th,English/Hindi
11025,Statistics,Introduction to Statistical Computing - Statistics 321,,Describing Data...  Graphical Understanding,https://www.youtube.com/watch?v=irpih-Bx18k,Module 6: Descriptive Statistics in R,6,12th,English/Hindi
11026,Statistics,Introduction to Statistical Computing - Statistics 321,,Describing Data in R... Multivariate Correlation,https://www.youtube.com/watch?v=QI1qYowES5c,Module 6: Descriptive Statistics in R,6,12th,English/Hindi
11027,Statistics,Introduction to Statistical Computing - Statistics 321,,Describing Data... Plotting,https://www.youtube.com/watch?v=ibnZ5aGpuBQ,Module 7: Random Number Generation & CLT,7,12th,English/Hindi
11028,Statistics,Introduction to Statistical Computing - Statistics 321,,Random Number Generation... Concepts,https://www.youtube.com/watch?v=RuOuleGz0YA,Module 7: Random Number Generation & CLT,7,12th,English/Hindi
11029,Statistics,Introduction to Statistical Computing - Statistics 321,,Random Number Generation... Part 1,https://www.youtube.com/watch?v=3530wMxXXXw,Module 7: Random Number Generation & CLT,7,12th,English/Hindi
11030,Statistics,Introduction to Statistical Computing - Statistics 321,,Random Number Generation... Part 2,https://www.youtube.com/watch?v=2xAK24HNspU,Module 7: Random Number Generation & CLT,7,12th,English/Hindi
11031,Statistics,Introduction to Statistical Computing - Statistics 321,,Random Number Generation... Part 3,https://www.youtube.com/watch?v=AcVVpZviUI8,Module 7: Random Number Generation & CLT,7,12th,English/Hindi
11032,Statistics,Introduction to Statistical Computing - Statistics 321,,Random Number Generation... Part 4.  For Loops!,https://www.youtube.com/watch?v=-efIZvVcMFs,Module 7: Random Number Generation & CLT,7,12th,English/Hindi
11033,Statistics,Introduction to Statistical Computing - Statistics 321,,Central Limit Theorem in R... Part 1,https://www.youtube.com/watch?v=D4lZKh1N0ss,Module 7: Random Number Generation & CLT,7,12th,English/Hindi
11034,Statistics,Introduction to Statistical Computing - Statistics 321,,Central Limit Theorem in R... Part 2,https://www.youtube.com/watch?v=WlCRF_a06vA,Module 7: Random Number Generation & CLT,7,12th,English/Hindi
11035,Statistics,Introduction to Statistical Computing - Statistics 321,,Central Limit Theorem in R... Part 3,https://www.youtube.com/watch?v=nAEIZFVia8U,Module 8: Inference in R,8,12th,English/Hindi
11036,Statistics,Introduction to Statistical Computing - Statistics 321,,Pivotal Quantities and Hypothesis Tests,https://www.youtube.com/watch?v=zFBfs01zTnM,Module 8: Inference in R,8,12th,English/Hindi
11037,Statistics,Introduction to Statistical Computing - Statistics 321,,Hypothesis Tests on Proportions in R... Via Simulation,https://www.youtube.com/watch?v=JtJs1ejgDWI,Module 8: Inference in R,8,12th,English/Hindi
11038,Statistics,Introduction to Statistical Computing - Statistics 321,,Confidence Intervals on the Mean in R... Via Simulation,https://www.youtube.com/watch?v=KcLIzviW2Xc,Module 8: Inference in R,8,12th,English/Hindi
11039,Statistics,Introduction to Statistical Computing - Statistics 321,,Confidence Intervals on the means in R... if( ){ }else{ },https://www.youtube.com/watch?v=F9Mh5cNvujg,Module 8: Inference in R,8,12th,English/Hindi
11040,Statistics,Introduction to Statistical Computing - Statistics 321,,Inference on Means in R... with t.test(),https://www.youtube.com/watch?v=X452gHbMXA4,Module 8: Inference in R,8,12th,English/Hindi
11041,Statistics,Introduction to Statistical Computing - Statistics 321,,Inference on a Proportion in R... using prop.test(),https://www.youtube.com/watch?v=-msRQ0YZtAY,Module 9: Advanced R Programming,9,12th,English/Hindi
11042,Statistics,Introduction to Statistical Computing - Statistics 321,,Functions in R... Part 1,https://www.youtube.com/watch?v=cdaZK-zbISI,Module 9: Advanced R Programming,9,12th,English/Hindi
11043,Statistics,Introduction to Statistical Computing - Statistics 321,,Functions in R... Part 2,https://www.youtube.com/watch?v=CZYnp5WaMlQ,Module 9: Advanced R Programming,9,12th,English/Hindi
11044,Statistics,Introduction to Statistical Computing - Statistics 321,,While Loops in R... Newton's Method,https://www.youtube.com/watch?v=BYCwkmBLzKY,Module 9: Advanced R Programming,9,12th,English/Hindi
11045,Statistics,Introduction to Statistical Computing - Statistics 321,,Numerical Integration in R... Part 1,https://www.youtube.com/watch?v=NqxqtKWnWI4,Module 9: Advanced R Programming,9,12th,English/Hindi
11046,Statistics,Introduction to Statistical Computing - Statistics 321,,Numerical Integration in R... Part 2,https://www.youtube.com/watch?v=7fcyAe2hNj8,Module 10: Regression and ANOVA in R,10,12th,English/Hindi
11047,Statistics,Introduction to Statistical Computing - Statistics 321,,Looping Filenames in R.,https://www.youtube.com/watch?v=YXnHrvyykP8,Module 10: Regression and ANOVA in R,10,12th,English/Hindi
11048,Statistics,Introduction to Statistical Computing - Statistics 321,,Regression in R... part 1,https://www.youtube.com/watch?v=uk34Lv2Q494,Module 10: Regression and ANOVA in R,10,12th,English/Hindi
11049,Statistics,Introduction to Statistical Computing - Statistics 321,,Regression in R... Part 2  (Assumptions),https://www.youtube.com/watch?v=6P9ynP3FftA,Module 10: Regression and ANOVA in R,10,12th,English/Hindi
11050,Statistics,Introduction to Statistical Computing - Statistics 321,,One-Way ANOVA in R... Part 1,https://www.youtube.com/watch?v=it9ZZXQE0QQ,Module 10: Regression and ANOVA in R,10,12th,English/Hindi
11051,Statistics,Introduction to Statistical Computing - Statistics 321,,One-Way ANOVA in R... Part 2 (TukeysHSD),https://www.youtube.com/watch?v=oblxPIQ3sLw,Module 10: Regression and ANOVA in R,10,12th,English/Hindi
11052,Statistics,Introduction to Statistical Computing - Statistics 321,,One-Way ANOVA in R... Part 3,https://www.youtube.com/watch?v=zq6fDOnXk6A,Module 10: Regression and ANOVA in R,10,12th,English/Hindi
11053,Statistics,Introduction to Statistical Computing - Statistics 321,,One-Way ANOVA in R... Part 4 (Assumptions),https://www.youtube.com/watch?v=VNJbX6mr6Uw,Module 11: Introduction to SAS,11,12th,English/Hindi
11054,Statistics,Introduction to Statistical Computing - Statistics 321,,Chi Square Test in R,https://www.youtube.com/watch?v=xIJQ1MDmtYM,Module 11: Introduction to SAS,11,12th,English/Hindi
11055,Statistics,Introduction to Statistical Computing - Statistics 321,,What is SAS?,https://www.youtube.com/watch?v=UVGuajUfq_4,Module 11: Introduction to SAS,11,12th,English/Hindi
11056,Statistics,Introduction to Statistical Computing - Statistics 321,,SAS:  How to manually enter data.,https://www.youtube.com/watch?v=mG5SfRnjEqs,Module 12: Data Manipulation and Summaries in SAS,12,12th,English/Hindi
11057,Statistics,Introduction to Statistical Computing - Statistics 321,,Importing Data into SAS,https://www.youtube.com/watch?v=o9uL-O3VGWE,Module 12: Data Manipulation and Summaries in SAS,12,12th,English/Hindi
11058,Statistics,Introduction to Statistical Computing - Statistics 321,,Summaries in SAS...,https://www.youtube.com/watch?v=OS3ATEksnjQ,Module 12: Data Manipulation and Summaries in SAS,12,12th,English/Hindi
11059,Statistics,Introduction to Statistical Computing - Statistics 321,,Histograms in SAS,https://www.youtube.com/watch?v=UeitT9q6H2Y,Module 13: Statistical Analysis in SAS - Part 1,13,12th,English/Hindi
11060,Statistics,Introduction to Statistical Computing - Statistics 321,,Confidence Intervals in SAS,https://www.youtube.com/watch?v=oDQEbfjgC3Q,Module 13: Statistical Analysis in SAS - Part 1,13,12th,English/Hindi
11061,Statistics,Introduction to Statistical Computing - Statistics 321,,One Sample Hypothesis Tests in SAS,https://www.youtube.com/watch?v=ll8KP2oBmNk,Module 13: Statistical Analysis in SAS - Part 1,13,12th,English/Hindi
11062,Statistics,Introduction to Statistical Computing - Statistics 321,,Grouped Analysis in SAS,https://www.youtube.com/watch?v=uvgCdN0alIk,Module 14: Statistical Analysis in SAS - Part 2,14,12th,English/Hindi
11063,Statistics,Introduction to Statistical Computing - Statistics 321,,Grouped Analysis in SAS... Part 2 (PROC SORT),https://www.youtube.com/watch?v=_5QUacPmPxI,Module 14: Statistical Analysis in SAS - Part 2,14,12th,English/Hindi
11064,Statistics,Introduction to Statistical Computing - Statistics 321,,Q-Q Plots in SAS,https://www.youtube.com/watch?v=oH-3MrptVP0,Module 14: Statistical Analysis in SAS - Part 2,14,12th,English/Hindi
11065,Statistics,Introduction to Statistical Computing - Statistics 321,,SAS Subsetting Dataset on Columns,https://www.youtube.com/watch?v=X8SDY6EYHWM,Module 15: Working with SAS Datasets,15,12th,English/Hindi
11066,Statistics,Introduction to Statistical Computing - Statistics 321,,Subsetting data on rows... Part 2,https://www.youtube.com/watch?v=JAUvCZg6-K0,Module 15: Working with SAS Datasets,15,12th,English/Hindi
11067,Statistics,Introduction to Statistical Computing - Statistics 321,,SAS Subsetting data on rows... Part 3,https://www.youtube.com/watch?v=nvS6to14Z1U,Module 15: Working with SAS Datasets,15,12th,English/Hindi
11068,Statistics,Introduction to Statistical Computing - Statistics 321,,SAS Creating new variables in a dataset,https://www.youtube.com/watch?v=9eFg4ZFTuaM,Module 15: Working with SAS Datasets,15,12th,English/Hindi
11069,Statistics,Introduction to Statistical Computing - Statistics 321,,SAS Wide to Long Datasets,https://www.youtube.com/watch?v=VlK355UM43A,Module 15: Working with SAS Datasets,15,12th,English/Hindi
11070,Statistics,Introduction to Statistical Computing - Statistics 321,,SAS Long to Wide Datasets,https://www.youtube.com/watch?v=vjme2qDxutw,Module 15: Working with SAS Datasets,15,12th,English/Hindi
11071,Statistics,Introduction to Statistical Computing - Statistics 321,,Working with Text in SAS... Part 1,https://www.youtube.com/watch?v=cTKEusvtMYw,Module 16: Advanced SAS Techniques,16,12th,English/Hindi
11072,Statistics,Introduction to Statistical Computing - Statistics 321,,Working with Text in SAS... Part 2,https://www.youtube.com/watch?v=kmXUq0JE3nE,Module 16: Advanced SAS Techniques,16,12th,English/Hindi
11073,Statistics,Introduction to Statistical Computing - Statistics 321,,Working with Text in SAS... Part 3,https://www.youtube.com/watch?v=Jf0em1uU7VU,Module 16: Advanced SAS Techniques,16,12th,English/Hindi
11074,Statistics,Introduction to Statistical Computing - Statistics 321,,Working with Dates in SAS... Part 1,https://www.youtube.com/watch?v=oA0t5sXabWY,Module 16: Advanced SAS Techniques,16,12th,English/Hindi
11075,Statistics,Introduction to Statistical Computing - Statistics 321,,Working with Dates in SAS... Part 2,https://www.youtube.com/watch?v=rn-5ogJfo-Y,Module 16: Advanced SAS Techniques,16,12th,English/Hindi
11076,Statistics,Introduction to Statistical Computing - Statistics 321,,SAS  T-tests... Part 1 (PROC TTEST),https://www.youtube.com/watch?v=NuCsZ8TBOuo,Module 16: Advanced SAS Techniques,16,12th,English/Hindi
11077,Statistics,Introduction to Statistical Computing - Statistics 321,,SAS T-tests... Part 2  (PROC TTEST),https://www.youtube.com/watch?v=ELr80ULm7a8,Module 17: SAS T-tests and Regression,17,12th,English/Hindi
11078,Statistics,Introduction to Statistical Computing - Statistics 321,,SAS T-tests... Part 3  (PROC TTEST),https://www.youtube.com/watch?v=xBlErUhKjzM,Module 17: SAS T-tests and Regression,17,12th,English/Hindi
11079,Statistics,Introduction to Statistical Computing - Statistics 321,,SAS Scatterplots using PROC PLOT,https://www.youtube.com/watch?v=17m_1-ADi-Y,Module 17: SAS T-tests and Regression,17,12th,English/Hindi
11080,Statistics,Introduction to Statistical Computing - Statistics 321,,SAS Scatterplots... Part 2 PROC GPlot,https://www.youtube.com/watch?v=kw1xlDDUVCM,Module 17: SAS T-tests and Regression,17,12th,English/Hindi
11081,Statistics,Introduction to Statistical Computing - Statistics 321,,SAS Scatterplots... Part 3 (PROC SGPLOT),https://www.youtube.com/watch?v=7JW1XZAZy_A,Module 17: SAS T-tests and Regression,17,12th,English/Hindi
11082,Statistics,Introduction to Statistical Computing - Statistics 321,,SAS Simple Linear Regression.  PROC REG,https://www.youtube.com/watch?v=Lm7OHJPJCno,Module 17: SAS T-tests and Regression,17,12th,English/Hindi
11083,Statistics,Introduction to Statistical Computing - Statistics 321,,SAS  Simple Linear Regression... Part 2,https://www.youtube.com/watch?v=hs8ejwkXtbU,Module 18: SAS ANOVA and Beyond,18,12th,English/Hindi
11084,Statistics,Introduction to Statistical Computing - Statistics 321,,SAS Simple Linear Regression... Part 3,https://www.youtube.com/watch?v=p9M6wyBg2XU,Module 18: SAS ANOVA and Beyond,18,12th,English/Hindi
11085,Statistics,Introduction to Statistical Computing - Statistics 321,,SAS Analysis of Variance... Part 1  (PROC GLM),https://www.youtube.com/watch?v=dx2DFce5QM0,Module 18: SAS ANOVA and Beyond,18,12th,English/Hindi
11086,Statistics,Introduction to Statistical Computing - Statistics 321,,SAS:  One Way ANOVA... Part 2 - Tukey's HSD  (PROC GLM),https://www.youtube.com/watch?v=hGWqS0Jaj-E,Module 18: SAS ANOVA and Beyond,18,12th,English/Hindi
11087,Statistics,Introduction to Statistical Computing - Statistics 321,,SAS:  One Way ANOVA... Part 3 - Assumptions (PROC GLM),https://www.youtube.com/watch?v=qWzDnslxUh4,Module 19: Introduction to PROC SQL,19,12th,English/Hindi
11088,Statistics,Introduction to Statistical Computing - Statistics 321,,SAS Two Sample Test on Proportions.  (PROC FREQ),https://www.youtube.com/watch?v=llMLXWncBzg,Module 19: Introduction to PROC SQL,19,12th,English/Hindi
11089,Statistics,Introduction to Statistical Computing - Statistics 321,,SAS Introduction to SQL:  Proc SQL,https://www.youtube.com/watch?v=DDYcfFtE8S0,Module 19: Introduction to PROC SQL,19,12th,English/Hindi
11090,Statistics,Introduction to Statistical Computing - Statistics 321,,SAS  Summaries using SQL:  PROC SQL,https://www.youtube.com/watch?v=hwdVJdgWod4,Module 19: Introduction to PROC SQL,19,12th,English/Hindi
11091,Statistics,Introduction to Statistical Computing - Statistics 321,,SAS Summaries using SQL:  PROC SQL... Part 2,https://www.youtube.com/watch?v=RhB9ykTrpfw,Module 19: Introduction to PROC SQL,19,12th,English/Hindi
11092,Statistics,Introduction to Statistical Computing - Statistics 321,,Working with Large Data in Proc SQL,https://www.youtube.com/watch?v=yIccwblNZYs,Module 19: Introduction to PROC SQL,19,12th,English/Hindi
11093,Statistics,Introduction to Statistical Computing - Statistics 321,,SAS Joining Tables in Proc SQL... Part 1,https://www.youtube.com/watch?v=M6BapNMN8uo,Module 19: Introduction to PROC SQL,19,12th,English/Hindi
11094,Statistics,Introduction to Statistical Computing - Statistics 321,,SAS Joining tables in SQL... Part 2,https://www.youtube.com/watch?v=yXfr4CSLvnw,Module 20: Advanced Topics and Exam Prep,20,12th,English/Hindi
11095,Statistics,Introduction to Statistical Computing - Statistics 321,,SAS Rethinking Queries in PROC SQL,https://www.youtube.com/watch?v=meZXNq9Fzz8,Module 20: Advanced Topics and Exam Prep,20,12th,English/Hindi
11096,Statistics,Introduction to Statistical Computing - Statistics 321,,Study Tips for SAS Exam... STAT 321,https://www.youtube.com/watch?v=sfW732c99vM,Module 20: Advanced Topics and Exam Prep,20,12th,English/Hindi
11097,Statistics,Introduction to Statistical Computing - Statistics 321,,Non-Parametric tests for center in R,https://www.youtube.com/watch?v=2xaD2X93rtI,Module 21: Multiple Linear Regression in R,21,12th,English/Hindi
11098,Statistics,Introduction to Statistical Computing - Statistics 321,,Tests on Constant (Homogeneous) Variance in R,https://www.youtube.com/watch?v=wP-gPbtLWo0,Module 21: Multiple Linear Regression in R,21,12th,English/Hindi
11099,Statistics,Introduction to Statistical Computing - Statistics 321,,Multiple Linear Regression in R... Part 1,https://www.youtube.com/watch?v=YRuVy_jGN4w,Module 21: Multiple Linear Regression in R,21,12th,English/Hindi
11100,Statistics,Introduction to Statistical Computing - Statistics 321,,Multiple Linear Regression in R... Part 2 Categorial Predictor 1,https://www.youtube.com/watch?v=xVm_I69s8nw,Module 21: Multiple Linear Regression in R,21,12th,English/Hindi
11101,Statistics,Introduction to Statistical Computing - Statistics 321,,Multiple Linear Regression in R... Part 2 Categorical Variables 3,https://www.youtube.com/watch?v=KTuKWK9QmoU,Module 21: Multiple Linear Regression in R,21,12th,English/Hindi
11102,Statistics,Introduction to Statistical Computing - Statistics 321,,Multiple Linear Regression in R... Part 2  Categorical Predictor 2,https://www.youtube.com/watch?v=qidTCYt828o,Module 21: Multiple Linear Regression in R,21,12th,English/Hindi
11103,Statistics,Introduction to Statistical Computing - Statistics 321,,Multiple Linear Regression in R... Part 2 Categorical Predictors 4,https://www.youtube.com/watch?v=weHC7Hc9t0Y,Module 21: Multiple Linear Regression in R,21,12th,English/Hindi
11104,Statistics,Introduction to Statistical Computing - Statistics 321,,Data Science Using Python... Getting Started,https://www.youtube.com/watch?v=q-vEzgBARtw,Module 22: Data Science with Python: Getting Started,22,12th,English/Hindi
11105,Statistics,Introduction to Statistical Computing - Statistics 321,,Data Science Using Python... Read a csv file.,https://www.youtube.com/watch?v=7AG608iknz8,Module 22: Data Science with Python: Getting Started,22,12th,English/Hindi
11106,Statistics,Introduction to Statistical Computing - Statistics 321,,Data Science using Python... Descriptive Statistics,https://www.youtube.com/watch?v=7uoRgs6k07g,Module 22: Data Science with Python: Getting Started,22,12th,English/Hindi
11107,Statistics,Introduction to Statistical Computing - Statistics 321,,Data Science using Python... Simple Scatterplots,https://www.youtube.com/watch?v=zVIXV9DXRLI,Module 23: Data Exploration and Visualization in Python,23,12th,English/Hindi
11108,Statistics,Introduction to Statistical Computing - Statistics 321,,Data Science Using Python... Histograms,https://www.youtube.com/watch?v=IwZQUTqM49E,Module 23: Data Exploration and Visualization in Python,23,12th,English/Hindi
11109,Statistics,Introduction to Statistical Computing - Statistics 321,,Data Science using Python... Read an Excel File,https://www.youtube.com/watch?v=P63ru5YL48w,Module 23: Data Exploration and Visualization in Python,23,12th,English/Hindi
11110,Statistics,Introduction to Statistical Computing - Statistics 321,,Data Science using Python... Selecting Columns in Dataframes.,https://www.youtube.com/watch?v=NTD8YIPmG0g,Module 23: Data Exploration and Visualization in Python,23,12th,English/Hindi
11111,Statistics,Introduction to Statistical Computing - Statistics 321,,Data Science Using Python... Subsetting on Rows.,https://www.youtube.com/watch?v=L2JxY5-q6r4,Module 24: Data Manipulation in Python,24,12th,English/Hindi
11112,Statistics,Introduction to Statistical Computing - Statistics 321,,Data Science Using Python... Grouped Summaries,https://www.youtube.com/watch?v=R4ecnoPaiWE,Module 24: Data Manipulation in Python,24,12th,English/Hindi
11113,Statistics,Introduction to Statistical Computing - Statistics 321,,Data Science Using Python... Merging Dataframes.,https://www.youtube.com/watch?v=Xy8Ilsa1nSI,Module 24: Data Manipulation in Python,24,12th,English/Hindi
