Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
11219,Statistics,Bayesian statistics: a comprehensive course,,7   Bayes' rule in inference   the prior and denominator,https://www.youtube.com/watch?v=a5QDDZLGSXY,Module 5: Introduction to Bayes' Rule,5,12th,English/Hindi
11220,Statistics,Bayesian statistics: a comprehensive course,,8 - Bayes' rule in inference - example: the posterior distribution,https://www.youtube.com/watch?v=HYq0GFu7JVI,Module 5: Introduction to Bayes' Rule,5,12th,English/Hindi
11221,Statistics,Bayesian statistics: a comprehensive course,,9 - Bayes' rule in inference - example: forgetting the denominator,https://www.youtube.com/watch?v=iO9nO8Lp3ZU,Module 5: Introduction to Bayes' Rule,5,12th,English/Hindi
11222,Statistics,Bayesian statistics: a comprehensive course,,10 - Bayes' rule in inference - example: graphical intuition,https://www.youtube.com/watch?v=t6eMyQNVlTE,Module 6: Bayes' Rule in Inference,6,12th,English/Hindi
11223,Statistics,Bayesian statistics: a comprehensive course,,11 The definition of exchangeability,https://www.youtube.com/watch?v=JXSHVkx2ZQQ,Module 6: Bayes' Rule in Inference,6,12th,English/Hindi
11224,Statistics,Bayesian statistics: a comprehensive course,,12 exchangeability and iid,https://www.youtube.com/watch?v=I-3nhxHJsrU,Module 6: Bayes' Rule in Inference,6,12th,English/Hindi
11225,Statistics,Bayesian statistics: a comprehensive course,,13   exchangeability  what is its significance?,https://www.youtube.com/watch?v=K-0gtpI0DLA,Module 6: Bayes' Rule in Inference,6,12th,English/Hindi
11226,Statistics,Bayesian statistics: a comprehensive course,,14 - Bayes' rule denominator: discrete and continuous,https://www.youtube.com/watch?v=QEzeLh6L9Tg,Module 6: Bayes' Rule in Inference,6,12th,English/Hindi
11227,Statistics,Bayesian statistics: a comprehensive course,,15 Bayes' rule: why likelihood is not a probability,https://www.youtube.com/watch?v=sm60vapz2jQ,Module 7: Exchangeability,7,12th,English/Hindi
11228,Statistics,Bayesian statistics: a comprehensive course,,15a - Maximum likelihood estimator - short introduction,https://www.youtube.com/watch?v=TaotW-u6eys,Module 7: Exchangeability,7,12th,English/Hindi
11229,Statistics,Bayesian statistics: a comprehensive course,,16 Sequential Bayes: Data order invariance,https://www.youtube.com/watch?v=_kmYpqvkKv0,Module 7: Exchangeability,7,12th,English/Hindi
11230,Statistics,Bayesian statistics: a comprehensive course,,17 - Conjugate priors - an introduction,https://www.youtube.com/watch?v=r0tRgR74n_g,Module 8: Bayes' Rule Denominator and Likelihood,8,12th,English/Hindi
11231,Statistics,Bayesian statistics: a comprehensive course,,18 - Bernoulli and Binomial distributions - an introduction,https://www.youtube.com/watch?v=7mZksQ24MlI,Module 8: Bayes' Rule Denominator and Likelihood,8,12th,English/Hindi
11232,Statistics,Bayesian statistics: a comprehensive course,,19 - Beta distribution - an introduction,https://www.youtube.com/watch?v=v1uUgTcInQk,Module 9: Sequential Bayes and Conjugate Priors,9,12th,English/Hindi
11233,Statistics,Bayesian statistics: a comprehensive course,,20 - Beta conjugate prior to Binomial and Bernoulli likelihoods,https://www.youtube.com/watch?v=hKYvZF9wXkk,Module 9: Sequential Bayes and Conjugate Priors,9,12th,English/Hindi
11234,Statistics,Bayesian statistics: a comprehensive course,,21 - Beta conjugate to Binomial and Bernoulli likelihoods - full proof,https://www.youtube.com/watch?v=e9iTk8G8Ap4,Module 10: Beta Distribution and Conjugate Priors,10,12th,English/Hindi
11235,Statistics,Bayesian statistics: a comprehensive course,,22 - Beta conjugate to Binomial and Bernoulli likelihoods - full proof 2,https://www.youtube.com/watch?v=L2abBGHypzo,Module 10: Beta Distribution and Conjugate Priors,10,12th,English/Hindi
11236,Statistics,Bayesian statistics: a comprehensive course,,23 - Beta conjugate to Binomial and Bernoulli likelihoods - full proof 3,https://www.youtube.com/watch?v=Thj1NgAfr_k,Module 10: Beta Distribution and Conjugate Priors,10,12th,English/Hindi
11237,Statistics,Bayesian statistics: a comprehensive course,,24 - Bayesian inference in practice - posterior distribution: example Disease prevalence,https://www.youtube.com/watch?v=_nhn54l5dis,Module 10: Beta Distribution and Conjugate Priors,10,12th,English/Hindi
11238,Statistics,Bayesian statistics: a comprehensive course,,25 - Bayesian inference in practice - Disease prevalence,https://www.youtube.com/watch?v=hKoJUz7fRac,Module 10: Beta Distribution and Conjugate Priors,10,12th,English/Hindi
11239,Statistics,Bayesian statistics: a comprehensive course,,26 - Prior and posterior predictive distributions - an introduction,https://www.youtube.com/watch?v=R9NQY2Hyl14,Module 10: Beta Distribution and Conjugate Priors,10,12th,English/Hindi
11240,Statistics,Bayesian statistics: a comprehensive course,,27 - Prior predictive distribution: example Disease - 1,https://www.youtube.com/watch?v=DR_sr23C74A,Module 11: Bayesian Inference in Practice,11,12th,English/Hindi
11241,Statistics,Bayesian statistics: a comprehensive course,,27 - Prior predictive distribution: example Disease - 2,https://www.youtube.com/watch?v=SY8u4vvwG3A,Module 11: Bayesian Inference in Practice,11,12th,English/Hindi
11242,Statistics,Bayesian statistics: a comprehensive course,,29 - Posterior predictive distribution: example Disease,https://www.youtube.com/watch?v=ZL5cv1FiFn4,Module 12: Prior and Posterior Predictive Distributions,12,12th,English/Hindi
11243,Statistics,Bayesian statistics: a comprehensive course,,30 - Normal prior and likelihood - known variance,https://www.youtube.com/watch?v=MIAm7eUfMok,Module 12: Prior and Posterior Predictive Distributions,12,12th,English/Hindi
11244,Statistics,Bayesian statistics: a comprehensive course,,31 - Normal prior conjugate to normal likelihood - proof 1,https://www.youtube.com/watch?v=MUhsT0U_nxY,Module 12: Prior and Posterior Predictive Distributions,12,12th,English/Hindi
11245,Statistics,Bayesian statistics: a comprehensive course,,32 - Normal prior conjugate to normal likelihood - proof 2,https://www.youtube.com/watch?v=OGxHNPYLtko,Module 13: Normal Prior and Likelihood,13,12th,English/Hindi
11246,Statistics,Bayesian statistics: a comprehensive course,,33 - Normal prior conjugate to normal likelihood - intuition,https://www.youtube.com/watch?v=f3o9Crx3qx4,Module 13: Normal Prior and Likelihood,13,12th,English/Hindi
11247,Statistics,Bayesian statistics: a comprehensive course,,34 - Normal prior and likelihood - prior predictive distribution,https://www.youtube.com/watch?v=RFXjSNvk7YY,Module 13: Normal Prior and Likelihood,13,12th,English/Hindi
11248,Statistics,Bayesian statistics: a comprehensive course,,35 - Normal prior and likelihood - posterior predictive distribution,https://www.youtube.com/watch?v=Z55N8kBuMGs,Module 13: Normal Prior and Likelihood,13,12th,English/Hindi
11249,Statistics,Bayesian statistics: a comprehensive course,,36 - Population mean test score - normal prior and likelihood,https://www.youtube.com/watch?v=vCLJdwToSy8,Module 13: Normal Prior and Likelihood,13,12th,English/Hindi
11250,Statistics,Bayesian statistics: a comprehensive course,,37 - The Poisson distribution - an introduction - 1,https://www.youtube.com/watch?v=KqfEYJVdQmo,Module 14: Poisson and Gamma Distributions,14,12th,English/Hindi
11251,Statistics,Bayesian statistics: a comprehensive course,,38 - The Poisson distribution - an introduction - 2,https://www.youtube.com/watch?v=-08mcuZqfEk,Module 14: Poisson and Gamma Distributions,14,12th,English/Hindi
11252,Statistics,Bayesian statistics: a comprehensive course,,39 - The gamma distribution - an introduction,https://www.youtube.com/watch?v=J0Yzmb_PY3Y,Module 15: Poisson Model with Gamma Prior,15,12th,English/Hindi
11253,Statistics,Bayesian statistics: a comprehensive course,,40 - Poisson model: crime count example introduction,https://www.youtube.com/watch?v=x_cxuu_SahE,Module 15: Poisson Model with Gamma Prior,15,12th,English/Hindi
11254,Statistics,Bayesian statistics: a comprehensive course,,41 - Proof: Gamma prior is conjugate to Poisson likelihood,https://www.youtube.com/watch?v=CBFpqjNZXV0,Module 15: Poisson Model with Gamma Prior,15,12th,English/Hindi
11255,Statistics,Bayesian statistics: a comprehensive course,,42 - Prior predictive distribution for Gamma prior to Poisson likelihood,https://www.youtube.com/watch?v=0ijaNzRrm98,Module 15: Poisson Model with Gamma Prior,15,12th,English/Hindi
11256,Statistics,Bayesian statistics: a comprehensive course,,43 - Prior predictive distribution (a negative binomial) for gamma prior to poisson likelihood 2,https://www.youtube.com/watch?v=k24X9Zda4h4,Module 15: Poisson Model with Gamma Prior,15,12th,English/Hindi
11257,Statistics,Bayesian statistics: a comprehensive course,,44 - Posterior predictive distribution a negative binomial for gamma prior to poisson likelihood,https://www.youtube.com/watch?v=iCxrimJzzDo,Module 15: Poisson Model with Gamma Prior,15,12th,English/Hindi
