Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
23,Performing Arts,One Direction Songs (Playlist),,One Direction - Fireproof (Audio),https://www.youtube.com/watch?v=_bXTbfnWPqk,Module 7: Four Era,24,12th,English/Hindi
24,Performing Arts,One Direction Songs (Playlist),,One Direction - Fireproof (Audio),https://www.youtube.com/watch?v=_bXTbfnWPqk,Module 7: Four Era,25,12th,English/Hindi
25,Performing Arts,One Direction Songs (Playlist),,"One Direction - Truly, Madly, Deeply",https://www.youtube.com/watch?v=-5EMaf-BXhA,Module 7: Four Era,26,12th,English/Hindi
26,Performing Arts,One Direction Songs (Playlist),,One Direction - Steal My Girl (Audio),https://www.youtube.com/watch?v=sahsquWlw5I,Module 7: Four Era,27,12th,English/Hindi
27,Performing Arts,One Direction Songs (Playlist),,One Direction - Stockholm Syndrome (Audio),https://www.youtube.com/watch?v=nGYyTw9RIa8,Module 8: Made in the A.M. Era,28,12th,English/Hindi
28,Performing Arts,One Direction Songs (Playlist),,One Direction - Where Do Broken Hearts Go (Audio),https://www.youtube.com/watch?v=0Necz5glI4I,Module 8: Made in the A.M. Era,29,12th,English/Hindi
29,Performing Arts,One Direction Songs (Playlist),,One Direction - Up All Night (lyrics+pictures),https://www.youtube.com/watch?v=8TpWaaKMPeI,Module 8: Made in the A.M. Era,30,12th,English/Hindi
30,Performing Arts,One Direction Songs (Playlist),,One Direction - Magic,https://www.youtube.com/watch?v=H829VKQ5dAo,Module 8: Made in the A.M. Era,31,12th,English/Hindi
31,Performing Arts,One Direction Songs (Playlist),,SUMMER LOVE - [One Direction] Lyrics and Pictures,https://www.youtube.com/watch?v=Jz4Mt37zekg,Module 8: Made in the A.M. Era,31,12th,English/Hindi
32,Performing Arts,One Direction Songs (Playlist),,One Direction - Heart Attack Lyrics w/ Pictures,https://www.youtube.com/watch?v=1JO-d5EkgDY,Module 8: Made in the A.M. Era,31,12th,English/Hindi
33,Performing Arts,One Direction Songs (Playlist),,One Direction - Infinity (Live),https://www.youtube.com/watch?v=26bcRNifIOM,Module 8: Made in the A.M. Era,31,12th,English/Hindi
34,Performing Arts,One Direction Songs (Playlist),,One Direction - Ready to Run (Audio),https://www.youtube.com/watch?v=eKLBiC-b3O0,Module 8: Made in the A.M. Era,31,12th,English/Hindi
35,Performing Arts,One Direction Songs (Playlist),,One Direction - Fool's Gold (Audio),https://www.youtube.com/watch?v=7gK3QD2QSRo,Module 8: Made in the A.M. Era,31,12th,English/Hindi
36,Performing Arts,One Direction Songs (Playlist),,One Direction - Change My Mind - Paroles/Lyrics (+ PICTURES),https://www.youtube.com/watch?v=gF14Ox4IW58,Module 8: Made in the A.M. Era,31,12th,English/Hindi
37,Performing Arts,One Direction Songs (Playlist),,One Direction - Act My Age (Audio),https://www.youtube.com/watch?v=0wI4Ckiss6s,Module 8: Made in the A.M. Era,31,12th,English/Hindi
38,Performing Arts,One Direction Songs (Playlist),,One Direction - Girl Almighty (Audio),https://www.youtube.com/watch?v=rPJU9bnfGgs,Module 8: Made in the A.M. Era,31,12th,English/Hindi
39,Performing Arts,One Direction Songs (Playlist),,One Direction - Spaces (Audio),https://www.youtube.com/watch?v=K4e_0VvTqv0,Module 8: Made in the A.M. Era,31,12th,English/Hindi
40,Performing Arts,One Direction Songs (Playlist),,One Direction - Clouds (Audio),https://www.youtube.com/watch?v=VyotcwmZE3w,Module 8: Made in the A.M. Era,31,12th,English/Hindi
41,Performing Arts,One Direction Songs (Playlist),,Strong - One Direction [Lyrics Video],https://www.youtube.com/watch?v=RuIK2wCoy5A,Module 8: Made in the A.M. Era,31,12th,English/Hindi
42,Performing Arts,One Direction Songs (Playlist),,One Direction - Once in a Lifetime (Audio),https://www.youtube.com/watch?v=fPdaxcwhEag,Module 8: Made in the A.M. Era,31,12th,English/Hindi
43,Performing Arts,One Direction Songs (Playlist),,One Direction - Change Your Ticket (Audio),https://www.youtube.com/watch?v=X5rnsL9vdE8,Module 8: Made in the A.M. Era,31,12th,English/Hindi
44,Performing Arts,One Direction Songs (Playlist),,One Direction - Illusion (Audio),https://www.youtube.com/watch?v=GbNqVNWydZg,Module 8: Made in the A.M. Era,31,12th,English/Hindi
45,Performing Arts,One Direction Songs (Playlist),,One Direction - Better Than Words (Lyrics + Pictures) *HD*,https://www.youtube.com/watch?v=QyqqjMQhFmA,Module 8: Made in the A.M. Era,31,12th,English/Hindi
