Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
6350,Biotechnology,Plant Biotechnology,,Development of Bacterial and fungal disease resistant plants,https://www.youtube.com/watch?v=Ll57lm9Xs6U,Module 14: Somatic hybridization in plants - it's procedure and applications,14,12th,English/Hindi
6351,Biotechnology,Plant Biotechnology,,Development of herbicide resistant transgenic plants | Plant biotechnology,https://www.youtube.com/watch?v=ShU-HwSNZCg,Module 14: What are Symmetric and Asymmetric somatic hybrids | Types of protoplast fusion | Plant biotechnology,14,12th,English/Hindi
6352,Biotechnology,Plant Biotechnology,,Development of insect resistant transgenic plants | Plant biotechnology,https://www.youtube.com/watch?v=1eulFA4Oj60,Module 15: Protoplast Fusion and Laboratory Design,15,12th,English/Hindi
6353,Biotechnology,Plant Biotechnology,,Development of virus resistant transgenic plants | Plant biotechnology,https://www.youtube.com/watch?v=Nj9ZQhbX0tI,Module 15: Methods of protoplast fusion | Spontaneous vs Induced protoplast fusion,15,12th,English/Hindi
6354,Biotechnology,Plant Biotechnology,,MCQs of Plant Biotechnology - Part 5 | Biology quiz | Science Quiz,https://www.youtube.com/watch?v=i_lpH5qWBRA,Module 15: How to design plant tissue culture laboratory | Instruments used in plant tissue culture laboratory,15,12th,English/Hindi
6355,Biotechnology,Plant Biotechnology,,"Development of abiotic stress resistant transgenic plants | Cold, drought, flood resistant plants",https://www.youtube.com/watch?v=OxD9Qdxsm3s,Module 16: Biotransformation and Golden Rice,16,12th,English/Hindi
6356,Biotechnology,Plant Biotechnology,,Nutritional enhancement of crops by transgenic plants | Improvement of food quality by transgenesis,https://www.youtube.com/watch?v=oyoE6PP61cE,Module 16: Biotransformation in plants | Plant biotechnology,16,12th,English/Hindi
6357,Biotechnology,Plant Biotechnology,,Ethical issues of transgenic plants | Plant biotechnology | Challenges of transgenic plants,https://www.youtube.com/watch?v=QVLOZxl80sc,Module 16: What is Golden Rice & How it was produced | Application of transgenic plants,16,12th,English/Hindi
6358,Biotechnology,Plant Biotechnology,,Bergmann's plating technique of single cell culture | Filter paper Raft nurse tissue technique,https://www.youtube.com/watch?v=aGPE-N2OU0I,Module 17: Somatic Hybrid Selection and Haploid Plants,17,12th,English/Hindi
6359,Biotechnology,Plant Biotechnology,,Selectable marker genes and their examples | Antibiotic and Herbicide resistance genes,https://www.youtube.com/watch?v=twnN0F_nCIc,Module 17: Selection of somatic hybrids cells produced by somatic hybridization of plants,17,12th,English/Hindi
6360,Biotechnology,Plant Biotechnology,,Bioplastic production in plants by transgenesis | Transgenic plants for bioplastic production,https://www.youtube.com/watch?v=RxxwEuvdmIg,"Module 17: Production of male and female haploid plants | Anther, Pollen, Ovary and Ovule culture",17,12th,English/Hindi
6361,Biotechnology,Plant Biotechnology,,Plant viral vectors | Virus mediated plant transformation | Plant biotechnology,https://www.youtube.com/watch?v=VG_i4K1_OJY,Module 18: Plant Tissue Culture Media and Meristem Culture,18,12th,English/Hindi
6362,Biotechnology,Plant Biotechnology,,Biotechnology lab safety rules | Biology or science lab safety guidelines,https://www.youtube.com/watch?v=X3j08HOvwwA,Module 18: Composition of plant tissue culture media | MS Media | White's media,18,12th,English/Hindi
6363,Biotechnology,Plant Biotechnology,,Methods for isolation of protoplast (Mechanical and Enzymatic) | Plant Biotechnology,https://www.youtube.com/watch?v=4lKDkxBb4uY,Module 18: Meristem or shoot tip culture | Production of virus-free plants | Plant biotechnology,18,12th,English/Hindi
6364,Biotechnology,Plant Biotechnology,,Contamination and its types | Biological and chemical contamination | Biotechnology,https://www.youtube.com/watch?v=QpRGojQMBUU,Module 19: Plant Cell Suspension Culture,19,12th,English/Hindi
6365,Biotechnology,Plant Biotechnology,,Applications of transgenic plants | Plant biotechnology | GM crops applications,https://www.youtube.com/watch?v=moa4cZdgRcE,Module 19: What is plant cell suspension culture | Batch & Continuous culture | Chemostat vs Turbodostat,19,12th,English/Hindi
6366,Biotechnology,Plant Biotechnology,,Applications of micropropagation or clonal propagation | Plant biotechnology | Plant tissue culture,https://www.youtube.com/watch?v=SbP5_v1jFN4,Module 20: Micropropagation,20,12th,English/Hindi
6367,Biotechnology,Plant Biotechnology,,Development of glyphosate resistant plants by transgenesis | Transgenic plants application,https://www.youtube.com/watch?v=H7XPpTkb0Oc,"Module 20: Micropropagation - It's methods, stages, applications and disadvantages | Clonal propagation",20,12th,English/Hindi
6368,Biotechnology,Plant Biotechnology,,Herbicide resistant marker genes | Plant biotechnology,https://www.youtube.com/watch?v=xUNJMqRcCn0,Module 21: Transgenic Plants: An Overview,21,12th,English/Hindi
6369,Biotechnology,Plant Biotechnology,,50 very important MCQs of Botany | Botany quiz | Science or biology quiz,https://www.youtube.com/watch?v=lXYY83g7p3Y,"Module 21: Transgenic plants - their production, applications, advantages, disadvantages and examples",21,12th,English/Hindi
6737,Biotechnology,Plant Biotechnology,26hrs 2min,Principle and procedure of plant tissue culture,https://www.youtube.com/watch?v=1q8nwU7AI9U,Module 22: Disease Resistance in Transgenic Plants,22,12th,English/Hindi
6738,Biotechnology,Plant Biotechnology,,Synthetic or artificial seed - it's types and applications,https://www.youtube.com/watch?v=nhvPUQPUvR4,Module 22: Development of Bacterial and fungal disease resistant plants,22,12th,English/Hindi
6739,Biotechnology,Plant Biotechnology,,History of plant tissue culture,https://www.youtube.com/watch?v=r4G5ApkUAsI,Module 22: Development of virus resistant transgenic plants | Plant biotechnology,22,12th,English/Hindi
6740,Biotechnology,Plant Biotechnology,,Callus culture - it's procedure and applications,https://www.youtube.com/watch?v=x2b0Qks6Z6U,Module 23: Herbicide and Insect Resistance in Transgenic Plants,23,12th,English/Hindi
6741,Biotechnology,Plant Biotechnology,,Applications of plant tissue culture,https://www.youtube.com/watch?v=_yjPbCD-nD0,Module 23: Development of herbicide resistant transgenic plants | Plant biotechnology,23,12th,English/Hindi
6742,Biotechnology,Plant Biotechnology,,Important terms or terminology of plant tissue culture or plant Biotechnology,https://www.youtube.com/watch?v=XTUsZdhq_-g,Module 23: Development of insect resistant transgenic plants | Plant biotechnology,23,12th,English/Hindi
6743,Biotechnology,Plant Biotechnology,,MCQs of Plant Biotechnology - Part 1 | Plant Biotechnology quiz,https://www.youtube.com/watch?v=Mm0NcrR5IzI,Module 24: Plant Biotechnology Quiz and Abiotic Stress Resistance,24,12th,English/Hindi
6744,Biotechnology,Plant Biotechnology,,MCQs of Plant Biotechnology - Part 2 | Plant Biotechnology quiz,https://www.youtube.com/watch?v=55GMuuUJlBc,Module 24: MCQs of Plant Biotechnology - Part 5 | Biology quiz | Science Quiz,24,12th,English/Hindi
6745,Biotechnology,Plant Biotechnology,,MCQs of Plant Biotechnology - Part 3 | Plant Biotechnology quiz,https://www.youtube.com/watch?v=B_GTwXBo5Tc,"Module 24: Development of abiotic stress resistant transgenic plants | Cold, drought, flood resistant plants",24,12th,English/Hindi
6746,Biotechnology,Plant Biotechnology,,What is somatic embryogenesis (Animation) and it can be performed?,https://www.youtube.com/watch?v=mmRLxcoHjsk,Module 25: Nutritional Enhancement and Ethical Considerations,25,12th,English/Hindi
6747,Biotechnology,Plant Biotechnology,,MCQs of Plant Biotechnology - Part 4 | Plant Biotechnology quiz,https://www.youtube.com/watch?v=O4ch1Q7bKr4,Module 25: Nutritional enhancement of crops by transgenic plants | Improvement of food quality by transgenesis,25,12th,English/Hindi
6748,Biotechnology,Plant Biotechnology,,Important abbreviations used in plant biotechnology - Part 1,https://www.youtube.com/watch?v=qrb6LjdKHbc,Module 25: Ethical issues of transgenic plants | Plant biotechnology | Challenges of transgenic plants,25,12th,English/Hindi
6749,Biotechnology,Plant Biotechnology,,"Protoplast culture - Isolation, culturing technique and applications",https://www.youtube.com/watch?v=JG2kP7rrVwg,Module 26: Plant Tissue Culture Techniques,26,12th,English/Hindi
6750,Biotechnology,Plant Biotechnology,,Embryo culture in plants and it's Applications | Embryo Rescue Technique,https://www.youtube.com/watch?v=nptapx8faUU,Module 26: Bergmann's plating technique of single cell culture | Filter paper Raft nurse tissue technique,26,12th,English/Hindi
6751,Biotechnology,Plant Biotechnology,,Production of secondary metabolites from plants and their advantages,https://www.youtube.com/watch?v=aOlUNsiT0Qk,Module 26: Methods for isolation of protoplast (Mechanical and Enzymatic) | Plant Biotechnology,26,12th,English/Hindi
6752,Biotechnology,Plant Biotechnology,,What are Cybrids or Cytoplasmic hybrids | Methods of producing Cybrids,https://www.youtube.com/watch?v=hH47xqtmmr8,Module 27: Selectable Markers and Bioplastics,27,12th,English/Hindi
6753,Biotechnology,Plant Biotechnology,,"Somaclonal variations - their types, causes, induction and applications",https://www.youtube.com/watch?v=yt79ji3Qcx4,Module 27: Selectable marker genes and their examples | Antibiotic and Herbicide resistance genes,27,12th,English/Hindi
6754,Biotechnology,Plant Biotechnology,,Anther and Pollen or Microspore culture | Production of male haploid plants | Androgenesis,https://www.youtube.com/watch?v=phCeuu-2IgE,Module 27: Bioplastic production in plants by transgenesis | Transgenic plants for bioplastic production,27,12th,English/Hindi
6755,Biotechnology,Plant Biotechnology,,Ovary and Ovule or Megaspore culture | Production of female haploid plants | Gynogenesis,https://www.youtube.com/watch?v=GTiNsjnty1o,Module 28: Plant Viral Vectors and Lab Safety,28,12th,English/Hindi
6756,Biotechnology,Plant Biotechnology,,Endosperm culture - It's types and procedure,https://www.youtube.com/watch?v=ifqgVPVqXZs,Module 28: Plant viral vectors | Virus mediated plant transformation | Plant biotechnology,28,12th,English/Hindi
6757,Biotechnology,Plant Biotechnology,,"Phytohormones or Plant growth regulators | Auxins, Cytokinins, Gibberellin, Abscisic acid, Ethylene",https://www.youtube.com/watch?v=ngA-SBvEgtY,Module 28: Biotechnology lab safety rules | Biology or science lab safety guidelines,28,12th,English/Hindi
6758,Biotechnology,Plant Biotechnology,,"Plantibodies - their production, applications, advantages and disadvantages | Plant made Antibody",https://www.youtube.com/watch?v=VoeRa8Tcw38,Module 29: Contamination in Biotechnology,29,12th,English/Hindi
6759,Biotechnology,Plant Biotechnology,,"Plant germplasm conservation and Cryopreservation | In situ, ex situ & in vitro conservation",https://www.youtube.com/watch?v=BCPtquhW0_k,Module 29: Contamination and its types | Biological and chemical contamination | Biotechnology,29,12th,English/Hindi
6760,Biotechnology,Plant Biotechnology,,How Agrobacterium tumefaciens causes Crown Gall Disease | Mechanism  of T- DNA transfer into plants,https://www.youtube.com/watch?v=2eiTS8YTQP8,Module 30: Applications of Transgenic Plants,30,12th,English/Hindi
6761,Biotechnology,Plant Biotechnology,,Agrobacterium based vectors | Binary and cointegrate vectors | Plant Biotechnology,https://www.youtube.com/watch?v=Sa6ulMt3rzI,Module 30: Applications of transgenic plants | Plant biotechnology | GM crops applications,30,12th,English/Hindi
6762,Biotechnology,Plant Biotechnology,,Procedure of Agrobacterium mediated transformation or gene transfer in plants | Plant Biotechnology,https://www.youtube.com/watch?v=riQz6U-YUm0,Module 30: Development of glyphosate resistant plants by transgenesis | Transgenic plants application,30,12th,English/Hindi
6763,Biotechnology,Plant Biotechnology,,Plant as bioreactors | Types of plant bioreactors | Procedure of making products in plant bioreactor,https://www.youtube.com/watch?v=iyVCeDUZ3BY,Module 31: Applications of Micropropagation,31,12th,English/Hindi
6764,Biotechnology,Plant Biotechnology,,Ti plasmid of Agrobacterium tumefaciens | Structural elements of Ti plasmid | T DNA,https://www.youtube.com/watch?v=jcX47vGNY7U,Module 31: Applications of micropropagation or clonal propagation | Plant biotechnology | Plant tissue culture,31,12th,English/Hindi
6765,Biotechnology,Plant Biotechnology,,How to check viability of cells or protoplast,https://www.youtube.com/watch?v=ELd7pBSeEU0,Module 32: Herbicide Resistance and Botany Quiz,32,12th,English/Hindi
6766,Biotechnology,Plant Biotechnology,,Somatic hybridization in plants - it's procedure and applications,https://www.youtube.com/watch?v=eYoqr43Ka5Q,Module 32: Herbicide resistant marker genes | Plant biotechnology,32,12th,English/Hindi
6767,Biotechnology,Plant Biotechnology,,What are Symmetric and Asymmetric somatic hybrids | Types of protoplast fusion | Plant biotechnology,https://www.youtube.com/watch?v=KXofdlNqcUA,Module 32: 50 very important MCQs of Botany | Botany quiz | Science or biology quiz,32,12th,English/Hindi
6768,Biotechnology,Plant Biotechnology,,Methods of protoplast fusion | Spontaneous vs Induced protoplast fusion,https://www.youtube.com/watch?v=Q76XdgjDRl4,Module 33: Plant Tissue Culture Basics,33,12th,English/Hindi
6769,Biotechnology,Plant Biotechnology,,How to design plant tissue culture laboratory | Instruments used in plant tissue culture laboratory,https://www.youtube.com/watch?v=Pd5RUVrlOLA,Module 33: Principle and procedure of plant tissue culture,33,12th,English/Hindi
6770,Biotechnology,Plant Biotechnology,,Biotransformation in plants | Plant biotechnology,https://www.youtube.com/watch?v=PXde2SA48kA,Module 33: History of plant tissue culture,34,12th,English/Hindi
6771,Biotechnology,Plant Biotechnology,,What is Golden Rice & How it was produced | Application of transgenic plants,https://www.youtube.com/watch?v=D2JUcQz046Y,Module 34: Synthetic Seeds and Callus Culture,34,12th,English/Hindi
6772,Biotechnology,Plant Biotechnology,,Selection of somatic hybrids cells produced by somatic hybridization of plants,https://www.youtube.com/watch?v=_g_MhC0n4l0,Module 34: Synthetic or artificial seed - it's types and applications,35,12th,English/Hindi
6773,Biotechnology,Plant Biotechnology,,"Production of male and female haploid plants | Anther, Pollen, Ovary and Ovule culture",https://www.youtube.com/watch?v=V6ak-hXt2y0,Module 34: Callus culture - it's procedure and applications,35,12th,English/Hindi
6774,Biotechnology,Plant Biotechnology,,Composition of plant tissue culture media | MS Media | White's media,https://www.youtube.com/watch?v=GEebt6D7hBU,Module 35: Applications and Terminology,36,12th,English/Hindi
6775,Biotechnology,Plant Biotechnology,,Meristem or shoot tip culture | Production of virus-free plants | Plant biotechnology,https://www.youtube.com/watch?v=T-xJ3ofqxDM,Module 35: Applications of plant tissue culture,36,12th,English/Hindi
6776,Biotechnology,Plant Biotechnology,,What is plant cell suspension culture | Batch & Continuous culture | Chemostat vs Turbodostat,https://www.youtube.com/watch?v=JA9Su0e7Ho8,Module 35: Important terms or terminology of plant tissue culture or plant Biotechnology,37,12th,English/Hindi
6777,Biotechnology,Plant Biotechnology,,"Micropropagation - It's methods, stages, applications and disadvantages | Clonal propagation",https://www.youtube.com/watch?v=hq6HwSp4Fpc,Module 36: Plant Biotechnology Quizzes,37,12th,English/Hindi
6778,Biotechnology,Plant Biotechnology,,"Transgenic plants - their production, applications, advantages, disadvantages and examples",https://www.youtube.com/watch?v=nEsNI6k5m8U,Module 36: MCQs of Plant Biotechnology - Part 1 | Plant Biotechnology quiz,37,12th,English/Hindi
6779,Biotechnology,Plant Biotechnology,,Development of Bacterial and fungal disease resistant plants,https://www.youtube.com/watch?v=Ll57lm9Xs6U,Module 36: MCQs of Plant Biotechnology - Part 2 | Plant Biotechnology quiz,37,12th,English/Hindi
6780,Biotechnology,Plant Biotechnology,,Development of herbicide resistant transgenic plants | Plant biotechnology,https://www.youtube.com/watch?v=ShU-HwSNZCg,Module 37: Plant Biotechnology Quizzes,37,12th,English/Hindi
6781,Biotechnology,Plant Biotechnology,,Development of insect resistant transgenic plants | Plant biotechnology,https://www.youtube.com/watch?v=1eulFA4Oj60,Module 37: MCQs of Plant Biotechnology - Part 3 | Plant Biotechnology quiz,37,12th,English/Hindi
6782,Biotechnology,Plant Biotechnology,,Development of virus resistant transgenic plants | Plant biotechnology,https://www.youtube.com/watch?v=Nj9ZQhbX0tI,Module 37: MCQs of Plant Biotechnology - Part 4 | Plant Biotechnology quiz,37,12th,English/Hindi
6783,Biotechnology,Plant Biotechnology,,MCQs of Plant Biotechnology - Part 5 | Biology quiz | Science Quiz,https://www.youtube.com/watch?v=i_lpH5qWBRA,Module 37: MCQs of Plant Biotechnology - Part 4 | Plant Biotechnology quiz,37,12th,English/Hindi
6784,Biotechnology,Plant Biotechnology,,"Development of abiotic stress resistant transgenic plants | Cold, drought, flood resistant plants",https://www.youtube.com/watch?v=OxD9Qdxsm3s,Module 37: MCQs of Plant Biotechnology - Part 4 | Plant Biotechnology quiz,37,12th,English/Hindi
6785,Biotechnology,Plant Biotechnology,,Nutritional enhancement of crops by transgenic plants | Improvement of food quality by transgenesis,https://www.youtube.com/watch?v=oyoE6PP61cE,Module 37: MCQs of Plant Biotechnology - Part 4 | Plant Biotechnology quiz,37,12th,English/Hindi
6786,Biotechnology,Plant Biotechnology,,Ethical issues of transgenic plants | Plant biotechnology | Challenges of transgenic plants,https://www.youtube.com/watch?v=QVLOZxl80sc,Module 37: MCQs of Plant Biotechnology - Part 4 | Plant Biotechnology quiz,37,12th,English/Hindi
6787,Biotechnology,Plant Biotechnology,,Bergmann's plating technique of single cell culture | Filter paper Raft nurse tissue technique,https://www.youtube.com/watch?v=aGPE-N2OU0I,Module 37: MCQs of Plant Biotechnology - Part 4 | Plant Biotechnology quiz,37,12th,English/Hindi
6788,Biotechnology,Plant Biotechnology,,Selectable marker genes and their examples | Antibiotic and Herbicide resistance genes,https://www.youtube.com/watch?v=twnN0F_nCIc,Module 37: MCQs of Plant Biotechnology - Part 4 | Plant Biotechnology quiz,37,12th,English/Hindi
6789,Biotechnology,Plant Biotechnology,,Bioplastic production in plants by transgenesis | Transgenic plants for bioplastic production,https://www.youtube.com/watch?v=RxxwEuvdmIg,Module 37: MCQs of Plant Biotechnology - Part 4 | Plant Biotechnology quiz,37,12th,English/Hindi
6790,Biotechnology,Plant Biotechnology,,Plant viral vectors | Virus mediated plant transformation | Plant biotechnology,https://www.youtube.com/watch?v=VG_i4K1_OJY,Module 37: MCQs of Plant Biotechnology - Part 4 | Plant Biotechnology quiz,37,12th,English/Hindi
