Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
1898,Mechanical Engineering,ENGINEERING MECHANICS,,TYPES OF LOADS USEFUL FOR SFD AND BMD DIAGRAM | STRENGTH OF MATERIAL,https://www.youtube.com/watch?v=2NO4eKXfZ_8,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1899,Mechanical Engineering,ENGINEERING MECHANICS,,TYPES OF LOADS ON BEAM IN ENGINEERING MECHANICS IN HINDI,https://www.youtube.com/watch?v=bA9zhZxw6dI,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1900,Mechanical Engineering,ENGINEERING MECHANICS,,TYPES OF SUPPORT IN MECHANICS IN HINDI,https://www.youtube.com/watch?v=2uBmWVJosZs,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1901,Mechanical Engineering,ENGINEERING MECHANICS,,COMPLETE STUDY OF SHEAR FORCE AND BENDING MOMENT FOR SFD AND BMD DIAGRAM | STRENGTH OF MATERIAL,https://www.youtube.com/watch?v=0vuxaJ5PYXA,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1902,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLY SUPPORTED BEAM SOLVED PROBLEM 1 IN HINDI (UNIT : EQUILIBRIUM),https://www.youtube.com/watch?v=ihsnQWp09zg,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1903,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLY SUPPORTED BEAM SOLVED PROBLEM 2 IN HINDI (UNIT : EQUILIBRIUM),https://www.youtube.com/watch?v=bfLCd-yoyAs,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1904,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLY SUPPORTED BEAM SOLVED PROBLEM 3 IN HINDI (UNIT : EQUILIBRIUM),https://www.youtube.com/watch?v=BXLslIudwxs,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1905,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLY SUPPORTED BEAM SOLVED PROBLEM 4 IN HINDI (UNIT : EQUILIBRIUM),https://www.youtube.com/watch?v=PgSbry1CKY4,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1906,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLY SUPPORTED BEAM SOLVED PROBLEM 5 IN HINDI (UNIT : EQUILIBRIUM) @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=72Py5sXDDKM,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1907,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLY SUPPORTED BEAM SOLVED PROBLEM 6 IN HINDI (UNIT : EQUILIBRIUM) @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=9CyAhM1hAA8,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1908,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLY SUPPORTED BEAM SOLVED PROBLEM 7 IN HINDI (UNIT : EQUILIBRIUM) @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=ipLhdGoNxr0,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1909,Mechanical Engineering,ENGINEERING MECHANICS,,SIMPLY SUPPORTED BEAM SOLVED PROBLEM 8 IN HINDI (UNIT : EQUILIBRIUM) @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=Hc8EkDuRfvg,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1910,Mechanical Engineering,ENGINEERING MECHANICS,,HOW TO DRAW SFD AND BMD DIAGRAM SOLVED PROBLEM 1 IN HINDI | STRENGTH OF MATERIAL,https://www.youtube.com/watch?v=g0LdpGjyay0,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1911,Mechanical Engineering,ENGINEERING MECHANICS,,HOW TO DRAW SFD AND BMD DIAGRAM SOLVED PROBLEM 2 | SHEAR FORCE DIAGRAM | BENDING MOMENT DIAGRAM,https://www.youtube.com/watch?v=vl4tr53a9RQ,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1912,Mechanical Engineering,ENGINEERING MECHANICS,,HOW TO DRAW SFD AND BMD DIAGRAM SOLVED PROBLEM 3 | SHEAR FORCE DIAGRAM | BENDING MOMENT DIAGRAM,https://www.youtube.com/watch?v=NuSCP-Ev4jY,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1913,Mechanical Engineering,ENGINEERING MECHANICS,,HOW TO DRAW SFD AND BMD DIAGRAM SOLVED PROBLEM 4 | SHEAR FORCE DIAGRAM | BENDING MOMENT DIAGRAM,https://www.youtube.com/watch?v=Zd71_MSrewM,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1914,Mechanical Engineering,ENGINEERING MECHANICS,,HOW TO DRAW SFD AND BMD DIAGRAM SOLVED PROBLEM 5 | SHEAR FORCE DIAGRAM | BENDING MOMENT DIAGRAM,https://www.youtube.com/watch?v=E929NemmRiU,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1915,Mechanical Engineering,ENGINEERING MECHANICS,,HOW TO DRAW SFD AND BMD DIAGRAM SOLVED PROBLEM 6 IN HINDI | STRENGTH OF MATERIAL,https://www.youtube.com/watch?v=TEQeMiQLfUI,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1916,Mechanical Engineering,ENGINEERING MECHANICS,,EQUILIBRIUM IN ENGINEERING MECHANICS IN HINDI LECTURE 1 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=azf3VSyEAJ0,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1917,Mechanical Engineering,ENGINEERING MECHANICS,,EQUILIBRIUM IN ENGINEERING MECHANICS IN HINDI LECTURE 2 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=7osHOIy5hR4,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1918,Mechanical Engineering,ENGINEERING MECHANICS,,EQUILIBRIUM IN ENGINEERING MECHANICS IN HINDI LECTURE 3 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=LCPx0is4ix0,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1919,Mechanical Engineering,ENGINEERING MECHANICS,,EQUILIBRIUM IN ENGINEERING MECHANICS IN HINDI LECTURE 4 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=7B-yRis-SII,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1920,Mechanical Engineering,ENGINEERING MECHANICS,,EQUILIBRIUM IN ENGINEERING MECHANICS IN HINDI LECTURE 5 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=eKoK3Y_SouM,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1921,Mechanical Engineering,ENGINEERING MECHANICS,,EQUILIBRIUM IN ENGINEERING MECHANICS IN HINDI LECTURE 6 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=jWvGZaWpG6E,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1922,Mechanical Engineering,ENGINEERING MECHANICS,,EQUILIBRIUM IN ENGINEERING MECHANICS IN HINDI LECTURE 7 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=Yu6kW2vWvO4,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1923,Mechanical Engineering,ENGINEERING MECHANICS,,EQUILIBRIUM IN ENGINEERING MECHANICS IN HINDI LECTURE 8 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=AJM2kF8-sVk,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1924,Mechanical Engineering,ENGINEERING MECHANICS,,EQUILIBRIUM IN ENGINEERING MECHANICS IN HINDI LECTURE 9 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=xIARv0gkQBA,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1925,Mechanical Engineering,ENGINEERING MECHANICS,,EQUILIBRIUM IN ENGINEERING MECHANICS IN HINDI LECTURE 10 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=BMaw9d79KuQ,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1926,Mechanical Engineering,ENGINEERING MECHANICS,,EQUILIBRIUM IN ENGINEERING MECHANICS IN HINDI PROBLEM NO.11@TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=ZEZEH11-0JY,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1927,Mechanical Engineering,ENGINEERING MECHANICS,,EQUILIBRIUM IN ENGINEERING MECHANICS IN HINDI PROBLEM NO.12 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=3bvJMWxyzCM,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1928,Mechanical Engineering,ENGINEERING MECHANICS,,EQUILIBRIUM IN ENGINEERING MECHANICS IN HINDI LECTURE 13 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=El8czqkShBo,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1929,Mechanical Engineering,ENGINEERING MECHANICS,,EQUILIBRIUM IN ENGINEERING MECHANICS IN HINDI LECTURE 11,https://www.youtube.com/watch?v=JsJWHaaBcYM,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1930,Mechanical Engineering,ENGINEERING MECHANICS,,EQUILIBRIUM IN ENGINEERING MECHANICS IN HINDI LECTURE 12 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=s6kqE15WymU,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1931,Mechanical Engineering,ENGINEERING MECHANICS,,EQUILIBRIUM IN ENGINEERING MECHANICS IN HINDI LECTURE 13 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=zY17LUrUTq4,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1932,Mechanical Engineering,ENGINEERING MECHANICS,,EQUILIBRIUM | INCLINE BEAMS SOLVED PROBLEM 1 IN HINDI | ENGINEERING MECHANICS @TIKLESACADEMY,https://www.youtube.com/watch?v=bybN2JvOpz0,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1933,Mechanical Engineering,ENGINEERING MECHANICS,,EQUILIBRIUM | INCLINE BEAMS SOLVED PROBLEM 2 IN HINDI | ENGINEERING MECHANICS @TIKLESACADEMY,https://www.youtube.com/watch?v=aAMxWf-xbxI,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1934,Mechanical Engineering,ENGINEERING MECHANICS,,EQUILIBRIUM | INCLINE BEAMS SOLVED PROBLEM 3 IN HINDI | ENGINEERING MECHANICS @TIKLESACADEMY,https://www.youtube.com/watch?v=S-e0HVbImUQ,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1935,Mechanical Engineering,ENGINEERING MECHANICS,,EQUILIBRIUM | INCLINE BEAMS SOLVED PROBLEM 4 IN HINDI | ENGINEERING MECHANICS @TIKLESACADEMY,https://www.youtube.com/watch?v=YQ9FL0E4_Rw,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1936,Mechanical Engineering,ENGINEERING MECHANICS,,EQUILIBRIUM IN ENGINEERING MECHANICS IN HINDI SPHERE AND CYLINDER PROBLEM 1,https://www.youtube.com/watch?v=TmlNCWsm0qk,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1937,Mechanical Engineering,ENGINEERING MECHANICS,,EQUILIBRIUM IN ENGINEERING MECHANICS IN HINDI SPHERE AND CYLINDER PROBLEM 2,https://www.youtube.com/watch?v=UKpUHOTUCRA,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1938,Mechanical Engineering,ENGINEERING MECHANICS,,EQUILIBRIUM IN ENGINEERING MECHANICS IN HINDI SPHERE AND CYLINDER PROBLEM 3,https://www.youtube.com/watch?v=h3kUcGeMdwc,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1939,Mechanical Engineering,ENGINEERING MECHANICS,,EQUILIBRIUM IN ENGINEERING MECHANICS IN HINDI SPHERE AND CYLINDER PROBLEM 4,https://www.youtube.com/watch?v=1twIf9hmlFg,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1940,Mechanical Engineering,ENGINEERING MECHANICS,,EQUILIBRIUM IN ENGINEERING MECHANICS IN HINDI SPHERE AND CYLINDER PROBLEM 5,https://www.youtube.com/watch?v=Zfhb9dAGLEY,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1941,Mechanical Engineering,ENGINEERING MECHANICS,,EQUILIBRIUM IN ENGINEERING MECHANICS IN HINDI SPHERE AND CYLINDER PROBLEM 6,https://www.youtube.com/watch?v=4m3129gDxxA,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1942,Mechanical Engineering,ENGINEERING MECHANICS,,EQUILIBRIUM IN ENGINEERING MECHANICS IN HINDI SPHERE AND CYLINDER PROBLEM 7,https://www.youtube.com/watch?v=xfun164RGNM,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1943,Mechanical Engineering,ENGINEERING MECHANICS,,EQUILIBRIUM IN ENGINEERING MECHANICS IN HINDI SPHERE AND CYLINDER PROBLEM 8,https://www.youtube.com/watch?v=WoJsiWIHvtI,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1944,Mechanical Engineering,ENGINEERING MECHANICS,,EQUILIBRIUM IN ENGINEERING MECHANICS IN HINDI SPHERE AND CYLINDER PROBLEM 9,https://www.youtube.com/watch?v=ADjpnamQA1w,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1945,Mechanical Engineering,ENGINEERING MECHANICS,,EQUILIBRIUM IN ENGINEERING MECHANICS IN HINDI | SPHERE AND CYLINDER PROBLEM 10,https://www.youtube.com/watch?v=fL-GehTL3wE,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1946,Mechanical Engineering,ENGINEERING MECHANICS,,EQUILIBRIUM IN ENGINEERING MECHANICS IN HINDI | SPHERE AND CYLINDER PROBLEM 11,https://www.youtube.com/watch?v=BR07fnBf6No,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1947,Mechanical Engineering,ENGINEERING MECHANICS,,EQUILIBRIUM IN ENGINEERING MECHANICS IN HINDI | SPHERE AND CYLINDER PROBLEM 12,https://www.youtube.com/watch?v=sKGSNW7zcwM,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1948,Mechanical Engineering,ENGINEERING MECHANICS,,HOW TO FIND COORDINATES IN THREE DIMENSIONAL FORCE SYSTEM SOLVED PROBLEM 1 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=N5yXnBeCTvk,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1949,Mechanical Engineering,ENGINEERING MECHANICS,,HOW TO FIND COORDINATES IN THREE DIMENSIONAL FORCE SYSTEM SOLVED PROBLEM 2 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=SO4L4jD3R3o,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1950,Mechanical Engineering,ENGINEERING MECHANICS,,HOW TO FIND COORDINATES IN THREE DIMENSIONAL FORCE SYSTEM SOLVED PROBLEM 3 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=87tq4AAK00Y,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1951,Mechanical Engineering,ENGINEERING MECHANICS,,HOW TO FIND COORDINATES IN THREE DIMENSIONAL FORCE SYSTEM SOLVED PROBLEM 4 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=wm9-ly5MHZY,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1952,Mechanical Engineering,ENGINEERING MECHANICS,,HOW TO FIND COORDINATES IN THREE DIMENSIONAL FORCE SYSTEM SOLVED PROBLEM 5 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=mBWAb4AafJo,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1953,Mechanical Engineering,ENGINEERING MECHANICS,,HOW TO FIND COORDINATES IN THREE DIMENSIONAL FORCE SYSTEM SOLVED PROBLEM 6 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=UlYXMj-h69Q,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1954,Mechanical Engineering,ENGINEERING MECHANICS,,THREE DIMENSIONAL FORCE SYSTEM SOLVED PROBLEM 1,https://www.youtube.com/watch?v=BMita8sdSyo,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1955,Mechanical Engineering,ENGINEERING MECHANICS,,THREE DIMENSIONAL FORCE SYSTEM SOLVED PROBLEM 2,https://www.youtube.com/watch?v=GByu1tG5KgA,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1956,Mechanical Engineering,ENGINEERING MECHANICS,,THREE DIMENSIONAL FORCE SYSTEM IN ENGINEERING MECHANICS SOLVED PROBLEM 3 IN HINDI,https://www.youtube.com/watch?v=ABW3SLFSJBQ,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1957,Mechanical Engineering,ENGINEERING MECHANICS,,THREE DIMENSIONAL FORCE SYSTEM IN ENGINEERING MECHANICS SOLVED PROBLEM 4 IN HINDI,https://www.youtube.com/watch?v=4EVGPohPBAY,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1958,Mechanical Engineering,ENGINEERING MECHANICS,,THREE DIMENSIONAL FORCE SYSTEM IN ENGINEERING MECHANICS SOLVED PROBLEM 5 IN HINDI,https://www.youtube.com/watch?v=xgUg6A6SVkM,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1959,Mechanical Engineering,ENGINEERING MECHANICS,,THREE DIMENSIONAL FORCE SYSTEM IN ENGINEERING MECHANICS SOLVED PROBLEM 6 IN HINDI,https://www.youtube.com/watch?v=rg2XN3AYYY4,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1960,Mechanical Engineering,ENGINEERING MECHANICS,,THREE DIMENSIONAL FORCE SYSTEM IN ENGINEERING MECHANICS SOLVED PROBLEM 7 IN HINDI,https://www.youtube.com/watch?v=7rdD4GuORuQ,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1961,Mechanical Engineering,ENGINEERING MECHANICS,,THREE DIMENSIONAL FORCE SYSTEM (COMPONENT OF A FORCE SOLVED PROBLEM 1),https://www.youtube.com/watch?v=-hoz5NvZ5e4,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1962,Mechanical Engineering,ENGINEERING MECHANICS,,THREE DIMENSIONAL FORCE SYSTEM (COMPONENT OF A FORCE SOLVED PROBLEM 2),https://www.youtube.com/watch?v=_lPD-jDv638,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1963,Mechanical Engineering,ENGINEERING MECHANICS,,THREE DIMENSIONAL FORCE SYSTEM (COMPONENT OF A FORCE SOLVED PROBLEM 3),https://www.youtube.com/watch?v=AyvARslGMg8,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1964,Mechanical Engineering,ENGINEERING MECHANICS,,THREE DIMENSIONAL FORCE SYSTEM (COMPONENT OF A FORCE SOLVED PROBLEM 4),https://www.youtube.com/watch?v=XUfTfdQMSXU,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1965,Mechanical Engineering,ENGINEERING MECHANICS,,THREE DIMENSIONAL FORCE SYSTEM (COMPONENT OF A FORCE SOLVED PROBLEM 5) @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=pH1NDj9bAgQ,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1966,Mechanical Engineering,ENGINEERING MECHANICS,,THREE DIMENSIONAL FORCE SYSTEM (MOMENT OF A FORCE SOLVED PROBLEM 1),https://www.youtube.com/watch?v=N5IwL9mXvtY,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1967,Mechanical Engineering,ENGINEERING MECHANICS,,THREE DIMENSIONAL FORCE SYSTEM (MOMENT OF A FORCE SOLVED PROBLEM 2),https://www.youtube.com/watch?v=gLzXkh9qNAA,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1968,Mechanical Engineering,ENGINEERING MECHANICS,,THREE DIMENSIONAL FORCE SYSTEM (MOMENT OF A FORCE SOLVED PROBLEM 3),https://www.youtube.com/watch?v=cPG86sts7zs,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1969,Mechanical Engineering,ENGINEERING MECHANICS,,THREE DIMENSIONAL FORCE SYSTEM (MOMENT OF A FORCE SOLVED PROBLEM 4),https://www.youtube.com/watch?v=8CVAhZdbdyY,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1970,Mechanical Engineering,ENGINEERING MECHANICS,,THREE DIMENSIONAL FORCE SYSTEM (MOMENT OF A FORCE SOLVED PROBLEM 5),https://www.youtube.com/watch?v=VlYf5AfEfSc,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1971,Mechanical Engineering,ENGINEERING MECHANICS,,THREE DIMENSIONAL FORCE SYSTEM (MOMENT OF A FORCE SOLVED PROBLEM 6),https://www.youtube.com/watch?v=eFeHumJVvvc,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1972,Mechanical Engineering,ENGINEERING MECHANICS,,THREE DIMENSIONAL FORCE SYSTEM (MOMENT OF A FORCE SOLVED PROBLEM 7),https://www.youtube.com/watch?v=DQH_BRPU1kI,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1973,Mechanical Engineering,ENGINEERING MECHANICS,,THREE DIMENSIONAL FORCE SYSTEM (MOMENT OF A FORCE SOLVED PROBLEM 8),https://www.youtube.com/watch?v=1jLLe9hyFNQ,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1974,Mechanical Engineering,ENGINEERING MECHANICS,,THREE DIMENSIONAL FORCE SYSTEM (MOMENT OF A FORCE SOLVED PROBLEM 9),https://www.youtube.com/watch?v=B4prLXdLjF8,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1975,Mechanical Engineering,ENGINEERING MECHANICS,,THREE DIMENSIONAL FORCE SYSTEM (MOMENT OF A FORCE SOLVED PROBLEM 10),https://www.youtube.com/watch?v=yK0Q1EzEakI,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1976,Mechanical Engineering,ENGINEERING MECHANICS,,THREE DIMENSIONAL FORCE SYSTEM (MOMENT OF A FORCE SOLVED PROBLEM 11),https://www.youtube.com/watch?v=EIwAIWj7kfI,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1977,Mechanical Engineering,ENGINEERING MECHANICS,,MOMENT OF FORCE SOLVED PROBLEM 12  IN THREE DIMENSIONAL FORCE SYSTEM IN  ENGINEERING MECHANICS,https://www.youtube.com/watch?v=fRu6DcvsZrI,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1978,Mechanical Engineering,ENGINEERING MECHANICS,,THREE DIMENSIONAL FORCE SYSTEM (MOMENT OF A FORCE AND COMPONENT OF A FORCE) SOLVED PROBLEM 1,https://www.youtube.com/watch?v=nkiJBc8yuiA,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1979,Mechanical Engineering,ENGINEERING MECHANICS,,THREE DIMENSIONAL FORCE SYSTEM (MOMENT OF A FORCE AND COMPONENT OF A FORCE) SOLVED PROBLEM 2,https://www.youtube.com/watch?v=5I-do8ciA00,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1980,Mechanical Engineering,ENGINEERING MECHANICS,,THREE DIMENSIONAL FORCE SYSTEM (MOMENT OF A FORCE AND COMPONENT OF A FORCE) SOLVED PROBLEM 3,https://www.youtube.com/watch?v=gFD4qo0ag0c,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1981,Mechanical Engineering,ENGINEERING MECHANICS,,FRICTION SOLVED PROBLEMS IN ENGINEERING MECHANICS IN HINDI LECTURE 1 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=0JorvfLgTA8,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1982,Mechanical Engineering,ENGINEERING MECHANICS,,FRICTION SOLVED PROBLEMS IN ENGINEERING MECHANICS IN HINDI LECTURE 2 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=lWlpC-jVvHM,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1983,Mechanical Engineering,ENGINEERING MECHANICS,,FRICTION SOLVED PROBLEMS IN ENGINEERING MECHANICS IN HINDI LECTURE 3 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=pu-JLd5AKu8,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1984,Mechanical Engineering,ENGINEERING MECHANICS,,FRICTION SOLVED PROBLEMS IN ENGINEERING MECHANICS IN HINDI LECTURE 4 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=-HETdCj05yE,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1985,Mechanical Engineering,ENGINEERING MECHANICS,,FRICTION SOLVED PROBLEMS IN ENGINEERING MECHANICS IN HINDI LECTURE 5 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=ej8lWFv3uUA,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1986,Mechanical Engineering,ENGINEERING MECHANICS,,FRICTION SOLVED PROBLEMS IN ENGINEERING MECHANICS IN HINDI LECTURE 6 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=KaNS0ldrDEE,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1987,Mechanical Engineering,ENGINEERING MECHANICS,,FRICTION SOLVED PROBLEMS IN ENGINEERING MECHANICS IN HINDI LECTURE 7 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=oCfZUk1K-wA,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1988,Mechanical Engineering,ENGINEERING MECHANICS,,FRICTION SOLVED PROBLEMS IN ENGINEERING MECHANICS IN HINDI LECTURE 8 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=OE3epKo3FPQ,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1989,Mechanical Engineering,ENGINEERING MECHANICS,,FRICTION SOLVED PROBLEMS IN ENGINEERING MECHANICS IN HINDI LECTURE 9 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=UalWqyakNjo,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1990,Mechanical Engineering,ENGINEERING MECHANICS,,FRICTION SOLVED PROBLEMS IN ENGINEERING MECHANICS IN HINDI LECTURE 10 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=fqsszkVV2g4,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1991,Mechanical Engineering,ENGINEERING MECHANICS,,FRICTION SOLVED PROBLEMS IN ENGINEERING MECHANICS IN HINDI LECTURE 11 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=h27zbrGTNII,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
1992,Mechanical Engineering,ENGINEERING MECHANICS,,FRICTION SOLVED PROBLEMS IN ENGINEERING MECHANICS IN HINDI LECTURE 12 @TIKLESACADEMYOFMATHS,https://www.youtube.com/watch?v=wwN2r1VCTXg,Module 10: Engineering Mechanics MCQ Practice,10,12th,English/Hindi
