Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
2084,Law,Indian Constitution | 2022,,Indian Constitution 32 | Articles 79-81 I Telegram Link in Description,https://www.youtube.com/watch?v=Gzx6IwVtn-0,Module 9:  Financial Provisions,9,12th,English/Hindi
2085,Law,Indian Constitution | 2022,,Indian Constitution 33 | Articles 82-90 I Telegram Link in Description,https://www.youtube.com/watch?v=K03LLckHO8o,Module 10:  The Election Commission,10,12th,English/Hindi
2086,Law,Indian Constitution | 2022,,Indian Constitution 34 | Articles 91-98 I Telegram Link in Description,https://www.youtube.com/watch?v=PwpaKM6Q8l0,Module 10:  The Election Commission,10,12th,English/Hindi
2087,Law,Indian Constitution | 2022,,Indian Constitution 35 | Articles 99-104 I Telegram Link in Description,https://www.youtube.com/watch?v=Zpx_Yevr8yY,Module 10:  The Election Commission,10,12th,English/Hindi
2088,Law,Indian Constitution | 2022,,Indian Constitution 36 | Articles 105-109 I Telegram Link in Description,https://www.youtube.com/watch?v=NXZyXMhuraE,Module 11:  Special Provisions,11,12th,English/Hindi
2089,Law,Indian Constitution | 2022,,Indian Constitution 37 | Articles 110-112 I Telegram Link in Description,https://www.youtube.com/watch?v=cXJGyAtEiss,Module 11:  Special Provisions,11,12th,English/Hindi
2090,Law,Indian Constitution | 2022,,Indian Constitution 38 | Articles 113-116 I Telegram Link in Description,https://www.youtube.com/watch?v=uyuPIk3nOyA,Module 11:  Special Provisions,11,12th,English/Hindi
2091,Law,Indian Constitution | 2022,,Indian Constitution 39 | Articles 117-122 I Telegram Link in Description,https://www.youtube.com/watch?v=ryLZ4ffDFV4,Module 12:  Emergency Provisions,12,12th,English/Hindi
2092,Law,Indian Constitution | 2022,,Indian Constitution 40 | Articles 123-124 I Telegram Link in Description,https://www.youtube.com/watch?v=XSH7gXA56Z8,Module 12:  Emergency Provisions,12,12th,English/Hindi
2093,Law,Indian Constitution | 2022,,Indian Constitution 41 | Articles 124-129 I Telegram Link in Description,https://www.youtube.com/watch?v=TXtmAzci8Ts,Module 12:  Emergency Provisions,12,12th,English/Hindi
2094,Law,Indian Constitution | 2022,,Indian Constitution 42 | Articles 130-133 I Telegram Link in Description,https://www.youtube.com/watch?v=NY7Cm6Sj6fE,Module 13:  Amendment of the Constitution,13,12th,English/Hindi
2095,Law,Indian Constitution | 2022,,Indian Constitution 43 | Articles 134-136 I Telegram Link in Description,https://www.youtube.com/watch?v=vYYCiZioZ98,Module 13:  Amendment of the Constitution,13,12th,English/Hindi
2096,Law,Indian Constitution | 2022,,Indian Constitution 44 | Articles 137-141 I Telegram Link in Description,https://www.youtube.com/watch?v=RPOCm2GVUnk,Module 13:  Amendment of the Constitution,13,12th,English/Hindi
2097,Law,Indian Constitution | 2022,,Indian Constitution 45 | Articles 142-147 I Telegram Link in Description,https://www.youtube.com/watch?v=SQh5m_WoQUU,Module 14:  Services Under the Union and the States,14,12th,English/Hindi
2098,Law,Indian Constitution | 2022,,Indian Constitution 46 | Articles 148-152 I Telegram Link in Description,https://www.youtube.com/watch?v=Pem9JBo5cKo,Module 14:  Services Under the Union and the States,14,12th,English/Hindi
2099,Law,Indian Constitution | 2022,,Indian Constitution 47 | Articles 153-162 I Telegram Link in Description,https://www.youtube.com/watch?v=kCl7MiPtOR8,Module 14:  Services Under the Union and the States,14,12th,English/Hindi
2100,Law,Indian Constitution | 2022,,Indian Constitution 48 | Governor v. President I Telegram Link in Description,https://www.youtube.com/watch?v=IQ90mCkxeXg,Module 15:  Tribunals,15,12th,English/Hindi
2101,Law,Indian Constitution | 2022,,Indian Constitution 49 | Articles 163-167 I Telegram Link in Description,https://www.youtube.com/watch?v=MWXrzIDOt9s,Module 15:  Tribunals,15,12th,English/Hindi
2102,Law,Indian Constitution | 2022,,Indian Constitution 50 | Articles 168-174 I Telegram Link in Description,https://www.youtube.com/watch?v=inzk3uGzzQM,Module 16:  Official Language,16,12th,English/Hindi
2103,Law,Indian Constitution | 2022,,Indian Constitution 51 | Articles 175-187 I Telegram Link in Description,https://www.youtube.com/watch?v=BoE6Vjqk3AA,Module 16:  Official Language,16,12th,English/Hindi
2104,Law,Indian Constitution | 2022,,Indian Constitution 52 | Articles 188-195 I Telegram Link in Description,https://www.youtube.com/watch?v=PqORPlGWHso,Module 17:  Panchayati Raj,17,12th,English/Hindi
2105,Law,Indian Constitution | 2022,,Indian Constitution 53 | Articles 196-201 I Telegram Link in Description,https://www.youtube.com/watch?v=RyybkbBdyKQ,Module 17:  Panchayati Raj,17,12th,English/Hindi
2106,Law,Indian Constitution | 2022,,Indian Constitution 54 | Articles 202-206 I Telegram Link in Description,https://www.youtube.com/watch?v=EkzZf9F87f8,Module 17:  Panchayati Raj,17,12th,English/Hindi
2107,Law,Indian Constitution | 2022,,Indian Constitution 55 | Article 213 I Telegram Link in Description,https://www.youtube.com/watch?v=nQSUw4nivYc,Module 18:  Municipalities,18,12th,English/Hindi
2108,Law,Indian Constitution | 2022,,Indian Constitution 56 | Articles 207-212 I Telegram Link in Description,https://www.youtube.com/watch?v=DI-mjglNsN8,Module 18:  Municipalities,18,12th,English/Hindi
2109,Law,Indian Constitution | 2022,,Indian Constitution 57 | Articles 214-218 I Telegram Link in Description,https://www.youtube.com/watch?v=EiPuTF4e9Pw,Module 18:  Municipalities,18,12th,English/Hindi
2110,Law,Indian Constitution | 2022,,Indian Constitution 58 | Articles 219-225 I Telegram Link in Description,https://www.youtube.com/watch?v=IYLNB8_9Ygo,Module 19:  Scheduled and Tribal Areas,19,12th,English/Hindi
2111,Law,Indian Constitution | 2022,,Indian Constitution 59 | Articles 226 I Telegram Link in Description,https://www.youtube.com/watch?v=nJfVNlVbLEY,Module 19:  Scheduled and Tribal Areas,19,12th,English/Hindi
2112,Law,Indian Constitution | 2022,,Indian Constitution 60 | Articles 227-229 I Telegram Link in Description,https://www.youtube.com/watch?v=bynWe1io5lE,Module 20:  Union Territories,20,12th,English/Hindi
2113,Law,Indian Constitution | 2022,,Indian Constitution 61 | Articles 230-231 I Telegram Link in Description,https://www.youtube.com/watch?v=boztiqKVNqI,Module 20:  Union Territories,20,12th,English/Hindi
2114,Law,Indian Constitution | 2022,,Indian Constitution 62 | Articles 233-237 I Telegram Link in Description,https://www.youtube.com/watch?v=3QFej60MLSA,Module 21:  Relationship between the Executive and the Legislature,21,12th,English/Hindi
2115,Law,Indian Constitution | 2022,,"Indian Constitution 63 | 239, 241 I Telegram Link in Description",https://www.youtube.com/watch?v=C1AtIV6oeQI,Module 21:  Relationship between the Executive and the Legislature,21,12th,English/Hindi
2116,Law,Indian Constitution | 2022,,Indian Constitution 64 | Articles 243-243C I Telegram Link in Description,https://www.youtube.com/watch?v=CmPC6o0UuMk,Module 22:  Judicial Review,22,12th,English/Hindi
2117,Law,Indian Constitution | 2022,,Indian Constitution 65 | Articles 243D-243E I Telegram Link in Description,https://www.youtube.com/watch?v=De10RK4nYTg,Module 22:  Judicial Review,22,12th,English/Hindi
2118,Law,Indian Constitution | 2022,,Indian Constitution 66 | Articles 243F-243O I Telegram Link in Description,https://www.youtube.com/watch?v=wWT0K2sl3OQ,Module 23:  Federalism in India,23,12th,English/Hindi
2119,Law,Indian Constitution | 2022,,Indian Constitution 67 | Articles 243P-243S I Telegram Link in Description,https://www.youtube.com/watch?v=WXQwNe_Zj9o,Module 23:  Federalism in India,23,12th,English/Hindi
2120,Law,Indian Constitution | 2022,,Indian Constitution 68 | Articles 243T-243ZG I Telegram Link in Description,https://www.youtube.com/watch?v=SRad51o5-Cc,Module 24:  Secularism in India,24,12th,English/Hindi
2121,Law,Indian Constitution | 2022,,Indian Constitution 69 | Article 243ZH I Telegram Link in Description,https://www.youtube.com/watch?v=wHp_ikYZgL4,Module 24:  Secularism in India,24,12th,English/Hindi
2122,Law,Indian Constitution | 2022,,Indian Constitution 70 | Articles 243ZI-243ZL I Telegram Link in Description,https://www.youtube.com/watch?v=vLsBbJ97x4I,Module 25:  Equality and Social Justice,25,12th,English/Hindi
2123,Law,Indian Constitution | 2022,,Indian Constitution 71 | Articles 243ZM-243ZT I Telegram Link in Description,https://www.youtube.com/watch?v=r0l5JmIeTSs,Module 25:  Equality and Social Justice,25,12th,English/Hindi
2124,Law,Indian Constitution | 2022,,Indian Constitution 72 | Articles 244 & 244A I Telegram Link in Description,https://www.youtube.com/watch?v=_z9APJmFSfo,Module 26:  Freedom of Speech and Expression,26,12th,English/Hindi
2125,Law,Indian Constitution | 2022,,Indian Constitution 73 | Articles 245-248 I Telegram Link in Description,https://www.youtube.com/watch?v=n8u2KM0HQ30,Module 26:  Freedom of Speech and Expression,26,12th,English/Hindi
2126,Law,Indian Constitution | 2022,,Indian Constitution 74 | Articles 249-252 I Telegram Link in Description,https://www.youtube.com/watch?v=sveAI37zbec,Module 27:  Right to Life and Personal Liberty,27,12th,English/Hindi
2127,Law,Indian Constitution | 2022,,Indian Constitution 75 | Articles 253-255 I Telegram Link in Description,https://www.youtube.com/watch?v=8b34N1gtHyc,Module 27:  Right to Life and Personal Liberty,27,12th,English/Hindi
2128,Law,Indian Constitution | 2022,,Indian Constitution 76 | Articles 256-258 I Telegram Link in Description,https://www.youtube.com/watch?v=lJeZIdZOBaw,Module 28:  Right to Education,28,12th,English/Hindi
2129,Law,Indian Constitution | 2022,,Indian Constitution 77 | Articles 258A-263 I Telegram Link in Description,https://www.youtube.com/watch?v=d_Nvhz4XOBQ,Module 28:  Right to Education,28,12th,English/Hindi
2130,Law,Indian Constitution | 2022,,Indian Constitution 78 | Articles 264-267 I Telegram Link in Description,https://www.youtube.com/watch?v=lnwj0yazLzs,Module 29:  Protection of Minorities,29,12th,English/Hindi
2131,Law,Indian Constitution | 2022,,Indian Constitution 79 | Articles 268-270 I Telegram Link in Description,https://www.youtube.com/watch?v=Y_zAJBXyLQs,Module 29:  Protection of Minorities,29,12th,English/Hindi
2132,Law,Indian Constitution | 2022,,Indian Constitution 80 | Articles 271-275 I Telegram Link in Description,https://www.youtube.com/watch?v=Qbdw-I3wRvs,Module 30:  Directive Principles of State Policy,30,12th,English/Hindi
2133,Law,Indian Constitution | 2022,,Indian Constitution 81 | Articles 276-281 I Telegram Link in Description,https://www.youtube.com/watch?v=mSA8ukEzlUM,Module 30:  Directive Principles of State Policy,30,12th,English/Hindi
2134,Law,Indian Constitution | 2022,,Indian Constitution 82 | Articles 282-288 I Telegram Link in Description,https://www.youtube.com/watch?v=5H3gfKZ0aw0,Module 31:  Fundamental Duties,31,12th,English/Hindi
2135,Law,Indian Constitution | 2022,,Indian Constitution 84 | Articles 296-300A I Telegram Link in Description,https://www.youtube.com/watch?v=NZ6XFdNsHdI,Module 31:  Fundamental Duties,31,12th,English/Hindi
2136,Law,Indian Constitution | 2022,,Indian Constitution 83 | Articles 289-295 I Telegram Link in Description,https://www.youtube.com/watch?v=qM6cTz2pe3A,Module 32:  Amendment Procedure,32,12th,English/Hindi
2137,Law,Indian Constitution | 2022,,Indian Constitution 85 | Articles 301-303 I Telegram Link in Description,https://www.youtube.com/watch?v=JWCDsBqXD6M,Module 32:  Amendment Procedure,32,12th,English/Hindi
2138,Law,Indian Constitution | 2022,,Indian Constitution 86 | Articles 304-307 I Telegram Link in Description,https://www.youtube.com/watch?v=NONJT-G5U8A,Module 33:  Historical Background of the Indian Constitution,33,12th,English/Hindi
2139,Law,Indian Constitution | 2022,,Indian Constitution 87 | Articles 308-312 I Telegram Link in Description,https://www.youtube.com/watch?v=hFiJkX5M-G0,Module 33:  Historical Background of the Indian Constitution,33,12th,English/Hindi
2140,Law,Indian Constitution | 2022,,Indian Constitution 88 | Articles 312A-316 I Telegram Link in Description,https://www.youtube.com/watch?v=m4hwzwjAEQ0,Module 34:  Salient Features of the Indian Constitution,34,12th,English/Hindi
2141,Law,Indian Constitution | 2022,,Indian Constitution 89 | Articles 317-323 I Telegram Link in Description,https://www.youtube.com/watch?v=uE0o30tXJ1Q,Module 34:  Salient Features of the Indian Constitution,34,12th,English/Hindi
2142,Law,Indian Constitution | 2022,,Indian Constitution 90 | Articles 323A-323B I Telegram Link in Description,https://www.youtube.com/watch?v=76BKfvW0uMw,Module 34:  Salient Features of the Indian Constitution,34,12th,English/Hindi
2143,Law,Indian Constitution | 2022,,Indian Constitution 91 | Articles 323-329 I Telegram Link in Description,https://www.youtube.com/watch?v=zylyxNmL6ck,Module 34:  Salient Features of the Indian Constitution,34,12th,English/Hindi
2144,Law,Indian Constitution | 2022,,Indian Constitution 92 | Articles 330-332 I Telegram Link in Description,https://www.youtube.com/watch?v=QMBhELdz_2U,Module 34:  Salient Features of the Indian Constitution,34,12th,English/Hindi
2145,Law,Indian Constitution | 2022,,Indian Constitution 93 | Articles 333-338 I Telegram Link in Description,https://www.youtube.com/watch?v=c2XKk-pEHFU,Module 34:  Salient Features of the Indian Constitution,34,12th,English/Hindi
2146,Law,Indian Constitution | 2022,,Indian Constitution 94 | Articles 338A-342A I Telegram Link in Description,https://www.youtube.com/watch?v=cYl0MzLutKY,Module 34:  Salient Features of the Indian Constitution,34,12th,English/Hindi
2147,Law,Indian Constitution | 2022,,Indian Constitution 95 | Articles 343-344 I Telegram Link in Description,https://www.youtube.com/watch?v=NSxv3cfrc5g,Module 34:  Salient Features of the Indian Constitution,34,12th,English/Hindi
2148,Law,Indian Constitution | 2022,,Indian Constitution 96 | Articles 345-349 I Telegram Link in Description,https://www.youtube.com/watch?v=ip_UcHcVN0Y,Module 34:  Salient Features of the Indian Constitution,34,12th,English/Hindi
2149,Law,Indian Constitution | 2022,,Indian Constitution 97 | Articles 350-351 I Telegram Link in Description,https://www.youtube.com/watch?v=tDC7ni3XS44,Module 34:  Salient Features of the Indian Constitution,34,12th,English/Hindi
2150,Law,Indian Constitution | 2022,,Indian Constitution 98 | Article 352 I Telegram Link in Description,https://www.youtube.com/watch?v=d8dsgicrpGg,Module 34:  Salient Features of the Indian Constitution,34,12th,English/Hindi
2151,Law,Indian Constitution | 2022,,"Indian Constitution 99 | Article 352, 353, 354 I Telegram Link in Description",https://www.youtube.com/watch?v=qNGphNwKOSQ,Module 34:  Salient Features of the Indian Constitution,34,12th,English/Hindi
2152,Law,Indian Constitution | 2022,,Indian Constitution 100 | Articles 358-359 I Telegram Link in Description,https://www.youtube.com/watch?v=PMzFq3lUXzY,Module 34:  Salient Features of the Indian Constitution,34,12th,English/Hindi
2153,Law,Indian Constitution | 2022,,"Indian Constitution 101 | Articles 355, 356 I Telegram Link in Description",https://www.youtube.com/watch?v=YC7BX5DTI50,Module 34:  Salient Features of the Indian Constitution,34,12th,English/Hindi
2154,Law,Indian Constitution | 2022,,"Indian Constitution 102 | Articles 357, 365, 360 I Telegram Link in Description",https://www.youtube.com/watch?v=io2SvQ1pLQo,Module 34:  Salient Features of the Indian Constitution,34,12th,English/Hindi
2155,Law,Indian Constitution | 2022,,Indian Constitution 103 | Articles 361-367 I Telegram Link in Description,https://www.youtube.com/watch?v=vBxTvAM7AYE,Module 34:  Salient Features of the Indian Constitution,34,12th,English/Hindi
2156,Law,Indian Constitution | 2022,,CL. (Amendment to the Constitution) (A.368 along with Leading Cases) I Telegram Link in Description,https://www.youtube.com/watch?v=8QGo7b66Vac,Module 34:  Salient Features of the Indian Constitution,34,12th,English/Hindi
