Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
2674,Law,Immigration Law,,Parole in Place - Green Card Process for Military Family Members,https://www.youtube.com/watch?v=hUgr_zVzQiQ,Module 7: Citizenship & Naturalization,7,12th,English/Hindi
2675,Law,Immigration Law,,Green Card through Marriage to US Citizen Process Explained (2023),https://www.youtube.com/watch?v=61ZbzXcwqs0,Module 8: Green Card Interviews & Fraud,8,12th,English/Hindi
2676,Law,Immigration Law,,Visit Visa to Green Card in USA!,https://www.youtube.com/watch?v=12H_1cRuAdA,Module 8: Green Card Interviews & Fraud,8,12th,English/Hindi
2677,Law,Immigration Law,,"Visit Visa to Green Card? Yes, you can get a Green Card here in the USA through these 3 common ways",https://www.youtube.com/watch?v=KHXh9ajzwqs,Module 8: Green Card Interviews & Fraud,8,12th,English/Hindi
2678,Law,Immigration Law,,"🇭🇹 🇻🇪🇳🇮🇨🇺 USCIS Humanitarian Program for Haiti, Venezuela, Nicaragua, & Cuba",https://www.youtube.com/watch?v=3fNk9fNxxAM,Module 9: Conditional Green Cards & I-751,9,12th,English/Hindi
2679,Law,Immigration Law,,US Citizenship with Criminal Record,https://www.youtube.com/watch?v=UkSNM6O4jr4,Module 9: Conditional Green Cards & I-751,9,12th,English/Hindi
2680,Law,Immigration Law,,USCIS will automatically extend  Conditional Green Card by 4 years after you file Form I-751 …,https://www.youtube.com/watch?v=dVHk1C2B16E,Module 9: Conditional Green Cards & I-751,9,12th,English/Hindi
2681,Law,Immigration Law,,Writ of Mandamus: How to get a Decision on your Immigration Case!,https://www.youtube.com/watch?v=ltWq8f1criI,Module 10: Immigration Law & Special Programs,10,12th,English/Hindi
2682,Law,Immigration Law,,Paper Marriage or Real Marriage?  Real Green Card Marriage Interview Experience with  USCIS Officer,https://www.youtube.com/watch?v=-PkHPDVJJjU,Module 10: Immigration Law & Special Programs,10,12th,English/Hindi
2683,Law,Immigration Law,,US Citizenship Interview Day! A Client's Journey from N400 filing to Interview 2022-2023,https://www.youtube.com/watch?v=DGY-xIbpDto,Module 10: Immigration Law & Special Programs,10,12th,English/Hindi
2684,Law,Immigration Law,,Green Card Marriage Fraud Interview (Stokes Interview) Questions by USCIS Officer in 2022,https://www.youtube.com/watch?v=tVcay4wqBKs,Module 11: DACA & Undocumented Immigrants,11,12th,English/Hindi
2685,Law,Immigration Law,,I-751 Denied on Conditional Green Card? 10 year Green Card Still Possible,https://www.youtube.com/watch?v=LV6kibABCqI,Module 11: DACA & Undocumented Immigrants,11,12th,English/Hindi
2686,Law,Immigration Law,,"TPS for Ukraine & Afghanistan Immigrants! Get Work Permit, Social Security Card & Travel Document",https://www.youtube.com/watch?v=8pX8vnT-Uyk,Module 11: DACA & Undocumented Immigrants,11,12th,English/Hindi
2687,Law,Immigration Law,,Real Green Card Marriage Interview Questions Asked by Senior Immigration Officer (2022 Edition),https://www.youtube.com/watch?v=TTbkwqfDv0I,Module 12: Immigration Court & Deportation Defense,12,12th,English/Hindi
2688,Law,Immigration Law,,Green Card through Marriage When Abuse Exists (VAWA) 2022,https://www.youtube.com/watch?v=M1Y6-BbVf8E,Module 12: Immigration Court & Deportation Defense,12,12th,English/Hindi
2689,Law,Immigration Law,,US Immigration Help & Options for Afghans 🇦🇫,https://www.youtube.com/watch?v=GQwiik8-DWI,Module 12: Immigration Court & Deportation Defense,12,12th,English/Hindi
2690,Law,Immigration Law,,How to get your Green Card if you are married to a Green Card holder,https://www.youtube.com/watch?v=GZnSl2BKJuM,Module 13:  Immigration Law & Current Events,13,12th,English/Hindi
2691,Law,Immigration Law,,How to Get a Green Card after Approved Asylum Case,https://www.youtube.com/watch?v=O_fsORkeIU4,Module 13:  Immigration Law & Current Events,13,12th,English/Hindi
2692,Law,Immigration Law,,Waiting for My Green Card Renewal: What Now?,https://www.youtube.com/watch?v=Wa8aQrGJppQ,Module 13:  Immigration Law & Current Events,13,12th,English/Hindi
2693,Law,Immigration Law,,"New Immigration Changes Under Biden-Harris: Green Cards for DACA, TPS, & Canceling Travel Ban (2021)",https://www.youtube.com/watch?v=yqx5npuBSUw,Module 14:  Rights of Immigrants,14,12th,English/Hindi
2694,Law,Immigration Law,,Green Card through Marriage to US Citizen Process Explained (2020-2021),https://www.youtube.com/watch?v=jzThqDI9vNA,Module 14:  Rights of Immigrants,14,12th,English/Hindi
2695,Law,Immigration Law,,New Update for US Citizenship Interviews - USCIS giving Oath Ceremony Dates Immediately!,https://www.youtube.com/watch?v=LpMiE8uUOIk,Module 14:  Rights of Immigrants,14,12th,English/Hindi
2696,Law,Immigration Law,,Domestic Violence Protections for Immigrants to get a Green Card,https://www.youtube.com/watch?v=kVSPSsARp5c,Module 15:  Immigration & Criminal Records,15,12th,English/Hindi
2697,Law,Immigration Law,,Don't Register to Vote or Even Vote at All if You're a Green Card Holder!,https://www.youtube.com/watch?v=xbdSaGV12yk,Module 15:  Immigration & Criminal Records,15,12th,English/Hindi
2698,Law,Immigration Law,,Citizenship Requirements and Necessary Documents for N400 (2020 Edition),https://www.youtube.com/watch?v=WcXPeFTA-eU,Module 15:  Immigration & Criminal Records,15,12th,English/Hindi
2699,Law,Immigration Law,,US Citizenship Interview (N400) Warning about Social Media Posts,https://www.youtube.com/watch?v=Avi8PVQP64g,Module 16:  Adjusting Status in the USA,16,12th,English/Hindi
2700,Law,Immigration Law,,New DACA Applications for Undocumented Immigrants (July 2020),https://www.youtube.com/watch?v=07_7LTrRfHk,Module 16:  Adjusting Status in the USA,16,12th,English/Hindi
2701,Law,Immigration Law,,F-1 & M-1 International Students risk losing legal status from new ICE policy,https://www.youtube.com/watch?v=yUWXiU4ZzKk,Module 16:  Adjusting Status in the USA,16,12th,English/Hindi
2702,Law,Immigration Law,,DHS vs. Regents of the University of California: Impact on DACA Recipients,https://www.youtube.com/watch?v=Y1E88fR2lcI,Module 17: Advanced Immigration Law Topics,17,12th,English/Hindi
2703,Law,Immigration Law,,US Supreme Court 'DACA' decision explained by Attorney Mohammad Saleem to Pakistani Geo News Urdu,https://www.youtube.com/watch?v=KkNnVGihgsw,Module 17: Advanced Immigration Law Topics,17,12th,English/Hindi
2704,Law,Immigration Law,,Immigration Law & Coronavirus: 3 Important Changes Affecting Immigrants (March 2020),https://www.youtube.com/watch?v=z5i3QQCBAJo,Module 17: Advanced Immigration Law Topics,17,12th,English/Hindi
2705,Law,Immigration Law,,Most Commonly Green Card Marriage Interview Questions,https://www.youtube.com/watch?v=Cj7IYBcczCs,Module 17: Advanced Immigration Law Topics,17,12th,English/Hindi
2706,Law,Immigration Law,,3 Ways Immigrants Can Protect Themselves Against ICE Raids,https://www.youtube.com/watch?v=bq_Uhc-1qEE,Module 17: Advanced Immigration Law Topics,17,12th,English/Hindi
2707,Law,Immigration Law,,New Law for Undocumented Immigrants to get NYS Drivers Licenses (2019),https://www.youtube.com/watch?v=7uHJkRNb8t8,Module 17: Advanced Immigration Law Topics,17,12th,English/Hindi
