Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
5976,Environmental Engineering,Air Pollution and Control,,Lecture 43: Air Pollution Control Devices: Part - 2,https://www.youtube.com/watch?v=_n4JoNryRbA,Module 11: Sampling and Analysis of Air Pollutants,11,12th,English/Hindi
5977,Environmental Engineering,Air Pollution and Control,,Lecture 44: Air Pollution Control Devices: Part - 3,https://www.youtube.com/watch?v=6c8eCaWAdCk,Module 11: Sampling and Analysis of Air Pollutants,11,12th,English/Hindi
5978,Environmental Engineering,Air Pollution and Control,,Lecture 45: Air Pollution Control Devices: Part - 4,https://www.youtube.com/watch?v=q2cuESsecKY,Module 11: Sampling and Analysis of Air Pollutants,11,12th,English/Hindi
5979,Environmental Engineering,Air Pollution and Control,,Lecture 46: Tutorial - II - Practice Examples on Particulate Emission Control Devices,https://www.youtube.com/watch?v=tprHOQ3KcYM,Module 11: Sampling and Analysis of Air Pollutants,11,12th,English/Hindi
5980,Environmental Engineering,Air Pollution and Control,,Lecture 47: Tutorial - III - Practice Examples on Gaseous Emission Control Devices,https://www.youtube.com/watch?v=EwIa2k0bbow,Module 11: Sampling and Analysis of Air Pollutants,11,12th,English/Hindi
5981,Environmental Engineering,Air Pollution and Control,,Lecture 48: Air Quality Standards,https://www.youtube.com/watch?v=liIVo2U8P9k,Module 11: Sampling and Analysis of Air Pollutants,11,12th,English/Hindi
5982,Environmental Engineering,Air Pollution and Control,,Lecture 49: Air Pollution Legislations and Regulations,https://www.youtube.com/watch?v=fi_9rzyzins,Module 11: Sampling and Analysis of Air Pollutants,11,12th,English/Hindi
5983,Environmental Engineering,Air Pollution and Control,,Lecture 50: National Policies for Managing the Ambient Air Quality (AAQ),https://www.youtube.com/watch?v=O3wiglXGEyA,Module 11: Sampling and Analysis of Air Pollutants,11,12th,English/Hindi
5984,Environmental Engineering,Air Pollution and Control,,Lecture 51: International Environmental Treaties to Reduce Air Pollution and GHG Emissions,https://www.youtube.com/watch?v=qJzlG4bRuRc,Module 11: Sampling and Analysis of Air Pollutants,11,12th,English/Hindi
5985,Environmental Engineering,Air Pollution and Control,,Lecture 52: Impact of Lockdown on Air Quality,https://www.youtube.com/watch?v=-iZfuwLsHuw,Module 11: Sampling and Analysis of Air Pollutants,11,12th,English/Hindi
5986,Environmental Engineering,Air Pollution and Control,,Lecture 53: Sector Wise Mitigation Measures to Control Air Pollution,https://www.youtube.com/watch?v=wfJb8IUBmgs,Module 11: Sampling and Analysis of Air Pollutants,11,12th,English/Hindi
5987,Environmental Engineering,Air Pollution and Control,,Lecture 54: Challenges and the Way Forward,https://www.youtube.com/watch?v=eVCnSX1IvCU,Module 11: Sampling and Analysis of Air Pollutants,11,12th,English/Hindi
5988,Environmental Engineering,Air Pollution and Control,,Lecture 55: Sampling and Analysis of PM10 in Ambient Air,https://www.youtube.com/watch?v=seGSL14YbQ8,Module 11: Sampling and Analysis of Air Pollutants,11,12th,English/Hindi
5989,Environmental Engineering,Air Pollution and Control,,Lecture 56: Sampling and Analysis of PM2.5 in Ambient Air,https://www.youtube.com/watch?v=qvPMGqdiRgk,Module 11: Sampling and Analysis of Air Pollutants,11,12th,English/Hindi
5990,Environmental Engineering,Air Pollution and Control,,Lecture 57: Sampling and Analysis of SO2 and NO2 in Ambient Air,https://www.youtube.com/watch?v=F7L0uLC0lgA,Module 11: Sampling and Analysis of Air Pollutants,11,12th,English/Hindi
5991,Environmental Engineering,Air Pollution and Control,,Lecture 58: Stack Emission Monitoring using Isokinetic Sampling,https://www.youtube.com/watch?v=9npYyDvPbC0,Module 11: Sampling and Analysis of Air Pollutants,11,12th,English/Hindi
5992,Environmental Engineering,Air Pollution and Control,,Lecture 59: Indoor Air Quality Assessment using Multi Gas Monitor,https://www.youtube.com/watch?v=mUTJyEtWX-A,Module 11: Sampling and Analysis of Air Pollutants,11,12th,English/Hindi
5993,Environmental Engineering,Air Pollution and Control,,Lecture 60: Sampling and Analysis of PM10 & PM2.5 using Spectrometer,https://www.youtube.com/watch?v=YZvrLZ1v0hg,Module 11: Sampling and Analysis of Air Pollutants,11,12th,English/Hindi
