Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
6167,Environmental Engineering,Environmental Chemistry,,mod03lec11,https://www.youtube.com/watch?v=R2n4ClLeQIw,Module 4: Water Chemistry,4,12th,English/Hindi
6168,Environmental Engineering,Environmental Chemistry,,mod03lec12,https://www.youtube.com/watch?v=czjqRQ-1qG4,Module 4: Water Chemistry,4,12th,English/Hindi
6169,Environmental Engineering,Environmental Chemistry,,mod03lec13,https://www.youtube.com/watch?v=50MOnegsquw,Module 4: Water Chemistry,4,12th,English/Hindi
6170,Environmental Engineering,Environmental Chemistry,,mod03lec14,https://www.youtube.com/watch?v=ozEWJAk4JCc,Module 5: Soil Chemistry,5,12th,English/Hindi
6171,Environmental Engineering,Environmental Chemistry,,mod03lec15,https://www.youtube.com/watch?v=r5bdOr8wxJQ,Module 5: Soil Chemistry,5,12th,English/Hindi
6172,Environmental Engineering,Environmental Chemistry,,mod04lec16,https://www.youtube.com/watch?v=SBUP4ySMh5w,Module 5: Soil Chemistry,5,12th,English/Hindi
6173,Environmental Engineering,Environmental Chemistry,,mod04lec17,https://www.youtube.com/watch?v=T6HAz4fGXcc,Module 6: Environmental Toxicology,6,12th,English/Hindi
6174,Environmental Engineering,Environmental Chemistry,,mod04lec18,https://www.youtube.com/watch?v=oYA4sX-vVjo,Module 6: Environmental Toxicology,6,12th,English/Hindi
6175,Environmental Engineering,Environmental Chemistry,,mod04lec19,https://www.youtube.com/watch?v=0ZRERn_Xbbs,Module 6: Environmental Toxicology,6,12th,English/Hindi
6176,Environmental Engineering,Environmental Chemistry,,mod04lec20,https://www.youtube.com/watch?v=ApmLW60erxA,Module 6: Environmental Toxicology,6,12th,English/Hindi
6177,Environmental Engineering,Environmental Chemistry,,mod05lec21,https://www.youtube.com/watch?v=uBjZTVzbgyI,Module 7: Waste Management and Remediation,7,12th,English/Hindi
6178,Environmental Engineering,Environmental Chemistry,,mod05lec22,https://www.youtube.com/watch?v=IPzCd33XtmQ,Module 7: Waste Management and Remediation,7,12th,English/Hindi
6179,Environmental Engineering,Environmental Chemistry,,mod05lec23,https://www.youtube.com/watch?v=yLLooMalRpQ,Module 7: Waste Management and Remediation,7,12th,English/Hindi
6180,Environmental Engineering,Environmental Chemistry,,mod05lec24,https://www.youtube.com/watch?v=Dxm3Aro56zQ,Module 8: Analytical Techniques in Environmental Chemistry,8,12th,English/Hindi
6181,Environmental Engineering,Environmental Chemistry,,mod05lec25,https://www.youtube.com/watch?v=iZj8olJO3O4,Module 8: Analytical Techniques in Environmental Chemistry,8,12th,English/Hindi
6182,Environmental Engineering,Environmental Chemistry,,mod06lec26,https://www.youtube.com/watch?v=KMzBFEqpIJY,Module 8: Analytical Techniques in Environmental Chemistry,8,12th,English/Hindi
6183,Environmental Engineering,Environmental Chemistry,,mod06lec27,https://www.youtube.com/watch?v=qplpBkxp_0c,Module 9: Global Environmental Issues,9,12th,English/Hindi
6184,Environmental Engineering,Environmental Chemistry,,mod06lec28,https://www.youtube.com/watch?v=7sHfi_1pM04,Module 9: Global Environmental Issues,9,12th,English/Hindi
6185,Environmental Engineering,Environmental Chemistry,,mod06lec29,https://www.youtube.com/watch?v=RpJDb_GCb3o,Module 9: Global Environmental Issues,9,12th,English/Hindi
6186,Environmental Engineering,Environmental Chemistry,,mod06lec30,https://www.youtube.com/watch?v=zgCWwNC8uLw,Module 9: Global Environmental Issues,9,12th,English/Hindi
6187,Environmental Engineering,Environmental Chemistry,,mod07lec31,https://www.youtube.com/watch?v=-ED80ZfC2M8,Module 10: Environmental Regulations and Policy,10,12th,English/Hindi
6188,Environmental Engineering,Environmental Chemistry,,mod07lec32,https://www.youtube.com/watch?v=jGxdlS0M7YA,Module 10: Environmental Regulations and Policy,10,12th,English/Hindi
6189,Environmental Engineering,Environmental Chemistry,,mod07lec33,https://www.youtube.com/watch?v=IquDOcJLRKY,Module 10: Environmental Regulations and Policy,10,12th,English/Hindi
6190,Environmental Engineering,Environmental Chemistry,,mod07lec34,https://www.youtube.com/watch?v=tFBOgqCo9FU,Module 11: Sustainable Development and Green Chemistry,11,12th,English/Hindi
6191,Environmental Engineering,Environmental Chemistry,,mod07lec35,https://www.youtube.com/watch?v=6dx-RDvZjfU,Module 11: Sustainable Development and Green Chemistry,11,12th,English/Hindi
6192,Environmental Engineering,Environmental Chemistry,,mod08lec36,https://www.youtube.com/watch?v=8cksX2pLahY,Module 11: Sustainable Development and Green Chemistry,11,12th,English/Hindi
6193,Environmental Engineering,Environmental Chemistry,,mod08lec37,https://www.youtube.com/watch?v=8y2EmUw23js,Module 12: Current Topics in Environmental Chemistry,12,12th,English/Hindi
6194,Environmental Engineering,Environmental Chemistry,,mod08lec38,https://www.youtube.com/watch?v=mFOrsrBSUWE,Module 12: Current Topics in Environmental Chemistry,12,12th,English/Hindi
6195,Environmental Engineering,Environmental Chemistry,,mod08lec39,https://www.youtube.com/watch?v=mAfW1grOtp4,Module 12: Current Topics in Environmental Chemistry,12,12th,English/Hindi
6196,Environmental Engineering,Environmental Chemistry,,mod08lec40,https://www.youtube.com/watch?v=Vc8VKh7rLEU,Module 13: Environmental Chemistry Research,13,12th,English/Hindi
6197,Environmental Engineering,Environmental Chemistry,,mod09lec41,https://www.youtube.com/watch?v=5kSyljlMKUA,Module 13: Environmental Chemistry Research,13,12th,English/Hindi
6198,Environmental Engineering,Environmental Chemistry,,mod09lec42,https://www.youtube.com/watch?v=0jLHmJ7_BO8,Module 13: Environmental Chemistry Research,13,12th,English/Hindi
6199,Environmental Engineering,Environmental Chemistry,,mod09lec43,https://www.youtube.com/watch?v=CKtE77zcO_Q,Module 14: Case Studies in Environmental Chemistry,14,12th,English/Hindi
6200,Environmental Engineering,Environmental Chemistry,,mod09lec44,https://www.youtube.com/watch?v=6wj04XW06xk,Module 14: Case Studies in Environmental Chemistry,14,12th,English/Hindi
6201,Environmental Engineering,Environmental Chemistry,,mod09lec45,https://www.youtube.com/watch?v=rACpuE1Wb2c,Module 14: Case Studies in Environmental Chemistry,14,12th,English/Hindi
6202,Environmental Engineering,Environmental Chemistry,,mod10lec46,https://www.youtube.com/watch?v=ev1CN-WQNdk,Module 15: Environmental Chemistry and Human Health,15,12th,English/Hindi
6203,Environmental Engineering,Environmental Chemistry,,mod10lec47,https://www.youtube.com/watch?v=1x73tiX6pCM,Module 15: Environmental Chemistry and Human Health,15,12th,English/Hindi
6204,Environmental Engineering,Environmental Chemistry,,mod10lec48,https://www.youtube.com/watch?v=5oX165UhoSQ,Module 15: Environmental Chemistry and Human Health,15,12th,English/Hindi
6205,Environmental Engineering,Environmental Chemistry,,mod10lec49,https://www.youtube.com/watch?v=13szt84ljEQ,Module 16: Future Directions in Environmental Chemistry,16,12th,English/Hindi
6206,Environmental Engineering,Environmental Chemistry,,mod10lec50,https://www.youtube.com/watch?v=8g2urXLpOrA,Module 16: Future Directions in Environmental Chemistry,16,12th,English/Hindi
6207,Environmental Engineering,Environmental Chemistry,,mod11lec51,https://www.youtube.com/watch?v=i1Zm58eA1sU,Module 16: Future Directions in Environmental Chemistry,16,12th,English/Hindi
6208,Environmental Engineering,Environmental Chemistry,,mod11lec52,https://www.youtube.com/watch?v=SByvEGMu4k0,Module 17: Environmental Chemistry and Society,17,12th,English/Hindi
6209,Environmental Engineering,Environmental Chemistry,,mod11lec53,https://www.youtube.com/watch?v=fB0hGg4AEbQ,Module 17: Environmental Chemistry and Society,17,12th,English/Hindi
6210,Environmental Engineering,Environmental Chemistry,,mod11lec54,https://www.youtube.com/watch?v=UMNv8_cZ7WI,Module 17: Environmental Chemistry and Society,17,12th,English/Hindi
6211,Environmental Engineering,Environmental Chemistry,,mod11lec55,https://www.youtube.com/watch?v=HTHHVqeycuA,Module 18: Careers in Environmental Chemistry,18,12th,English/Hindi
6212,Environmental Engineering,Environmental Chemistry,,mod12lec56,https://www.youtube.com/watch?v=kS2BFA1keTQ,Module 18: Careers in Environmental Chemistry,18,12th,English/Hindi
6213,Environmental Engineering,Environmental Chemistry,,mod12lec57,https://www.youtube.com/watch?v=iWbsa5BRfgo,Module 18: Careers in Environmental Chemistry,18,12th,English/Hindi
6214,Environmental Engineering,Environmental Chemistry,,mod12lec58,https://www.youtube.com/watch?v=zcGFeRSLC7Y,Module 18: Careers in Environmental Chemistry,18,12th,English/Hindi
6215,Environmental Engineering,Environmental Chemistry,,mod12lec59,https://www.youtube.com/watch?v=qQpFK2zchx0,Module 18: Careers in Environmental Chemistry,18,12th,English/Hindi
6216,Environmental Engineering,Environmental Chemistry,,mod12lec60,https://www.youtube.com/watch?v=34LYiAdV19A,Module 18: Careers in Environmental Chemistry,18,12th,English/Hindi
